#####################################################################
# Alchemist log file - simulation started at: 2025-02-17T17:17+0000 #
#####################################################################
#
# maxResource = 439.60831986828, maxSuccess = 714.117080848288, resourceLowerBound = 5.237594242495435, seed = 10
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord network-diameter[max] network-diameter[mean] network-diameter[median] network-density[max] network-density[mean] network-density[variance] network-density[median] network-density[StandardDeviation] nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] local-resource[max] local-resource[mean] local-resource[variance] local-resource[median] local-resource[StandardDeviation] 
0.0 1 10.0 10.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN 0.0 0.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.5711645232847797 2 7.580938148657321 9.369016831144815 1.0 1.0 1.0 0.33 0.33 0.0 0.33 0.0 1.0 1.0 0.0 1.0 0.0 0.00 0.00 0.00 0.00 0.00 0.00266 0.00266 0.00 0.00266 0.00 NaN NaN NaN NaN NaN 0.00266 0.00266 0.00 0.00266 0.00 440 440 0.00 440 0.00
1.5711645232847797 3 9.513821135369396 8.351048943003384 2.0 2.0 2.0 0.49 0.30 0.077 0.30 0.28 2.0 1.3 0.33 1.0 0.58 1.00 0.667 0.333 1.00 0.577 0.00266 0.00193 1.62e-06 0.00266 0.00127 0.00 0.00 0.00 0.00 0.00 0.00312 0.00223 2.36e-06 0.00312 0.00154 440 293 6.44e+04 440 254
2.5711645232847795 6 9.912987799688155 8.695205688143949 3.0 3.0 3.0 0.98 0.29 0.15 0.11 0.39 4.0 2.7 1.1 3.0 1.0 2.00 0.667 1.07 0.00 1.03 0.00531 0.00186 4.38e-06 0.00156 0.00209 1.50e+03 430 5.20e+05 110 721 0.00531 0.00202 4.77e-06 0.00181 0.00218 1.50e+03 433 3.12e+05 330 558
3.5711645232847795 10 9.40787394767393 8.386344294268868 5.0 5.0 5.0 1.6 0.31 0.25 0.13 0.50 5.0 3.2 0.84 3.0 0.92 4.00 0.600 1.60 0.00 1.26 0.00531 0.00111 3.22e-06 0.000108 0.00179 1.86e+03 238 3.74e+05 0.00 611 0.0162 0.00300 2.62e-05 0.000304 0.00512 1.86e+03 273 3.34e+05 11.9 578
4.5711645232847795 15 11.714391289923958 8.011309434317372 6.0 6.0 6.0 2.5 0.33 0.39 0.14 0.62 7.0 3.7 2.6 3.0 1.6 4.00 0.600 1.26 0.00 1.12 0.0107 0.00147 8.80e-06 0.000112 0.00297 138 25.1 1.68e+03 2.06 41.0 0.0111 0.00206 1.50e-05 0.000112 0.00387 440 60.0 1.34e+04 7.74 116
5.5711645232847795 20 11.473536857106035 8.357542516803372 6.0 6.0 6.0 3.3 0.34 0.53 0.15 0.73 10 5.2 6.3 5.0 2.5 5.00 0.750 1.57 0.00 1.25 0.0107 0.00139 6.86e-06 0.000129 0.00262 110 14.9 1.20e+03 0.221 34.6 0.0326 0.00345 6.10e-05 0.000148 0.00781 440 46.1 1.17e+04 0.472 108
6.5711645232847795 26 12.864954871868415 8.976687829649261 7.0 7.0 7.0 4.3 0.35 0.70 0.097 0.83 12 6.2 11 7.0 3.3 8.00 0.846 3.02 0.00 1.74 0.686 0.0277 0.0181 0.000145 0.134 131 13.3 839 0.0441 29.0 0.686 0.0288 0.0180 0.000331 0.134 440 37.8 8.51e+03 0.345 92.3
7.5711645232847795 30 12.881976011116386 9.810869923535636 7.0 7.0 7.0 4.9 0.36 0.81 0.11 0.90 12 6.1 11 6.5 3.3 9.00 0.933 3.17 0.00 1.78 15.6 0.556 8.11 0.000296 2.85 89.5 10.3 531 2.94 23.0 15.6 0.604 8.08 0.00218 2.84 440 32.8 7.40e+03 3.03 86.0
8.571164523284779 32 12.483384750368886 10.576914860348621 7.0 7.0 7.0 5.2 0.36 0.86 0.10 0.93 12 5.9 11 6.0 3.3 10.0 0.938 3.35 0.500 1.83 84.2 3.25 226 0.000450 15.0 128 13.5 1.46e+03 0.179 38.2 84.2 3.80 231 0.00264 15.2 440 39.0 1.21e+04 0.325 110
