#####################################################################
# Alchemist log file - simulation started at: 2025-02-17T17:17+0000 #
#####################################################################
#
# maxResource = 338.1875430160199, maxSuccess = 547.1104058851695, resourceLowerBound = 4.546047655607204, seed = 3
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord network-diameter[max] network-diameter[mean] network-diameter[median] network-density[max] network-density[mean] network-density[variance] network-density[median] network-density[StandardDeviation] nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] local-resource[max] local-resource[mean] local-resource[variance] local-resource[median] local-resource[StandardDeviation] 
0.0 1 10.0 10.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN 0.0 0.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.2747056966576764 2 12.199072975496552 8.810849862952226 1.0 1.0 1.0 0.19 0.19 0.0 0.19 0.0 1.0 1.0 0.0 1.0 0.0 0.00 0.00 0.00 0.00 0.00 0.00204 0.00204 0.00 0.00204 0.00 NaN NaN NaN NaN NaN 0.00204 0.00204 0.00 0.00204 0.00 338 338 0.00 338 0.00
1.2747056966576764 3 13.015220849533348 8.592543665843381 1.0 1.0 1.0 0.29 0.28 0.00012 0.28 0.011 2.0 2.0 0.0 2.0 0.0 1.00 0.667 0.333 1.00 0.577 0.00204 0.00140 1.23e-06 0.00204 0.00111 0.00 0.00 0.00 0.00 0.00 0.00215 0.00147 1.39e-06 0.00215 0.00118 338 225 3.81e+04 338 195
2.2747056966576764 6 11.883953941850342 8.372093417745194 3.0 3.0 3.0 0.57 0.34 0.046 0.32 0.21 4.0 3.0 1.2 3.0 1.1 2.00 0.667 1.07 0.00 1.03 0.00204 0.000738 1.02e-06 0.000155 0.00101 3.18e+03 836 2.44e+06 84.5 1.56e+03 0.00235 0.000841 1.37e-06 0.000155 0.00117 3.18e+03 670 1.53e+06 254 1.24e+03
3.2747056966576764 9 13.391444354446103 9.584413668230727 4.0 4.0 4.0 0.86 0.35 0.11 0.20 0.33 6.0 3.1 2.6 3.0 1.6 4.00 0.667 1.75 0.00 1.32 2.11 0.254 0.490 0.000196 0.700 1.71e+03 227 3.58e+05 0.00 598 2.11 0.273 0.482 0.000196 0.694 1.71e+03 252 3.10e+05 0.00 557
4.274705696657676 11 12.660010659677448 11.423589621291113 5.0 5.0 5.0 1.1 0.35 0.15 0.15 0.39 6.0 2.9 2.5 3.0 1.6 4.00 0.727 1.42 0.00 1.19 22.4 2.27 45.1 0.00204 6.71 135 27.0 3.24e+03 0.0745 56.9 22.4 2.67 43.9 0.00305 6.63 338 67.6 1.55e+04 0.120 125
5.274705696657676 15 12.10428237326711 13.510814943879375 6.0 6.0 6.0 1.4 0.35 0.24 0.11 0.49 6.0 2.8 2.3 2.0 1.5 4.00 0.667 1.38 0.00 1.18 87.7 8.30 521 0.00327 22.8 90.1 19.3 1.25e+03 0.0130 35.3 87.7 10.1 529 0.248 23.0 338 58.0 1.21e+04 0.0237 110
6.274705696657676 19 12.421585239148405 15.624936698754496 7.0 7.0 7.0 1.8 0.36 0.32 0.074 0.57 6.0 2.9 2.3 3.0 1.5 4.00 0.737 1.43 0.00 1.19 252 21.4 3.55e+03 0.248 59.6 67.5 15.0 618 0.163 24.9 252 30.5 3.85e+03 0.542 62.0 338 52.0 1.03e+04 0.326 102
7.274705696657676 22 12.768810776959524 17.50609762232639 8.0 8.0 8.0 2.1 0.36 0.38 0.074 0.62 6.0 3.3 2.2 3.0 1.5 4.00 0.818 1.49 0.00 1.22 319 37.2 7.11e+03 0.535 84.3 67.6 12.6 420 0.698 20.5 340 62.9 1.13e+04 7.06 107 338 48.7 9.25e+03 1.05 96.2
8.274705696657676 26 13.026243438071008 19.69206510501955 9.0 9.0 9.0 2.5 0.37 0.47 0.071 0.68 6.0 3.5 2.3 3.0 1.5 4.00 0.846 1.74 0.00 1.32 319 51.1 7.98e+03 2.24 89.3 54.1 9.84 286 0.179 16.9 571 108 2.43e+04 25.8 156 338 43.4 8.36e+03 0.268 91.4
9.274705696657676 32 12.883107446767522 21.409603469225964 9.0 9.0 9.0 3.1 0.38 0.59 0.086 0.77 7.0 4.1 3.0 4.0 1.7 4.00 0.781 1.60 0.00 1.26 470 70.0 1.36e+04 8.62 117 66.7 7.82 252 0.163 15.9 819 155 5.16e+04 64.1 227 338 35.3 6.86e+03 0.257 82.8
10.274705696657676 34 12.56980489660439 21.58563825804994 9.0 9.0 9.0 3.3 0.38 0.63 0.091 0.80 7.0 4.2 3.0 4.0 1.7 4.00 0.941 1.63 0.00 1.28 470 79.2 1.73e+04 8.62 131 61.5 7.72 214 2.40 14.6 1.32e+03 232 1.11e+05 69.8 333 338 34.1 6.27e+03 3.14 79.2
11.274705696657676 35 12.306586478959 21.459889191017655 9.0 9.0 9.0 3.3 0.38 0.65 0.086 0.81 7.0 4.2 2.9 4.0 1.7 5.00 1.00 2.00 0.00 1.41 470 76.9 1.70e+04 6.49 130 54.1 7.65 175 1.10 13.2 1.54e+03 299 2.09e+05 59.7 457 338 34.2 6.23e+03 1.88 78.9
