#####################################################################
# Alchemist log file - simulation started at: 2025-02-17T17:17+0000 #
#####################################################################
#
# maxResource = 455.79609514662354, maxSuccess = 661.6606157540093, resourceLowerBound = 5.624619600914693, seed = 7
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord network-diameter[max] network-diameter[mean] network-diameter[median] network-density[max] network-density[mean] network-density[variance] network-density[median] network-density[StandardDeviation] nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] local-resource[max] local-resource[mean] local-resource[variance] local-resource[median] local-resource[StandardDeviation] 
0.0 1 10.0 10.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN 0.0 0.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.8081671403801955 2 10.526625669296887 12.44390372241576 1.0 1.0 1.0 0.39 0.39 0.0 0.39 0.0 1.0 1.0 0.0 1.0 0.0 0.00 0.00 0.00 0.00 0.00 0.00247 0.00247 0.00 0.00247 0.00 NaN NaN NaN NaN NaN 0.00247 0.00247 0.00 0.00247 0.00 456 456 0.00 456 0.00
1.8081671403801955 3 8.995251704458399 10.659992530390719 2.0 2.0 2.0 0.58 0.33 0.13 0.33 0.36 2.0 1.3 0.33 1.0 0.58 1.00 0.667 0.333 1.00 0.577 0.198 0.0678 0.0128 0.00247 0.113 0.00 0.00 0.00 0.00 0.00 0.201 0.200 2.03e-06 0.201 0.00142 456 304 6.93e+04 456 263
2.8081671403801955 6 9.148987407851305 11.161404693520282 4.0 4.0 4.0 1.2 0.29 0.24 0.061 0.49 3.0 2.0 0.80 2.0 0.89 2.00 0.667 1.07 0.00 1.03 1.06 0.210 0.178 0.00247 0.422 231 115 1.75e+04 114 132 1.06 0.276 0.156 0.200 0.395 456 228 4.16e+04 229 204
3.8081671403801955 9 10.490450504319947 13.304492792099003 5.0 5.0 5.0 1.7 0.29 0.35 0.054 0.59 4.0 2.2 1.4 2.0 1.2 3.00 0.556 1.03 0.00 1.01 7.05 1.55 7.34 0.180 2.71 308 76.4 1.34e+04 0.0625 116 7.05 1.82 6.75 1.06 2.60 456 135 3.16e+04 0.125 178
4.8081671403801955 14 11.539289000117739 15.602808020836767 6.0 6.0 6.0 2.7 0.29 0.54 0.074 0.73 5.0 2.6 1.6 2.0 1.3 4.00 0.643 1.32 0.00 1.15 23.1 4.65 62.4 0.359 7.90 99.6 26.2 1.80e+03 0.00975 42.4 23.1 6.10 56.7 5.51 7.53 456 79.8 2.00e+04 0.0146 141
5.8081671403801955 18 11.801702243366137 16.991935648386143 6.0 6.0 6.0 3.5 0.30 0.69 0.068 0.83 7.0 3.3 4.1 3.5 2.0 4.00 0.722 1.27 0.00 1.13 176 17.3 1.84e+03 0.842 42.9 99.2 21.4 1.42e+03 2.68 37.7 176 22.0 1.77e+03 7.40 42.0 456 66.3 1.60e+04 2.98 127
6.0279360482492965 23 11.94442274873787 18.4378003690117 7.0 7.0 7.0 4.5 0.31 0.88 0.085 0.94 7.0 3.7 3.6 4.0 1.9 4.00 0.739 1.38 0.00 1.18 176 16.4 1.46e+03 2.40 38.3 55.7 16.4 420 2.96 20.5 199 33.1 2.95e+03 14.3 54.3 456 56.9 1.13e+04 3.24 106
7.0279360482492965 25 11.44130537038519 19.158177537458936 7.0 7.0 7.0 4.9 0.31 0.95 0.077 0.98 7.0 3.7 3.4 4.0 1.8 4.00 0.920 1.83 0.00 1.35 422 34.7 7.96e+03 3.83 89.2 55.3 15.2 364 2.37 19.1 422 64.8 9.82e+03 21.5 99.1 456 55.1 1.04e+04 5.19 102
8.027936048249297 28 10.966957707168806 19.963234358202364 7.0 7.0 7.0 5.4 0.31 1.1 0.071 1.0 8.0 4.1 4.3 4.0 2.1 5.00 0.857 1.98 0.00 1.41 422 40.2 8.33e+03 5.55 91.2 85.6 13.4 504 1.28 22.4 598 94.0 2.01e+04 26.2 142 456 47.2 1.00e+04 2.51 100
