#####################################################################
# Alchemist log file - simulation started at: 2025-02-17T17:17+0000 #
#####################################################################
#
# maxResource = 451.82972009481966, maxSuccess = 646.7707684769546, resourceLowerBound = 5.626158086157948, seed = 8
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord network-diameter[max] network-diameter[mean] network-diameter[median] network-density[max] network-density[mean] network-density[variance] network-density[median] network-density[StandardDeviation] nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] local-resource[max] local-resource[mean] local-resource[variance] local-resource[median] local-resource[StandardDeviation] 
0.0 1 10.0 10.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN 0.0 0.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.42224729628171587 2 9.647720182160068 12.475055338763694 1.0 1.0 1.0 0.57 0.57 0.0 0.57 0.0 1.0 1.0 0.0 1.0 0.0 0.00 0.00 0.00 0.00 0.00 0.00241 0.00241 0.00 0.00241 0.00 NaN NaN NaN NaN NaN 0.00241 0.00241 0.00 0.00241 0.00 452 452 0.00 452 0.00
1.4222472962817159 3 10.716001816362109 10.281222627161489 2.0 2.0 2.0 0.86 0.48 0.29 0.48 0.54 2.0 1.3 0.33 1.0 0.58 1.00 0.667 0.333 1.00 0.577 0.206 0.0704 0.0139 0.00241 0.118 0.00 0.00 0.00 0.00 0.00 0.209 0.208 1.94e-06 0.209 0.00139 452 301 6.81e+04 452 261
2.422247296281716 6 11.365377611742959 9.728036174037122 4.0 4.0 4.0 1.7 0.41 0.54 0.087 0.73 3.0 2.0 0.80 2.0 0.89 2.00 0.667 1.07 0.00 1.03 5.61 0.970 5.17 0.00241 2.27 229 114 1.72e+04 113 131 5.61 1.04 5.03 0.208 2.24 452 226 4.08e+04 227 202
3.422247296281716 9 11.641653478166212 10.552340898034673 5.0 5.0 5.0 2.6 0.41 0.78 0.060 0.88 5.0 2.9 1.4 3.0 1.2 3.00 0.556 1.03 0.00 1.01 66.6 8.05 486 0.00241 22.0 305 75.7 1.32e+04 0.0176 115 66.6 9.32 469 0.00368 21.7 452 134 3.10e+04 0.0351 176
4.422247296281716 12 10.902576298160364 13.083952800947563 6.0 6.0 6.0 3.4 0.41 1.0 0.080 1.0 5.0 3.0 1.5 3.0 1.2 4.00 0.750 1.48 0.00 1.22 82.8 17.0 933 0.00602 30.5 113 30.8 2.78e+03 0.000380 52.7 82.8 23.5 1.12e+03 2.91 33.5 452 94.1 2.51e+04 0.000733 159
5.422247296281716 17 11.04801814838016 16.15926321783425 7.0 7.0 7.0 4.9 0.41 1.4 0.078 1.2 5.0 2.9 2.1 3.0 1.4 5.00 0.706 1.72 0.00 1.31 333 34.1 6.59e+03 1.67 81.2 120 22.6 1.45e+03 0.000580 38.0 333 54.3 7.39e+03 11.8 86.0 452 74.2 1.97e+04 0.000815 140
6.422247296281716 21 10.321430857462609 18.63227974241563 7.0 7.0 7.0 6.0 0.42 1.8 0.081 1.3 6.0 3.1 2.2 3.0 1.5 5.00 0.762 1.69 0.00 1.30 333 61.4 1.07e+04 8.56 104 125 18.8 1.09e+03 1.72 33.0 482 104 1.87e+04 19.5 137 452 65.9 1.71e+04 3.41 131
7.422247296281716 23 10.399855586437264 19.612720366509414 7.0 7.0 7.0 6.6 0.42 1.9 0.086 1.4 6.0 3.5 2.4 3.0 1.5 5.00 0.913 1.81 0.00 1.35 333 78.6 1.30e+04 9.90 114 125 13.2 886 0.649 29.8 704 182 4.58e+04 201 214 452 59.2 1.63e+04 0.662 128
8.422247296281716 28 10.079746061216486 20.91468748655941 7.0 7.0 7.0 8.0 0.42 2.3 0.075 1.5 7.0 4.1 3.1 4.0 1.8 5.00 0.786 1.58 0.00 1.26 564 90.8 1.95e+04 15.7 140 126 13.3 724 0.771 26.9 1.48e+03 255 1.26e+05 65.0 355 452 51.5 1.33e+04 1.19 116
