#####################################################################
# Alchemist log file - simulation started at: 2025-02-17T17:17+0000 #
#####################################################################
#
# maxResource = 453.14128213022184, maxSuccess = 674.5933575932982, resourceLowerBound = 5.559557776275275, seed = 6
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord network-diameter[max] network-diameter[mean] network-diameter[median] network-density[max] network-density[mean] network-density[variance] network-density[median] network-density[StandardDeviation] nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] local-resource[max] local-resource[mean] local-resource[variance] local-resource[median] local-resource[StandardDeviation] 
0.0 1 10.0 10.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN 0.0 0.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.06460426246408058 2 12.213138034071047 8.837236033346347 1.0 1.0 1.0 0.19 0.19 0.0 0.19 0.0 1.0 1.0 0.0 1.0 0.0 0.00 0.00 0.00 0.00 0.00 0.00251 0.00251 0.00 0.00251 0.00 NaN NaN NaN NaN NaN 0.00251 0.00251 0.00 0.00251 0.00 453 453 0.00 453 0.00
1.0646042624640806 3 11.790261580336148 10.861484014304194 2.0 2.0 2.0 0.29 0.19 0.020 0.19 0.14 2.0 1.3 0.33 1.0 0.58 1.00 0.667 0.333 1.00 0.577 0.00251 0.00173 1.86e-06 0.00251 0.00137 0.00 0.00 0.00 0.00 0.00 0.00266 0.00183 2.11e-06 0.00266 0.00145 453 302 6.84e+04 453 262
2.064604262464081 6 11.42020274011272 11.89909274623801 4.0 4.0 4.0 0.58 0.20 0.050 0.11 0.22 3.0 1.7 0.67 1.5 0.82 2.00 0.667 1.07 0.00 1.03 6.65 1.14 7.29 0.00321 2.70 4.05e+03 1.07e+03 3.96e+06 113 1.99e+03 6.65 1.21 7.11 0.208 2.67 4.05e+03 864 2.48e+06 340 1.57e+03
3.064604262464081 9 9.65932448712616 12.562259234802353 4.0 4.0 4.0 0.87 0.20 0.081 0.080 0.28 4.0 2.7 1.5 3.0 1.2 3.00 0.556 1.03 0.00 1.01 6.65 1.02 4.94 0.00392 2.22 306 76.0 1.33e+04 0.109 115 6.87 2.52 10.7 0.195 3.27 453 135 3.12e+04 0.218 177
4.064604262464081 12 10.004355425380684 13.9516060435919 5.0 5.0 5.0 1.2 0.21 0.11 0.058 0.33 5.0 2.7 2.1 2.0 1.4 4.00 0.750 1.48 0.00 1.22 6.69 1.46 6.41 0.133 2.53 113 23.1 1.73e+03 0.00277 41.6 9.19 2.97 14.4 0.862 3.79 453 85.0 2.42e+04 0.0531 156
5.064604262464081 12 10.004355425380684 13.9516060435919 5.0 5.0 5.0 1.2 0.21 0.11 0.058 0.33 5.0 2.7 2.1 2.0 1.4 4.00 1.08 1.72 1.00 1.31 6.69 1.46 6.41 0.133 2.53 88.7 8.50 708 0.00441 26.6 26.5 6.52 73.7 2.59 8.58 453 68.2 2.50e+04 0.0445 158
6.064604262464081 14 9.836065337304987 13.730820150551157 5.0 5.0 5.0 1.4 0.22 0.13 0.068 0.36 6.0 3.3 3.5 3.0 1.9 4.00 0.786 1.26 0.500 1.12 6.69 1.25 5.69 0.0623 2.39 78.5 16.2 901 0.552 30.0 17.5 4.31 44.6 0.174 6.68 453 63.3 1.73e+04 0.828 132
7.064604262464081 18 9.124236454050719 15.799989353098871 6.0 6.0 6.0 1.7 0.23 0.17 0.087 0.41 6.0 3.1 3.5 2.5 1.9 5.00 0.778 1.71 0.00 1.31 77.0 7.91 384 0.201 19.6 89.2 14.8 776 0.0422 27.9 77.0 10.3 382 1.03 19.5 453 58.6 1.71e+04 0.463 131
8.06460426246408 20 8.884483948838698 17.025051457241165 6.0 6.0 6.0 1.9 0.23 0.19 0.097 0.44 6.0 3.1 3.1 3.0 1.8 5.00 0.900 1.67 0.500 1.29 374 30.0 7.18e+03 0.366 84.7 128 19.1 1.36e+03 2.99 36.9 374 46.8 7.46e+03 4.85 86.3 453 64.2 1.71e+04 4.38 131
