#####################################################################
# Alchemist log file - simulation started at: 2025-02-17T17:17+0000 #
#####################################################################
#
# maxResource = 313.7447425629405, maxSuccess = 681.8030306278364, resourceLowerBound = 3.7689199682821792, seed = 5
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord network-diameter[max] network-diameter[mean] network-diameter[median] network-density[max] network-density[mean] network-density[variance] network-density[median] network-density[StandardDeviation] nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] local-resource[max] local-resource[mean] local-resource[variance] local-resource[median] local-resource[StandardDeviation] 
0.0 1 10.0 10.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN 0.0 0.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.6003942962212285 2 12.413157430179773 9.346799252015003 1.0 1.0 1.0 0.32 0.32 0.0 0.32 0.0 1.0 1.0 0.0 1.0 0.0 0.00 0.00 0.00 0.00 0.00 0.00254 0.00254 0.00 0.00254 0.00 NaN NaN NaN NaN NaN 0.00254 0.00254 0.00 0.00254 0.00 314 314 0.00 314 0.00
1.6003942962212285 3 9.942710275157115 9.519617663534328 2.0 2.0 2.0 0.48 0.35 0.029 0.35 0.17 2.0 1.3 0.33 1.0 0.58 1.00 0.667 0.333 1.00 0.577 0.00254 0.00183 1.50e-06 0.00254 0.00123 0.00 0.00 0.00 0.00 0.00 0.00296 0.00211 2.15e-06 0.00296 0.00147 314 209 3.28e+04 314 181
2.6003942962212285 6 9.2439341212769 8.802631811462872 4.0 4.0 4.0 0.95 0.32 0.15 0.089 0.39 3.0 2.0 0.40 2.0 0.63 2.00 0.667 1.07 0.00 1.03 0.0673 0.0124 0.000726 0.00194 0.0270 1.11e+03 317 2.86e+05 78.4 535 0.0673 0.0130 0.000713 0.00283 0.0267 1.11e+03 316 1.72e+05 235 414
3.6003942962212285 10 8.61499819947542 8.377945223599074 5.0 5.0 5.0 1.6 0.33 0.28 0.088 0.53 4.0 2.4 0.93 2.5 0.97 3.00 0.500 0.944 0.00 0.972 0.0673 0.00770 0.000442 0.000247 0.0210 510 77.2 2.75e+04 0.00 166 0.0717 0.0213 0.00110 0.000251 0.0331 510 111 2.99e+04 24.7 173
4.6003942962212285 13 7.734545537412909 8.838835943407346 6.0 6.0 6.0 2.1 0.33 0.37 0.097 0.61 6.0 3.1 2.4 3.0 1.6 3.00 0.692 1.23 0.00 1.11 0.393 0.0362 0.0118 7.73e-05 0.109 117 19.6 1.44e+03 0.0126 38.0 0.393 0.0471 0.0117 7.73e-05 0.108 314 55.8 1.08e+04 0.0360 104
5.6003942962212285 16 7.309155247776372 9.465683313948157 5.0 5.0 5.0 2.5 0.34 0.46 0.088 0.68 7.0 3.6 2.4 3.0 1.5 4.00 0.813 1.63 0.00 1.28 0.699 0.0734 0.0375 0.000287 0.194 102 15.6 1.11e+03 0.00 33.3 0.699 0.108 0.0458 0.000325 0.214 314 50.6 9.78e+03 0.0494 98.9
6.6003942962212285 18 7.823699463694279 10.238255901094446 5.0 5.0 5.0 2.9 0.34 0.52 0.077 0.72 7.0 3.9 2.5 4.0 1.6 5.00 0.889 2.10 0.00 1.45 4.24 0.304 0.996 0.000882 0.998 83.0 13.5 770 0.0936 27.8 4.24 0.418 1.01 0.00284 1.01 314 47.6 9.15e+03 0.155 95.7
7.6003942962212285 18 7.823699463694279 10.238255901094446 5.0 5.0 5.0 2.9 0.34 0.52 0.077 0.72 7.0 3.9 2.5 4.0 1.6 6.00 1.11 2.58 0.500 1.60 4.24 0.304 0.996 0.000882 0.998 86.1 7.71 516 0.0138 22.7 6.64 1.33 4.55 0.00289 2.13 314 41.6 9.63e+03 0.0237 98.1
8.600394296221229 21 7.555261286589164 10.79679531636404 6.0 6.0 6.0 3.3 0.35 0.61 0.085 0.78 7.0 4.2 4.5 4.0 2.1 6.00 0.810 2.06 0.00 1.44 4.24 0.277 0.854 0.00135 0.924 95.2 8.00 462 0.00252 21.5 6.58 1.10 4.06 0.00528 2.01 314 30.1 6.01e+03 0.00503 77.5
