#####################################################################
# Alchemist log file - simulation started at: 2025-02-17T17:17+0000 #
#####################################################################
#
# maxResource = 445.7190199815498, maxSuccess = 680.4439246626213, resourceLowerBound = 5.431876164326692, seed = 7
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord network-diameter[max] network-diameter[mean] network-diameter[median] network-density[max] network-density[mean] network-density[variance] network-density[median] network-density[StandardDeviation] nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] local-resource[max] local-resource[mean] local-resource[variance] local-resource[median] local-resource[StandardDeviation] 
0.0 1 10.0 10.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN 0.0 0.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.8081671403801955 2 10.526625669296887 12.44390372241576 1.0 1.0 1.0 0.39 0.39 0.0 0.39 0.0 1.0 1.0 0.0 1.0 0.0 0.00 0.00 0.00 0.00 0.00 0.00254 0.00254 0.00 0.00254 0.00 NaN NaN NaN NaN NaN 0.00254 0.00254 0.00 0.00254 0.00 446 446 0.00 446 0.00
1.8081671403801955 3 8.995251704458399 10.659992530390719 2.0 2.0 2.0 0.58 0.33 0.13 0.33 0.36 2.0 1.3 0.33 1.0 0.58 1.00 0.667 0.333 1.00 0.577 0.204 0.0697 0.0135 0.00254 0.116 0.00 0.00 0.00 0.00 0.00 0.207 0.206 2.14e-06 0.207 0.00146 446 297 6.62e+04 446 257
2.8081671403801955 6 9.148987407851305 11.161404693520282 4.0 4.0 4.0 1.2 0.29 0.24 0.061 0.49 3.0 2.0 0.80 2.0 0.89 2.00 0.667 1.07 0.00 1.03 1.09 0.216 0.188 0.00254 0.434 226 112 1.68e+04 111 129 1.09 0.284 0.165 0.205 0.406 446 223 3.97e+04 224 199
3.8081671403801955 9 10.490450504319947 13.304492792099003 5.0 5.0 5.0 1.7 0.29 0.35 0.054 0.59 4.0 2.2 1.4 2.0 1.2 3.00 0.556 1.03 0.00 1.01 7.25 1.59 7.77 0.185 2.79 301 74.7 1.28e+04 0.0611 113 7.25 1.87 7.13 1.09 2.67 446 132 3.02e+04 0.122 174
4.8081671403801955 14 11.539289000117739 15.602808020836767 6.0 6.0 6.0 2.7 0.29 0.54 0.074 0.73 5.0 2.6 1.6 2.0 1.3 4.00 0.643 1.32 0.00 1.15 23.8 4.78 66.0 0.369 8.12 97.4 25.6 1.72e+03 0.00953 41.5 23.8 6.28 59.9 5.66 7.74 446 78.0 1.91e+04 0.0143 138
5.8081671403801955 18 11.801702243366137 16.991935648386143 6.0 6.0 6.0 3.5 0.30 0.69 0.068 0.83 7.0 3.3 4.1 3.5 2.0 4.00 0.722 1.27 0.00 1.13 181 17.7 1.95e+03 0.866 44.1 97.0 21.0 1.36e+03 2.62 36.9 181 22.7 1.87e+03 7.61 43.2 446 64.8 1.53e+04 2.91 124
6.0279360482492965 23 11.94442274873787 18.4378003690117 7.0 7.0 7.0 4.5 0.31 0.88 0.085 0.94 7.0 3.7 3.6 4.0 1.9 4.00 0.739 1.38 0.00 1.18 181 16.9 1.55e+03 2.47 39.4 54.5 16.0 402 2.90 20.0 205 34.0 3.12e+03 14.7 55.8 446 55.6 1.08e+04 3.17 104
7.0279360482492965 25 11.44130537038519 19.158177537458936 7.0 7.0 7.0 4.9 0.31 0.95 0.077 0.98 7.0 3.7 3.4 4.0 1.8 4.00 0.920 1.83 0.00 1.35 434 35.7 8.41e+03 3.94 91.7 54.0 14.9 348 2.32 18.7 434 66.6 1.04e+04 22.1 102 446 53.8 9.94e+03 5.08 99.7
8.027936048249297 28 10.966957707168806 19.963234358202364 7.0 7.0 7.0 5.4 0.31 1.1 0.071 1.0 8.0 4.1 4.3 4.0 2.1 5.00 0.857 1.98 0.00 1.41 434 41.3 8.81e+03 5.71 93.8 83.7 13.1 482 1.25 22.0 615 96.7 2.12e+04 27.0 146 446 46.1 9.59e+03 2.45 97.9
9.004079161874714 32 10.646642540744024 20.969440718274935 7.0 7.0 7.0 6.2 0.32 1.2 0.073 1.1 8.0 4.6 3.5 4.0 1.9 5.00 0.906 1.77 0.00 1.33 434 51.8 1.09e+04 6.70 105 58.2 11.0 265 5.06 16.3 661 141 3.92e+04 32.6 198 446 44.0 8.36e+03 7.59 91.4
10.004079161874714 32 10.646642540744024 20.969440718274935 7.0 7.0 7.0 6.2 0.32 1.2 0.073 1.1 8.0 4.6 3.5 4.0 1.9 5.00 1.03 1.90 0.500 1.38 434 59.7 1.33e+04 6.70 115 58.4 8.72 259 1.58 16.1 923 255 9.33e+04 48.6 305 446 40.5 8.60e+03 1.75 92.7
11.004079161874714 33 10.282440124901909 21.01272838982119 7.0 7.0 7.0 6.4 0.32 1.3 0.075 1.1 8.0 4.6 3.6 4.0 1.9 6.00 0.970 2.09 0.00 1.45 434 58.2 1.29e+04 7.25 114 51.8 10.1 260 1.02 16.1 1.62e+03 285 1.68e+05 37.9 410 446 40.9 8.12e+03 2.03 90.1
12.004079161874714 36 10.058196662282835 21.61176183709468 7.0 7.0 7.0 7.0 0.32 1.4 0.082 1.2 8.0 4.7 4.2 5.0 2.1 6.00 0.917 2.02 0.00 1.42 434 64.2 1.27e+04 8.47 113 74.2 9.48 305 2.24 17.5 1.62e+03 312 1.91e+05 48.3 437 446 39.5 8.53e+03 2.56 92.3
13.004079161874714 37 10.123419826250556 21.959493444086196 8.0 8.0 8.0 7.2 0.32 1.4 0.081 1.2 8.0 4.6 4.4 5.0 2.1 6.00 1.00 2.06 0.00 1.43 599 77.3 2.02e+04 9.69 142 56.1 8.98 229 1.56 15.1 3.08e+03 382 3.39e+05 125 583 446 38.4 7.36e+03 3.13 85.8
14.003345847679721 40 10.11342452527136 22.846581229626597 9.0 9.0 9.0 7.8 0.33 1.5 0.082 1.2 8.0 4.8 4.3 5.0 2.1 6.00 0.900 1.89 0.00 1.37 621 112 3.45e+04 15.9 186 71.6 9.09 211 1.04 14.5 1.91e+03 377 2.24e+05 265 474 446 36.2 6.73e+03 2.00 82.0
15.003345847679721 42 10.256176846887968 23.254710507204134 9.0 9.0 9.0 8.2 0.33 1.6 0.077 1.3 9.0 5.0 4.7 5.0 2.2 6.00 0.952 1.80 0.500 1.34 621 111 3.29e+04 20.6 181 71.7 8.37 195 1.75 14.0 1.91e+03 449 2.98e+05 265 546 446 34.7 6.41e+03 3.42 80.1
16.00334584767972 43 10.203921068891276 23.568486973378405 9.0 9.0 9.0 8.4 0.33 1.6 0.078 1.3 9.0 5.1 4.5 5.0 2.1 6.00 0.977 1.93 0.00 1.39 621 120 3.39e+04 22.1 184 76.7 8.19 203 1.33 14.2 2.80e+03 589 5.86e+05 228 766 446 33.6 6.37e+03 2.22 79.8
17.00334584767972 44 10.264523389608476 23.667187733739773 9.0 9.0 9.0 8.5 0.33 1.7 0.080 1.3 9.0 5.2 4.8 5.5 2.2 6.00 0.955 1.86 0.00 1.36 621 127 3.70e+04 22.2 192 89.6 7.69 230 1.07 15.2 3.33e+03 655 8.87e+05 228 942 446 32.8 6.65e+03 1.25 81.6
18.00334584767972 44 10.264523389608476 23.667187733739773 9.0 9.0 9.0 8.5 0.33 1.7 0.080 1.3 9.0 5.2 4.8 5.5 2.2 6.00 0.977 1.84 0.500 1.36 621 127 3.70e+04 22.2 192 70.8 8.43 206 1.43 14.4 3.39e+03 723 9.66e+05 261 983 446 33.6 6.23e+03 3.16 78.9
19.00334584767972 44 10.264523389608476 23.667187733739773 9.0 9.0 9.0 8.5 0.33 1.7 0.080 1.3 9.0 5.2 4.8 5.5 2.2 6.00 0.977 1.84 0.500 1.36 621 127 3.70e+04 22.2 192 72.1 8.15 190 2.40 13.8 5.23e+03 785 1.36e+06 261 1.17e+03 446 33.7 6.22e+03 3.46 78.9
20.00334584767972 44 10.264523389608476 23.667187733739773 9.0 9.0 9.0 8.5 0.33 1.7 0.080 1.3 9.0 5.2 4.8 5.5 2.2 6.00 0.977 1.84 0.500 1.36 621 127 3.70e+04 22.2 192 59.3 8.44 194 2.56 13.9 5.94e+03 793 1.49e+06 261 1.22e+03 446 34.1 6.32e+03 5.36 79.5
21.00334584767972 44 10.264523389608476 23.667187733739773 9.0 9.0 9.0 8.5 0.33 1.7 0.080 1.3 9.0 5.2 4.8 5.5 2.2 6.00 0.977 1.84 0.500 1.36 621 127 3.70e+04 22.2 192 71.4 8.18 190 2.73 13.8 5.58e+03 784 1.41e+06 261 1.19e+03 446 33.8 6.24e+03 5.14 79.0
22.00334584767972 45 10.29909776631488 24.017589319630275 9.0 9.0 9.0 8.7 0.33 1.7 0.082 1.3 9.0 5.2 4.7 6.0 2.2 6.00 0.978 1.79 1.00 1.34 621 137 4.11e+04 22.2 203 71.4 8.31 185 2.83 13.6 5.58e+03 793 1.38e+06 294 1.17e+03 446 33.5 6.07e+03 4.60 77.9
23.00334584767972 45 10.29909776631488 24.017589319630275 9.0 9.0 9.0 8.7 0.33 1.7 0.082 1.3 9.0 5.2 4.7 6.0 2.2 6.00 0.978 1.84 0.00 1.36 621 134 3.82e+04 22.2 196 71.4 8.02 186 2.43 13.6 5.58e+03 796 1.41e+06 294 1.19e+03 446 33.0 6.10e+03 4.66 78.1
24.00334584767972 45 10.29909776631488 24.017589319630275 9.0 9.0 9.0 8.7 0.33 1.7 0.082 1.3 9.0 5.2 4.7 6.0 2.2 6.00 0.978 1.84 0.00 1.36 621 134 3.82e+04 22.2 196 71.4 8.09 186 2.83 13.6 5.58e+03 815 1.47e+06 294 1.21e+03 446 33.1 6.09e+03 3.82 78.1
25.00334584767972 45 10.29909776631488 24.017589319630275 9.0 9.0 9.0 8.7 0.33 1.7 0.082 1.3 9.0 5.2 4.7 6.0 2.2 6.00 0.978 1.84 0.00 1.36 621 134 3.82e+04 22.2 196 71.4 8.10 186 2.83 13.6 5.58e+03 824 1.50e+06 294 1.23e+03 446 33.1 6.09e+03 3.82 78.1
26.00334584767972 45 10.29909776631488 24.017589319630275 9.0 9.0 9.0 8.7 0.33 1.7 0.082 1.3 9.0 5.2 4.7 6.0 2.2 6.00 0.978 1.84 0.00 1.36 621 134 3.82e+04 22.2 196 71.4 8.10 186 2.83 13.6 5.58e+03 834 1.54e+06 294 1.24e+03 446 33.1 6.09e+03 3.84 78.1
27.00334584767972 45 10.29909776631488 24.017589319630275 9.0 9.0 9.0 8.7 0.33 1.7 0.082 1.3 9.0 5.2 4.7 6.0 2.2 6.00 0.978 1.84 0.00 1.36 621 134 3.82e+04 22.2 196 66.3 8.13 183 2.83 13.5 6.01e+03 843 1.63e+06 294 1.28e+03 446 33.2 6.06e+03 3.84 77.9
28.00334584767972 45 10.29909776631488 24.017589319630275 9.0 9.0 9.0 8.7 0.33 1.7 0.082 1.3 9.0 5.2 4.7 6.0 2.2 6.00 0.978 1.84 0.00 1.36 621 134 3.82e+04 22.2 196 66.3 8.10 183 2.63 13.5 6.01e+03 843 1.63e+06 294 1.28e+03 446 33.2 6.07e+03 4.25 77.9
29.00334584767972 45 10.29909776631488 24.017589319630275 9.0 9.0 9.0 8.7 0.33 1.7 0.082 1.3 9.0 5.2 4.7 6.0 2.2 6.00 0.978 1.84 0.00 1.36 621 134 3.82e+04 22.2 196 66.3 8.09 183 2.63 13.5 6.01e+03 843 1.63e+06 294 1.28e+03 446 33.2 6.07e+03 4.25 77.9
30.00334584767972 45 10.29909776631488 24.017589319630275 9.0 9.0 9.0 8.7 0.33 1.7 0.082 1.3 9.0 5.2 4.7 6.0 2.2 6.00 0.978 1.84 0.00 1.36 621 134 3.82e+04 22.2 196 66.3 8.10 183 2.63 13.5 6.01e+03 843 1.63e+06 294 1.28e+03 446 33.2 6.07e+03 4.27 77.9
31.00334584767972 45 10.29909776631488 24.017589319630275 9.0 9.0 9.0 8.7 0.33 1.7 0.082 1.3 9.0 5.2 4.7 6.0 2.2 6.00 0.978 1.84 0.00 1.36 621 134 3.82e+04 22.2 196 66.3 8.10 183 2.63 13.5 6.01e+03 843 1.63e+06 294 1.28e+03 446 33.2 6.07e+03 4.27 77.9
32.003345847679725 45 10.29909776631488 24.017589319630275 9.0 9.0 9.0 8.7 0.33 1.7 0.082 1.3 9.0 5.2 4.7 6.0 2.2 6.00 0.978 1.84 0.00 1.36 621 134 3.82e+04 22.2 196 66.3 8.10 183 2.63 13.5 6.01e+03 843 1.63e+06 294 1.28e+03 446 33.2 6.07e+03 4.27 77.9
33.003345847679725 45 10.29909776631488 24.017589319630275 9.0 9.0 9.0 8.7 0.33 1.7 0.082 1.3 9.0 5.2 4.7 6.0 2.2 6.00 0.978 1.84 0.00 1.36 621 134 3.82e+04 22.2 196 66.3 8.10 183 2.63 13.5 6.01e+03 843 1.63e+06 294 1.28e+03 446 33.2 6.07e+03 4.27 77.9
34.003345847679725 45 10.29909776631488 24.017589319630275 9.0 9.0 9.0 8.7 0.33 1.7 0.082 1.3 9.0 5.2 4.7 6.0 2.2 6.00 0.978 1.84 0.00 1.36 621 134 3.82e+04 22.2 196 66.3 8.10 183 2.63 13.5 6.01e+03 843 1.63e+06 294 1.28e+03 446 33.2 6.07e+03 4.27 77.9
35.003345847679725 45 10.29909776631488 24.017589319630275 9.0 9.0 9.0 8.7 0.33 1.7 0.082 1.3 9.0 5.2 4.7 6.0 2.2 6.00 0.978 1.84 0.00 1.36 621 134 3.82e+04 22.2 196 66.3 8.10 183 2.63 13.5 6.01e+03 843 1.63e+06 294 1.28e+03 446 33.2 6.07e+03 4.27 77.9
