#####################################################################
# Alchemist log file - simulation started at: 2025-02-17T17:16+0000 #
#####################################################################
#
# maxResource = 281.06618806439724, maxSuccess = 658.3533355071718, resourceLowerBound = 3.5522141186203386, seed = 0
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord network-diameter[max] network-diameter[mean] network-diameter[median] network-density[max] network-density[mean] network-density[variance] network-density[median] network-density[StandardDeviation] nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] local-resource[max] local-resource[mean] local-resource[variance] local-resource[median] local-resource[StandardDeviation] 
0.0 1 10.0 10.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN 0.0 0.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.15071724896777527 2 10.838818788808283 12.355076015661108 1.0 1.0 1.0 0.25 0.25 0.0 0.25 0.0 1.0 1.0 0.0 1.0 0.0 0.00 0.00 0.00 0.00 0.00 0.00245 0.00245 0.00 0.00245 0.00 NaN NaN NaN NaN NaN 0.00245 0.00245 0.00 0.00245 0.00 281 281 0.00 281 0.00
1.1507172489677753 3 12.042887435945753 10.810783570618538 2.0 2.0 2.0 0.38 0.24 0.040 0.24 0.20 2.0 1.3 0.33 1.0 0.58 1.00 0.667 0.333 1.00 0.577 0.165 0.0567 0.00884 0.00245 0.0940 0.00 0.00 0.00 0.00 0.00 0.168 0.167 2.01e-06 0.168 0.00142 281 187 2.63e+04 281 162
2.1507172489677755 6 11.631637971901426 11.642975278864434 4.0 4.0 4.0 0.76 0.23 0.092 0.10 0.30 3.0 1.7 0.67 1.5 0.82 2.00 0.667 1.07 0.00 1.03 3.99 0.694 2.62 0.00245 1.62 143 70.8 6.68e+03 70.3 81.7 3.99 0.749 2.53 0.167 1.59 281 141 1.58e+04 142 126
3.1507172489677755 9 10.607407799494988 13.243854984371177 5.0 5.0 5.0 1.1 0.23 0.14 0.066 0.38 3.0 1.8 0.69 2.0 0.83 3.00 0.556 1.03 0.00 1.01 58.4 7.02 373 0.00253 19.3 190 47.2 5.12e+03 0.0864 71.6 58.4 7.93 362 0.630 19.0 281 83.6 1.20e+04 0.173 110
4.1507172489677755 13 10.86675468269262 15.13571337254232 6.0 6.0 6.0 1.6 0.23 0.21 0.067 0.46 5.0 2.3 1.6 2.0 1.3 3.00 0.615 0.923 0.00 0.961 83.0 11.3 721 0.287 26.8 70.2 17.6 814 0.0346 28.5 83.0 16.6 890 0.623 29.8 281 53.3 8.77e+03 0.0642 93.6
5.1507172489677755 16 9.5415980482955 16.484103027537454 7.0 7.0 7.0 2.0 0.24 0.26 0.052 0.51 6.0 2.9 2.3 3.0 1.5 3.00 0.750 1.13 0.00 1.06 83.0 11.1 580 0.500 24.1 52.7 14.0 557 0.0569 23.6 141 27.9 1.79e+03 2.75 42.3 281 50.3 8.02e+03 0.449 89.5
6.1507172489677755 21 9.028942994438829 18.18312471417294 8.0 8.0 8.0 2.7 0.25 0.34 0.066 0.59 8.0 3.3 4.4 3.0 2.1 4.00 0.714 1.31 0.00 1.15 128 21.0 1.36e+03 0.756 36.9 54.6 10.4 306 0.492 17.5 158 39.3 2.88e+03 4.58 53.7 281 41.2 6.49e+03 0.980 80.5
7.1507172489677755 24 9.261355323770506 19.228151887158052 8.0 8.0 8.0 3.0 0.25 0.39 0.064 0.63 8.0 3.6 5.0 3.0 2.2 4.00 0.833 1.62 0.00 1.27 266 40.3 5.64e+03 2.68 75.1 45.3 8.36 232 0.485 15.2 283 75.9 9.10e+03 13.7 95.4 281 36.9 5.92e+03 0.814 76.9
8.150717248967776 29 10.218507026888787 20.724008703566486 8.0 8.0 8.0 3.7 0.26 0.48 0.076 0.69 9.0 3.9 5.6 4.0 2.4 5.00 0.828 1.79 0.00 1.34 563 69.6 1.74e+04 4.58 132 39.9 6.51 146 0.473 12.1 579 134 3.24e+04 32.1 180 281 30.6 5.05e+03 0.644 71.0
9.150717248967776 33 10.388490885133127 22.256737986627797 8.0 8.0 8.0 4.2 0.27 0.55 0.084 0.74 9.0 4.0 5.1 4.0 2.3 5.00 0.909 1.65 0.00 1.28 620 116 3.47e+04 13.3 186 35.1 5.71 99.6 0.479 9.98 1.10e+03 235 8.45e+04 97.2 291 281 28.0 4.37e+03 0.585 66.1
10.150717248967776 37 9.785751018308083 23.67841422255844 8.0 8.0 8.0 4.7 0.27 0.61 0.093 0.78 9.0 4.3 5.4 4.0 2.3 5.00 0.892 1.60 0.00 1.26 620 139 3.65e+04 32.1 191 35.1 5.67 84.2 0.924 9.18 1.26e+03 374 2.09e+05 138 457 281 26.5 3.93e+03 1.81 62.7
