#####################################################################
# Alchemist log file - simulation started at: 2025-02-17T17:17+0000 #
#####################################################################
#
# maxResource = 427.54302030267013, maxSuccess = 572.561388552248, resourceLowerBound = 5.561281480026348, seed = 1
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord network-diameter[max] network-diameter[mean] network-diameter[median] network-density[max] network-density[mean] network-density[variance] network-density[median] network-density[StandardDeviation] nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] local-resource[max] local-resource[mean] local-resource[variance] local-resource[median] local-resource[StandardDeviation] 
0.0 1 10.0 10.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN 0.0 0.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.1129943035738381 2 7.825866358691377 11.234156760598145 1.0 1.0 1.0 0.19 0.19 0.0 0.19 0.0 1.0 1.0 0.0 1.0 0.0 0.00 0.00 0.00 0.00 0.00 0.00213 0.00213 0.00 0.00213 0.00 NaN NaN NaN NaN NaN 0.00213 0.00213 0.00 0.00213 0.00 428 428 0.00 428 0.00
1.112994303573838 3 9.391417907378637 9.383755778069759 2.0 2.0 2.0 0.28 0.17 0.023 0.17 0.15 2.0 1.3 0.33 1.0 0.58 1.00 0.667 0.333 1.00 0.577 0.0153 0.00651 5.76e-05 0.00213 0.00759 0.00 0.00 0.00 0.00 0.00 0.0174 0.0167 1.52e-06 0.0174 0.00123 428 285 6.09e+04 428 247
2.112994303573838 6 7.954821357917325 9.151920309140339 4.0 4.0 4.0 0.56 0.17 0.048 0.057 0.22 3.0 2.3 0.67 2.5 0.82 2.00 0.667 1.07 0.00 1.03 0.226 0.0410 0.00827 0.00213 0.0910 244 114 1.76e+04 107 133 0.226 0.0461 0.00786 0.0164 0.0887 428 219 3.67e+04 229 192
3.112994303573838 9 7.40116868888755 9.812720541790647 5.0 5.0 5.0 0.84 0.18 0.073 0.081 0.27 4.0 2.4 1.3 2.0 1.1 3.00 0.556 1.03 0.00 1.01 0.226 0.0599 0.00838 0.00213 0.0915 325 76.2 1.42e+04 0.161 119 0.244 0.112 0.0130 0.102 0.114 428 131 2.94e+04 0.322 171
4.1129943035738386 12 5.455196436696525 11.792198829504812 6.0 6.0 6.0 1.1 0.19 0.099 0.11 0.32 4.0 2.3 1.5 2.0 1.2 4.00 0.750 1.48 0.00 1.22 7.10 0.641 4.14 0.00870 2.04 107 20.2 1.36e+03 0.00616 36.8 7.10 0.737 4.06 0.0760 2.01 428 76.7 2.10e+04 0.0149 145
5.1129943035738386 16 5.473456139149809 12.433531681180149 6.0 6.0 6.0 1.5 0.19 0.14 0.062 0.37 6.0 2.9 2.1 3.0 1.5 4.00 0.688 1.30 0.00 1.14 16.6 1.52 19.3 0.00930 4.39 105 22.8 1.64e+03 0.00715 40.5 16.6 2.03 21.1 0.0362 4.59 428 64.6 1.46e+04 0.293 121
6.1129943035738386 20 6.104365018653111 14.165283942451907 7.0 7.0 7.0 1.9 0.20 0.17 0.066 0.42 6.0 2.8 2.0 3.0 1.4 4.00 0.750 1.46 0.00 1.21 141 8.74 991 0.0186 31.5 61.6 18.0 742 0.00836 27.2 141 10.7 987 0.101 31.4 428 59.0 1.18e+04 0.0215 109
7.1129943035738386 24 5.614152921866438 15.375728059750621 7.0 7.0 7.0 2.2 0.20 0.21 0.061 0.46 6.0 3.7 2.2 4.0 1.5 4.00 0.792 1.48 0.00 1.22 141 10.7 1.03e+03 0.0760 32.1 88.6 12.8 670 0.0136 25.9 158 19.5 1.89e+03 1.10 43.5 428 55.7 1.43e+04 0.0347 120
8.112994303573839 25 5.718986763756769 15.698810944832669 7.0 7.0 7.0 2.3 0.20 0.22 0.061 0.47 7.0 3.8 2.3 4.0 1.5 4.00 0.920 1.66 0.00 1.29 141 11.8 1.02e+03 0.102 31.9 94.8 9.30 537 0.000349 23.2 247 30.6 4.58e+03 1.47 67.7 428 41.0 9.80e+03 0.000660 99.0
9.112994303573839 29 5.7868577585243255 16.94485145539329 7.0 7.0 7.0 2.7 0.21 0.26 0.062 0.51 8.0 4.0 3.1 4.0 1.8 4.00 0.862 1.55 0.00 1.25 197 18.9 2.09e+03 0.226 45.7 112 12.2 689 0.0838 26.3 250 44.7 6.50e+03 3.98 80.6 428 43.5 9.97e+03 0.168 99.9
10.112994303573839 31 5.598141508775178 16.99057067884262 7.0 7.0 7.0 2.9 0.21 0.27 0.060 0.52 9.0 4.2 3.6 4.0 1.9 4.00 0.903 1.49 0.00 1.22 197 18.3 1.96e+03 0.226 44.3 109 10.3 518 1.08 22.8 293 67.2 1.10e+04 3.98 105 428 41.5 9.24e+03 1.44 96.1
11.112994303573839 35 5.4756150648091495 18.086232731184705 8.0 8.0 8.0 3.3 0.21 0.31 0.055 0.56 9.0 4.5 4.3 4.0 2.1 4.00 0.857 1.48 0.00 1.22 515 32.8 8.80e+03 0.720 93.8 85.4 9.83 414 0.0363 20.3 515 85.6 1.85e+04 8.94 136 428 38.4 9.23e+03 0.0729 96.1
12.112994303573839 38 6.114020779285234 18.88215279354069 8.0 8.0 8.0 3.5 0.22 0.34 0.051 0.58 9.0 4.4 4.1 4.0 2.0 4.00 0.921 1.43 0.500 1.19 515 44.2 1.31e+04 1.61 114 85.2 7.80 299 0.111 17.3 712 125 3.81e+04 13.8 195 428 33.9 8.22e+03 0.204 90.7
13.112994303573839 42 6.386313421923074 19.59857969386988 8.0 8.0 8.0 3.9 0.22 0.38 0.057 0.61 10 4.6 5.2 4.0 2.3 5.00 0.881 1.42 0.500 1.19 515 59.8 1.82e+04 1.91 135 85.0 7.83 272 0.485 16.5 981 162 6.81e+04 16.5 261 428 31.3 7.36e+03 0.803 85.8
14.112994303573839 44 6.596078808254012 19.940422971419416 8.0 8.0 8.0 4.1 0.22 0.39 0.059 0.63 11 4.8 5.8 4.5 2.4 5.00 0.932 1.55 0.00 1.25 515 65.8 1.94e+04 3.03 139 83.8 6.89 233 1.15 15.3 1.68e+03 213 1.43e+05 19.6 378 428 30.3 7.12e+03 2.47 84.4
15.112994303573839 47 6.750208479245256 20.890818694690164 9.0 9.0 9.0 4.4 0.22 0.42 0.063 0.65 11 4.9 6.0 5.0 2.4 5.00 0.957 1.56 0.00 1.25 515 78.5 2.14e+04 5.15 146 85.1 7.20 287 0.196 16.9 2.33e+03 279 2.40e+05 23.7 490 428 29.6 6.88e+03 0.517 83.0
16.11299430357384 48 6.810826021981789 21.2367953363748 9.0 9.0 9.0 4.5 0.22 0.43 0.065 0.66 11 5.0 5.8 4.5 2.4 5.00 0.958 1.62 0.00 1.27 515 87.3 2.48e+04 5.16 157 85.2 6.61 288 0.229 17.0 2.37e+03 339 3.38e+05 19.6 582 428 28.1 6.80e+03 0.377 82.5
