#####################################################################
# Alchemist log file - simulation started at: 2025-02-17T17:17+0000 #
#####################################################################
#
# maxResource = 565.4718971736195, maxSuccess = 746.4311310687397, resourceLowerBound = 6.7062685167086915, seed = 11
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord network-diameter[max] network-diameter[mean] network-diameter[median] network-density[max] network-density[mean] network-density[variance] network-density[median] network-density[StandardDeviation] nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] local-resource[max] local-resource[mean] local-resource[variance] local-resource[median] local-resource[StandardDeviation] 
0.0 1 10.0 10.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN 0.0 0.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.5748783522118297 2 12.070575707243588 11.400969750056266 1.0 1.0 1.0 0.17 0.17 0.0 0.17 0.0 1.0 1.0 0.0 1.0 0.0 0.00 0.00 0.00 0.00 0.00 0.00278 0.00278 0.00 0.00278 0.00 NaN NaN NaN NaN NaN 0.00278 0.00278 0.00 0.00278 0.00 565 565 0.00 565 0.00
1.5748783522118297 3 9.769800958446597 11.362699640140187 2.0 2.0 2.0 0.26 0.19 0.0097 0.19 0.098 2.0 1.3 0.33 1.0 0.58 1.00 0.667 0.333 1.00 0.577 0.0278 0.0111 0.000209 0.00278 0.0144 0.00 0.00 0.00 0.00 0.00 0.0306 0.0297 2.58e-06 0.0306 0.00161 565 377 1.07e+05 565 326
2.5748783522118295 6 9.808132870043623 11.883786582110472 4.0 4.0 4.0 0.52 0.21 0.035 0.13 0.19 3.0 2.0 0.80 2.0 0.89 2.00 0.667 1.07 0.00 1.03 0.0278 0.00845 0.000103 0.00444 0.0102 311 148 2.95e+04 141 172 0.0367 0.0197 0.000256 0.0193 0.0160 565 287 6.41e+04 297 253
3.5748783522118295 11 9.066678983781486 11.670194833502201 6.0 6.0 6.0 0.95 0.22 0.079 0.11 0.28 5.0 2.4 1.7 2.0 1.3 3.00 0.455 0.873 0.00 0.934 0.433 0.0935 0.0251 0.00611 0.159 408 78.5 1.72e+04 17.0 131 0.433 0.117 0.0260 0.0170 0.161 565 140 3.96e+04 33.9 199
4.5748783522118295 13 9.311185422434413 12.154170376203655 6.0 6.0 6.0 1.1 0.23 0.097 0.11 0.31 6.0 2.9 2.2 3.0 1.5 3.00 0.769 1.03 0.00 1.01 0.433 0.0976 0.0215 0.0109 0.146 173 20.9 2.40e+03 4.86 49.0 1.03 0.237 0.100 0.0706 0.317 565 80.8 3.00e+04 9.67 173
5.5748783522118295 16 9.277726425159418 13.429336863986862 6.0 6.0 6.0 1.4 0.24 0.12 0.081 0.35 7.0 3.5 3.2 3.5 1.8 3.00 0.813 1.36 0.00 1.17 6.35 0.872 3.48 0.0492 1.86 131 17.5 1.36e+03 0.0270 36.8 6.35 1.03 3.33 0.231 1.82 565 69.1 2.29e+04 0.116 151
6.5748783522118295 20 9.35189455551306 14.884088850605178 6.0 6.0 6.0 1.7 0.24 0.16 0.078 0.40 7.0 3.6 4.3 4.0 2.1 4.00 0.750 1.46 0.00 1.21 81.6 5.26 328 0.186 18.1 54.5 17.8 532 1.59 23.1 81.6 6.34 322 1.12 17.9 565 65.8 1.81e+04 4.06 135
7.5748783522118295 23 9.49180261955111 15.602276494574033 6.0 6.0 6.0 2.0 0.25 0.19 0.090 0.44 7.0 3.9 3.7 4.0 1.9 4.00 0.826 1.42 0.00 1.19 148 11.0 1.18e+03 0.202 34.3 119 21.0 1.29e+03 0.885 35.9 148 16.7 1.39e+03 0.833 37.3 565 60.8 1.83e+04 1.77 135
8.57487835221183 28 9.651864932005783 16.647348605587084 7.0 7.0 7.0 2.4 0.26 0.24 0.088 0.49 8.0 4.5 4.7 4.0 2.2 4.00 0.786 1.21 0.00 1.10 148 14.1 1.19e+03 0.388 34.5 84.7 15.7 632 3.58 25.1 229 30.2 3.17e+03 2.12 56.3 565 54.2 1.41e+04 5.01 119
9.57487835221183 31 10.369756969148835 17.307144973157023 8.0 8.0 8.0 2.7 0.26 0.27 0.096 0.52 8.0 4.7 4.9 4.0 2.2 4.00 0.903 1.56 0.00 1.25 148 14.8 1.11e+03 0.747 33.3 126 14.1 1.02e+03 1.06 32.0 236 38.8 4.54e+03 4.49 67.4 565 49.4 1.55e+04 1.55 125
10.57487835221183 34 10.228271235603088 17.727899244917232 8.0 8.0 8.0 2.9 0.26 0.29 0.10 0.54 9.0 4.8 5.7 4.5 2.4 4.00 0.912 1.36 0.500 1.16 372 26.2 4.82e+03 0.790 69.4 133 11.3 875 0.681 29.6 372 67.7 1.07e+04 9.82 103 565 45.4 1.53e+04 1.15 124
11.57487835221183 35 10.383855442960845 18.15155032896819 8.0 8.0 8.0 3.0 0.27 0.30 0.10 0.55 9.0 4.7 5.8 4.0 2.4 5.00 0.971 1.50 1.00 1.22 372 35.3 7.63e+03 0.833 87.4 143 12.8 943 0.399 30.7 459 99.7 2.06e+04 11.3 143 565 46.0 1.50e+04 0.752 123
12.57487835221183 37 10.410068248459977 18.733127612286022 8.0 8.0 8.0 3.2 0.27 0.32 0.093 0.57 9.0 4.8 5.5 5.0 2.4 5.00 0.946 1.44 1.00 1.20 387 48.1 1.09e+04 1.20 104 111 9.72 442 0.297 21.0 733 140 4.39e+04 21.9 210 565 40.5 1.18e+04 0.428 109
13.57487835221183 41 10.491507079990859 18.92696077646695 8.0 8.0 8.0 3.5 0.27 0.36 0.084 0.60 10 5.0 6.0 5.0 2.5 5.00 0.878 1.26 1.00 1.12 716 63.5 2.09e+04 1.20 145 110 11.0 408 1.46 20.2 1.11e+03 176 8.56e+04 14.7 293 565 39.5 1.04e+04 2.82 102
14.57487835221183 43 10.679925200306865 19.080900953673712 8.0 8.0 8.0 3.7 0.27 0.38 0.082 0.62 10 5.1 5.7 5.0 2.4 5.00 0.953 1.43 1.00 1.19 716 73.6 2.58e+04 1.20 161 137 10.5 602 0.831 24.5 1.98e+03 233 1.65e+05 14.7 406 565 39.5 1.17e+04 1.42 108
15.57487835221183 45 10.554671134234331 19.644467157056603 8.0 8.0 8.0 3.9 0.28 0.40 0.086 0.63 10 5.1 5.9 5.0 2.4 5.00 0.956 1.41 1.00 1.19 716 84.4 2.83e+04 1.70 168 137 10.7 624 0.627 25.0 2.06e+03 315 2.46e+05 21.9 496 565 38.8 1.15e+04 1.45 107
