#####################################################################
# Alchemist log file - simulation started at: 2025-02-17T17:17+0000 #
#####################################################################
#
# maxResource = 439.60831986828, maxSuccess = 714.117080848288, resourceLowerBound = 5.237594242495435, seed = 3
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord network-diameter[max] network-diameter[mean] network-diameter[median] network-density[max] network-density[mean] network-density[variance] network-density[median] network-density[StandardDeviation] nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] local-resource[max] local-resource[mean] local-resource[variance] local-resource[median] local-resource[StandardDeviation] 
0.0 1 10.0 10.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN 0.0 0.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.2747056966576764 2 12.199072975496552 8.810849862952226 1.0 1.0 1.0 0.19 0.19 0.0 0.19 0.0 1.0 1.0 0.0 1.0 0.0 0.00 0.00 0.00 0.00 0.00 0.00266 0.00266 0.00 0.00266 0.00 NaN NaN NaN NaN NaN 0.00266 0.00266 0.00 0.00266 0.00 440 440 0.00 440 0.00
1.2747056966576764 3 13.015220849533348 8.592543665843381 1.0 1.0 1.0 0.29 0.28 0.00012 0.28 0.011 2.0 2.0 0.0 2.0 0.0 1.00 0.667 0.333 1.00 0.577 0.00266 0.00182 2.10e-06 0.00266 0.00145 0.00 0.00 0.00 0.00 0.00 0.00281 0.00192 2.36e-06 0.00281 0.00154 440 293 6.44e+04 440 254
2.2747056966576764 6 11.883953941850342 8.372093417745194 3.0 3.0 3.0 0.57 0.34 0.046 0.32 0.21 4.0 3.0 1.2 3.0 1.1 2.00 0.667 1.07 0.00 1.03 0.00266 0.000963 1.74e-06 0.000202 0.00132 4.13e+03 1.09e+03 4.12e+06 110 2.03e+03 0.00307 0.00110 2.33e-06 0.000202 0.00153 4.13e+03 871 2.59e+06 330 1.61e+03
3.2747056966576764 9 13.391444354446103 9.584413668230727 4.0 4.0 4.0 0.86 0.35 0.11 0.20 0.33 6.0 3.1 2.6 3.0 1.6 4.00 0.667 1.75 0.00 1.32 2.76 0.332 0.834 0.000255 0.913 2.22e+03 296 6.05e+05 0.00 778 2.76 0.357 0.821 0.000256 0.906 2.22e+03 328 5.24e+05 0.00 724
4.274705696657676 11 12.660010659677448 11.423589621291113 5.0 5.0 5.0 1.1 0.35 0.15 0.15 0.39 6.0 2.9 2.5 3.0 1.6 4.00 0.727 1.42 0.00 1.19 29.3 2.96 76.8 0.00266 8.76 175 35.1 5.47e+03 0.0969 73.9 29.3 3.48 74.8 0.00398 8.65 440 87.9 2.62e+04 0.156 162
5.274705696657676 15 12.10428237326711 13.510814943879375 6.0 6.0 6.0 1.4 0.35 0.24 0.11 0.49 6.0 2.8 2.3 2.0 1.5 4.00 0.667 1.38 0.00 1.18 114 10.8 888 0.00427 29.8 117 25.1 2.11e+03 0.0168 45.9 114 13.2 901 0.324 30.0 440 75.4 2.05e+04 0.0308 143
6.274705696657676 19 12.421585239148405 15.624936698754496 7.0 7.0 7.0 1.8 0.36 0.32 0.074 0.57 6.0 2.9 2.3 3.0 1.5 4.00 0.737 1.43 0.00 1.19 329 28.0 6.05e+03 0.324 77.8 87.8 19.5 1.04e+03 0.211 32.3 329 39.8 6.55e+03 0.708 80.9 440 67.5 1.75e+04 0.423 132
7.274705696657676 22 12.768810776959524 17.50609762232639 8.0 8.0 8.0 2.1 0.36 0.38 0.074 0.62 6.0 3.3 2.2 3.0 1.5 4.00 0.818 1.49 0.00 1.22 417 48.6 1.21e+04 0.698 110 87.9 16.4 709 0.907 26.6 444 82.1 1.93e+04 9.22 139 440 63.2 1.56e+04 1.36 125
8.274705696657676 26 13.026243438071008 19.69206510501955 9.0 9.0 9.0 2.5 0.37 0.47 0.071 0.68 6.0 3.5 2.3 3.0 1.5 4.00 0.846 1.74 0.00 1.32 417 66.7 1.36e+04 2.92 117 70.3 12.8 484 0.232 22.0 746 141 4.14e+04 33.7 204 440 56.4 1.41e+04 0.348 119
