#####################################################################
# Alchemist log file - simulation started at: 2025-02-17T17:17+0000 #
#####################################################################
#
# maxResource = 460.9372325168757, maxSuccess = 674.5992859487196, resourceLowerBound = 5.650486813457297, seed = 14
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord network-diameter[max] network-diameter[mean] network-diameter[median] network-density[max] network-density[mean] network-density[variance] network-density[median] network-density[StandardDeviation] nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] local-resource[max] local-resource[mean] local-resource[variance] local-resource[median] local-resource[StandardDeviation] 
0.0 1 10.0 10.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN 0.0 0.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.9773208638491293 2 9.120481181952135 12.340180900849267 1.0 1.0 1.0 0.24 0.24 0.0 0.24 0.0 1.0 1.0 0.0 1.0 0.0 0.00 0.00 0.00 0.00 0.00 0.00251 0.00251 0.00 0.00251 0.00 NaN NaN NaN NaN NaN 0.00251 0.00251 0.00 0.00251 0.00 461 461 0.00 461 0.00
1.9773208638491293 3 10.639914437303787 10.4313764244237 2.0 2.0 2.0 0.36 0.22 0.044 0.22 0.21 2.0 1.3 0.33 1.0 0.58 1.00 0.667 0.333 1.00 0.577 0.164 0.0565 0.00873 0.00251 0.0935 0.00 0.00 0.00 0.00 0.00 0.167 0.166 2.11e-06 0.167 0.00145 461 307 7.08e+04 461 266
2.0225304259188395 5 9.892360226143861 10.712390334140915 4.0 4.0 4.0 0.61 0.21 0.072 0.086 0.27 2.0 1.6 0.30 2.0 0.55 1.00 0.200 0.200 0.00 0.447 0.164 0.0663 0.00802 0.00251 0.0896 234 232 4.14 232 2.03 0.167 0.0992 0.00819 0.164 0.0905 461 278 1.05e+04 234 102
3.001398619254013 8 7.510910371512688 10.200502458306024 4.0 4.0 4.0 0.97 0.21 0.12 0.072 0.34 3.0 1.8 0.79 1.5 0.89 2.00 0.500 0.571 0.00 0.756 4.71 0.630 2.73 0.00129 1.65 312 166 1.71e+04 154 131 4.88 1.83 6.15 0.0835 2.48 461 242 2.62e+04 307 162
4.001398619254013 10 7.729427045143875 11.637286739496346 5.0 5.0 5.0 1.2 0.21 0.14 0.079 0.38 4.0 2.2 1.5 2.0 1.2 3.00 0.900 1.21 0.500 1.10 59.7 6.48 352 0.0207 18.8 154 42.7 4.22e+03 0.0482 65.0 59.7 7.92 337 2.38 18.4 461 131 3.38e+04 0.0723 184
5.001398619254013 12 7.4903293302992155 13.353283926552102 6.0 6.0 6.0 1.5 0.22 0.17 0.069 0.42 5.0 2.5 1.5 2.5 1.2 3.00 0.750 1.30 0.00 1.14 228 24.4 4.39e+03 0.0211 66.2 114 28.8 2.45e+03 0.00221 49.5 228 35.1 4.45e+03 0.0867 66.7 461 95.9 2.61e+04 0.00511 161
6.001398619254013 15 7.3958442200948245 15.2566629721246 7.0 7.0 7.0 1.8 0.22 0.22 0.063 0.47 6.0 3.1 2.8 3.0 1.7 4.00 0.800 1.60 0.00 1.26 539 55.7 2.14e+04 0.134 146 92.2 25.1 1.69e+03 0.00184 41.1 539 83.5 2.38e+04 0.196 154 461 89.8 2.37e+04 0.00326 154
7.001398619254013 19 6.692093554211049 17.5079735064872 8.0 8.0 8.0 2.3 0.23 0.28 0.070 0.53 7.0 3.4 3.8 3.0 1.9 5.00 0.789 1.84 0.00 1.36 539 58.4 1.84e+04 0.196 136 95.7 20.6 1.24e+03 0.000269 35.2 767 133 4.74e+04 4.03 218 461 78.1 2.06e+04 0.000547 144
8.001398619254013 23 6.819043909691529 19.6357380980807 9.0 9.0 9.0 2.8 0.23 0.34 0.069 0.58 8.0 3.4 4.2 3.0 2.1 5.00 0.826 1.97 0.00 1.40 607 88.9 3.01e+04 4.03 174 106 16.5 935 0.0286 30.6 827 196 8.20e+04 11.8 286 461 67.7 1.81e+04 0.0382 135
9.001398619254013 27 7.420235109126039 21.593387274619325 9.0 9.0 9.0 3.3 0.24 0.40 0.075 0.63 8.0 3.5 4.0 3.0 2.0 5.00 0.852 1.98 0.00 1.41 607 122 3.65e+04 6.10 191 76.8 14.7 649 0.256 25.5 1.36e+03 300 1.74e+05 52.1 417 461 62.9 1.65e+04 0.510 128
10.001398619254013 30 7.559483831587651 22.81659945092041 9.0 9.0 9.0 3.6 0.24 0.44 0.077 0.67 8.0 3.9 4.7 4.0 2.2 5.00 0.867 1.91 0.00 1.38 607 137 3.55e+04 22.4 188 76.8 12.9 546 1.54 23.4 1.92e+03 399 3.30e+05 118 574 461 56.5 1.48e+04 2.22 122
11.001398619254013 34 7.956981701779226 24.42418145114854 10 10 10 4.1 0.25 0.51 0.081 0.71 8.0 4.2 5.5 4.0 2.3 5.00 0.853 1.89 0.00 1.37 607 152 3.44e+04 55.9 185 76.8 11.3 419 2.20 20.5 2.56e+03 500 5.80e+05 202 762 461 51.4 1.33e+04 3.18 116
12.001398619254013 34 7.956981701779226 24.42418145114854 10 10 10 4.1 0.25 0.51 0.081 0.71 8.0 4.2 5.5 4.0 2.3 5.00 1.00 2.06 0.00 1.44 607 152 3.44e+04 55.9 185 76.8 9.93 420 1.14 20.5 3.26e+03 675 1.05e+06 202 1.02e+03 461 50.5 1.35e+04 1.98 116
13.001398619254013 37 8.016186825254017 25.325711476781077 10 10 10 4.5 0.25 0.55 0.081 0.74 11 4.8 7.1 5.0 2.7 5.00 0.892 2.10 0.00 1.45 641 186 4.56e+04 80.1 214 76.8 10.5 383 1.55 19.6 5.49e+03 795 1.74e+06 251 1.32e+03 461 47.7 1.25e+04 3.05 112
14.001398619254013 39 8.16577103140846 25.73239629393632 10 10 10 4.7 0.25 0.58 0.085 0.76 11 5.1 7.1 5.0 2.7 5.00 0.923 2.02 0.00 1.42 641 185 4.36e+04 89.8 209 76.8 9.68 364 3.19 19.1 6.15e+03 893 2.35e+06 248 1.53e+03 461 45.8 1.20e+04 3.71 110
15.001398619254013 40 8.323438296983346 25.86433861503078 10 10 10 4.9 0.26 0.60 0.087 0.77 11 5.1 7.2 5.0 2.7 5.00 1.00 2.10 0.00 1.45 641 189 4.30e+04 95.5 207 76.8 9.14 354 3.32 18.8 6.18e+03 1.05e+03 3.35e+06 255 1.83e+03 461 44.5 1.17e+04 4.82 108
16.00139861925401 40 8.323438296983346 25.86433861503078 10 10 10 4.9 0.26 0.60 0.087 0.77 11 5.1 7.2 5.0 2.7 5.00 1.05 2.10 0.500 1.45 641 189 4.30e+04 95.5 207 76.8 8.24 361 0.306 19.0 6.82e+03 1.21e+03 4.19e+06 255 2.05e+03 461 42.7 1.19e+04 0.820 109
