#####################################################################
# Alchemist log file - simulation started at: 2025-02-17T17:16+0000 #
#####################################################################
#
# maxResource = 298.1620987990442, maxSuccess = 139.02995656434112, resourceLowerBound = 5.28037476806767, seed = 7
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord network-diameter[max] network-diameter[mean] network-diameter[median] network-density[max] network-density[mean] network-density[variance] network-density[median] network-density[StandardDeviation] nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] local-resource[max] local-resource[mean] local-resource[variance] local-resource[median] local-resource[StandardDeviation] 
0.0 1 10.0 10.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN 0.0 0.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.8081671403801955 2 10.526625669296887 12.44390372241576 1.0 1.0 1.0 0.39 0.39 0.0 0.39 0.0 1.0 1.0 0.0 1.0 0.0 0.00 0.00 0.00 0.00 0.00 0.000518 0.000518 0.00 0.000518 0.00 NaN NaN NaN NaN NaN 0.000518 0.000518 0.00 0.000518 0.00 298 298 0.00 298 0.00
1.8081671403801955 3 8.995251704458399 10.659992530390719 2.0 2.0 2.0 0.58 0.33 0.13 0.33 0.36 2.0 1.3 0.33 1.0 0.58 1.00 0.667 0.333 1.00 0.577 0.0417 0.0142 0.000565 0.000518 0.0238 0.00 0.00 0.00 0.00 0.00 0.0422 0.0420 8.95e-08 0.0422 0.000299 298 199 2.96e+04 298 172
2.8081671403801955 6 9.148987407851305 11.161404693520282 4.0 4.0 4.0 1.2 0.29 0.24 0.061 0.49 3.0 2.0 0.80 2.0 0.89 2.00 0.667 1.07 0.00 1.03 0.222 0.0441 0.00787 0.000518 0.0887 151 75.0 7.50e+03 74.5 86.6 0.222 0.0580 0.00687 0.0420 0.0829 298 149 1.78e+04 150 133
3.8081671403801955 9 10.490450504319947 13.304492792099003 5.0 5.0 5.0 1.7 0.29 0.35 0.054 0.59 4.0 2.2 1.4 2.0 1.2 3.00 0.556 1.03 0.00 1.01 1.48 0.325 0.324 0.0379 0.569 201 50.0 5.75e+03 0.0409 75.8 1.48 0.383 0.298 0.222 0.546 298 88.6 1.35e+04 0.0818 116
4.8081671403801955 14 11.539289000117739 15.602808020836767 6.0 6.0 6.0 2.7 0.29 0.54 0.074 0.73 5.0 2.6 1.6 2.0 1.3 4.00 0.643 1.32 0.00 1.15 4.85 0.976 2.76 0.0754 1.66 65.2 17.2 770 0.00638 27.7 4.85 1.28 2.50 1.16 1.58 298 52.2 8.54e+03 0.00956 92.4
5.8081671403801955 18 11.801702243366137 16.991935648386143 6.0 6.0 6.0 3.5 0.30 0.69 0.068 0.83 7.0 3.3 4.1 3.5 2.0 4.00 0.722 1.27 0.00 1.13 37.0 3.63 81.3 0.177 9.02 64.9 14.0 609 1.76 24.7 37.0 4.63 78.0 1.55 8.83 298 43.4 6.87e+03 1.95 82.9
6.0279360482492965 23 11.94442274873787 18.4378003690117 7.0 7.0 7.0 4.5 0.31 0.88 0.085 0.94 7.0 3.7 3.6 4.0 1.9 4.00 0.739 1.38 0.00 1.18 37.0 3.45 64.7 0.505 8.04 36.5 10.7 180 1.94 13.4 41.8 6.94 130 3.01 11.4 298 37.2 4.83e+03 2.12 69.5
7.0279360482492965 25 11.44130537038519 19.158177537458936 7.0 7.0 7.0 4.9 0.31 0.95 0.077 0.98 7.0 3.7 3.4 4.0 1.8 4.00 0.920 1.83 0.00 1.35 88.7 7.29 351 0.805 18.7 36.2 9.94 156 1.55 12.5 88.7 13.6 434 4.53 20.8 298 36.0 4.45e+03 3.40 66.7
8.027936048249297 27 11.480872998633629 19.329990439531084 7.0 7.0 7.0 5.2 0.31 1.0 0.068 1.0 8.0 4.3 5.2 4.0 2.3 5.00 0.889 2.03 0.00 1.42 88.7 7.09 325 1.14 18.0 56.0 11.0 277 1.29 16.7 126 18.8 891 5.15 29.9 298 33.8 4.39e+03 2.90 66.2
9.012618824772874 30 11.170022129686808 20.542987751349962 8.0 8.0 8.0 5.8 0.32 1.1 0.068 1.1 8.0 4.3 4.9 4.0 2.2 5.00 0.867 1.91 0.00 1.38 137 14.9 1.06e+03 1.22 32.6 38.9 7.86 139 1.90 11.8 137 30.5 1.88e+03 5.51 43.4 298 30.3 3.98e+03 2.64 63.1
10.007542628955942 31 11.063522027797339 20.83646040006663 8.0 8.0 8.0 6.0 0.32 1.2 0.071 1.1 8.0 4.4 4.8 4.0 2.2 6.00 0.968 2.23 0.00 1.49 137 16.7 1.13e+03 1.25 33.7 39.0 6.19 121 0.903 11.0 225 50.6 4.94e+03 7.44 70.3 298 27.8 3.95e+03 1.06 62.8
11.007542628955942 32 11.117699744829128 21.13788588927419 8.0 8.0 8.0 6.2 0.32 1.2 0.073 1.1 8.0 4.6 4.6 4.5 2.1 6.00 0.938 2.25 0.00 1.50 137 18.4 1.19e+03 1.37 34.5 32.2 7.58 118 0.589 10.9 358 69.3 1.16e+04 6.65 108 298 28.4 3.73e+03 2.27 61.1
12.007542628955942 34 11.041872885938686 21.385419917010083 8.0 8.0 8.0 6.6 0.32 1.3 0.077 1.1 9.0 4.8 4.9 5.0 2.2 6.00 0.912 2.14 0.00 1.46 137 17.9 1.15e+03 1.68 33.9 54.6 6.40 162 0.847 12.7 364 80.9 1.42e+04 6.36 119 298 27.6 4.20e+03 1.39 64.8
13.007542628955942 37 10.756414145208943 22.130454353728517 9.0 9.0 9.0 7.2 0.32 1.4 0.081 1.2 9.0 5.2 5.6 6.0 2.4 6.00 0.919 2.13 0.00 1.46 137 22.7 1.50e+03 3.90 38.8 38.8 6.47 118 0.774 10.9 440 94.8 1.97e+04 10.9 140 298 27.2 3.99e+03 1.29 63.1
14.006350583221586 39 10.641616874997505 22.6016105322214 9.0 9.0 9.0 7.6 0.33 1.5 0.080 1.2 9.0 5.4 6.3 6.0 2.5 6.00 0.923 2.18 0.00 1.48 137 22.4 1.25e+03 4.53 35.3 33.6 5.48 97.4 0.480 9.87 518 98.3 2.25e+04 12.1 150 298 25.9 3.53e+03 0.749 59.4
15.006350583221586 41 10.677458794772559 23.000842763106714 9.0 9.0 9.0 8.0 0.33 1.6 0.079 1.2 10 5.9 7.9 6.0 2.8 6.00 0.976 2.12 0.00 1.46 137 24.8 1.30e+03 4.54 36.0 33.6 5.32 97.4 0.480 9.87 620 125 3.20e+04 33.3 179 298 23.8 3.36e+03 0.961 58.0
16.006350583221586 42 10.754262994781215 23.337776608528884 9.0 9.0 9.0 8.2 0.33 1.6 0.077 1.3 10 5.9 7.6 6.0 2.8 6.00 0.976 2.17 0.00 1.47 137 26.4 1.38e+03 4.60 37.1 30.9 5.07 83.8 0.591 9.15 759 139 4.36e+04 46.1 209 298 23.7 3.16e+03 1.08 56.2
17.006350583221586 43 10.745008078634042 23.40244146275477 9.0 9.0 9.0 8.4 0.33 1.6 0.078 1.3 13 6.3 10 6.0 3.2 6.00 0.953 2.14 0.00 1.46 137 26.5 1.35e+03 4.67 36.7 33.9 5.79 93.3 1.04 9.66 801 141 4.63e+04 28.6 215 298 24.1 3.19e+03 1.53 56.5
18.006350583221586 45 11.068866617053583 23.943312817767588 9.0 9.0 9.0 8.7 0.33 1.7 0.082 1.3 13 6.2 11 6.0 3.3 6.00 0.956 2.09 0.00 1.45 137 28.2 1.39e+03 4.85 37.3 50.3 5.40 85.6 0.785 9.25 1.06e+03 152 6.05e+04 38.6 246 298 23.0 2.85e+03 1.34 53.4
19.006350583221586 45 11.068866617053583 23.943312817767588 9.0 9.0 9.0 8.7 0.33 1.7 0.082 1.3 13 6.2 11 6.0 3.3 6.00 0.978 1.93 0.00 1.39 137 26.7 1.29e+03 4.85 35.9 54.9 5.08 89.1 0.822 9.44 1.16e+03 155 6.12e+04 45.8 247 298 22.3 2.90e+03 0.970 53.9
20.006350583221586 45 11.068866617053583 23.943312817767588 9.0 9.0 9.0 8.7 0.33 1.7 0.082 1.3 13 6.2 11 6.0 3.3 6.00 0.978 1.93 0.00 1.39 137 26.7 1.29e+03 4.85 35.9 56.6 5.35 90.4 0.958 9.51 1.02e+03 156 5.67e+04 45.8 238 298 22.6 2.92e+03 1.79 54.0
21.006350583221586 45 11.068866617053583 23.943312817767588 9.0 9.0 9.0 8.7 0.33 1.7 0.082 1.3 13 6.2 11 6.0 3.3 6.00 0.978 1.93 0.00 1.39 137 26.7 1.29e+03 4.85 35.9 51.2 5.39 79.0 1.32 8.89 1.17e+03 160 6.30e+04 45.8 251 298 22.6 2.81e+03 3.14 53.0
22.006350583221586 45 11.068866617053583 23.943312817767588 9.0 9.0 9.0 8.7 0.33 1.7 0.082 1.3 13 6.2 11 6.0 3.3 6.00 0.978 1.93 0.00 1.39 137 26.7 1.29e+03 4.85 35.9 48.9 5.45 74.1 2.03 8.61 1.18e+03 161 6.38e+04 45.8 253 298 22.7 2.76e+03 3.41 52.6
23.006350583221586 45 11.068866617053583 23.943312817767588 9.0 9.0 9.0 8.7 0.33 1.7 0.082 1.3 13 6.2 11 6.0 3.3 6.00 0.978 1.93 0.00 1.39 137 26.7 1.29e+03 4.85 35.9 48.9 5.45 73.4 2.41 8.57 1.18e+03 162 6.41e+04 45.8 253 298 22.7 2.76e+03 3.51 52.5
