#####################################################################
# Alchemist log file - simulation started at: 2025-02-17T17:17+0000 #
#####################################################################
#
# maxResource = 423.26904261900836, maxSuccess = 702.3922332879557, resourceLowerBound = 5.1292413176645155, seed = 14
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord network-diameter[max] network-diameter[mean] network-diameter[median] network-density[max] network-density[mean] network-density[variance] network-density[median] network-density[StandardDeviation] nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] local-resource[max] local-resource[mean] local-resource[variance] local-resource[median] local-resource[StandardDeviation] 
0.0 1 10.0 10.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN 0.0 0.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.9773208638491293 2 9.120481181952135 12.340180900849267 1.0 1.0 1.0 0.24 0.24 0.0 0.24 0.0 1.0 1.0 0.0 1.0 0.0 0.00 0.00 0.00 0.00 0.00 0.00262 0.00262 0.00 0.00262 0.00 NaN NaN NaN NaN NaN 0.00262 0.00262 0.00 0.00262 0.00 423 423 0.00 423 0.00
1.9773208638491293 3 10.639914437303787 10.4313764244237 2.0 2.0 2.0 0.36 0.22 0.044 0.22 0.21 2.0 1.3 0.33 1.0 0.58 1.00 0.667 0.333 1.00 0.577 0.171 0.0588 0.00947 0.00262 0.0973 0.00 0.00 0.00 0.00 0.00 0.174 0.173 2.28e-06 0.174 0.00151 423 282 5.97e+04 423 244
2.0225304259188395 5 9.892360226143861 10.712390334140915 4.0 4.0 4.0 0.61 0.21 0.072 0.086 0.27 2.0 1.6 0.30 2.0 0.55 1.00 0.200 0.200 0.00 0.447 0.171 0.0690 0.00870 0.00262 0.0933 215 213 3.49 213 1.87 0.174 0.103 0.00887 0.171 0.0942 423 255 8.82e+03 215 93.9
3.001398619254013 8 7.510910371512688 10.200502458306024 4.0 4.0 4.0 0.97 0.21 0.12 0.072 0.34 3.0 1.8 0.79 1.5 0.89 2.00 0.500 0.571 0.00 0.756 4.91 0.656 2.95 0.00134 1.72 286 153 1.44e+04 141 120 5.08 1.90 6.66 0.0869 2.58 423 222 2.21e+04 282 149
4.001398619254013 10 7.729427045143875 11.637286739496346 5.0 5.0 5.0 1.2 0.21 0.14 0.079 0.38 4.0 2.2 1.5 2.0 1.2 3.00 0.900 1.21 0.500 1.10 62.2 6.75 382 0.0216 19.5 141 39.2 3.56e+03 0.0443 59.6 62.2 8.24 366 2.47 19.1 423 120 2.85e+04 0.0664 169
5.001398619254013 12 7.4903293302992155 13.353283926552102 6.0 6.0 6.0 1.5 0.22 0.17 0.069 0.42 5.0 2.5 1.5 2.5 1.2 3.00 0.750 1.30 0.00 1.14 237 25.4 4.76e+03 0.0219 69.0 105 26.5 2.06e+03 0.00203 45.4 237 36.6 4.82e+03 0.0903 69.4 423 88.1 2.20e+04 0.00470 148
6.001398619254013 15 7.3958442200948245 15.2566629721246 7.0 7.0 7.0 1.8 0.22 0.22 0.063 0.47 6.0 3.1 2.8 3.0 1.7 4.00 0.800 1.60 0.00 1.26 562 58.0 2.32e+04 0.140 152 84.6 23.0 1.43e+03 0.00169 37.8 562 87.0 2.58e+04 0.204 161 423 82.5 2.00e+04 0.00300 141
7.001398619254013 19 6.692093554211049 17.5079735064872 8.0 8.0 8.0 2.3 0.23 0.28 0.070 0.53 7.0 3.4 3.8 3.0 1.9 5.00 0.789 1.84 0.00 1.36 562 60.8 1.99e+04 0.204 141 87.9 18.9 1.04e+03 0.000247 32.3 799 138 5.13e+04 4.20 227 423 71.8 1.74e+04 0.000503 132
8.001398619254013 23 6.819043909691529 19.6357380980807 9.0 9.0 9.0 2.8 0.23 0.34 0.069 0.58 8.0 3.4 4.2 3.0 2.1 5.00 0.826 1.97 0.00 1.40 632 92.5 3.27e+04 4.20 181 97.3 15.2 789 0.0263 28.1 861 204 8.89e+04 12.3 298 423 62.2 1.53e+04 0.0351 124
9.001398619254013 27 7.420235109126039 21.593387274619325 9.0 9.0 9.0 3.3 0.24 0.40 0.075 0.63 8.0 3.5 4.0 3.0 2.0 5.00 0.852 1.98 0.00 1.41 632 127 3.95e+04 6.36 199 70.5 13.5 547 0.235 23.4 1.42e+03 312 1.89e+05 54.3 434 423 57.8 1.39e+04 0.468 118
10.001398619254013 30 7.559483831587651 22.81659945092041 9.0 9.0 9.0 3.6 0.24 0.44 0.077 0.67 8.0 3.9 4.7 4.0 2.2 5.00 0.867 1.91 0.00 1.38 632 142 3.85e+04 23.3 196 70.5 11.9 460 1.41 21.5 2.00e+03 415 3.58e+05 123 598 423 51.9 1.25e+04 2.04 112
11.001398619254013 34 7.956981701779226 24.42418145114854 10 10 10 4.1 0.25 0.51 0.081 0.71 8.0 4.2 5.5 4.0 2.3 5.00 0.853 1.89 0.00 1.37 632 158 3.73e+04 58.2 193 70.5 10.4 353 2.02 18.8 2.67e+03 520 6.29e+05 211 793 423 47.2 1.13e+04 2.92 106
12.001398619254013 34 7.956981701779226 24.42418145114854 10 10 10 4.1 0.25 0.51 0.081 0.71 8.0 4.2 5.5 4.0 2.3 5.00 1.00 2.06 0.00 1.44 632 158 3.73e+04 58.2 193 70.5 9.12 354 1.05 18.8 3.40e+03 703 1.14e+06 211 1.07e+03 423 46.4 1.14e+04 1.82 107
13.001398619254013 37 8.016186825254017 25.325711476781077 10 10 10 4.5 0.25 0.55 0.081 0.74 11 4.8 7.1 5.0 2.7 5.00 0.892 2.10 0.00 1.45 667 194 4.95e+04 83.4 222 70.5 9.62 323 1.42 18.0 5.72e+03 828 1.89e+06 261 1.37e+03 423 43.8 1.05e+04 2.80 103
14.001398619254013 39 8.16577103140846 25.73239629393632 10 10 10 4.7 0.25 0.58 0.085 0.76 11 5.1 7.1 5.0 2.7 5.00 0.923 2.02 0.00 1.42 667 193 4.72e+04 93.5 217 70.5 8.89 307 2.93 17.5 6.41e+03 929 2.55e+06 259 1.60e+03 423 42.0 1.01e+04 3.40 101
15.001398619254013 40 8.323438296983346 25.86433861503078 10 10 10 4.9 0.26 0.60 0.087 0.77 11 5.1 7.2 5.0 2.7 5.00 1.00 2.10 0.00 1.45 667 197 4.66e+04 99.4 216 70.5 8.39 299 3.05 17.3 6.43e+03 1.09e+03 3.63e+06 266 1.91e+03 423 40.9 9.89e+03 4.42 99.5
16.00139861925401 40 8.323438296983346 25.86433861503078 10 10 10 4.9 0.26 0.60 0.087 0.77 11 5.1 7.2 5.0 2.7 5.00 1.05 2.10 0.500 1.45 667 197 4.66e+04 99.4 216 70.5 7.57 304 0.281 17.4 7.10e+03 1.26e+03 4.54e+06 266 2.13e+03 423 39.2 1.00e+04 0.753 100
17.00139861925401 42 8.394198596440235 26.565678858902732 10 10 10 5.1 0.26 0.63 0.092 0.79 11 5.2 7.2 5.0 2.7 5.00 0.929 1.73 0.00 1.31 667 200 4.57e+04 114 214 70.5 8.24 328 0.132 18.1 9.85e+03 1.42e+03 5.41e+06 357 2.33e+03 423 38.4 9.58e+03 0.170 97.9
18.00139861925401 45 8.503879697023716 27.07679248191343 10 10 10 5.5 0.26 0.67 0.083 0.82 12 5.3 7.8 5.0 2.8 5.00 0.911 1.72 0.00 1.31 667 195 4.43e+04 105 210 70.5 7.24 228 0.0963 15.1 1.16e+04 1.43e+03 6.78e+06 304 2.60e+03 423 32.1 7.53e+03 0.116 86.7
19.00139861925401 47 8.77217368655928 26.791755213976987 10 10 10 5.7 0.26 0.70 0.084 0.84 12 5.2 7.8 5.0 2.8 5.00 0.957 1.61 0.00 1.27 667 188 4.35e+04 93.5 209 70.5 6.83 200 0.618 14.1 1.16e+04 1.31e+03 5.58e+06 296 2.36e+03 423 32.0 7.23e+03 1.06 85.0
20.00139861925401 47 8.77217368655928 26.791755213976987 10 10 10 5.7 0.26 0.70 0.084 0.84 12 5.2 7.8 5.0 2.8 5.00 0.979 1.76 0.00 1.33 667 188 4.35e+04 93.5 209 70.5 6.83 182 1.99 13.5 8.89e+03 1.26e+03 4.34e+06 296 2.08e+03 423 32.0 7.01e+03 2.04 83.7
21.00139861925401 47 8.77217368655928 26.791755213976987 10 10 10 5.7 0.26 0.70 0.084 0.84 12 5.2 7.8 5.0 2.8 5.00 1.00 1.65 1.00 1.29 667 188 4.35e+04 93.5 209 70.5 7.06 196 2.15 14.0 8.47e+03 1.26e+03 4.29e+06 296 2.07e+03 423 32.2 6.98e+03 2.94 83.5
