#####################################################################
# Alchemist log file - simulation started at: 2025-02-17T17:17+0000 #
#####################################################################
#
# maxResource = 459.76247019842737, maxSuccess = 676.5504630310642, resourceLowerBound = 5.6230811156714395, seed = 11
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord network-diameter[max] network-diameter[mean] network-diameter[median] network-density[max] network-density[mean] network-density[variance] network-density[median] network-density[StandardDeviation] nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] local-resource[max] local-resource[mean] local-resource[variance] local-resource[median] local-resource[StandardDeviation] 
0.0 1 10.0 10.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN 0.0 0.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.5748783522118297 2 12.070575707243588 11.400969750056266 1.0 1.0 1.0 0.17 0.17 0.0 0.17 0.0 1.0 1.0 0.0 1.0 0.0 0.00 0.00 0.00 0.00 0.00 0.00252 0.00252 0.00 0.00252 0.00 NaN NaN NaN NaN NaN 0.00252 0.00252 0.00 0.00252 0.00 460 460 0.00 460 0.00
1.5748783522118297 3 9.769800958446597 11.362699640140187 2.0 2.0 2.0 0.26 0.19 0.0097 0.19 0.098 2.0 1.3 0.33 1.0 0.58 1.00 0.667 0.333 1.00 0.577 0.0252 0.0101 0.000171 0.00252 0.0131 0.00 0.00 0.00 0.00 0.00 0.0277 0.0269 2.12e-06 0.0277 0.00146 460 307 7.05e+04 460 265
2.5748783522118295 6 9.808132870043623 11.883786582110472 4.0 4.0 4.0 0.52 0.21 0.035 0.13 0.19 3.0 2.0 0.80 2.0 0.89 2.00 0.667 1.07 0.00 1.03 0.0252 0.00766 8.47e-05 0.00403 0.00920 253 121 1.95e+04 115 140 0.0333 0.0179 0.000210 0.0175 0.0145 460 234 4.24e+04 241 206
3.5748783522118295 11 9.066678983781486 11.670194833502201 6.0 6.0 6.0 0.95 0.22 0.079 0.11 0.28 5.0 2.4 1.7 2.0 1.3 3.00 0.455 0.873 0.00 0.934 0.392 0.0847 0.0206 0.00553 0.144 332 63.8 1.14e+04 13.8 107 0.392 0.106 0.0213 0.0154 0.146 460 114 2.62e+04 27.6 162
4.5748783522118295 13 9.311185422434413 12.154170376203655 6.0 6.0 6.0 1.1 0.23 0.097 0.11 0.31 6.0 2.9 2.2 3.0 1.5 3.00 0.769 1.03 0.00 1.01 0.392 0.0885 0.0176 0.00985 0.133 141 17.0 1.59e+03 3.95 39.8 0.931 0.215 0.0825 0.0640 0.287 460 65.7 1.98e+04 7.87 141
5.5748783522118295 16 9.277726425159418 13.429336863986862 6.0 6.0 6.0 1.4 0.24 0.12 0.081 0.35 7.0 3.5 3.2 3.5 1.8 3.00 0.813 1.36 0.00 1.17 5.76 0.790 2.86 0.0446 1.69 107 14.2 896 0.0219 29.9 5.76 0.930 2.73 0.209 1.65 460 56.2 1.51e+04 0.0943 123
6.5748783522118295 20 9.35189455551306 14.884088850605178 6.0 6.0 6.0 1.7 0.24 0.16 0.078 0.40 7.0 3.6 4.3 4.0 2.1 4.00 0.750 1.46 0.00 1.21 74.0 4.77 269 0.169 16.4 44.3 14.5 352 1.30 18.8 74.0 5.75 264 1.02 16.3 460 53.5 1.20e+04 3.30 109
7.5748783522118295 23 9.49180261955111 15.602276494574033 6.0 6.0 6.0 2.0 0.25 0.19 0.090 0.44 7.0 3.9 3.7 4.0 1.9 4.00 0.826 1.42 0.00 1.19 134 10.0 965 0.183 31.1 96.7 17.0 852 0.719 29.2 134 15.1 1.14e+03 0.755 33.8 460 49.4 1.21e+04 1.44 110
8.57487835221183 28 9.651864932005783 16.647348605587084 7.0 7.0 7.0 2.4 0.26 0.24 0.088 0.49 8.0 4.5 4.7 4.0 2.2 4.00 0.786 1.21 0.00 1.10 134 12.8 976 0.352 31.2 68.9 12.8 418 2.91 20.4 208 27.4 2.60e+03 1.92 51.0 460 44.1 9.34e+03 4.07 96.6
9.57487835221183 31 10.369756969148835 17.307144973157023 8.0 8.0 8.0 2.7 0.26 0.27 0.096 0.52 8.0 4.7 4.9 4.0 2.2 4.00 0.903 1.56 0.00 1.25 134 13.4 912 0.677 30.2 102 11.5 677 0.863 26.0 214 35.1 3.73e+03 4.07 61.1 460 40.1 1.03e+04 1.26 101
10.57487835221183 34 10.228271235603088 17.727899244917232 8.0 8.0 8.0 2.9 0.26 0.29 0.10 0.54 9.0 4.8 5.7 4.5 2.4 4.00 0.912 1.36 0.500 1.16 338 23.7 3.96e+03 0.716 62.9 108 9.17 578 0.554 24.0 338 61.3 8.79e+03 8.90 93.8 460 36.9 1.01e+04 0.938 101
11.57487835221183 35 10.383855442960845 18.15155032896819 8.0 8.0 8.0 3.0 0.27 0.30 0.10 0.55 9.0 4.7 5.8 4.0 2.4 5.00 0.971 1.50 1.00 1.22 338 32.0 6.27e+03 0.755 79.2 116 10.4 624 0.324 25.0 416 90.4 1.69e+04 10.3 130 460 37.4 9.94e+03 0.611 99.7
12.57487835221183 37 10.410068248459977 18.733127612286022 8.0 8.0 8.0 3.2 0.27 0.32 0.093 0.57 9.0 4.8 5.5 5.0 2.4 5.00 0.946 1.44 1.00 1.20 351 43.6 8.94e+03 1.09 94.6 90.4 7.90 292 0.242 17.1 664 127 3.61e+04 19.8 190 460 33.0 7.80e+03 0.348 88.3
13.57487835221183 41 10.491507079990859 18.92696077646695 8.0 8.0 8.0 3.5 0.27 0.36 0.084 0.60 10 5.0 6.0 5.0 2.5 5.00 0.878 1.26 1.00 1.12 649 57.6 1.72e+04 1.09 131 89.4 8.95 269 1.18 16.4 1.00e+03 160 7.03e+04 13.3 265 460 32.1 6.90e+03 2.29 83.1
14.57487835221183 43 10.679925200306865 19.080900953673712 8.0 8.0 8.0 3.7 0.27 0.38 0.082 0.62 10 5.1 5.7 5.0 2.4 5.00 0.953 1.43 1.00 1.19 649 66.7 2.12e+04 1.09 146 112 8.57 398 0.676 19.9 1.79e+03 211 1.36e+05 13.3 368 460 32.1 7.75e+03 1.15 88.0
15.57487835221183 45 10.554671134234331 19.644467157056603 8.0 8.0 8.0 3.9 0.28 0.40 0.086 0.63 10 5.1 5.9 5.0 2.4 5.00 0.956 1.41 1.00 1.19 649 76.5 2.33e+04 1.54 153 112 8.72 413 0.509 20.3 1.87e+03 285 2.02e+05 19.8 450 460 31.6 7.58e+03 1.18 87.1
16.57487835221183 46 10.344733104983863 20.04374380952407 9.0 9.0 9.0 4.0 0.28 0.41 0.088 0.64 10 5.0 6.0 5.0 2.4 5.00 0.978 1.40 1.00 1.18 649 77.2 2.28e+04 1.60 151 116 8.33 420 0.726 20.5 2.05e+03 361 3.10e+05 50.5 557 460 31.2 7.62e+03 1.08 87.3
17.57487835221183 46 10.344733104983863 20.04374380952407 9.0 9.0 9.0 4.0 0.28 0.41 0.088 0.64 10 5.0 6.0 5.0 2.4 5.00 0.978 1.36 1.00 1.16 649 77.2 2.28e+04 1.60 151 120 8.65 441 1.03 21.0 2.82e+03 430 5.09e+05 50.5 713 460 31.6 7.77e+03 1.56 88.1
18.57487835221183 46 10.344733104983863 20.04374380952407 9.0 9.0 9.0 4.0 0.28 0.41 0.088 0.64 10 5.0 6.0 5.0 2.4 5.00 0.978 1.36 1.00 1.16 649 77.2 2.28e+04 1.60 151 123 8.26 421 0.712 20.5 3.01e+03 450 5.74e+05 50.5 758 460 31.1 7.76e+03 1.82 88.1
19.57487835221183 47 10.237277136221909 20.21745238485946 9.0 9.0 9.0 4.1 0.28 0.42 0.090 0.65 10 5.1 5.7 5.0 2.4 5.00 0.957 1.35 1.00 1.16 649 79.2 2.25e+04 1.66 150 123 8.11 413 0.540 20.3 3.36e+03 463 6.54e+05 81.1 809 460 30.6 7.64e+03 0.701 87.4
20.57487835221183 47 10.237277136221909 20.21745238485946 9.0 9.0 9.0 4.1 0.28 0.42 0.090 0.65 10 5.1 5.7 5.0 2.4 5.00 0.979 1.37 1.00 1.17 649 79.2 2.25e+04 1.66 150 124 8.36 416 1.39 20.4 3.44e+03 472 6.80e+05 81.1 824 460 31.1 7.65e+03 2.12 87.5
21.57487835221183 47 10.237277136221909 20.21745238485946 9.0 9.0 9.0 4.1 0.28 0.42 0.090 0.65 10 5.1 5.7 5.0 2.4 5.00 0.979 1.37 1.00 1.17 649 79.2 2.25e+04 1.66 150 124 8.38 416 1.32 20.4 3.44e+03 478 6.95e+05 81.1 834 460 31.2 7.65e+03 1.99 87.5
22.57487835221183 47 10.237277136221909 20.21745238485946 9.0 9.0 9.0 4.1 0.28 0.42 0.090 0.65 10 5.1 5.7 5.0 2.4 5.00 0.979 1.37 1.00 1.17 649 79.2 2.25e+04 1.66 150 124 8.38 417 1.32 20.4 3.55e+03 486 7.32e+05 81.1 856 460 31.1 7.65e+03 2.05 87.5
23.57487835221183 47 10.237277136221909 20.21745238485946 9.0 9.0 9.0 4.1 0.28 0.42 0.090 0.65 10 5.1 5.7 5.0 2.4 5.00 0.979 1.37 1.00 1.17 649 79.2 2.25e+04 1.66 150 124 8.29 416 1.28 20.4 3.72e+03 494 7.79e+05 81.1 883 460 31.0 7.66e+03 1.96 87.5
