#####################################################################
# Alchemist log file - simulation started at: 2025-02-17T17:17+0000 #
#####################################################################
#
# maxResource = 452.1143298580089, maxSuccess = 647.6404096479472, resourceLowerBound = 5.626918358886053, seed = 5
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord network-diameter[max] network-diameter[mean] network-diameter[median] network-density[max] network-density[mean] network-density[variance] network-density[median] network-density[StandardDeviation] nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] local-resource[max] local-resource[mean] local-resource[variance] local-resource[median] local-resource[StandardDeviation] 
0.0 1 10.0 10.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN 0.0 0.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.6003942962212285 2 12.413157430179773 9.346799252015003 1.0 1.0 1.0 0.32 0.32 0.0 0.32 0.0 1.0 1.0 0.0 1.0 0.0 0.00 0.00 0.00 0.00 0.00 0.00241 0.00241 0.00 0.00241 0.00 NaN NaN NaN NaN NaN 0.00241 0.00241 0.00 0.00241 0.00 452 452 0.00 452 0.00
1.6003942962212285 3 9.942710275157115 9.519617663534328 2.0 2.0 2.0 0.48 0.35 0.029 0.35 0.17 2.0 1.3 0.33 1.0 0.58 1.00 0.667 0.333 1.00 0.577 0.00241 0.00174 1.36e-06 0.00241 0.00116 0.00 0.00 0.00 0.00 0.00 0.00281 0.00201 1.94e-06 0.00281 0.00139 452 301 6.81e+04 452 261
2.6003942962212285 6 9.2439341212769 8.802631811462872 4.0 4.0 4.0 0.95 0.32 0.15 0.089 0.39 3.0 2.0 0.40 2.0 0.63 2.00 0.667 1.07 0.00 1.03 0.0640 0.0117 0.000655 0.00185 0.0256 1.60e+03 457 5.94e+05 113 771 0.0640 0.0123 0.000644 0.00268 0.0254 1.60e+03 455 3.57e+05 339 597
3.6003942962212285 10 8.61499819947542 8.377945223599074 5.0 5.0 5.0 1.6 0.33 0.28 0.088 0.53 4.0 2.4 0.93 2.5 0.97 3.00 0.500 0.944 0.00 0.972 0.0640 0.00732 0.000399 0.000235 0.0200 736 111 5.72e+04 0.00 239 0.0681 0.0203 0.000988 0.000238 0.0314 736 160 6.22e+04 35.7 249
4.6003942962212285 13 7.734545537412909 8.838835943407346 6.0 6.0 6.0 2.1 0.33 0.37 0.097 0.61 6.0 3.1 2.4 3.0 1.6 3.00 0.692 1.23 0.00 1.11 0.373 0.0344 0.0107 7.34e-05 0.103 168 28.3 3.00e+03 0.0181 54.8 0.373 0.0447 0.0106 7.34e-05 0.103 452 80.4 2.25e+04 0.0518 150
5.6003942962212285 16 7.309155247776372 9.465683313948157 5.0 5.0 5.0 2.5 0.34 0.46 0.088 0.68 7.0 3.6 2.4 3.0 1.5 4.00 0.813 1.63 0.00 1.28 0.664 0.0698 0.0338 0.000272 0.184 147 22.5 2.31e+03 0.00 48.0 0.664 0.102 0.0413 0.000309 0.203 452 72.9 2.03e+04 0.0712 143
6.6003942962212285 18 7.823699463694279 10.238255901094446 5.0 5.0 5.0 2.9 0.34 0.52 0.077 0.72 7.0 3.9 2.5 4.0 1.6 5.00 0.889 2.10 0.00 1.45 4.02 0.289 0.898 0.000838 0.948 120 19.4 1.60e+03 0.135 40.0 4.02 0.397 0.916 0.00270 0.957 452 68.5 1.90e+04 0.224 138
7.6003942962212285 18 7.823699463694279 10.238255901094446 5.0 5.0 5.0 2.9 0.34 0.52 0.077 0.72 7.0 3.9 2.5 4.0 1.6 6.00 1.11 2.58 0.500 1.60 4.02 0.289 0.898 0.000838 0.948 124 11.1 1.07e+03 0.0199 32.7 6.31 1.27 4.11 0.00274 2.03 452 59.9 2.00e+04 0.0342 141
8.600394296221229 21 7.555261286589164 10.79679531636404 6.0 6.0 6.0 3.3 0.35 0.61 0.085 0.78 7.0 4.2 4.5 4.0 2.1 6.00 0.810 2.06 0.00 1.44 4.02 0.263 0.770 0.00128 0.878 137 11.5 960 0.00362 31.0 6.25 1.05 3.66 0.00501 1.91 452 43.4 1.25e+04 0.00725 112
