#####################################################################
# Alchemist log file - simulation started at: 2025-02-17T17:17+0000 #
#####################################################################
#
# maxResource = 456.4460545363861, maxSuccess = 653.4856680595651, resourceLowerBound = 5.661239771913461, seed = 14
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord network-diameter[max] network-diameter[mean] network-diameter[median] network-density[max] network-density[mean] network-density[variance] network-density[median] network-density[StandardDeviation] nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] local-resource[max] local-resource[mean] local-resource[variance] local-resource[median] local-resource[StandardDeviation] 
0.0 1 10.0 10.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN 0.0 0.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.9773208638491293 2 9.120481181952135 12.340180900849267 1.0 1.0 1.0 0.24 0.24 0.0 0.24 0.0 1.0 1.0 0.0 1.0 0.0 0.00 0.00 0.00 0.00 0.00 0.00244 0.00244 0.00 0.00244 0.00 NaN NaN NaN NaN NaN 0.00244 0.00244 0.00 0.00244 0.00 456 456 0.00 456 0.00
1.9773208638491293 3 10.639914437303787 10.4313764244237 2.0 2.0 2.0 0.36 0.22 0.044 0.22 0.21 2.0 1.3 0.33 1.0 0.58 1.00 0.667 0.333 1.00 0.577 0.159 0.0547 0.00820 0.00244 0.0905 0.00 0.00 0.00 0.00 0.00 0.162 0.161 1.98e-06 0.162 0.00141 456 304 6.94e+04 456 264
2.0225304259188395 5 9.892360226143861 10.712390334140915 4.0 4.0 4.0 0.61 0.21 0.072 0.086 0.27 2.0 1.6 0.30 2.0 0.55 1.00 0.200 0.200 0.00 0.447 0.159 0.0642 0.00753 0.00244 0.0868 232 230 4.06 230 2.02 0.162 0.0961 0.00768 0.159 0.0876 456 275 1.03e+04 232 101
3.001398619254013 8 7.510910371512688 10.200502458306024 4.0 4.0 4.0 0.97 0.21 0.12 0.072 0.34 3.0 1.8 0.79 1.5 0.89 2.00 0.500 0.571 0.00 0.756 4.56 0.611 2.56 0.00125 1.60 309 165 1.68e+04 152 130 4.72 1.77 5.77 0.0809 2.40 456 239 2.57e+04 304 160
4.001398619254013 10 7.729427045143875 11.637286739496346 5.0 5.0 5.0 1.2 0.21 0.14 0.079 0.38 4.0 2.2 1.5 2.0 1.2 3.00 0.900 1.21 0.500 1.10 57.9 6.28 330 0.0201 18.2 152 42.3 4.14e+03 0.0477 64.3 57.9 7.67 316 2.30 17.8 456 129 3.32e+04 0.0716 182
5.001398619254013 12 7.4903293302992155 13.353283926552102 6.0 6.0 6.0 1.5 0.22 0.17 0.069 0.42 5.0 2.5 1.5 2.5 1.2 3.00 0.750 1.30 0.00 1.14 220 23.6 4.12e+03 0.0204 64.2 113 28.5 2.40e+03 0.00219 49.0 220 34.0 4.17e+03 0.0840 64.6 456 95.0 2.56e+04 0.00506 160
6.001398619254013 15 7.3958442200948245 15.2566629721246 7.0 7.0 7.0 1.8 0.22 0.22 0.063 0.47 6.0 3.1 2.8 3.0 1.7 4.00 0.800 1.60 0.00 1.26 523 54.0 2.01e+04 0.130 142 91.3 24.8 1.66e+03 0.00182 40.7 523 80.9 2.23e+04 0.190 149 456 89.0 2.32e+04 0.00323 152
7.001398619254013 19 6.692093554211049 17.5079735064872 8.0 8.0 8.0 2.3 0.23 0.28 0.070 0.53 7.0 3.4 3.8 3.0 1.9 5.00 0.789 1.84 0.00 1.36 523 56.6 1.72e+04 0.190 131 94.8 20.4 1.21e+03 0.000267 34.8 743 129 4.44e+04 3.90 211 456 77.4 2.02e+04 0.000542 142
8.001398619254013 23 6.819043909691529 19.6357380980807 9.0 9.0 9.0 2.8 0.23 0.34 0.069 0.58 8.0 3.4 4.2 3.0 2.1 5.00 0.826 1.97 0.00 1.40 588 86.1 2.83e+04 3.90 168 105 16.4 917 0.0283 30.3 801 190 7.69e+04 11.4 277 456 67.0 1.77e+04 0.0378 133
