#####################################################################
# Alchemist log file - simulation started at: 2025-02-17T17:17+0000 #
#####################################################################
#
# maxResource = 423.26904261900836, maxSuccess = 702.3922332879557, resourceLowerBound = 5.1292413176645155, seed = 2
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord network-diameter[max] network-diameter[mean] network-diameter[median] network-density[max] network-density[mean] network-density[variance] network-density[median] network-density[StandardDeviation] nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] local-resource[max] local-resource[mean] local-resource[variance] local-resource[median] local-resource[StandardDeviation] 
0.0 1 10.0 10.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN 0.0 0.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.011451117496857233 2 9.01650374059799 7.701579867008154 1.0 1.0 1.0 0.22 0.22 0.0 0.22 0.0 1.0 1.0 0.0 1.0 0.0 0.00 0.00 0.00 0.00 0.00 0.00262 0.00262 0.00 0.00262 0.00 NaN NaN NaN NaN NaN 0.00262 0.00262 0.00 0.00262 0.00 423 423 0.00 423 0.00
1.0114511174968572 3 9.311187054726203 10.13405689306551 2.0 2.0 2.0 0.33 0.25 0.015 0.25 0.12 2.0 1.3 0.33 1.0 0.58 1.00 0.667 0.333 1.00 0.577 0.00262 0.00175 2.26e-06 0.00262 0.00150 0.00 0.00 0.00 0.00 0.00 0.00263 0.00176 2.28e-06 0.00263 0.00151 423 282 5.97e+04 423 244
2.0114511174968572 6 10.473033978530692 9.809979467604856 4.0 4.0 4.0 0.66 0.23 0.071 0.094 0.27 3.0 1.7 0.67 1.5 0.82 2.00 0.667 1.07 0.00 1.03 0.617 0.143 0.0627 0.00262 0.250 3.48e+04 8.76e+03 3.02e+08 106 1.74e+04 0.617 0.221 0.0511 0.237 0.226 3.48e+04 5.98e+03 2.00e+08 317 1.41e+04
3.0114511174968572 9 11.795871086226573 12.07459431561057 5.0 5.0 5.0 1.0 0.23 0.12 0.061 0.34 3.0 2.2 0.69 2.0 0.83 3.00 0.556 1.03 0.00 1.01 1.04 0.260 0.135 0.0286 0.367 285 70.9 1.16e+04 0.00959 108 1.04 0.424 0.185 0.421 0.430 423 126 2.72e+04 0.0192 165
4.011451117496858 13 11.232351280205648 14.212641556522282 6.0 6.0 6.0 1.4 0.24 0.18 0.072 0.42 4.0 2.5 1.1 3.0 1.1 3.00 0.615 0.923 0.00 0.961 12.0 1.21 10.6 0.262 3.25 132 26.5 2.12e+03 0.239 46.1 12.0 1.52 10.3 0.421 3.21 423 76.3 1.91e+04 0.475 138
5.011451117496858 18 9.950354902019779 15.277090571019102 6.0 6.0 6.0 2.0 0.24 0.25 0.074 0.50 5.0 3.2 1.6 4.0 1.3 3.00 0.667 1.06 0.00 1.03 14.8 2.23 20.0 0.272 4.47 103 18.7 1.05e+03 1.17 32.4 14.8 3.26 24.8 0.960 4.98 423 59.0 1.42e+04 2.45 119
6.011451117496858 19 9.921108683865498 15.805458464256272 6.0 6.0 6.0 2.1 0.25 0.27 0.069 0.52 5.0 3.3 1.5 4.0 1.2 4.00 0.947 1.50 1.00 1.22 107 7.74 595 0.283 24.4 78.4 12.8 655 1.89 25.6 107 11.3 594 1.75 24.4 423 59.8 1.52e+04 2.86 123
7.011451117496858 22 10.25117843260377 16.161416431526423 6.0 6.0 6.0 2.4 0.25 0.31 0.060 0.56 7.0 3.7 2.3 4.0 1.5 4.00 0.909 1.13 1.00 1.06 107 9.50 650 0.352 25.5 84.4 13.0 632 0.0486 25.1 122 24.1 1.62e+03 2.16 40.2 423 52.3 1.30e+04 0.116 114
8.011451117496858 27 10.240036379410583 16.83143697394343 7.0 7.0 7.0 3.0 0.25 0.39 0.059 0.62 8.0 4.2 3.2 5.0 1.8 4.00 0.815 1.08 0.00 1.04 435 24.5 7.27e+03 0.421 85.2 103 10.9 498 0.0871 22.3 435 44.2 8.56e+03 2.30 92.5 423 42.2 9.90e+03 0.140 99.5
