#####################################################################
# Alchemist log file - simulation started at: 2025-02-17T17:17+0000 #
#####################################################################
#
# maxResource = 460.9372325168757, maxSuccess = 674.5992859487196, resourceLowerBound = 5.650486813457297, seed = 7
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord network-diameter[max] network-diameter[mean] network-diameter[median] network-density[max] network-density[mean] network-density[variance] network-density[median] network-density[StandardDeviation] nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] local-resource[max] local-resource[mean] local-resource[variance] local-resource[median] local-resource[StandardDeviation] 
0.0 1 10.0 10.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN 0.0 0.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.8081671403801955 2 10.526625669296887 12.44390372241576 1.0 1.0 1.0 0.39 0.39 0.0 0.39 0.0 1.0 1.0 0.0 1.0 0.0 0.00 0.00 0.00 0.00 0.00 0.00251 0.00251 0.00 0.00251 0.00 NaN NaN NaN NaN NaN 0.00251 0.00251 0.00 0.00251 0.00 461 461 0.00 461 0.00
1.8081671403801955 3 8.995251704458399 10.659992530390719 2.0 2.0 2.0 0.58 0.33 0.13 0.33 0.36 2.0 1.3 0.33 1.0 0.58 1.00 0.667 0.333 1.00 0.577 0.202 0.0691 0.0133 0.00251 0.115 0.00 0.00 0.00 0.00 0.00 0.205 0.204 2.11e-06 0.205 0.00145 461 307 7.08e+04 461 266
2.8081671403801955 6 9.148987407851305 11.161404693520282 4.0 4.0 4.0 1.2 0.29 0.24 0.061 0.49 3.0 2.0 0.80 2.0 0.89 2.00 0.667 1.07 0.00 1.03 1.08 0.214 0.185 0.00251 0.430 233 116 1.79e+04 115 134 1.08 0.282 0.162 0.204 0.402 461 231 4.25e+04 232 206
3.8081671403801955 9 10.490450504319947 13.304492792099003 5.0 5.0 5.0 1.7 0.29 0.35 0.054 0.59 4.0 2.2 1.4 2.0 1.2 3.00 0.556 1.03 0.00 1.01 7.19 1.58 7.63 0.184 2.76 311 77.3 1.37e+04 0.0632 117 7.19 1.86 7.01 1.08 2.65 461 137 3.23e+04 0.126 180
4.8081671403801955 14 11.539289000117739 15.602808020836767 6.0 6.0 6.0 2.7 0.29 0.54 0.074 0.73 5.0 2.6 1.6 2.0 1.3 4.00 0.643 1.32 0.00 1.15 23.5 4.74 64.9 0.366 8.05 101 26.5 1.84e+03 0.00986 42.9 23.5 6.22 58.9 5.62 7.68 461 80.7 2.04e+04 0.0148 143
5.8081671403801955 18 11.801702243366137 16.991935648386143 6.0 6.0 6.0 3.5 0.30 0.69 0.068 0.83 7.0 3.3 4.1 3.5 2.0 4.00 0.722 1.27 0.00 1.13 180 17.6 1.91e+03 0.858 43.8 100 21.7 1.46e+03 2.71 38.2 180 22.5 1.84e+03 7.54 42.9 461 67.1 1.64e+04 3.01 128
6.0279360482492965 23 11.94442274873787 18.4378003690117 7.0 7.0 7.0 4.5 0.31 0.88 0.085 0.94 7.0 3.7 3.6 4.0 1.9 4.00 0.739 1.38 0.00 1.18 180 16.8 1.52e+03 2.45 39.0 56.4 16.5 430 3.00 20.7 203 33.7 3.07e+03 14.6 55.4 461 57.5 1.15e+04 3.28 107
7.0279360482492965 25 11.44130537038519 19.158177537458936 7.0 7.0 7.0 4.9 0.31 0.95 0.077 0.98 7.0 3.7 3.4 4.0 1.8 4.00 0.920 1.83 0.00 1.35 430 35.4 8.27e+03 3.91 90.9 55.9 15.4 372 2.40 19.3 430 66.0 1.02e+04 22.0 101 461 55.7 1.06e+04 5.25 103
8.027936048249297 28 10.966957707168806 19.963234358202364 7.0 7.0 7.0 5.4 0.31 1.1 0.071 1.0 8.0 4.1 4.3 4.0 2.1 5.00 0.857 1.98 0.00 1.41 430 41.0 8.65e+03 5.66 93.0 86.5 13.5 515 1.29 22.7 610 95.9 2.09e+04 26.7 144 461 47.7 1.03e+04 2.53 101
9.015289796175935 31 10.873861806678255 20.939506875205673 7.0 7.0 7.0 6.0 0.32 1.2 0.071 1.1 8.0 4.3 3.4 4.0 1.8 5.00 0.903 1.82 0.00 1.35 430 60.8 1.34e+04 6.09 116 60.1 11.2 292 4.08 17.1 656 150 4.02e+04 36.1 201 461 45.9 9.23e+03 5.23 96.1
10.015289796175935 31 10.873861806678255 20.939506875205673 7.0 7.0 7.0 6.0 0.32 1.2 0.071 1.1 8.0 4.3 3.4 4.0 1.8 5.00 1.03 1.90 1.00 1.38 430 60.8 1.34e+04 6.09 116 60.4 9.91 277 2.04 16.6 916 252 9.55e+04 37.6 309 461 44.3 9.36e+03 4.20 96.8
11.004079161874714 32 10.646642540744024 20.969440718274935 7.0 7.0 7.0 6.2 0.32 1.2 0.073 1.1 8.0 4.6 3.5 4.0 1.9 5.00 0.938 1.93 0.00 1.39 430 59.2 1.30e+04 6.64 114 53.5 10.5 281 1.23 16.8 1.61e+03 273 1.71e+05 32.3 413 461 43.4 8.97e+03 2.66 94.7
12.004079161874714 36 10.118161763144935 22.18398170128374 8.0 8.0 8.0 7.0 0.32 1.4 0.082 1.2 8.0 4.5 4.4 5.0 2.1 5.00 0.889 1.82 0.00 1.35 430 76.6 1.61e+04 14.3 127 76.7 9.94 329 1.54 18.1 1.61e+03 316 1.86e+05 57.1 431 461 40.6 9.16e+03 1.92 95.7
13.004079161874714 37 10.12387491126982 22.493764953812217 8.0 8.0 8.0 7.2 0.32 1.4 0.081 1.2 8.0 4.5 4.3 5.0 2.1 6.00 0.973 2.03 0.00 1.42 649 87.9 2.29e+04 18.9 151 68.6 9.04 283 1.42 16.8 2.38e+03 390 2.91e+05 58.2 539 461 39.9 8.46e+03 1.82 92.0
14.004079161874714 40 10.075228270301047 22.82584762690966 8.0 8.0 8.0 7.8 0.33 1.5 0.082 1.2 8.0 4.7 4.3 5.0 2.1 6.00 0.925 1.81 0.500 1.35 649 91.8 2.30e+04 20.4 152 81.7 9.37 245 1.60 15.7 2.25e+03 396 2.77e+05 135 527 461 38.6 7.41e+03 2.41 86.1
15.003720976214522 43 9.847694320340997 23.300253219353092 8.0 8.0 8.0 8.4 0.33 1.6 0.078 1.3 8.0 4.9 3.9 5.0 2.0 6.00 0.930 1.73 1.00 1.32 649 95.7 2.33e+04 22.0 153 80.7 8.75 229 1.67 15.1 2.19e+03 454 3.62e+05 87.6 602 461 35.7 6.94e+03 2.69 83.3
16.003720976214524 44 9.83613685621352 23.546495846285634 8.0 8.0 8.0 8.5 0.33 1.7 0.080 1.3 8.0 5.0 4.0 5.0 2.0 6.00 0.977 1.79 0.500 1.34 649 95.1 2.26e+04 22.0 150 66.9 8.99 200 3.04 14.1 2.49e+03 464 4.58e+05 83.6 677 461 36.0 6.61e+03 3.89 81.3
17.003720976214524 47 10.225751601742125 24.022112892265238 8.0 8.0 8.0 9.1 0.33 1.8 0.084 1.3 8.0 5.3 4.6 6.0 2.1 6.00 0.936 1.71 0.00 1.31 659 112 2.90e+04 22.7 170 91.6 9.11 237 3.86 15.4 2.94e+03 494 5.47e+05 87.6 740 461 34.8 6.72e+03 7.11 82.0
18.003720976214524 49 10.16386640153827 24.592004979576082 8.0 8.0 8.0 9.5 0.34 1.9 0.087 1.4 8.0 5.3 4.4 6.0 2.1 6.00 0.939 1.81 0.00 1.34 659 123 3.23e+04 23.5 180 73.3 7.35 190 1.44 13.8 3.25e+03 538 7.56e+05 127 870 461 31.2 6.12e+03 2.28 78.3
19.003720976214524 49 10.16386640153827 24.592004979576082 8.0 8.0 8.0 9.5 0.34 1.9 0.087 1.4 8.0 5.3 4.4 6.0 2.1 6.00 1.00 1.83 0.00 1.35 659 123 3.23e+04 23.5 180 98.5 6.90 261 0.887 16.2 3.68e+03 623 9.43e+05 122 971 461 31.1 6.89e+03 1.52 83.0
20.003720976214524 49 10.16386640153827 24.592004979576082 8.0 8.0 8.0 9.5 0.34 1.9 0.087 1.4 8.0 5.3 4.4 6.0 2.1 6.00 0.980 1.90 0.00 1.38 659 123 3.23e+04 23.5 180 96.8 7.47 259 0.917 16.1 4.17e+03 678 1.22e+06 122 1.10e+03 461 31.2 6.80e+03 1.55 82.4
21.003720976214524 49 10.16386640153827 24.592004979576082 8.0 8.0 8.0 9.5 0.34 1.9 0.087 1.4 8.0 5.3 4.4 6.0 2.1 6.00 0.980 1.85 0.00 1.36 659 123 3.23e+04 23.5 180 101 7.56 271 1.43 16.5 4.63e+03 728 1.52e+06 161 1.23e+03 461 32.1 6.97e+03 2.70 83.5
22.003720976214524 49 10.16386640153827 24.592004979576082 8.0 8.0 8.0 9.5 0.34 1.9 0.087 1.4 8.0 5.3 4.4 6.0 2.1 6.00 0.980 1.85 0.00 1.36 659 123 3.23e+04 23.5 180 88.6 7.59 220 2.12 14.8 5.11e+03 757 1.76e+06 161 1.33e+03 461 32.0 6.49e+03 2.78 80.5
23.003720976214524 49 10.16386640153827 24.592004979576082 8.0 8.0 8.0 9.5 0.34 1.9 0.087 1.4 8.0 5.3 4.4 6.0 2.1 6.00 0.980 1.85 0.00 1.36 659 123 3.23e+04 23.5 180 92.8 7.61 235 1.88 15.3 6.12e+03 775 1.96e+06 161 1.40e+03 461 32.1 6.63e+03 3.03 81.4
24.003720976214524 49 10.16386640153827 24.592004979576082 8.0 8.0 8.0 9.5 0.34 1.9 0.087 1.4 8.0 5.3 4.4 6.0 2.1 6.00 0.980 1.85 0.00 1.36 659 123 3.23e+04 23.5 180 94.7 7.70 243 1.87 15.6 6.60e+03 773 1.98e+06 161 1.41e+03 461 32.2 6.70e+03 3.51 81.9
25.003720976214524 49 10.16386640153827 24.592004979576082 8.0 8.0 8.0 9.5 0.34 1.9 0.087 1.4 8.0 5.3 4.4 6.0 2.1 6.00 0.980 1.85 0.00 1.36 659 123 3.23e+04 23.5 180 93.7 7.69 239 1.89 15.5 6.02e+03 761 1.85e+06 161 1.36e+03 461 32.2 6.66e+03 3.49 81.6
26.003720976214524 49 10.16386640153827 24.592004979576082 8.0 8.0 8.0 9.5 0.34 1.9 0.087 1.4 8.0 5.3 4.4 6.0 2.1 6.00 0.980 1.85 0.00 1.36 659 123 3.23e+04 23.5 180 93.7 7.68 239 1.87 15.5 6.02e+03 761 1.85e+06 161 1.36e+03 461 32.2 6.66e+03 3.26 81.6
27.003720976214524 49 10.16386640153827 24.592004979576082 8.0 8.0 8.0 9.5 0.34 1.9 0.087 1.4 8.0 5.3 4.4 6.0 2.1 6.00 0.980 1.85 0.00 1.36 659 123 3.23e+04 23.5 180 93.7 7.68 239 1.87 15.5 6.02e+03 761 1.85e+06 161 1.36e+03 461 32.2 6.66e+03 3.38 81.6
28.003720976214524 49 10.16386640153827 24.592004979576082 8.0 8.0 8.0 9.5 0.34 1.9 0.087 1.4 8.0 5.3 4.4 6.0 2.1 6.00 0.980 1.85 0.00 1.36 659 123 3.23e+04 23.5 180 93.7 7.68 239 1.87 15.5 6.02e+03 761 1.85e+06 161 1.36e+03 461 32.2 6.66e+03 3.38 81.6
29.003720976214524 49 10.16386640153827 24.592004979576082 8.0 8.0 8.0 9.5 0.34 1.9 0.087 1.4 8.0 5.3 4.4 6.0 2.1 6.00 0.980 1.85 0.00 1.36 659 123 3.23e+04 23.5 180 93.7 7.68 239 1.87 15.5 6.02e+03 761 1.85e+06 161 1.36e+03 461 32.2 6.66e+03 3.38 81.6
30.003720976214524 49 10.16386640153827 24.592004979576082 8.0 8.0 8.0 9.5 0.34 1.9 0.087 1.4 8.0 5.3 4.4 6.0 2.1 6.00 0.980 1.85 0.00 1.36 659 123 3.23e+04 23.5 180 93.7 7.68 239 1.87 15.5 6.02e+03 761 1.85e+06 161 1.36e+03 461 32.2 6.66e+03 3.38 81.6
31.003720976214524 49 10.16386640153827 24.592004979576082 8.0 8.0 8.0 9.5 0.34 1.9 0.087 1.4 8.0 5.3 4.4 6.0 2.1 6.00 0.980 1.85 0.00 1.36 659 123 3.23e+04 23.5 180 93.7 7.68 239 1.87 15.5 6.02e+03 761 1.85e+06 161 1.36e+03 461 32.2 6.66e+03 3.38 81.6
32.003720976214524 49 10.16386640153827 24.592004979576082 8.0 8.0 8.0 9.5 0.34 1.9 0.087 1.4 8.0 5.3 4.4 6.0 2.1 6.00 0.980 1.85 0.00 1.36 659 123 3.23e+04 23.5 180 93.7 7.68 239 1.87 15.5 6.02e+03 761 1.85e+06 161 1.36e+03 461 32.2 6.66e+03 3.38 81.6
33.003720976214524 49 10.16386640153827 24.592004979576082 8.0 8.0 8.0 9.5 0.34 1.9 0.087 1.4 8.0 5.3 4.4 6.0 2.1 6.00 0.980 1.85 0.00 1.36 659 123 3.23e+04 23.5 180 93.7 7.68 239 1.87 15.5 6.02e+03 761 1.85e+06 161 1.36e+03 461 32.2 6.66e+03 3.38 81.6
34.003720976214524 49 10.16386640153827 24.592004979576082 8.0 8.0 8.0 9.5 0.34 1.9 0.087 1.4 8.0 5.3 4.4 6.0 2.1 6.00 0.980 1.85 0.00 1.36 659 123 3.23e+04 23.5 180 93.7 7.68 239 1.87 15.5 6.02e+03 761 1.85e+06 161 1.36e+03 461 32.2 6.66e+03 3.38 81.6
35.003720976214524 49 10.16386640153827 24.592004979576082 8.0 8.0 8.0 9.5 0.34 1.9 0.087 1.4 8.0 5.3 4.4 6.0 2.1 6.00 0.980 1.85 0.00 1.36 659 123 3.23e+04 23.5 180 93.7 7.68 239 1.87 15.5 6.02e+03 761 1.85e+06 161 1.36e+03 461 32.2 6.66e+03 3.38 81.6
36.003720976214524 49 10.16386640153827 24.592004979576082 8.0 8.0 8.0 9.5 0.34 1.9 0.087 1.4 8.0 5.3 4.4 6.0 2.1 6.00 0.980 1.85 0.00 1.36 659 123 3.23e+04 23.5 180 93.7 7.68 239 1.87 15.5 6.02e+03 761 1.85e+06 161 1.36e+03 461 32.2 6.66e+03 3.38 81.6
#####################################################################
# End of data export. Simulation finished at: 2025-02-17T17:17+0000 #
#####################################################################
