#####################################################################
# Alchemist log file - simulation started at: 2025-02-17T17:17+0000 #
#####################################################################
#
# maxResource = 448.77437003818477, maxSuccess = 663.607346569788, resourceLowerBound = 5.529017125242319, seed = 10
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord network-diameter[max] network-diameter[mean] network-diameter[median] network-density[max] network-density[mean] network-density[variance] network-density[median] network-density[StandardDeviation] nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] local-resource[max] local-resource[mean] local-resource[variance] local-resource[median] local-resource[StandardDeviation] 
0.0 1 10.0 10.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN 0.0 0.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.5711645232847797 2 7.580938148657321 9.369016831144815 1.0 1.0 1.0 0.33 0.33 0.0 0.33 0.0 1.0 1.0 0.0 1.0 0.0 0.00 0.00 0.00 0.00 0.00 0.00247 0.00247 0.00 0.00247 0.00 NaN NaN NaN NaN NaN 0.00247 0.00247 0.00 0.00247 0.00 449 449 0.00 449 0.00
1.5711645232847797 3 9.513821135369396 8.351048943003384 2.0 2.0 2.0 0.49 0.30 0.077 0.30 0.28 2.0 1.3 0.33 1.0 0.58 1.00 0.667 0.333 1.00 0.577 0.00247 0.00179 1.40e-06 0.00247 0.00118 0.00 0.00 0.00 0.00 0.00 0.00290 0.00207 2.04e-06 0.00290 0.00143 449 299 6.71e+04 449 259
2.5711645232847795 6 9.912987799688155 8.695205688143949 3.0 3.0 3.0 0.98 0.29 0.15 0.11 0.39 4.0 2.7 1.1 3.0 1.0 2.00 0.667 1.07 0.00 1.03 0.00493 0.00172 3.78e-06 0.00145 0.00195 1.53e+03 439 5.41e+05 112 736 0.00493 0.00188 4.12e-06 0.00168 0.00203 1.53e+03 442 3.25e+05 337 570
3.5711645232847795 10 9.40787394767393 8.386344294268868 5.0 5.0 5.0 1.6 0.31 0.25 0.13 0.50 5.0 3.2 0.84 3.0 0.92 4.00 0.600 1.60 0.00 1.26 0.00493 0.00104 2.78e-06 0.000100 0.00167 1.90e+03 243 3.89e+05 0.00 624 0.0151 0.00279 2.26e-05 0.000282 0.00475 1.90e+03 279 3.48e+05 12.2 590
4.5711645232847795 15 11.714391289923958 8.011309434317372 6.0 6.0 6.0 2.5 0.33 0.39 0.14 0.62 7.0 3.7 2.6 3.0 1.6 4.00 0.600 1.26 0.00 1.12 0.00994 0.00137 7.60e-06 0.000104 0.00276 141 25.6 1.75e+03 2.10 41.9 0.0104 0.00191 1.29e-05 0.000104 0.00360 449 61.3 1.40e+04 7.90 118
5.5711645232847795 20 11.473536857106035 8.357542516803372 6.0 6.0 6.0 3.3 0.34 0.53 0.15 0.73 10 5.2 6.3 5.0 2.5 5.00 0.750 1.57 0.00 1.25 0.00994 0.00129 5.93e-06 0.000120 0.00243 112 15.2 1.25e+03 0.226 35.3 0.0303 0.00320 5.27e-05 0.000137 0.00726 449 47.0 1.22e+04 0.482 111
6.5711645232847795 26 12.864954871868415 8.976687829649261 7.0 7.0 7.0 4.3 0.35 0.70 0.097 0.83 12 6.2 11 7.0 3.3 8.00 0.846 3.02 0.00 1.74 0.638 0.0257 0.0156 0.000135 0.125 133 13.5 875 0.0450 29.6 0.638 0.0268 0.0156 0.000307 0.125 449 38.6 8.87e+03 0.352 94.2
7.5711645232847795 30 12.881976011116386 9.810869923535636 7.0 7.0 7.0 4.9 0.36 0.81 0.11 0.90 12 6.1 11 6.5 3.3 9.00 0.933 3.17 0.00 1.78 14.5 0.517 7.00 0.000275 2.65 91.3 10.6 554 3.01 23.5 14.5 0.561 6.98 0.00202 2.64 449 33.5 7.72e+03 3.10 87.8
8.571164523284779 32 12.483384750368886 10.576914860348621 7.0 7.0 7.0 5.2 0.36 0.86 0.10 0.93 12 5.9 11 6.0 3.3 10.0 0.938 3.35 0.500 1.83 78.2 3.02 195 0.000419 14.0 131 13.8 1.52e+03 0.183 39.0 78.2 3.53 199 0.00245 14.1 449 39.8 1.26e+04 0.332 112
