#####################################################################
# Alchemist log file - simulation started at: 2025-02-17T17:17+0000 #
#####################################################################
#
# maxResource = 460.9372325168757, maxSuccess = 674.5992859487196, resourceLowerBound = 5.650486813457297, seed = 13
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord network-diameter[max] network-diameter[mean] network-diameter[median] network-density[max] network-density[mean] network-density[variance] network-density[median] network-density[StandardDeviation] nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] local-resource[max] local-resource[mean] local-resource[variance] local-resource[median] local-resource[StandardDeviation] 
0.0 1 10.0 10.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN 0.0 0.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.99708071100078 2 12.485723197119771 10.266796153084444 1.0 1.0 1.0 0.75 0.75 0.0 0.75 0.0 1.0 1.0 0.0 1.0 0.0 0.00 0.00 0.00 0.00 0.00 0.00251 0.00251 0.00 0.00251 0.00 NaN NaN NaN NaN NaN 0.00251 0.00251 0.00 0.00251 0.00 461 461 0.00 461 0.00
1.0560260001886588 2 12.485723197119771 10.266796153084444 1.0 1.0 1.0 0.75 0.75 0.0 0.75 0.0 1.0 1.0 0.0 1.0 0.0 0.00 0.00 0.00 0.00 0.00 0.00260 0.00256 3.69e-09 0.00256 6.07e-05 0.00 0.00 0.00 0.00 0.00 0.00260 0.00256 3.69e-09 0.00256 6.07e-05 461 230 1.06e+05 230 326
2.056026000188659 4 12.046763794710944 11.859039999909577 3.0 3.0 3.0 1.5 0.59 0.64 0.19 0.80 2.0 1.5 0.33 1.5 0.58 1.00 0.500 0.333 0.500 0.577 0.00260 0.00256 2.46e-09 0.00256 4.96e-05 230 230 0.00 230 0.00 0.00511 0.00386 2.11e-06 0.00386 0.00145 461 346 1.77e+04 346 133
3.002058414601256 7 10.837718793093332 13.111921541701147 4.0 4.0 4.0 2.6 0.56 1.1 0.10 1.0 3.0 2.0 0.33 2.0 0.58 2.00 0.286 0.571 0.00 0.756 0.204 0.0707 0.00860 0.0136 0.0928 453 232 3.74e+04 293 193 0.204 0.0730 0.00827 0.0187 0.0910 461 265 3.86e+04 355 197
4.002058414601256 12 10.39980291796668 12.465042893828148 6.0 6.0 6.0 4.5 0.55 1.8 0.12 1.3 4.0 2.7 1.5 3.0 1.2 3.00 0.583 0.811 0.00 0.900 0.737 0.120 0.0454 0.0136 0.213 129 50.2 3.67e+03 24.7 60.6 0.737 0.184 0.0552 0.0561 0.235 461 118 2.29e+04 37.0 151
5.002058414601256 18 12.3120221378416 13.473065820378991 7.0 7.0 7.0 6.8 0.55 2.6 0.079 1.6 7.0 3.7 3.9 4.5 2.0 3.00 0.722 1.04 0.00 1.02 15.5 0.975 13.2 0.0231 3.64 122 17.7 920 0.196 30.3 15.5 1.11 13.1 0.107 3.61 461 55.8 1.22e+04 10.8 110
6.002058414601256 18 12.3120221378416 13.473065820378991 7.0 7.0 7.0 6.8 0.55 2.6 0.079 1.6 7.0 3.7 3.9 4.5 2.0 5.00 1.00 2.12 0.00 1.46 15.5 1.04 13.2 0.0231 3.63 66.2 10.4 438 1.05 20.9 16.3 2.14 25.4 0.210 5.04 461 49.6 1.37e+04 1.78 117
7.002058414601256 23 11.246656889723772 14.08956468413501 8.0 8.0 8.0 8.7 0.55 3.3 0.085 1.8 7.0 3.7 4.2 4.0 2.1 5.00 0.739 1.57 0.00 1.25 20.8 2.23 31.1 0.0327 5.58 101 16.2 717 3.22 26.8 20.8 4.53 54.9 0.386 7.41 461 46.2 1.03e+04 8.58 102
8.002058414601256 26 10.84836584223066 14.89969679192332 8.0 8.0 8.0 9.8 0.55 3.8 0.082 1.9 7.0 3.8 4.1 4.0 2.0 6.00 0.885 1.79 0.500 1.34 146 7.89 825 0.106 28.7 168 15.4 1.53e+03 0.281 39.1 146 12.0 821 0.660 28.7 461 44.2 1.25e+04 1.42 112
9.002058414601256 30 11.485923211044604 16.253743081991235 8.0 8.0 8.0 11 0.56 4.4 0.081 2.1 7.0 4.1 4.0 4.0 2.0 6.00 0.867 1.71 0.00 1.31 505 26.9 9.01e+03 0.205 94.9 115 13.9 854 0.289 29.2 505 37.2 9.38e+03 4.21 96.8 461 49.3 1.28e+04 1.46 113
10.002058414601256 36 11.921942034911766 18.065600646142762 9.0 9.0 9.0 14 0.56 5.2 0.072 2.3 8.0 4.5 4.3 5.0 2.1 6.00 0.833 1.57 0.00 1.25 505 45.4 1.46e+04 0.438 121 72.4 12.2 404 1.46 20.1 652 75.6 2.49e+04 11.7 158 461 38.0 7.57e+03 2.92 87.0
11.002058414601256 39 12.33790438177507 18.937243382479682 10 10 10 15 0.56 5.7 0.078 2.4 8.0 4.5 4.6 5.0 2.1 6.00 0.897 1.46 1.00 1.21 505 48.6 1.46e+04 0.718 121 58.6 8.82 194 0.985 13.9 1.16e+03 122 6.31e+04 12.2 251 461 32.6 6.22e+03 1.75 78.9
12.002058414601256 41 12.045865036858638 19.76540139347668 10 10 10 15 0.56 5.9 0.082 2.4 8.0 4.4 4.5 5.0 2.1 6.00 0.927 1.47 1.00 1.21 655 67.9 2.36e+04 0.737 154 109 10.2 463 2.94 21.5 1.36e+03 181 1.14e+05 13.0 337 461 37.5 8.72e+03 3.71 93.4
13.002058414601256 44 11.98272906417405 20.607333741052404 10 10 10 17 0.56 6.4 0.077 2.5 8.0 4.4 4.4 4.5 2.1 6.00 0.909 1.39 1.00 1.18 655 78.5 2.44e+04 1.41 156 105 8.97 380 2.33 19.5 1.70e+03 253 1.90e+05 27.3 436 461 34.1 7.87e+03 4.19 88.7
14.002058414601256 45 11.989852718632342 21.052056684330218 10 10 10 17 0.57 6.5 0.079 2.6 8.0 4.4 4.3 4.0 2.1 6.00 0.978 1.39 1.00 1.18 655 84.0 2.51e+04 1.52 159 118 8.66 475 1.22 21.8 2.06e+03 329 3.22e+05 28.5 567 461 34.4 8.65e+03 2.61 93.0
15.002058414601256 45 11.989852718632342 21.052056684330218 10 10 10 17 0.57 6.5 0.079 2.6 8.0 4.4 4.3 4.0 2.1 6.00 1.00 1.41 1.00 1.19 655 84.0 2.51e+04 1.52 159 119 8.58 481 1.09 21.9 2.63e+03 401 4.86e+05 28.5 697 461 34.3 8.75e+03 2.28 93.5
16.002058414601258 45 11.989852718632342 21.052056684330218 10 10 10 17 0.57 6.5 0.079 2.6 8.0 4.4 4.3 4.0 2.1 6.00 0.978 1.43 1.00 1.20 655 84.0 2.51e+04 1.52 159 122 8.82 504 0.867 22.5 3.27e+03 445 7.13e+05 28.5 844 461 34.4 8.92e+03 1.83 94.5
