#####################################################################
# Alchemist log file - simulation started at: 2025-02-17T17:17+0000 #
#####################################################################
#
# maxResource = 452.0776185355574, maxSuccess = 647.7013839317705, resourceLowerBound = 5.626061930830245, seed = 11
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord network-diameter[max] network-diameter[mean] network-diameter[median] network-density[max] network-density[mean] network-density[variance] network-density[median] network-density[StandardDeviation] nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] local-resource[max] local-resource[mean] local-resource[variance] local-resource[median] local-resource[StandardDeviation] 
0.0 1 10.0 10.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN 0.0 0.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.5748783522118297 2 12.070575707243588 11.400969750056266 1.0 1.0 1.0 0.17 0.17 0.0 0.17 0.0 1.0 1.0 0.0 1.0 0.0 0.00 0.00 0.00 0.00 0.00 0.00241 0.00241 0.00 0.00241 0.00 NaN NaN NaN NaN NaN 0.00241 0.00241 0.00 0.00241 0.00 452 452 0.00 452 0.00
1.5748783522118297 3 9.769800958446597 11.362699640140187 2.0 2.0 2.0 0.26 0.19 0.0097 0.19 0.098 2.0 1.3 0.33 1.0 0.58 1.00 0.667 0.333 1.00 0.577 0.0241 0.00965 0.000157 0.00241 0.0125 0.00 0.00 0.00 0.00 0.00 0.0265 0.0257 1.94e-06 0.0265 0.00139 452 301 6.81e+04 452 261
2.5748783522118295 6 9.808132870043623 11.883786582110472 4.0 4.0 4.0 0.52 0.21 0.035 0.13 0.19 3.0 2.0 0.80 2.0 0.89 2.00 0.667 1.07 0.00 1.03 0.0241 0.00733 7.76e-05 0.00386 0.00881 249 119 1.89e+04 113 137 0.0318 0.0171 0.000193 0.0168 0.0139 452 230 4.10e+04 237 202
3.5748783522118295 11 9.066678983781486 11.670194833502201 6.0 6.0 6.0 0.95 0.22 0.079 0.11 0.28 5.0 2.4 1.7 2.0 1.3 3.00 0.455 0.873 0.00 0.934 0.375 0.0811 0.0189 0.00530 0.138 326 62.7 1.10e+04 13.6 105 0.375 0.102 0.0196 0.0147 0.140 452 112 2.53e+04 27.1 159
4.5748783522118295 13 9.311185422434413 12.154170376203655 6.0 6.0 6.0 1.1 0.23 0.097 0.11 0.31 6.0 2.9 2.2 3.0 1.5 3.00 0.769 1.03 0.00 1.01 0.375 0.0847 0.0162 0.00943 0.127 139 16.7 1.53e+03 3.89 39.2 0.891 0.206 0.0756 0.0613 0.275 452 64.6 1.92e+04 7.73 138
5.5748783522118295 16 9.277726425159418 13.429336863986862 6.0 6.0 6.0 1.4 0.24 0.12 0.081 0.35 7.0 3.5 3.2 3.5 1.8 3.00 0.813 1.36 0.00 1.17 5.51 0.756 2.62 0.0427 1.62 105 14.0 867 0.0216 29.4 5.51 0.890 2.51 0.200 1.58 452 55.3 1.46e+04 0.0927 121
6.5748783522118295 20 9.35189455551306 14.884088850605178 6.0 6.0 6.0 1.7 0.24 0.16 0.078 0.40 7.0 3.6 4.3 4.0 2.1 4.00 0.750 1.46 0.00 1.21 70.8 4.56 247 0.161 15.7 43.6 14.3 340 1.27 18.4 70.8 5.50 242 0.976 15.6 452 52.6 1.16e+04 3.24 108
7.5748783522118295 23 9.49180261955111 15.602276494574033 6.0 6.0 6.0 2.0 0.25 0.19 0.090 0.44 7.0 3.9 3.7 4.0 1.9 4.00 0.826 1.42 0.00 1.19 128 9.58 885 0.175 29.7 95.1 16.8 824 0.707 28.7 128 14.5 1.05e+03 0.722 32.3 452 48.6 1.17e+04 1.41 108
8.57487835221183 28 9.651864932005783 16.647348605587084 7.0 7.0 7.0 2.4 0.26 0.24 0.088 0.49 8.0 4.5 4.7 4.0 2.2 4.00 0.786 1.21 0.00 1.10 128 12.2 895 0.337 29.9 67.7 12.6 404 2.87 20.1 199 26.2 2.38e+03 1.84 48.8 452 43.3 9.03e+03 4.00 95.0
