#####################################################################
# Alchemist log file - simulation started at: 2025-02-17T17:17+0000 #
#####################################################################
#
# maxResource = 452.32551697629515, maxSuccess = 648.6319993865864, resourceLowerBound = 5.625965775502541, seed = 14
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord network-diameter[max] network-diameter[mean] network-diameter[median] network-density[max] network-density[mean] network-density[variance] network-density[median] network-density[StandardDeviation] nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] local-resource[max] local-resource[mean] local-resource[variance] local-resource[median] local-resource[StandardDeviation] 
0.0 1 10.0 10.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN 0.0 0.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.9773208638491293 2 9.120481181952135 12.340180900849267 1.0 1.0 1.0 0.24 0.24 0.0 0.24 0.0 1.0 1.0 0.0 1.0 0.0 0.00 0.00 0.00 0.00 0.00 0.00242 0.00242 0.00 0.00242 0.00 NaN NaN NaN NaN NaN 0.00242 0.00242 0.00 0.00242 0.00 452 452 0.00 452 0.00
1.9773208638491293 3 10.639914437303787 10.4313764244237 2.0 2.0 2.0 0.36 0.22 0.044 0.22 0.21 2.0 1.3 0.33 1.0 0.58 1.00 0.667 0.333 1.00 0.577 0.158 0.0543 0.00808 0.00242 0.0899 0.00 0.00 0.00 0.00 0.00 0.160 0.160 1.95e-06 0.160 0.00140 452 302 6.82e+04 452 261
2.0225304259188395 5 9.892360226143861 10.712390334140915 4.0 4.0 4.0 0.61 0.21 0.072 0.086 0.27 2.0 1.6 0.30 2.0 0.55 1.00 0.200 0.200 0.00 0.447 0.158 0.0637 0.00742 0.00242 0.0861 230 228 3.99 228 2.00 0.160 0.0953 0.00757 0.158 0.0870 452 273 1.01e+04 230 100
3.001398619254013 8 7.510910371512688 10.200502458306024 4.0 4.0 4.0 0.97 0.21 0.12 0.072 0.34 3.0 1.8 0.79 1.5 0.89 2.00 0.500 0.571 0.00 0.756 4.53 0.606 2.52 0.00124 1.59 306 163 1.65e+04 151 128 4.69 1.76 5.68 0.0803 2.38 452 237 2.52e+04 301 159
4.001398619254013 10 7.729427045143875 11.637286739496346 5.0 5.0 5.0 1.2 0.21 0.14 0.079 0.38 4.0 2.2 1.5 2.0 1.2 3.00 0.900 1.21 0.500 1.10 57.4 6.23 326 0.0199 18.0 151 41.9 4.06e+03 0.0473 63.7 57.4 7.61 312 2.28 17.7 452 128 3.26e+04 0.0710 180
5.001398619254013 12 7.4903293302992155 13.353283926552102 6.0 6.0 6.0 1.5 0.22 0.17 0.069 0.42 5.0 2.5 1.5 2.5 1.2 3.00 0.750 1.30 0.00 1.14 219 23.4 4.06e+03 0.0202 63.7 112 28.3 2.36e+03 0.00217 48.5 219 33.8 4.11e+03 0.0834 64.1 452 94.2 2.51e+04 0.00502 158
6.001398619254013 15 7.3958442200948245 15.2566629721246 7.0 7.0 7.0 1.8 0.22 0.22 0.063 0.47 6.0 3.1 2.8 3.0 1.7 4.00 0.800 1.60 0.00 1.26 519 53.6 1.98e+04 0.129 141 90.5 24.6 1.63e+03 0.00180 40.4 519 80.3 2.20e+04 0.188 148 452 88.2 2.28e+04 0.00320 151
7.001398619254013 19 6.692093554211049 17.5079735064872 8.0 8.0 8.0 2.3 0.23 0.28 0.070 0.53 7.0 3.4 3.8 3.0 1.9 5.00 0.789 1.84 0.00 1.36 519 56.2 1.70e+04 0.188 130 93.9 20.2 1.19e+03 0.000264 34.5 737 128 4.38e+04 3.88 209 452 76.7 1.98e+04 0.000537 141
8.001398619254013 23 6.819043909691529 19.6357380980807 9.0 9.0 9.0 2.8 0.23 0.34 0.069 0.58 8.0 3.4 4.2 3.0 2.1 5.00 0.826 1.97 0.00 1.40 584 85.5 2.79e+04 3.88 167 104 16.2 901 0.0281 30.0 795 189 7.58e+04 11.4 275 452 66.4 1.74e+04 0.0375 132
9.001398619254013 27 7.420235109126039 21.593387274619325 9.0 9.0 9.0 3.3 0.24 0.40 0.075 0.63 8.0 3.5 4.0 3.0 2.0 5.00 0.852 1.98 0.00 1.41 584 118 3.37e+04 5.87 184 75.3 14.4 625 0.251 25.0 1.31e+03 288 1.61e+05 50.1 401 452 61.8 1.58e+04 0.501 126
10.001398619254013 30 7.559483831587651 22.81659945092041 9.0 9.0 9.0 3.6 0.24 0.44 0.077 0.67 8.0 3.9 4.7 4.0 2.2 5.00 0.867 1.91 0.00 1.38 584 132 3.28e+04 21.5 181 75.4 12.7 526 1.51 22.9 1.85e+03 383 3.05e+05 114 552 452 55.5 1.43e+04 2.18 119
11.001398619254013 34 7.956981701779226 24.42418145114854 10 10 10 4.1 0.25 0.51 0.081 0.71 8.0 4.2 5.5 4.0 2.3 5.00 0.853 1.89 0.00 1.37 584 146 3.18e+04 53.8 178 75.4 11.1 403 2.16 20.1 2.46e+03 480 5.36e+05 195 732 452 50.5 1.29e+04 3.12 113
12.001398619254013 34 7.956981701779226 24.42418145114854 10 10 10 4.1 0.25 0.51 0.081 0.71 8.0 4.2 5.5 4.0 2.3 5.00 1.00 2.06 0.00 1.44 584 146 3.18e+04 53.8 178 75.4 9.75 405 1.12 20.1 3.14e+03 649 9.70e+05 195 985 452 49.6 1.30e+04 1.94 114
13.001398619254013 37 8.016186825254017 25.325711476781077 10 10 10 4.5 0.25 0.55 0.081 0.74 11 4.8 7.1 5.0 2.7 5.00 0.892 2.10 0.00 1.45 616 179 4.22e+04 77.0 205 75.4 10.3 369 1.52 19.2 5.28e+03 764 1.61e+06 241 1.27e+03 452 46.8 1.20e+04 2.99 110
14.001398619254013 39 8.16577103140846 25.73239629393632 10 10 10 4.7 0.25 0.58 0.085 0.76 11 5.1 7.1 5.0 2.7 5.00 0.923 2.02 0.00 1.42 616 178 4.03e+04 86.4 201 75.4 9.50 350 3.13 18.7 5.91e+03 858 2.17e+06 239 1.47e+03 452 44.9 1.16e+04 3.64 108
15.001398619254013 40 8.323438296983346 25.86433861503078 10 10 10 4.9 0.26 0.60 0.087 0.77 11 5.1 7.2 5.0 2.7 5.00 1.00 2.10 0.00 1.45 616 182 3.97e+04 91.8 199 75.4 8.97 341 3.26 18.5 5.94e+03 1.01e+03 3.10e+06 246 1.76e+03 452 43.7 1.13e+04 4.73 106
16.00139861925401 40 8.323438296983346 25.86433861503078 10 10 10 4.9 0.26 0.60 0.087 0.77 11 5.1 7.2 5.0 2.7 5.00 1.05 2.10 0.500 1.45 616 182 3.97e+04 91.8 199 75.4 8.08 347 0.301 18.6 6.55e+03 1.16e+03 3.88e+06 246 1.97e+03 452 41.9 1.14e+04 0.805 107
17.00139861925401 41 8.338110479160399 26.048706561075715 10 10 10 5.0 0.26 0.61 0.089 0.78 12 5.4 8.5 5.0 2.9 5.00 0.951 1.75 0.00 1.32 616 192 4.31e+04 97.2 207 75.4 9.03 383 0.146 19.6 9.09e+03 1.34e+03 4.69e+06 398 2.16e+03 452 42.1 1.12e+04 0.214 106
