#####################################################################
# Alchemist log file - simulation started at: 2025-02-17T17:17+0000 #
#####################################################################
#
# maxResource = 455.79609514662354, maxSuccess = 661.6606157540093, resourceLowerBound = 5.624619600914693, seed = 12
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord network-diameter[max] network-diameter[mean] network-diameter[median] network-density[max] network-density[mean] network-density[variance] network-density[median] network-density[StandardDeviation] nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] local-resource[max] local-resource[mean] local-resource[variance] local-resource[median] local-resource[StandardDeviation] 
0.0 1 10.0 10.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN 0.0 0.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.7659248757506378 2 8.091571322049099 11.614899371841657 1.0 1.0 1.0 0.16 0.16 0.0 0.16 0.0 1.0 1.0 0.0 1.0 0.0 0.00 0.00 0.00 0.00 0.00 0.00247 0.00247 0.00 0.00247 0.00 NaN NaN NaN NaN NaN 0.00247 0.00247 0.00 0.00247 0.00 456 456 0.00 456 0.00
1.7659248757506378 3 9.954210725950503 9.94811205995576 2.0 2.0 2.0 0.24 0.15 0.017 0.15 0.13 2.0 1.3 0.33 1.0 0.58 1.00 0.667 0.333 1.00 0.577 0.0378 0.0142 0.000416 0.00247 0.0204 0.00 0.00 0.00 0.00 0.00 0.0403 0.0394 2.03e-06 0.0403 0.00142 456 304 6.93e+04 456 263
2.765924875750638 6 8.287878366231373 10.102978249578632 4.0 4.0 4.0 0.49 0.15 0.037 0.054 0.19 3.0 2.0 0.80 2.0 0.89 2.00 0.667 1.07 0.00 1.03 0.357 0.0667 0.0205 0.00247 0.143 243 118 1.85e+04 114 136 0.357 0.0793 0.0189 0.0391 0.138 456 230 4.16e+04 235 204
3.765924875750638 9 7.334191887696311 12.34098707727756 5.0 5.0 5.0 0.73 0.16 0.056 0.056 0.24 5.0 2.7 1.8 3.0 1.3 3.00 0.556 1.03 0.00 1.01 3.21 0.453 1.10 0.0205 1.05 324 78.4 1.45e+04 0.203 120 3.21 0.537 1.05 0.357 1.02 456 137 3.23e+04 0.407 180
4.765924875750638 12 6.460153328801024 14.672410802869557 6.0 6.0 6.0 0.97 0.16 0.075 0.074 0.27 6.0 2.8 2.2 2.5 1.5 4.00 0.750 1.48 0.00 1.22 38.1 3.84 117 0.198 10.8 111 29.6 2.50e+03 0.0215 50.0 38.1 4.24 115 0.660 10.7 456 92.8 2.47e+04 0.0323 157
5.765924875750638 18 5.940226865635832 16.19430834292316 7.0 7.0 7.0 1.5 0.18 0.12 0.072 0.34 7.0 3.6 3.4 3.5 1.9 4.00 0.611 1.43 0.00 1.20 252 16.9 3.51e+03 0.395 59.3 183 21.4 1.93e+03 8.52 43.9 252 20.0 3.50e+03 1.83 59.2 456 57.0 1.32e+04 9.73 115
6.765924875750638 23 5.498832329784911 17.560171022925573 8.0 8.0 8.0 1.9 0.19 0.15 0.072 0.39 8.0 4.0 4.6 4.0 2.2 4.00 0.739 1.20 0.00 1.10 268 25.9 5.52e+03 0.612 74.3 90.6 15.5 747 0.876 27.3 290 41.4 8.36e+03 3.49 91.4 456 58.8 1.52e+04 1.44 123
7.765924875750638 28 4.8778390394930025 19.001689426808984 7.0 7.0 7.0 2.3 0.19 0.18 0.087 0.43 9.0 4.5 5.0 4.5 2.2 4.00 0.786 1.43 0.00 1.20 268 32.6 5.97e+03 1.20 77.3 72.7 13.4 458 0.655 21.4 520 67.9 1.67e+04 4.87 129 456 55.2 1.35e+04 2.19 116
8.765924875750638 29 5.244511468765021 19.207281874820513 7.0 7.0 7.0 2.4 0.20 0.19 0.091 0.44 9.0 4.5 4.8 4.0 2.2 4.00 0.966 1.46 1.00 1.21 268 33.1 5.77e+03 1.28 75.9 72.8 8.99 360 0.109 19.0 790 124 5.02e+04 13.2 224 456 45.5 1.27e+04 0.219 113
9.765924875750638 30 5.104711935387617 19.4395620128441 7.0 7.0 7.0 2.4 0.20 0.20 0.094 0.44 9.0 4.8 5.7 4.5 2.4 5.00 1.00 1.79 1.00 1.34 268 33.0 5.57e+03 1.83 74.6 82.1 8.67 464 0.556 21.5 1.10e+03 170 8.63e+04 10.1 294 456 45.2 1.33e+04 0.882 115
10.765924875750638 33 5.332076382381217 20.487768535885188 8.0 8.0 8.0 2.7 0.20 0.22 0.077 0.47 9.0 5.0 5.8 5.0 2.4 5.00 0.879 1.67 0.00 1.29 576 67.7 2.22e+04 2.77 149 74.0 9.50 414 0.580 20.3 1.12e+03 236 1.26e+05 48.0 354 456 45.7 1.29e+04 1.01 113
11.00983453107917 37 5.70700031916965 21.780830123478232 9.0 9.0 9.0 3.0 0.20 0.25 0.080 0.50 9.0 5.0 6.1 5.0 2.5 5.00 0.865 1.62 0.00 1.27 576 93.9 3.00e+04 3.21 173 72.9 11.3 327 0.775 18.1 1.12e+03 266 1.16e+05 76.1 340 456 46.3 1.12e+04 0.936 106
12.00983453107917 40 6.140730984039336 21.99435582363777 9.0 9.0 9.0 3.2 0.21 0.27 0.081 0.52 9.0 5.2 6.0 5.0 2.5 5.00 0.925 1.51 1.00 1.23 576 96.4 3.01e+04 3.35 174 72.9 9.21 262 0.771 16.2 1.84e+03 349 2.45e+05 85.5 495 456 41.2 9.52e+03 1.40 97.6
13.00983453107917 42 6.2309152754316575 22.39936000246924 9.0 9.0 9.0 3.4 0.21 0.28 0.085 0.53 9.0 5.2 5.8 6.0 2.4 5.00 0.952 1.66 1.00 1.29 591 99.0 2.95e+04 5.88 172 72.9 8.56 255 0.343 16.0 1.86e+03 405 3.26e+05 118 571 456 38.2 9.02e+03 0.645 95.0
14.00983453107917 42 6.2309152754316575 22.39936000246924 9.0 9.0 9.0 3.4 0.21 0.28 0.085 0.53 9.0 5.2 5.8 6.0 2.4 5.00 1.02 1.49 1.00 1.22 591 99.0 2.95e+04 5.88 172 72.9 7.53 248 0.167 15.8 2.78e+03 504 5.64e+05 172 751 456 37.5 9.71e+03 0.345 98.5
15.00983453107917 43 6.304129857787275 22.453862017195252 9.0 9.0 9.0 3.5 0.21 0.29 0.087 0.54 9.0 5.4 6.2 6.0 2.5 5.00 0.977 1.50 1.00 1.22 591 96.9 2.90e+04 8.28 170 72.9 8.89 293 0.183 17.1 3.38e+03 584 8.77e+05 216 936 456 37.3 8.92e+03 0.221 94.4
16.00983453107917 43 6.304129857787275 22.453862017195252 9.0 9.0 9.0 3.5 0.21 0.29 0.087 0.54 9.0 5.4 6.2 6.0 2.5 5.00 0.977 1.55 1.00 1.24 591 98.6 2.88e+04 8.28 170 72.9 7.62 274 0.118 16.5 3.60e+03 702 1.16e+06 217 1.08e+03 456 37.1 9.76e+03 0.172 98.8
