#####################################################################
# Alchemist log file - simulation started at: 2025-02-17T17:17+0000 #
#####################################################################
#
# maxResource = 452.39893962119817, maxSuccess = 648.5100508189398, resourceLowerBound = 5.627678631614158, seed = 7
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord network-diameter[max] network-diameter[mean] network-diameter[median] network-density[max] network-density[mean] network-density[variance] network-density[median] network-density[StandardDeviation] nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] local-resource[max] local-resource[mean] local-resource[variance] local-resource[median] local-resource[StandardDeviation] 
0.0 1 10.0 10.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN 0.0 0.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.8081671403801955 2 10.526625669296887 12.44390372241576 1.0 1.0 1.0 0.39 0.39 0.0 0.39 0.0 1.0 1.0 0.0 1.0 0.0 0.00 0.00 0.00 0.00 0.00 0.00242 0.00242 0.00 0.00242 0.00 NaN NaN NaN NaN NaN 0.00242 0.00242 0.00 0.00242 0.00 452 452 0.00 452 0.00
1.8081671403801955 3 8.995251704458399 10.659992530390719 2.0 2.0 2.0 0.58 0.33 0.13 0.33 0.36 2.0 1.3 0.33 1.0 0.58 1.00 0.667 0.333 1.00 0.577 0.194 0.0664 0.0123 0.00242 0.111 0.00 0.00 0.00 0.00 0.00 0.197 0.196 1.95e-06 0.197 0.00140 452 302 6.82e+04 452 261
2.8081671403801955 6 9.148987407851305 11.161404693520282 4.0 4.0 4.0 1.2 0.29 0.24 0.061 0.49 3.0 2.0 0.80 2.0 0.89 2.00 0.667 1.07 0.00 1.03 1.04 0.206 0.171 0.00242 0.414 229 114 1.73e+04 113 131 1.04 0.271 0.150 0.196 0.387 452 227 4.09e+04 228 202
3.8081671403801955 9 10.490450504319947 13.304492792099003 5.0 5.0 5.0 1.7 0.29 0.35 0.054 0.59 4.0 2.2 1.4 2.0 1.2 3.00 0.556 1.03 0.00 1.01 6.91 1.51 7.06 0.177 2.66 305 75.9 1.32e+04 0.0620 115 6.91 1.79 6.48 1.04 2.55 452 134 3.11e+04 0.124 176
4.8081671403801955 14 11.539289000117739 15.602808020836767 6.0 6.0 6.0 2.7 0.29 0.54 0.074 0.73 5.0 2.6 1.6 2.0 1.3 4.00 0.643 1.32 0.00 1.15 22.6 4.55 60.0 0.352 7.74 98.9 26.0 1.77e+03 0.00968 42.1 22.6 5.98 54.4 5.40 7.38 452 79.2 1.97e+04 0.0145 140
5.8081671403801955 18 11.801702243366137 16.991935648386143 6.0 6.0 6.0 3.5 0.30 0.69 0.068 0.83 7.0 3.3 4.1 3.5 2.0 4.00 0.722 1.27 0.00 1.13 173 16.9 1.77e+03 0.825 42.1 98.4 21.3 1.40e+03 2.66 37.5 173 21.6 1.70e+03 7.25 41.2 452 65.8 1.58e+04 2.95 126
6.0279360482492965 23 11.94442274873787 18.4378003690117 7.0 7.0 7.0 4.5 0.31 0.88 0.085 0.94 7.0 3.7 3.6 4.0 1.9 4.00 0.739 1.38 0.00 1.18 173 16.1 1.41e+03 2.35 37.5 55.3 16.2 414 2.94 20.3 195 32.4 2.83e+03 14.0 53.2 452 56.4 1.11e+04 3.22 105
7.0279360482492965 25 11.44130537038519 19.158177537458936 7.0 7.0 7.0 4.9 0.31 0.95 0.077 0.98 7.0 3.7 3.4 4.0 1.8 4.00 0.920 1.83 0.00 1.35 414 34.0 7.64e+03 3.76 87.4 54.9 15.1 358 2.35 18.9 414 63.5 9.44e+03 21.1 97.1 452 54.7 1.02e+04 5.15 101
8.027936048249297 28 10.966957707168806 19.963234358202364 7.0 7.0 7.0 5.4 0.31 1.1 0.071 1.0 8.0 4.1 4.3 4.0 2.1 5.00 0.857 1.98 0.00 1.41 414 39.4 8.00e+03 5.44 89.4 84.9 13.3 496 1.27 22.3 586 92.2 1.93e+04 25.7 139 452 46.8 9.88e+03 2.49 99.4
