#####################################################################
# Alchemist log file - simulation started at: 2025-02-17T17:17+0000 #
#####################################################################
#
# maxResource = 466.0349922296696, maxSuccess = 659.2283138009277, resourceLowerBound = 5.76117188997679, seed = 13
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord network-diameter[max] network-diameter[mean] network-diameter[median] network-density[max] network-density[mean] network-density[variance] network-density[median] network-density[StandardDeviation] nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] local-resource[max] local-resource[mean] local-resource[variance] local-resource[median] local-resource[StandardDeviation] 
0.0 1 10.0 10.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN 0.0 0.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.99708071100078 2 12.485723197119771 10.266796153084444 1.0 1.0 1.0 0.75 0.75 0.0 0.75 0.0 1.0 1.0 0.0 1.0 0.0 0.00 0.00 0.00 0.00 0.00 0.00246 0.00246 0.00 0.00246 0.00 NaN NaN NaN NaN NaN 0.00246 0.00246 0.00 0.00246 0.00 466 466 0.00 466 0.00
1.0560260001886588 2 12.485723197119771 10.266796153084444 1.0 1.0 1.0 0.75 0.75 0.0 0.75 0.0 1.0 1.0 0.0 1.0 0.0 0.00 0.00 0.00 0.00 0.00 0.00254 0.00250 3.52e-09 0.00250 5.93e-05 0.00 0.00 0.00 0.00 0.00 0.00254 0.00250 3.52e-09 0.00250 5.93e-05 466 233 1.09e+05 233 330
2.056026000188659 4 12.046763794710944 11.859039999909577 3.0 3.0 3.0 1.5 0.59 0.64 0.19 0.80 2.0 1.5 0.33 1.5 0.58 1.00 0.500 0.333 0.500 0.577 0.00254 0.00250 2.35e-09 0.00250 4.85e-05 233 233 0.00 233 0.00 0.00500 0.00377 2.01e-06 0.00377 0.00142 466 350 1.81e+04 350 135
3.002058414601256 7 10.837718793093332 13.111921541701147 4.0 4.0 4.0 2.6 0.56 1.1 0.10 1.0 3.0 2.0 0.33 2.0 0.58 2.00 0.286 0.571 0.00 0.756 0.199 0.0691 0.00822 0.0133 0.0906 458 235 3.82e+04 296 195 0.199 0.0714 0.00790 0.0183 0.0889 466 268 3.95e+04 359 199
4.002058414601256 12 10.39980291796668 12.465042893828148 6.0 6.0 6.0 4.5 0.55 1.8 0.12 1.3 4.0 2.7 1.5 3.0 1.2 3.00 0.583 0.811 0.00 0.900 0.720 0.117 0.0433 0.0133 0.208 130 50.7 3.75e+03 25.0 61.2 0.720 0.180 0.0527 0.0548 0.230 466 119 2.34e+04 37.4 153
5.002058414601256 18 12.3120221378416 13.473065820378991 7.0 7.0 7.0 6.8 0.55 2.6 0.079 1.6 7.0 3.7 3.9 4.5 2.0 3.00 0.722 1.04 0.00 1.02 15.2 0.953 12.6 0.0226 3.55 124 17.9 941 0.198 30.7 15.2 1.09 12.5 0.105 3.53 466 56.5 1.24e+04 11.0 111
6.002058414601256 18 12.3120221378416 13.473065820378991 7.0 7.0 7.0 6.8 0.55 2.6 0.079 1.6 7.0 3.7 3.9 4.5 2.0 5.00 1.00 2.12 0.00 1.46 15.2 1.01 12.6 0.0226 3.55 67.0 10.6 448 1.07 21.2 15.9 2.09 24.2 0.206 4.92 466 50.1 1.40e+04 1.80 118
7.002058414601256 23 11.246656889723772 14.08956468413501 8.0 8.0 8.0 8.7 0.55 3.3 0.085 1.8 7.0 3.7 4.2 4.0 2.1 5.00 0.739 1.57 0.00 1.25 20.3 2.18 29.7 0.0320 5.45 102 16.4 733 3.25 27.1 20.3 4.43 52.4 0.377 7.24 466 46.7 1.06e+04 8.67 103
8.002058414601256 26 10.84836584223066 14.89969679192332 8.0 8.0 8.0 9.8 0.55 3.8 0.082 1.9 7.0 3.8 4.1 4.0 2.0 6.00 0.885 1.79 0.500 1.34 143 7.71 788 0.103 28.1 170 15.5 1.57e+03 0.284 39.6 143 11.7 784 0.644 28.0 466 44.6 1.28e+04 1.44 113
9.002058414601256 30 11.485923211044604 16.253743081991235 8.0 8.0 8.0 11 0.56 4.4 0.081 2.1 7.0 4.1 4.0 4.0 2.0 6.00 0.867 1.71 0.00 1.31 494 26.3 8.60e+03 0.200 92.8 116 14.1 873 0.292 29.5 494 36.4 8.95e+03 4.12 94.6 466 49.8 1.31e+04 1.48 114
10.002058414601256 36 11.921942034911766 18.065600646142762 9.0 9.0 9.0 14 0.56 5.2 0.072 2.3 8.0 4.5 4.3 5.0 2.1 6.00 0.833 1.57 0.00 1.25 494 44.4 1.39e+04 0.428 118 73.2 12.3 413 1.48 20.3 637 73.9 2.38e+04 11.4 154 466 38.4 7.74e+03 2.95 88.0
11.002058414601256 39 12.33790438177507 18.937243382479682 10 10 10 15 0.56 5.7 0.078 2.4 8.0 4.5 4.6 5.0 2.1 6.00 0.897 1.46 1.00 1.21 494 47.5 1.40e+04 0.702 118 59.3 8.92 198 0.996 14.1 1.13e+03 119 6.02e+04 11.9 245 466 33.0 6.36e+03 1.77 79.7
