#####################################################################
# Alchemist log file - simulation started at: 2025-02-17T17:17+0000 #
#####################################################################
#
# maxResource = 459.64236710081394, maxSuccess = 655.399883306686, resourceLowerBound = 5.6945504779345715, seed = 14
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord network-diameter[max] network-diameter[mean] network-diameter[median] network-density[max] network-density[mean] network-density[variance] network-density[median] network-density[StandardDeviation] nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] local-resource[max] local-resource[mean] local-resource[variance] local-resource[median] local-resource[StandardDeviation] 
0.0 1 10.0 10.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN 0.0 0.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.9773208638491293 2 9.120481181952135 12.340180900849267 1.0 1.0 1.0 0.24 0.24 0.0 0.24 0.0 1.0 1.0 0.0 1.0 0.0 0.00 0.00 0.00 0.00 0.00 0.00244 0.00244 0.00 0.00244 0.00 NaN NaN NaN NaN NaN 0.00244 0.00244 0.00 0.00244 0.00 460 460 0.00 460 0.00
1.9773208638491293 3 10.639914437303787 10.4313764244237 2.0 2.0 2.0 0.36 0.22 0.044 0.22 0.21 2.0 1.3 0.33 1.0 0.58 1.00 0.667 0.333 1.00 0.577 0.160 0.0549 0.00824 0.00244 0.0908 0.00 0.00 0.00 0.00 0.00 0.162 0.161 1.99e-06 0.162 0.00141 460 306 7.04e+04 460 265
2.0225304259188395 5 9.892360226143861 10.712390334140915 4.0 4.0 4.0 0.61 0.21 0.072 0.086 0.27 2.0 1.6 0.30 2.0 0.55 1.00 0.200 0.200 0.00 0.447 0.160 0.0644 0.00757 0.00244 0.0870 233 232 4.12 232 2.03 0.162 0.0963 0.00773 0.160 0.0879 460 277 1.04e+04 233 102
3.001398619254013 8 7.510910371512688 10.200502458306024 4.0 4.0 4.0 0.97 0.21 0.12 0.072 0.34 3.0 1.8 0.79 1.5 0.89 2.00 0.500 0.571 0.00 0.756 4.58 0.613 2.57 0.00125 1.60 311 166 1.70e+04 153 130 4.74 1.78 5.80 0.0811 2.41 460 241 2.61e+04 306 161
4.001398619254013 10 7.729427045143875 11.637286739496346 5.0 5.0 5.0 1.2 0.21 0.14 0.079 0.38 4.0 2.2 1.5 2.0 1.2 3.00 0.900 1.21 0.500 1.10 58.0 6.30 332 0.0201 18.2 153 42.6 4.20e+03 0.0481 64.8 58.0 7.69 318 2.31 17.8 460 130 3.36e+04 0.0721 183
5.001398619254013 12 7.4903293302992155 13.353283926552102 6.0 6.0 6.0 1.5 0.22 0.17 0.069 0.42 5.0 2.5 1.5 2.5 1.2 3.00 0.750 1.30 0.00 1.14 221 23.7 4.14e+03 0.0205 64.3 114 28.7 2.43e+03 0.00221 49.3 221 34.1 4.20e+03 0.0842 64.8 460 95.7 2.59e+04 0.00510 161
6.001398619254013 15 7.3958442200948245 15.2566629721246 7.0 7.0 7.0 1.8 0.22 0.22 0.063 0.47 6.0 3.1 2.8 3.0 1.7 4.00 0.800 1.60 0.00 1.26 524 54.1 2.02e+04 0.131 142 91.9 25.0 1.68e+03 0.00183 41.0 524 81.1 2.25e+04 0.190 150 460 89.6 2.36e+04 0.00325 153
7.001398619254013 19 6.692093554211049 17.5079735064872 8.0 8.0 8.0 2.3 0.23 0.28 0.070 0.53 7.0 3.4 3.8 3.0 1.9 5.00 0.789 1.84 0.00 1.36 524 56.8 1.73e+04 0.190 132 95.5 20.5 1.23e+03 0.000268 35.1 745 129 4.47e+04 3.92 211 460 77.9 2.05e+04 0.000546 143
8.001398619254013 23 6.819043909691529 19.6357380980807 9.0 9.0 9.0 2.8 0.23 0.34 0.069 0.58 8.0 3.4 4.2 3.0 2.1 5.00 0.826 1.97 0.00 1.40 590 86.3 2.85e+04 3.92 169 106 16.5 930 0.0285 30.5 803 191 7.74e+04 11.5 278 460 67.5 1.80e+04 0.0381 134
9.001398619254013 27 7.420235109126039 21.593387274619325 9.0 9.0 9.0 3.3 0.24 0.40 0.075 0.63 8.0 3.5 4.0 3.0 2.0 5.00 0.852 1.98 0.00 1.41 590 119 3.44e+04 5.93 185 76.6 14.6 645 0.255 25.4 1.32e+03 291 1.64e+05 50.6 405 460 62.8 1.64e+04 0.509 128
10.001398619254013 30 7.559483831587651 22.81659945092041 9.0 9.0 9.0 3.6 0.24 0.44 0.077 0.67 8.0 3.9 4.7 4.0 2.2 5.00 0.867 1.91 0.00 1.38 590 133 3.35e+04 21.7 183 76.6 12.9 543 1.53 23.3 1.87e+03 387 3.11e+05 115 558 460 56.4 1.47e+04 2.21 121
11.001398619254013 34 7.956981701779226 24.42418145114854 10 10 10 4.1 0.25 0.51 0.081 0.71 8.0 4.2 5.5 4.0 2.3 5.00 0.853 1.89 0.00 1.37 590 147 3.24e+04 54.3 180 76.6 11.3 416 2.19 20.4 2.49e+03 485 5.47e+05 197 740 460 51.3 1.33e+04 3.17 115
12.001398619254013 34 7.956981701779226 24.42418145114854 10 10 10 4.1 0.25 0.51 0.081 0.71 8.0 4.2 5.5 4.0 2.3 5.00 1.00 2.06 0.00 1.44 590 147 3.24e+04 54.3 180 76.6 9.91 418 1.14 20.4 3.17e+03 656 9.91e+05 197 995 460 50.4 1.34e+04 1.98 116
13.001398619254013 37 8.016186825254017 25.325711476781077 10 10 10 4.5 0.25 0.55 0.081 0.74 11 4.8 7.1 5.0 2.7 5.00 0.892 2.10 0.00 1.45 623 181 4.31e+04 77.8 208 76.6 10.4 381 1.54 19.5 5.34e+03 772 1.65e+06 244 1.28e+03 460 47.6 1.24e+04 3.04 111
14.001398619254013 39 8.16577103140846 25.73239629393632 10 10 10 4.7 0.25 0.58 0.085 0.76 11 5.1 7.1 5.0 2.7 5.00 0.923 2.02 0.00 1.42 623 180 4.11e+04 87.3 203 76.6 9.66 362 3.18 19.0 5.98e+03 867 2.22e+06 241 1.49e+03 460 45.6 1.19e+04 3.70 109
15.001398619254013 40 8.323438296983346 25.86433861503078 10 10 10 4.9 0.26 0.60 0.087 0.77 11 5.1 7.2 5.0 2.7 5.00 1.00 2.10 0.00 1.45 623 183 4.05e+04 92.7 201 76.6 9.11 352 3.31 18.8 6.00e+03 1.02e+03 3.16e+06 248 1.78e+03 460 44.4 1.17e+04 4.80 108
16.00139861925401 40 8.323438296983346 25.86433861503078 10 10 10 4.9 0.26 0.60 0.087 0.77 11 5.1 7.2 5.0 2.7 5.00 1.05 2.10 0.500 1.45 623 183 4.05e+04 92.7 201 76.6 8.22 359 0.305 18.9 6.62e+03 1.18e+03 3.96e+06 248 1.99e+03 460 42.5 1.18e+04 0.818 109
17.00139861925401 41 8.338110479160399 26.048706561075715 10 10 10 5.0 0.26 0.61 0.089 0.78 12 5.4 8.5 5.0 2.9 5.00 0.951 1.75 0.00 1.32 623 194 4.40e+04 98.2 210 76.6 9.17 395 0.148 19.9 9.19e+03 1.36e+03 4.78e+06 402 2.19e+03 460 42.7 1.15e+04 0.217 107
18.00139861925401 44 8.59192930502935 26.31924053971139 10 10 10 5.3 0.26 0.66 0.081 0.81 12 5.5 9.2 5.0 3.0 5.00 0.909 1.76 0.00 1.33 623 184 4.24e+04 92.7 206 76.6 8.04 275 0.0831 16.6 1.08e+04 1.37e+03 6.02e+06 259 2.45e+03 460 35.6 9.06e+03 0.105 95.2
19.00139861925401 48 8.699335407184327 25.979052833145847 10 10 10 5.8 0.26 0.72 0.084 0.85 12 5.6 8.7 5.0 3.0 5.00 0.896 1.80 0.00 1.34 623 172 4.07e+04 82.5 202 76.6 7.14 235 0.124 15.3 1.08e+04 1.20e+03 4.87e+06 248 2.21e+03 460 33.7 8.39e+03 0.162 91.6
20.00139861925401 48 8.699335407184327 25.979052833145847 10 10 10 5.8 0.26 0.72 0.084 0.85 12 5.6 8.7 5.0 3.0 5.00 1.04 1.87 0.500 1.37 623 172 4.07e+04 82.5 202 76.6 6.80 199 0.934 14.1 8.28e+03 1.16e+03 3.90e+06 259 1.98e+03 460 34.0 8.15e+03 1.95 90.3
21.00139861925401 48 8.699335407184327 25.979052833145847 10 10 10 5.8 0.26 0.72 0.084 0.85 12 5.6 8.7 5.0 3.0 5.00 1.00 1.91 0.00 1.38 623 172 4.07e+04 82.5 202 76.6 6.83 200 1.92 14.1 8.15e+03 1.25e+03 4.15e+06 262 2.04e+03 460 33.1 8.12e+03 3.19 90.1
22.00139861925401 51 9.044567668265099 25.52939572634061 10 10 10 6.2 0.27 0.76 0.086 0.87 12 5.7 8.5 5.0 2.9 5.00 0.922 1.83 0.00 1.35 623 162 3.99e+04 58.0 200 76.6 7.47 254 1.72 15.9 9.28e+03 1.12e+03 5.02e+06 209 2.24e+03 460 31.4 7.66e+03 1.92 87.5
23.00139861925401 53 9.238712107066256 25.672074865682163 10 10 10 6.4 0.27 0.79 0.089 0.89 13 6.0 9.8 5.0 3.1 5.00 0.962 1.92 0.00 1.39 623 165 3.95e+04 74.4 199 63.8 7.19 261 0.00885 16.1 9.28e+03 1.08e+03 4.61e+06 209 2.15e+03 460 33.4 8.56e+03 0.00952 92.5
