#####################################################################
# Alchemist log file - simulation started at: 2025-02-17T17:17+0000 #
#####################################################################
#
# maxResource = 452.39893962119817, maxSuccess = 648.5100508189398, resourceLowerBound = 5.627678631614158, seed = 6
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord network-diameter[max] network-diameter[mean] network-diameter[median] network-density[max] network-density[mean] network-density[variance] network-density[median] network-density[StandardDeviation] nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] local-resource[max] local-resource[mean] local-resource[variance] local-resource[median] local-resource[StandardDeviation] 
0.0 1 10.0 10.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN 0.0 0.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.06460426246408058 2 12.213138034071047 8.837236033346347 1.0 1.0 1.0 0.19 0.19 0.0 0.19 0.0 1.0 1.0 0.0 1.0 0.0 0.00 0.00 0.00 0.00 0.00 0.00242 0.00242 0.00 0.00242 0.00 NaN NaN NaN NaN NaN 0.00242 0.00242 0.00 0.00242 0.00 452 452 0.00 452 0.00
1.0646042624640806 3 11.790261580336148 10.861484014304194 2.0 2.0 2.0 0.29 0.19 0.020 0.19 0.14 2.0 1.3 0.33 1.0 0.58 1.00 0.667 0.333 1.00 0.577 0.00242 0.00166 1.72e-06 0.00242 0.00131 0.00 0.00 0.00 0.00 0.00 0.00256 0.00175 1.95e-06 0.00256 0.00140 452 302 6.82e+04 452 261
2.064604262464081 6 11.42020274011272 11.89909274623801 4.0 4.0 4.0 0.58 0.20 0.050 0.11 0.22 3.0 1.7 0.67 1.5 0.82 2.00 0.667 1.07 0.00 1.03 6.40 1.10 6.73 0.00309 2.60 4.04e+03 1.07e+03 3.95e+06 113 1.99e+03 6.40 1.17 6.57 0.200 2.56 4.04e+03 862 2.47e+06 339 1.57e+03
3.064604262464081 9 9.65932448712616 12.562259234802353 4.0 4.0 4.0 0.87 0.20 0.081 0.080 0.28 4.0 2.7 1.5 3.0 1.2 3.00 0.556 1.03 0.00 1.01 6.40 0.982 4.56 0.00376 2.14 305 75.9 1.32e+04 0.109 115 6.60 2.43 9.90 0.188 3.15 452 134 3.11e+04 0.217 176
4.064604262464081 12 10.004355425380684 13.9516060435919 5.0 5.0 5.0 1.2 0.21 0.11 0.058 0.33 5.0 2.7 2.1 2.0 1.4 4.00 0.750 1.48 0.00 1.22 6.43 1.40 5.92 0.128 2.43 113 23.1 1.73e+03 0.00276 41.5 8.84 2.86 13.3 0.828 3.64 452 84.8 2.41e+04 0.0530 155
5.064604262464081 12 10.004355425380684 13.9516060435919 5.0 5.0 5.0 1.2 0.21 0.11 0.058 0.33 5.0 2.7 2.1 2.0 1.4 4.00 1.08 1.72 1.00 1.31 6.43 1.40 5.92 0.128 2.43 88.5 8.48 705 0.00440 26.6 25.4 6.27 68.1 2.49 8.25 452 68.0 2.50e+04 0.0444 158
6.064604262464081 14 9.836065337304987 13.730820150551157 5.0 5.0 5.0 1.4 0.22 0.13 0.068 0.36 6.0 3.3 3.5 3.0 1.9 4.00 0.786 1.26 0.500 1.12 6.43 1.20 5.26 0.0599 2.29 78.4 16.2 898 0.551 30.0 16.8 4.14 41.2 0.168 6.42 452 63.2 1.72e+04 0.827 131
7.064604262464081 18 9.124236454050719 15.799989353098871 6.0 6.0 6.0 1.7 0.23 0.17 0.087 0.41 6.0 3.1 3.5 2.5 1.9 5.00 0.778 1.71 0.00 1.31 74.0 7.60 355 0.193 18.8 89.0 14.8 773 0.0421 27.8 74.0 9.89 353 0.987 18.8 452 58.5 1.71e+04 0.462 131
8.06460426246408 20 8.884483948838698 17.025051457241165 6.0 6.0 6.0 1.9 0.23 0.19 0.097 0.44 6.0 3.1 3.1 3.0 1.8 5.00 0.900 1.67 0.500 1.29 359 28.8 6.63e+03 0.352 81.4 128 19.1 1.36e+03 2.98 36.8 359 45.0 6.89e+03 4.67 83.0 452 64.1 1.71e+04 4.37 131
