#####################################################################
# Alchemist log file - simulation started at: 2025-02-17T17:17+0000 #
#####################################################################
#
# maxResource = 454.1065982003337, maxSuccess = 653.7278978448958, resourceLowerBound = 5.632240267982786, seed = 1
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord network-diameter[max] network-diameter[mean] network-diameter[median] network-density[max] network-density[mean] network-density[variance] network-density[median] network-density[StandardDeviation] nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] local-resource[max] local-resource[mean] local-resource[variance] local-resource[median] local-resource[StandardDeviation] 
0.0 1 10.0 10.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN 0.0 0.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.1129943035738381 2 7.825866358691377 11.234156760598145 1.0 1.0 1.0 0.19 0.19 0.0 0.19 0.0 1.0 1.0 0.0 1.0 0.0 0.00 0.00 0.00 0.00 0.00 0.00244 0.00244 0.00 0.00244 0.00 NaN NaN NaN NaN NaN 0.00244 0.00244 0.00 0.00244 0.00 454 454 0.00 454 0.00
1.112994303573838 3 9.391417907378637 9.383755778069759 2.0 2.0 2.0 0.28 0.17 0.023 0.17 0.15 2.0 1.3 0.33 1.0 0.58 1.00 0.667 0.333 1.00 0.577 0.0174 0.00744 7.50e-05 0.00244 0.00866 0.00 0.00 0.00 0.00 0.00 0.0199 0.0191 1.98e-06 0.0199 0.00141 454 303 6.87e+04 454 262
2.112994303573838 6 7.954821357917325 9.151920309140339 4.0 4.0 4.0 0.56 0.17 0.048 0.057 0.22 3.0 2.3 0.67 2.5 0.82 2.00 0.667 1.07 0.00 1.03 0.258 0.0468 0.0108 0.00244 0.104 259 121 1.98e+04 114 141 0.258 0.0526 0.0102 0.0187 0.101 454 232 4.14e+04 243 203
3.112994303573838 9 7.40116868888755 9.812720541790647 5.0 5.0 5.0 0.84 0.18 0.073 0.081 0.27 4.0 2.4 1.3 2.0 1.1 3.00 0.556 1.03 0.00 1.01 0.258 0.0684 0.0109 0.00244 0.105 345 81.0 1.60e+04 0.171 127 0.278 0.128 0.0170 0.116 0.130 454 139 3.31e+04 0.342 182
4.1129943035738386 12 5.455196436696525 11.792198829504812 6.0 6.0 6.0 1.1 0.19 0.099 0.11 0.32 4.0 2.3 1.5 2.0 1.2 4.00 0.750 1.48 0.00 1.22 8.10 0.732 5.40 0.00994 2.32 114 21.4 1.53e+03 0.00654 39.1 8.10 0.841 5.29 0.0868 2.30 454 81.5 2.37e+04 0.0158 154
5.1129943035738386 16 5.473456139149809 12.433531681180149 6.0 6.0 6.0 1.5 0.19 0.14 0.062 0.37 6.0 2.9 2.1 3.0 1.5 4.00 0.688 1.30 0.00 1.14 19.0 1.74 25.2 0.0106 5.02 112 24.2 1.85e+03 0.00760 43.0 19.0 2.32 27.5 0.0413 5.24 454 68.6 1.64e+04 0.311 128
6.1129943035738386 20 6.104365018653111 14.165283942451907 7.0 7.0 7.0 1.9 0.20 0.17 0.066 0.42 6.0 2.8 2.0 3.0 1.4 4.00 0.750 1.46 0.00 1.21 161 9.98 1.29e+03 0.0212 35.9 65.4 19.1 837 0.00888 28.9 161 12.2 1.29e+03 0.116 35.9 454 62.7 1.34e+04 0.0229 116
7.1129943035738386 24 5.614152921866438 15.375728059750621 7.0 7.0 7.0 2.2 0.20 0.21 0.061 0.46 6.0 3.7 2.2 4.0 1.5 4.00 0.792 1.48 0.00 1.22 161 12.2 1.34e+03 0.0868 36.7 94.1 13.6 756 0.0144 27.5 180 22.3 2.47e+03 1.25 49.7 454 59.2 1.62e+04 0.0369 127
8.112994303573839 25 5.718986763756769 15.698810944832669 7.0 7.0 7.0 2.3 0.20 0.22 0.061 0.47 7.0 3.8 2.3 4.0 1.5 4.00 0.920 1.66 0.00 1.29 161 13.4 1.32e+03 0.116 36.4 101 9.88 606 0.000371 24.6 282 35.0 5.97e+03 1.68 77.2 454 43.6 1.11e+04 0.000701 105
9.112994303573839 29 5.7868577585243255 16.94485145539329 7.0 7.0 7.0 2.7 0.21 0.26 0.062 0.51 8.0 4.0 3.1 4.0 1.8 4.00 0.862 1.55 0.00 1.25 225 21.5 2.72e+03 0.258 52.2 119 13.0 777 0.0890 27.9 286 51.0 8.47e+03 4.54 92.0 454 46.2 1.13e+04 0.178 106
10.112994303573839 31 5.598141508775178 16.99057067884262 7.0 7.0 7.0 2.9 0.21 0.27 0.060 0.52 9.0 4.2 3.6 4.0 1.9 4.00 0.903 1.49 0.00 1.22 225 20.9 2.55e+03 0.258 50.5 116 10.9 584 1.15 24.2 335 76.7 1.44e+04 4.54 120 454 44.1 1.04e+04 1.53 102
