#####################################################################
# Alchemist log file - simulation started at: 2025-02-17T17:17+0000 #
#####################################################################
#
# maxResource = 452.80630097056894, maxSuccess = 647.849407830671, resourceLowerBound = 5.634707135130025, seed = 8
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord network-diameter[max] network-diameter[mean] network-diameter[median] network-density[max] network-density[mean] network-density[variance] network-density[median] network-density[StandardDeviation] nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] local-resource[max] local-resource[mean] local-resource[variance] local-resource[median] local-resource[StandardDeviation] 
0.0 1 10.0 10.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN 0.0 0.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.42224729628171587 2 9.647720182160068 12.475055338763694 1.0 1.0 1.0 0.57 0.57 0.0 0.57 0.0 1.0 1.0 0.0 1.0 0.0 0.00 0.00 0.00 0.00 0.00 0.00241 0.00241 0.00 0.00241 0.00 NaN NaN NaN NaN NaN 0.00241 0.00241 0.00 0.00241 0.00 453 453 0.00 453 0.00
1.4222472962817159 3 10.716001816362109 10.281222627161489 2.0 2.0 2.0 0.86 0.48 0.29 0.48 0.54 2.0 1.3 0.33 1.0 0.58 1.00 0.667 0.333 1.00 0.577 0.207 0.0705 0.0139 0.00241 0.118 0.00 0.00 0.00 0.00 0.00 0.209 0.208 1.94e-06 0.209 0.00139 453 302 6.83e+04 453 261
2.422247296281716 6 11.365377611742959 9.728036174037122 4.0 4.0 4.0 1.7 0.41 0.54 0.087 0.73 3.0 2.0 0.80 2.0 0.89 2.00 0.667 1.07 0.00 1.03 5.62 0.972 5.19 0.00241 2.28 229 114 1.73e+04 113 131 5.62 1.04 5.04 0.208 2.25 453 227 4.10e+04 228 203
3.422247296281716 9 11.641653478166212 10.552340898034673 5.0 5.0 5.0 2.6 0.41 0.78 0.060 0.88 5.0 2.9 1.4 3.0 1.2 3.00 0.556 1.03 0.00 1.01 66.7 8.06 487 0.00241 22.1 305 75.9 1.32e+04 0.0176 115 66.7 9.33 471 0.00368 21.7 453 135 3.12e+04 0.0352 177
4.422247296281716 12 10.902576298160364 13.083952800947563 6.0 6.0 6.0 3.4 0.41 1.0 0.080 1.0 5.0 3.0 1.5 3.0 1.2 4.00 0.750 1.48 0.00 1.22 82.9 17.1 936 0.00603 30.6 113 30.9 2.79e+03 0.000381 52.9 82.9 23.6 1.13e+03 2.92 33.6 453 94.3 2.52e+04 0.000735 159
5.422247296281716 17 11.04801814838016 16.15926321783425 7.0 7.0 7.0 4.9 0.41 1.4 0.078 1.2 5.0 2.9 2.1 3.0 1.4 5.00 0.706 1.72 0.00 1.31 334 34.2 6.62e+03 1.67 81.3 121 22.6 1.45e+03 0.000581 38.1 334 54.4 7.41e+03 11.8 86.1 453 74.3 1.97e+04 0.000817 140
6.422247296281716 21 10.321430857462609 18.63227974241563 7.0 7.0 7.0 6.0 0.42 1.8 0.081 1.3 6.0 3.1 2.2 3.0 1.5 5.00 0.762 1.69 0.00 1.30 334 61.5 1.08e+04 8.58 104 126 18.9 1.09e+03 1.73 33.1 483 105 1.88e+04 19.6 137 453 66.1 1.71e+04 3.41 131
7.422247296281716 24 10.844113632241218 20.133805187919613 8.0 8.0 8.0 6.9 0.42 2.0 0.090 1.4 6.0 3.4 2.4 3.0 1.6 5.00 0.875 1.77 0.00 1.33 334 77.4 1.25e+04 10.9 112 126 12.7 857 0.651 29.3 705 176 4.47e+04 124 212 453 56.8 1.58e+04 0.657 126
8.422247296281716 28 10.285350861887297 21.299547620174646 8.0 8.0 8.0 8.0 0.42 2.3 0.075 1.5 7.0 3.9 4.1 3.0 2.0 5.00 0.821 1.56 0.00 1.25 573 109 2.69e+04 15.7 164 126 13.3 724 1.60 26.9 1.49e+03 275 1.27e+05 156 357 453 51.8 1.34e+04 1.74 116
9.422247296281716 30 10.27213189179201 21.853623796330016 8.0 8.0 8.0 8.6 0.42 2.5 0.071 1.6 8.0 4.3 5.2 4.0 2.3 5.00 0.900 1.68 0.00 1.30 573 122 3.08e+04 33.5 176 126 12.1 674 1.23 26.0 1.86e+03 374 2.31e+05 165 481 453 49.0 1.27e+04 1.85 113
10.422247296281716 34 10.323380188111035 23.011946989271244 9.0 9.0 9.0 9.7 0.43 2.8 0.068 1.7 9.0 4.8 6.9 5.0 2.6 5.00 0.853 1.83 0.00 1.35 573 135 3.36e+04 48.4 183 126 10.8 544 0.984 23.3 2.60e+03 477 4.67e+05 165 683 453 44.7 1.14e+04 1.54 107
11.422247296281716 36 10.558643625878883 23.718405558761173 9.0 9.0 9.0 10 0.43 3.0 0.059 1.7 9.0 4.8 7.1 5.0 2.7 5.00 0.944 2.11 0.00 1.45 573 138 3.19e+04 58.0 179 126 9.60 511 0.883 22.6 3.12e+03 564 6.92e+05 224 832 453 42.1 1.10e+04 1.32 105
12.422247296281716 38 10.813458417989487 24.18211917333801 9.0 9.0 9.0 11 0.43 3.2 0.059 1.8 10 5.3 7.8 5.0 2.8 6.00 0.921 2.18 0.00 1.48 573 148 3.32e+04 67.5 182 126 10.9 537 1.30 23.2 3.80e+03 647 1.09e+06 209 1.05e+03 453 42.7 1.05e+04 3.27 103
13.422247296281716 41 10.855800339998032 25.149526066503125 9.0 9.0 9.0 12 0.43 3.4 0.064 1.8 10 5.2 8.0 5.0 2.8 6.00 0.902 2.24 0.00 1.50 573 153 3.10e+04 74.2 176 126 9.28 446 3.29 21.1 4.32e+03 681 1.30e+06 225 1.14e+03 453 39.0 9.92e+03 3.70 99.6
14.422247296281716 41 10.855800339998032 25.149526066503125 9.0 9.0 9.0 12 0.43 3.4 0.064 1.8 10 5.2 8.0 5.0 2.8 6.00 1.02 2.37 0.00 1.54 573 153 3.10e+04 74.2 176 126 8.68 439 3.22 21.0 4.63e+03 812 1.81e+06 225 1.35e+03 453 39.0 9.93e+03 3.46 99.7
15.422247296281716 42 11.0949309933151 25.249163152717426 9.0 9.0 9.0 12 0.43 3.5 0.065 1.9 10 5.2 8.1 5.0 2.9 6.00 0.952 2.39 0.00 1.55 573 150 3.06e+04 71.2 175 126 9.07 426 3.23 20.7 5.80e+03 847 2.42e+06 209 1.56e+03 453 38.5 9.68e+03 4.37 98.4
16.422247296281718 42 11.0949309933151 25.249163152717426 9.0 9.0 9.0 12 0.43 3.5 0.065 1.9 10 5.2 8.1 5.0 2.9 6.00 0.976 2.37 0.00 1.54 573 150 3.06e+04 71.2 175 126 9.01 426 3.59 20.6 6.70e+03 895 2.99e+06 212 1.73e+03 453 39.0 9.79e+03 4.90 98.9
17.422247296281718 43 11.022326609005438 25.60774658233122 9.0 9.0 9.0 12 0.43 3.6 0.067 1.9 10 5.2 8.1 5.0 2.8 6.00 0.953 2.33 0.00 1.53 573 154 3.05e+04 74.2 175 126 8.91 419 3.14 20.5 7.22e+03 945 3.55e+06 213 1.88e+03 453 38.3 9.59e+03 5.02 97.9
18.422247296281718 43 11.022326609005438 25.60774658233122 9.0 9.0 9.0 12 0.43 3.6 0.067 1.9 10 5.2 8.1 5.0 2.8 6.00 0.977 2.40 0.00 1.55 573 154 3.05e+04 74.2 175 126 9.01 415 3.63 20.4 7.22e+03 980 3.81e+06 213 1.95e+03 453 38.4 9.56e+03 5.07 97.8
19.422247296281718 43 11.022326609005438 25.60774658233122 9.0 9.0 9.0 12 0.43 3.6 0.067 1.9 10 5.2 8.1 5.0 2.8 6.00 0.977 2.40 0.00 1.55 573 154 3.05e+04 74.2 175 126 8.93 415 3.26 20.4 6.31e+03 944 3.34e+06 213 1.83e+03 453 38.4 9.56e+03 5.03 97.8
20.422247296281718 43 11.022326609005438 25.60774658233122 9.0 9.0 9.0 12 0.43 3.6 0.067 1.9 10 5.2 8.1 5.0 2.8 6.00 0.977 2.40 0.00 1.55 573 154 3.05e+04 74.2 175 126 8.99 415 3.23 20.4 6.31e+03 953 3.43e+06 213 1.85e+03 453 38.5 9.57e+03 5.37 97.8
21.422247296281718 43 11.022326609005438 25.60774658233122 9.0 9.0 9.0 12 0.43 3.6 0.067 1.9 10 5.2 8.1 5.0 2.8 6.00 0.977 2.40 0.00 1.55 573 154 3.05e+04 74.2 175 126 8.98 416 3.29 20.4 6.62e+03 960 3.51e+06 213 1.87e+03 453 38.5 9.58e+03 5.51 97.9
22.422247296281718 43 11.022326609005438 25.60774658233122 9.0 9.0 9.0 12 0.43 3.6 0.067 1.9 10 5.2 8.1 5.0 2.8 6.00 0.977 2.40 0.00 1.55 573 154 3.05e+04 74.2 175 126 8.98 416 3.29 20.4 6.63e+03 975 3.68e+06 213 1.92e+03 453 38.5 9.58e+03 5.51 97.9
23.422247296281718 43 11.022326609005438 25.60774658233122 9.0 9.0 9.0 12 0.43 3.6 0.067 1.9 10 5.2 8.1 5.0 2.8 6.00 0.977 2.40 0.00 1.55 573 154 3.05e+04 74.2 175 126 8.98 416 3.29 20.4 6.63e+03 975 3.68e+06 213 1.92e+03 453 38.5 9.58e+03 5.51 97.9
24.422247296281718 43 11.022326609005438 25.60774658233122 9.0 9.0 9.0 12 0.43 3.6 0.067 1.9 10 5.2 8.1 5.0 2.8 6.00 0.977 2.40 0.00 1.55 573 154 3.05e+04 74.2 175 126 8.98 416 3.29 20.4 6.63e+03 975 3.68e+06 213 1.92e+03 453 38.5 9.58e+03 5.51 97.9
25.422247296281718 43 11.022326609005438 25.60774658233122 9.0 9.0 9.0 12 0.43 3.6 0.067 1.9 10 5.2 8.1 5.0 2.8 6.00 0.977 2.40 0.00 1.55 573 154 3.05e+04 74.2 175 126 8.98 416 3.29 20.4 6.63e+03 975 3.68e+06 213 1.92e+03 453 38.5 9.58e+03 5.51 97.9
26.422247296281718 43 11.022326609005438 25.60774658233122 9.0 9.0 9.0 12 0.43 3.6 0.067 1.9 10 5.2 8.1 5.0 2.8 6.00 0.977 2.40 0.00 1.55 573 154 3.05e+04 74.2 175 126 8.98 416 3.29 20.4 6.63e+03 975 3.68e+06 213 1.92e+03 453 38.5 9.58e+03 5.51 97.9
27.422247296281718 43 11.022326609005438 25.60774658233122 9.0 9.0 9.0 12 0.43 3.6 0.067 1.9 10 5.2 8.1 5.0 2.8 6.00 0.977 2.40 0.00 1.55 573 154 3.05e+04 74.2 175 126 8.98 416 3.29 20.4 6.63e+03 975 3.68e+06 213 1.92e+03 453 38.5 9.58e+03 5.51 97.9
28.422247296281718 43 11.022326609005438 25.60774658233122 9.0 9.0 9.0 12 0.43 3.6 0.067 1.9 10 5.2 8.1 5.0 2.8 6.00 0.977 2.40 0.00 1.55 573 154 3.05e+04 74.2 175 126 8.98 416 3.29 20.4 6.63e+03 975 3.68e+06 213 1.92e+03 453 38.5 9.58e+03 5.51 97.9
29.422247296281718 43 11.022326609005438 25.60774658233122 9.0 9.0 9.0 12 0.43 3.6 0.067 1.9 10 5.2 8.1 5.0 2.8 6.00 0.977 2.40 0.00 1.55 573 154 3.05e+04 74.2 175 126 8.98 416 3.29 20.4 6.63e+03 975 3.68e+06 213 1.92e+03 453 38.5 9.58e+03 5.51 97.9
