#####################################################################
# Alchemist log file - simulation started at: 2025-02-17T17:17+0000 #
#####################################################################
#
# maxResource = 437.549381356914, maxSuccess = 674.5815008824552, resourceLowerBound = 5.377699701911231, seed = 0
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord network-diameter[max] network-diameter[mean] network-diameter[median] network-density[max] network-density[mean] network-density[variance] network-density[median] network-density[StandardDeviation] nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] local-resource[max] local-resource[mean] local-resource[variance] local-resource[median] local-resource[StandardDeviation] 
0.0 1 10.0 10.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN 0.0 0.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.15071724896777527 2 10.838818788808283 12.355076015661108 1.0 1.0 1.0 0.25 0.25 0.0 0.25 0.0 1.0 1.0 0.0 1.0 0.0 0.00 0.00 0.00 0.00 0.00 0.00251 0.00251 0.00 0.00251 0.00 NaN NaN NaN NaN NaN 0.00251 0.00251 0.00 0.00251 0.00 438 438 0.00 438 0.00
1.1507172489677753 3 12.042887435945753 10.810783570618538 2.0 2.0 2.0 0.38 0.24 0.040 0.24 0.20 2.0 1.3 0.33 1.0 0.58 1.00 0.667 0.333 1.00 0.577 0.169 0.0581 0.00928 0.00251 0.0963 0.00 0.00 0.00 0.00 0.00 0.172 0.171 2.11e-06 0.172 0.00145 438 292 6.38e+04 438 253
2.1507172489677755 6 11.631637971901426 11.642975278864434 4.0 4.0 4.0 0.76 0.23 0.092 0.10 0.30 3.0 1.7 0.67 1.5 0.82 2.00 0.667 1.07 0.00 1.03 4.09 0.711 2.75 0.00251 1.66 222 110 1.62e+04 109 127 4.09 0.767 2.66 0.171 1.63 438 219 3.83e+04 220 196
3.1507172489677755 9 10.607407799494988 13.243854984371177 5.0 5.0 5.0 1.1 0.23 0.14 0.066 0.38 3.0 1.8 0.69 2.0 0.83 3.00 0.556 1.03 0.00 1.01 59.9 7.20 392 0.00260 19.8 296 73.5 1.24e+04 0.134 111 59.9 8.12 380 0.645 19.5 438 130 2.91e+04 0.269 171
4.1507172489677755 13 10.86675468269262 15.13571337254232 6.0 6.0 6.0 1.6 0.23 0.21 0.067 0.46 5.0 2.3 1.6 2.0 1.3 3.00 0.615 0.923 0.00 0.961 85.1 11.6 757 0.294 27.5 109 27.3 1.97e+03 0.0538 44.4 85.1 17.0 934 0.639 30.6 438 83.0 2.12e+04 0.0999 146
5.1507172489677755 16 9.5415980482955 16.484103027537454 7.0 7.0 7.0 2.0 0.24 0.26 0.052 0.51 6.0 2.9 2.3 3.0 1.5 3.00 0.750 1.13 0.00 1.06 85.1 11.4 609 0.513 24.7 82.0 21.8 1.35e+03 0.0886 36.7 145 28.6 1.88e+03 2.82 43.3 438 78.3 1.94e+04 0.699 139
6.1507172489677755 21 9.028942994438829 18.18312471417294 8.0 8.0 8.0 2.7 0.25 0.34 0.066 0.59 8.0 3.3 4.4 3.0 2.1 4.00 0.714 1.31 0.00 1.15 131 21.5 1.43e+03 0.775 37.8 84.9 16.1 743 0.766 27.2 161 40.3 3.03e+03 4.69 55.0 438 64.2 1.57e+04 1.53 125
7.1507172489677755 24 9.261355323770506 19.228151887158052 8.0 8.0 8.0 3.0 0.25 0.39 0.064 0.63 8.0 3.6 5.0 3.0 2.2 4.00 0.833 1.62 0.00 1.27 273 41.3 5.92e+03 2.75 76.9 70.5 13.0 563 0.754 23.7 290 77.8 9.56e+03 14.0 97.8 438 57.4 1.43e+04 1.27 120
8.150717248967776 29 10.218507026888787 20.724008703566486 8.0 8.0 8.0 3.7 0.26 0.48 0.076 0.69 9.0 3.9 5.6 4.0 2.4 5.00 0.828 1.79 0.00 1.34 577 71.3 1.82e+04 4.69 135 62.1 10.1 354 0.737 18.8 593 137 3.40e+04 32.9 184 438 47.6 1.22e+04 1.00 111
9.150717248967776 33 10.388490885133127 22.256737986627797 8.0 8.0 8.0 4.2 0.27 0.55 0.084 0.74 9.0 4.0 5.1 4.0 2.3 5.00 0.909 1.65 0.00 1.28 635 118 3.65e+04 13.6 191 54.7 8.89 241 0.745 15.5 1.12e+03 241 8.87e+04 99.6 298 438 43.7 1.06e+04 0.911 103
