#####################################################################
# Alchemist log file - simulation started at: 2025-02-17T17:17+0000 #
#####################################################################
#
# maxResource = 445.7190199815498, maxSuccess = 680.4439246626213, resourceLowerBound = 5.431876164326692, seed = 3
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord network-diameter[max] network-diameter[mean] network-diameter[median] network-density[max] network-density[mean] network-density[variance] network-density[median] network-density[StandardDeviation] nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] local-resource[max] local-resource[mean] local-resource[variance] local-resource[median] local-resource[StandardDeviation] 
0.0 1 10.0 10.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN 0.0 0.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.2747056966576764 2 12.199072975496552 8.810849862952226 1.0 1.0 1.0 0.19 0.19 0.0 0.19 0.0 1.0 1.0 0.0 1.0 0.0 0.00 0.00 0.00 0.00 0.00 0.00254 0.00254 0.00 0.00254 0.00 NaN NaN NaN NaN NaN 0.00254 0.00254 0.00 0.00254 0.00 446 446 0.00 446 0.00
1.2747056966576764 3 13.015220849533348 8.592543665843381 1.0 1.0 1.0 0.29 0.28 0.00012 0.28 0.011 2.0 2.0 0.0 2.0 0.0 1.00 0.667 0.333 1.00 0.577 0.00254 0.00174 1.91e-06 0.00254 0.00138 0.00 0.00 0.00 0.00 0.00 0.00268 0.00183 2.14e-06 0.00268 0.00146 446 297 6.62e+04 446 257
2.2747056966576764 6 11.883953941850342 8.372093417745194 3.0 3.0 3.0 0.57 0.34 0.046 0.32 0.21 4.0 3.0 1.2 3.0 1.1 2.00 0.667 1.07 0.00 1.03 0.00254 0.000917 1.58e-06 0.000193 0.00126 4.19e+03 1.10e+03 4.24e+06 111 2.06e+03 0.00292 0.00105 2.12e-06 0.000193 0.00146 4.19e+03 883 2.66e+06 334 1.63e+03
3.2747056966576764 9 13.391444354446103 9.584413668230727 4.0 4.0 4.0 0.86 0.35 0.11 0.20 0.33 6.0 3.1 2.6 3.0 1.6 4.00 0.667 1.75 0.00 1.32 2.63 0.316 0.757 0.000243 0.870 2.25e+03 300 6.22e+05 0.00 789 2.63 0.340 0.746 0.000244 0.864 2.25e+03 333 5.39e+05 0.00 734
4.274705696657676 11 12.660010659677448 11.423589621291113 5.0 5.0 5.0 1.1 0.35 0.15 0.15 0.39 6.0 2.9 2.5 3.0 1.6 4.00 0.727 1.42 0.00 1.19 27.9 2.82 69.7 0.00254 8.35 178 35.6 5.62e+03 0.0982 75.0 27.9 3.32 68.0 0.00379 8.24 446 89.1 2.70e+04 0.158 164
5.274705696657676 15 12.10428237326711 13.510814943879375 6.0 6.0 6.0 1.4 0.35 0.24 0.11 0.49 6.0 2.8 2.3 2.0 1.5 4.00 0.667 1.38 0.00 1.18 109 10.3 806 0.00407 28.4 119 25.5 2.17e+03 0.0171 46.6 109 12.6 818 0.309 28.6 446 76.4 2.11e+04 0.0313 145
6.274705696657676 19 12.421585239148405 15.624936698754496 7.0 7.0 7.0 1.8 0.36 0.32 0.074 0.57 6.0 2.9 2.3 3.0 1.5 4.00 0.737 1.43 0.00 1.19 314 26.6 5.50e+03 0.309 74.1 89.0 19.8 1.07e+03 0.214 32.8 314 37.9 5.95e+03 0.674 77.1 446 68.5 1.80e+04 0.429 134
7.274705696657676 22 12.768810776959524 17.50609762232639 8.0 8.0 8.0 2.1 0.36 0.38 0.074 0.62 6.0 3.3 2.2 3.0 1.5 4.00 0.818 1.49 0.00 1.22 397 46.3 1.10e+04 0.665 105 89.1 16.6 729 0.920 27.0 423 78.2 1.75e+04 8.78 132 446 64.1 1.61e+04 1.38 127
8.274705696657676 26 13.026243438071008 19.69206510501955 9.0 9.0 9.0 2.5 0.37 0.47 0.071 0.68 6.0 3.5 2.3 3.0 1.5 4.00 0.846 1.74 0.00 1.32 397 63.6 1.23e+04 2.78 111 71.3 13.0 498 0.235 22.3 711 134 3.76e+04 32.1 194 446 57.2 1.45e+04 0.353 120
9.274705696657676 32 12.883107446767522 21.409603469225964 9.0 9.0 9.0 3.1 0.38 0.59 0.086 0.77 7.0 4.1 3.0 4.0 1.7 4.00 0.781 1.60 0.00 1.26 584 87.0 2.10e+04 10.7 145 87.9 10.3 438 0.215 20.9 1.02e+03 193 7.99e+04 79.7 283 446 46.5 1.19e+04 0.339 109
