#####################################################################
# Alchemist log file - simulation started at: 2025-02-17T17:17+0000 #
#####################################################################
#
# maxResource = 455.79609514662354, maxSuccess = 661.6606157540093, resourceLowerBound = 5.624619600914693, seed = 4
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord network-diameter[max] network-diameter[mean] network-diameter[median] network-density[max] network-density[mean] network-density[variance] network-density[median] network-density[StandardDeviation] nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] local-resource[max] local-resource[mean] local-resource[variance] local-resource[median] local-resource[StandardDeviation] 
0.0 1 10.0 10.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN 0.0 0.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.8335762378570932 2 11.901091460292715 11.623530492353657 1.0 1.0 1.0 0.16 0.16 0.0 0.16 0.0 1.0 1.0 0.0 1.0 0.0 0.00 0.00 0.00 0.00 0.00 0.00247 0.00247 0.00 0.00247 0.00 NaN NaN NaN NaN NaN 0.00247 0.00247 0.00 0.00247 0.00 456 456 0.00 456 0.00
1.8335762378570932 3 9.996252704224487 10.004403382649713 2.0 2.0 2.0 0.24 0.15 0.017 0.15 0.13 2.0 1.3 0.33 1.0 0.58 1.00 0.667 0.333 1.00 0.577 0.0385 0.0145 0.000432 0.00247 0.0208 0.00 0.00 0.00 0.00 0.00 0.0409 0.0401 2.03e-06 0.0409 0.00142 456 304 6.93e+04 456 263
2.009693127016113 5 9.890818513919385 9.786878985951953 4.0 4.0 4.0 0.40 0.15 0.028 0.083 0.17 2.0 1.6 0.30 2.0 0.55 1.00 0.200 0.200 0.00 0.447 0.0385 0.00845 0.000282 0.00118 0.0168 243 118 1.85e+04 114 136 0.0409 0.0161 0.000463 0.00118 0.0215 456 185 3.67e+04 228 192
3.009693127016113 9 9.995838801191983 8.553615928954517 5.0 5.0 5.0 0.73 0.16 0.054 0.076 0.23 4.0 2.2 1.2 2.0 1.1 2.00 0.444 0.528 0.00 0.726 0.246 0.0320 0.00660 0.000106 0.0813 323 78.4 1.45e+04 0.232 120 0.246 0.0365 0.00648 0.000165 0.0805 456 137 3.22e+04 0.465 180
4.009693127016114 11 9.856660637467439 10.044174685229182 5.0 5.0 5.0 0.89 0.17 0.068 0.071 0.26 4.0 2.2 1.4 2.0 1.2 3.00 0.818 1.16 0.00 1.08 1.65 0.198 0.240 0.00118 0.490 226 56.8 9.18e+03 0.542 95.8 1.65 0.225 0.237 0.00119 0.486 456 114 2.83e+04 1.08 168
5.009693127016114 13 9.930876965510057 11.697841256643375 5.0 5.0 5.0 1.1 0.17 0.081 0.065 0.29 4.0 2.3 1.1 2.0 1.0 3.00 0.846 1.31 0.00 1.14 22.8 1.93 39.4 0.00247 6.28 223 28.5 4.34e+03 0.0802 65.9 22.8 2.12 38.9 0.141 6.24 456 83.6 2.38e+04 0.160 154
6.009693127016114 17 9.907351721869638 13.580818108694164 6.0 6.0 6.0 1.4 0.18 0.11 0.070 0.33 5.0 2.9 1.2 3.0 1.1 3.00 0.706 1.22 0.00 1.10 25.6 4.45 85.2 0.0385 9.23 104 26.9 1.91e+03 0.0471 43.7 25.6 6.14 104 0.554 10.2 456 75.2 1.85e+04 0.0747 136
7.009693127016114 20 10.501735498429163 14.587656987989192 6.0 6.0 6.0 1.6 0.19 0.13 0.074 0.36 5.0 3.3 1.7 4.0 1.3 3.00 0.850 1.29 0.00 1.14 59.3 6.78 226 0.155 15.0 85.5 18.9 957 0.0181 30.9 82.1 16.7 805 0.624 28.4 456 65.9 1.64e+04 0.594 128
8.009693127016114 23 10.417448846274098 15.543834601169069 7.0 7.0 7.0 1.9 0.19 0.15 0.065 0.39 6.0 3.4 2.6 4.0 1.6 5.00 0.913 1.81 0.00 1.35 184 17.8 1.74e+03 0.169 41.8 126 14.8 945 0.00116 30.7 266 36.8 4.56e+03 1.83 67.5 456 56.7 1.61e+04 0.00233 127
9.009693127016114 25 10.160875706408172 16.466044383640465 7.0 7.0 7.0 2.0 0.19 0.16 0.069 0.40 6.0 3.4 2.7 4.0 1.6 5.00 0.920 1.91 0.00 1.38 395 33.8 7.29e+03 0.246 85.4 171 15.1 1.38e+03 0.116 37.2 395 69.7 1.42e+04 1.83 119 456 49.2 1.31e+04 0.201 114
10.009693127016114 30 10.317029950391138 17.7345692322419 8.0 8.0 8.0 2.4 0.20 0.20 0.077 0.44 7.0 3.8 3.3 4.0 1.8 5.00 0.800 1.68 0.00 1.30 395 36.0 6.26e+03 0.505 79.1 185 12.9 1.22e+03 0.252 35.0 814 107 3.91e+04 9.98 198 456 43.7 1.18e+04 0.716 109
11.009693127016114 32 10.502328111034796 18.71751607137696 8.0 8.0 8.0 2.6 0.21 0.21 0.082 0.46 7.0 3.8 3.4 4.0 1.8 5.00 0.938 2.06 0.00 1.44 661 62.2 1.92e+04 1.10 139 188 12.1 1.20e+03 1.82 34.7 884 161 6.81e+04 21.4 261 456 42.3 1.15e+04 2.21 107
12.009693127016114 36 10.58407172601832 20.090353699500408 9.0 9.0 9.0 2.9 0.21 0.24 0.088 0.49 7.0 3.8 3.7 4.0 1.9 5.00 0.917 1.85 0.00 1.36 661 77.9 2.18e+04 9.53 148 188 11.0 1.07e+03 0.130 32.7 1.37e+03 265 1.46e+05 46.4 382 456 38.6 1.02e+04 0.339 101
13.009693127016114 39 10.765635864872584 20.77752554532116 9.0 9.0 9.0 3.2 0.22 0.26 0.081 0.51 9.0 4.2 4.1 4.0 2.0 5.00 0.949 1.73 0.00 1.32 661 86.7 2.34e+04 17.2 153 189 10.4 998 0.367 31.6 1.60e+03 349 2.88e+05 52.5 536 456 37.1 9.59e+03 0.711 97.9
14.009693127016114 40 10.98812849148389 20.870618575672985 9.0 9.0 9.0 3.2 0.22 0.27 0.083 0.52 10 4.4 4.6 4.0 2.2 5.00 0.975 1.82 0.00 1.35 661 84.6 2.29e+04 12.8 151 189 9.56 938 1.53 30.6 2.14e+03 378 4.22e+05 37.8 649 456 35.3 9.24e+03 1.67 96.1
15.009693127016114 41 11.023400513875993 21.102207127665494 9.0 9.0 9.0 3.3 0.22 0.27 0.085 0.52 10 4.5 4.7 4.0 2.2 5.00 0.951 1.80 0.00 1.34 661 91.9 2.45e+04 14.3 157 189 9.54 921 1.41 30.3 2.59e+03 438 6.04e+05 40.4 777 456 34.7 9.06e+03 1.50 95.2
16.009693127016114 41 11.023400513875993 21.102207127665494 9.0 9.0 9.0 3.3 0.22 0.27 0.085 0.52 10 4.5 4.7 4.0 2.2 5.00 0.976 1.87 0.00 1.37 661 91.9 2.45e+04 14.3 157 189 9.40 927 1.24 30.5 2.96e+03 507 8.50e+05 40.4 922 456 34.7 9.11e+03 1.31 95.5
17.009693127016114 41 11.023400513875993 21.102207127665494 9.0 9.0 9.0 3.3 0.22 0.27 0.085 0.52 10 4.5 4.7 4.0 2.2 5.00 1.00 1.80 0.00 1.34 661 91.9 2.45e+04 14.3 157 190 8.87 937 0.459 30.6 3.38e+03 584 1.04e+06 40.4 1.02e+03 456 33.9 9.20e+03 0.483 95.9
