#####################################################################
# Alchemist log file - simulation started at: 2025-02-17T17:17+0000 #
#####################################################################
#
# maxResource = 452.96815914757667, maxSuccess = 650.2493331609252, resourceLowerBound = 5.629199177070367, seed = 6
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord network-diameter[max] network-diameter[mean] network-diameter[median] network-density[max] network-density[mean] network-density[variance] network-density[median] network-density[StandardDeviation] nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] local-resource[max] local-resource[mean] local-resource[variance] local-resource[median] local-resource[StandardDeviation] 
0.0 1 10.0 10.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN 0.0 0.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.06460426246408058 2 12.213138034071047 8.837236033346347 1.0 1.0 1.0 0.19 0.19 0.0 0.19 0.0 1.0 1.0 0.0 1.0 0.0 0.00 0.00 0.00 0.00 0.00 0.00242 0.00242 0.00 0.00242 0.00 NaN NaN NaN NaN NaN 0.00242 0.00242 0.00 0.00242 0.00 453 453 0.00 453 0.00
1.0646042624640806 3 11.790261580336148 10.861484014304194 2.0 2.0 2.0 0.29 0.19 0.020 0.19 0.14 2.0 1.3 0.33 1.0 0.58 1.00 0.667 0.333 1.00 0.577 0.00242 0.00166 1.73e-06 0.00242 0.00132 0.00 0.00 0.00 0.00 0.00 0.00257 0.00176 1.96e-06 0.00257 0.00140 453 302 6.84e+04 453 262
2.064604262464081 6 11.42020274011272 11.89909274623801 4.0 4.0 4.0 0.58 0.20 0.050 0.11 0.22 3.0 1.7 0.67 1.5 0.82 2.00 0.667 1.07 0.00 1.03 6.41 1.10 6.77 0.00310 2.60 4.05e+03 1.07e+03 3.96e+06 113 1.99e+03 6.41 1.17 6.61 0.201 2.57 4.05e+03 863 2.47e+06 340 1.57e+03
3.064604262464081 9 9.65932448712616 12.562259234802353 4.0 4.0 4.0 0.87 0.20 0.081 0.080 0.28 4.0 2.7 1.5 3.0 1.2 3.00 0.556 1.03 0.00 1.01 6.41 0.984 4.59 0.00377 2.14 306 76.0 1.33e+04 0.109 115 6.62 2.43 9.95 0.188 3.16 453 135 3.12e+04 0.217 177
4.064604262464081 12 10.004355425380684 13.9516060435919 5.0 5.0 5.0 1.2 0.21 0.11 0.058 0.33 5.0 2.7 2.1 2.0 1.4 4.00 0.750 1.48 0.00 1.22 6.45 1.40 5.96 0.128 2.44 113 23.1 1.73e+03 0.00277 41.6 8.86 2.86 13.3 0.831 3.65 453 84.9 2.42e+04 0.0531 156
5.064604262464081 12 10.004355425380684 13.9516060435919 5.0 5.0 5.0 1.2 0.21 0.11 0.058 0.33 5.0 2.7 2.1 2.0 1.4 4.00 1.08 1.72 1.00 1.31 6.45 1.40 5.96 0.128 2.44 88.6 8.49 707 0.00441 26.6 25.5 6.28 68.4 2.50 8.27 453 68.1 2.50e+04 0.0445 158
6.064604262464081 14 9.836065337304987 13.730820150551157 5.0 5.0 5.0 1.4 0.22 0.13 0.068 0.36 6.0 3.3 3.5 3.0 1.9 4.00 0.786 1.26 0.500 1.12 6.45 1.21 5.29 0.0600 2.30 78.5 16.2 900 0.552 30.0 16.8 4.15 41.5 0.168 6.44 453 63.3 1.73e+04 0.828 131
7.064604262464081 18 9.124236454050719 15.799989353098871 6.0 6.0 6.0 1.7 0.23 0.17 0.087 0.41 6.0 3.1 3.5 2.5 1.9 5.00 0.778 1.71 0.00 1.31 74.2 7.62 357 0.194 18.9 89.1 14.8 775 0.0421 27.8 74.2 9.92 355 0.990 18.8 453 58.6 1.71e+04 0.463 131
8.06460426246408 20 8.884483948838698 17.025051457241165 6.0 6.0 6.0 1.9 0.23 0.19 0.097 0.44 6.0 3.1 3.1 3.0 1.8 5.00 0.900 1.67 0.500 1.29 360 28.9 6.67e+03 0.353 81.7 128 19.1 1.36e+03 2.99 36.9 360 45.1 6.93e+03 4.68 83.2 453 64.2 1.71e+04 4.38 131
9.06460426246408 24 9.353344032007469 18.311011479928705 7.0 7.0 7.0 2.3 0.24 0.23 0.11 0.48 7.0 3.4 3.6 3.0 1.9 5.00 0.792 1.48 0.00 1.22 623 52.3 2.04e+04 0.990 143 94.0 16.2 774 1.05 27.8 623 89.0 2.57e+04 7.11 160 453 57.8 1.51e+04 1.62 123
10.06460426246408 27 9.41333663325627 19.776233412061284 8.0 8.0 8.0 2.6 0.24 0.26 0.12 0.51 7.0 3.5 3.3 3.0 1.8 5.00 0.852 1.44 0.00 1.20 623 76.2 2.57e+04 2.05 160 94.2 14.0 734 0.173 27.1 983 183 7.35e+04 45.0 271 453 54.1 1.43e+04 0.346 119
11.06460426246408 31 9.298069611190071 21.451768543501693 9.0 9.0 9.0 3.0 0.25 0.31 0.099 0.55 7.0 3.7 3.1 4.0 1.8 5.00 0.871 1.38 0.00 1.18 623 87.3 2.40e+04 6.41 155 94.3 11.7 546 0.0628 23.4 1.18e+03 233 1.29e+05 55.2 359 453 47.4 1.23e+04 0.102 111
12.06460426246408 33 9.290125369793488 22.24753944779947 9.0 9.0 9.0 3.2 0.25 0.33 0.094 0.57 7.0 3.8 3.0 4.0 1.7 5.00 0.909 1.40 1.00 1.18 623 107 2.87e+04 6.45 169 121 11.3 723 0.157 26.9 1.64e+03 350 2.68e+05 120 517 453 43.5 1.15e+04 0.260 107
13.06460426246408 33 9.290125369793488 22.24753944779947 9.0 9.0 9.0 3.2 0.25 0.33 0.094 0.57 7.0 3.8 3.0 4.0 1.7 5.00 0.970 1.41 1.00 1.19 623 107 2.87e+04 6.45 169 126 11.4 769 2.30 27.7 1.83e+03 430 3.82e+05 143 618 453 43.4 1.14e+04 2.41 107
14.06460426246408 34 9.437345754095672 22.57893439705479 9.0 9.0 9.0 3.3 0.25 0.34 0.096 0.58 7.0 3.8 3.0 4.0 1.7 5.00 0.941 1.39 1.00 1.18 623 116 3.09e+04 6.91 176 119 11.4 668 2.74 25.8 2.43e+03 530 6.08e+05 211 780 453 42.7 1.09e+04 4.74 104
15.06460426246408 35 9.181151438122729 22.55708450161173 9.0 9.0 9.0 3.4 0.25 0.35 0.095 0.59 7.0 3.9 2.9 4.0 1.7 5.00 0.943 1.41 1.00 1.19 623 113 3.03e+04 6.45 174 113 10.8 614 2.64 24.8 2.85e+03 574 7.42e+05 214 862 453 41.5 1.05e+04 3.56 102
16.06460426246408 37 9.363895625345943 22.790256202485384 9.0 9.0 9.0 3.6 0.25 0.37 0.090 0.61 8.0 4.2 3.6 4.0 1.9 5.00 0.919 1.35 1.00 1.16 623 117 3.08e+04 6.45 175 115 10.8 567 2.95 23.8 3.52e+03 643 1.05e+06 214 1.03e+03 453 40.2 9.56e+03 3.11 97.8
17.06460426246408 37 9.363895625345943 22.790256202485384 9.0 9.0 9.0 3.6 0.25 0.37 0.090 0.61 8.0 4.2 3.6 4.0 1.9 5.00 1.00 1.50 1.00 1.22 623 117 3.08e+04 6.45 175 103 9.65 428 3.21 20.7 3.95e+03 698 1.27e+06 214 1.13e+03 453 39.1 9.41e+03 5.26 97.0
18.06460426246408 37 9.363895625345943 22.790256202485384 9.0 9.0 9.0 3.6 0.25 0.37 0.090 0.61 8.0 4.2 3.6 4.0 1.9 5.00 0.973 1.47 1.00 1.21 623 117 3.08e+04 6.45 175 116 10.4 508 3.47 22.5 3.54e+03 686 1.17e+06 214 1.08e+03 453 40.6 9.76e+03 5.06 98.8
19.06460426246408 37 9.363895625345943 22.790256202485384 9.0 9.0 9.0 3.6 0.25 0.37 0.090 0.61 8.0 4.2 3.6 4.0 1.9 5.00 0.973 1.47 1.00 1.21 623 117 3.08e+04 6.45 175 113 10.5 488 3.84 22.1 4.40e+03 754 1.60e+06 214 1.27e+03 453 40.7 9.64e+03 5.78 98.2
20.06460426246408 37 9.363895625345943 22.790256202485384 9.0 9.0 9.0 3.6 0.25 0.37 0.090 0.61 8.0 4.2 3.6 4.0 1.9 5.00 0.973 1.47 1.00 1.21 623 117 3.08e+04 6.45 175 119 10.4 528 4.15 23.0 3.97e+03 730 1.44e+06 214 1.20e+03 453 40.5 9.87e+03 4.54 99.4
21.06460426246408 37 9.363895625345943 22.790256202485384 9.0 9.0 9.0 3.6 0.25 0.37 0.090 0.61 8.0 4.2 3.6 4.0 1.9 5.00 0.973 1.47 1.00 1.21 623 117 3.08e+04 6.45 175 117 10.5 518 4.12 22.8 4.71e+03 780 1.78e+06 214 1.33e+03 453 40.7 9.80e+03 5.36 99.0
22.06460426246408 37 9.363895625345943 22.790256202485384 9.0 9.0 9.0 3.6 0.25 0.37 0.090 0.61 8.0 4.2 3.6 4.0 1.9 5.00 0.973 1.47 1.00 1.21 623 117 3.08e+04 6.45 175 121 10.4 546 3.83 23.4 4.34e+03 750 1.57e+06 214 1.25e+03 453 40.5 9.97e+03 5.29 99.9
23.06460426246408 37 9.363895625345943 22.790256202485384 9.0 9.0 9.0 3.6 0.25 0.37 0.090 0.61 8.0 4.2 3.6 4.0 1.9 5.00 0.973 1.47 1.00 1.21 623 117 3.08e+04 6.45 175 120 10.5 539 3.77 23.2 4.34e+03 750 1.57e+06 214 1.25e+03 453 40.7 9.91e+03 5.45 99.6
24.06460426246408 37 9.363895625345943 22.790256202485384 9.0 9.0 9.0 3.6 0.25 0.37 0.090 0.61 8.0 4.2 3.6 4.0 1.9 5.00 0.973 1.47 1.00 1.21 623 117 3.08e+04 6.45 175 120 10.5 535 3.88 23.1 4.34e+03 750 1.57e+06 214 1.25e+03 453 40.6 9.90e+03 5.41 99.5
25.06460426246408 37 9.363895625345943 22.790256202485384 9.0 9.0 9.0 3.6 0.25 0.37 0.090 0.61 8.0 4.2 3.6 4.0 1.9 5.00 0.973 1.47 1.00 1.21 623 117 3.08e+04 6.45 175 120 10.5 535 3.88 23.1 4.34e+03 750 1.57e+06 214 1.25e+03 453 40.6 9.90e+03 5.39 99.5
26.06460426246408 37 9.363895625345943 22.790256202485384 9.0 9.0 9.0 3.6 0.25 0.37 0.090 0.61 8.0 4.2 3.6 4.0 1.9 5.00 0.973 1.47 1.00 1.21 623 117 3.08e+04 6.45 175 120 10.5 535 3.88 23.1 4.34e+03 750 1.57e+06 214 1.25e+03 453 40.6 9.90e+03 5.39 99.5
27.06460426246408 37 9.363895625345943 22.790256202485384 9.0 9.0 9.0 3.6 0.25 0.37 0.090 0.61 8.0 4.2 3.6 4.0 1.9 5.00 0.973 1.47 1.00 1.21 623 117 3.08e+04 6.45 175 120 10.5 535 3.88 23.1 4.34e+03 750 1.57e+06 214 1.25e+03 453 40.6 9.90e+03 5.39 99.5
