#####################################################################
# Alchemist log file - simulation started at: 2025-02-17T17:17+0000 #
#####################################################################
#
# maxResource = 455.79609514662354, maxSuccess = 661.6606157540093, resourceLowerBound = 5.624619600914693, seed = 5
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord network-diameter[max] network-diameter[mean] network-diameter[median] network-density[max] network-density[mean] network-density[variance] network-density[median] network-density[StandardDeviation] nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] local-resource[max] local-resource[mean] local-resource[variance] local-resource[median] local-resource[StandardDeviation] 
0.0 1 10.0 10.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN 0.0 0.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.6003942962212285 2 12.413157430179773 9.346799252015003 1.0 1.0 1.0 0.32 0.32 0.0 0.32 0.0 1.0 1.0 0.0 1.0 0.0 0.00 0.00 0.00 0.00 0.00 0.00247 0.00247 0.00 0.00247 0.00 NaN NaN NaN NaN NaN 0.00247 0.00247 0.00 0.00247 0.00 456 456 0.00 456 0.00
1.6003942962212285 3 9.942710275157115 9.519617663534328 2.0 2.0 2.0 0.48 0.35 0.029 0.35 0.17 2.0 1.3 0.33 1.0 0.58 1.00 0.667 0.333 1.00 0.577 0.00247 0.00178 1.42e-06 0.00247 0.00119 0.00 0.00 0.00 0.00 0.00 0.00287 0.00205 2.03e-06 0.00287 0.00142 456 304 6.93e+04 456 263
2.6003942962212285 6 9.2439341212769 8.802631811462872 4.0 4.0 4.0 0.95 0.32 0.15 0.089 0.39 3.0 2.0 0.40 2.0 0.63 2.00 0.667 1.07 0.00 1.03 0.0653 0.0120 0.000684 0.00189 0.0262 1.62e+03 461 6.04e+05 114 777 0.0653 0.0126 0.000672 0.00274 0.0259 1.62e+03 459 3.62e+05 342 602
3.6003942962212285 10 8.61499819947542 8.377945223599074 5.0 5.0 5.0 1.6 0.33 0.28 0.088 0.53 4.0 2.4 0.93 2.5 0.97 3.00 0.500 0.944 0.00 0.972 0.0653 0.00747 0.000416 0.000240 0.0204 742 112 5.81e+04 0.00 241 0.0695 0.0207 0.00103 0.000243 0.0321 742 162 6.32e+04 35.9 251
4.6003942962212285 13 7.734545537412909 8.838835943407346 6.0 6.0 6.0 2.1 0.33 0.37 0.097 0.61 6.0 3.1 2.4 3.0 1.6 3.00 0.692 1.23 0.00 1.11 0.381 0.0351 0.0112 7.50e-05 0.106 170 28.5 3.05e+03 0.0183 55.2 0.381 0.0457 0.0111 7.50e-05 0.105 456 81.0 2.28e+04 0.0522 151
5.6003942962212285 16 7.309155247776372 9.465683313948157 5.0 5.0 5.0 2.5 0.34 0.46 0.088 0.68 7.0 3.6 2.4 3.0 1.5 4.00 0.813 1.63 0.00 1.28 0.679 0.0713 0.0353 0.000278 0.188 149 22.7 2.35e+03 0.00 48.4 0.679 0.104 0.0431 0.000316 0.208 456 73.5 2.06e+04 0.0718 144
6.6003942962212285 18 7.823699463694279 10.238255901094446 5.0 5.0 5.0 2.9 0.34 0.52 0.077 0.72 7.0 3.9 2.5 4.0 1.6 5.00 0.889 2.10 0.00 1.45 4.11 0.295 0.938 0.000856 0.968 121 19.5 1.63e+03 0.136 40.3 4.11 0.406 0.956 0.00276 0.978 456 69.1 1.93e+04 0.226 139
7.6003942962212285 18 7.823699463694279 10.238255901094446 5.0 5.0 5.0 2.9 0.34 0.52 0.077 0.72 7.0 3.9 2.5 4.0 1.6 6.00 1.11 2.58 0.500 1.60 4.11 0.295 0.938 0.000856 0.968 125 11.2 1.09e+03 0.0201 33.0 6.45 1.30 4.29 0.00280 2.07 456 60.4 2.03e+04 0.0345 143
8.600394296221229 21 7.555261286589164 10.79679531636404 6.0 6.0 6.0 3.3 0.35 0.61 0.085 0.78 7.0 4.2 4.5 4.0 2.1 6.00 0.810 2.06 0.00 1.44 4.11 0.269 0.804 0.00131 0.897 138 11.6 975 0.00365 31.2 6.38 1.07 3.82 0.00512 1.96 456 43.8 1.27e+04 0.00731 113
9.600394296221229 26 6.982725086518915 12.35039342825081 7.0 7.0 7.0 4.1 0.35 0.77 0.095 0.88 7.0 4.2 5.2 4.0 2.3 7.00 0.808 2.32 0.00 1.52 12.6 1.24 10.7 0.00375 3.27 138 15.7 1.06e+03 0.0147 32.6 12.6 1.83 11.8 0.0308 3.43 456 45.7 1.07e+04 0.0445 103
10.600394296221229 30 7.857063053865016 12.715661817964603 7.0 7.0 7.0 4.8 0.36 0.89 0.10 0.94 11 5.3 7.9 5.0 2.8 7.00 0.867 2.05 0.00 1.43 12.6 1.18 9.41 0.00508 3.07 159 12.8 1.08e+03 0.00144 32.9 19.7 3.41 32.6 0.0813 5.71 456 38.1 1.03e+04 0.00339 101
11.600394296221229 31 8.12149592564533 13.008226943868967 7.0 7.0 7.0 4.9 0.36 0.92 0.11 0.96 11 5.4 8.1 5.0 2.8 8.00 1.03 2.43 1.00 1.56 12.6 1.45 11.4 0.00512 3.38 80.2 7.82 436 0.00485 20.9 49.3 6.42 107 0.0906 10.4 456 34.4 8.96e+03 0.00784 94.7
12.600394296221229 32 8.151561358523503 13.391616124873423 7.0 7.0 7.0 5.1 0.36 0.95 0.11 0.98 11 5.3 8.2 5.0 2.9 8.00 0.969 2.87 0.00 1.69 98.2 4.47 304 0.0125 17.4 79.6 13.2 729 0.0456 27.0 98.2 8.19 351 0.116 18.7 456 37.0 8.04e+03 0.0684 89.6
13.600394296221229 35 8.260723834955614 14.257218493012378 7.0 7.0 7.0 5.6 0.37 1.0 0.10 1.0 11 5.3 7.5 5.0 2.7 8.00 0.886 2.69 0.00 1.64 125 9.12 742 0.0417 27.2 70.9 12.6 472 0.102 21.7 125 16.0 1.07e+03 0.283 32.7 456 37.6 7.76e+03 0.259 88.1
14.600394296221229 41 8.664210693670922 15.632807745157118 8.0 8.0 8.0 6.5 0.37 1.2 0.10 1.1 12 5.8 9.4 6.0 3.1 8.00 0.829 2.40 0.00 1.55 338 19.6 3.45e+03 0.141 58.8 69.1 9.59 267 0.132 16.3 338 41.9 5.08e+03 1.39 71.3 456 34.0 7.66e+03 0.335 87.5
15.030903050623532 45 9.265360776393003 16.69469667613459 9.0 9.0 9.0 7.1 0.38 1.4 0.092 1.2 12 5.6 9.8 5.0 3.1 8.00 0.889 2.28 0.00 1.51 470 33.3 8.48e+03 0.283 92.1 77.1 8.20 287 0.0458 16.9 470 69.5 1.35e+04 2.72 116 456 28.9 6.13e+03 0.0916 78.3
16.030903050623532 47 9.155727350463241 17.180013086505866 9.0 9.0 9.0 7.5 0.38 1.4 0.088 1.2 12 5.7 10 5.0 3.2 8.00 0.957 2.52 0.00 1.59 470 36.1 8.32e+03 0.381 91.2 160 10.7 753 0.00703 27.4 656 99.5 2.85e+04 2.88 169 456 31.1 6.30e+03 0.0187 79.4
17.030903050623532 47 9.155727350463241 17.180013086505866 9.0 9.0 9.0 7.5 0.38 1.4 0.088 1.2 12 5.7 10 5.0 3.2 8.00 1.00 2.52 0.00 1.59 470 36.1 8.32e+03 0.381 91.2 68.0 6.28 204 0.101 14.3 824 154 5.71e+04 2.88 239 456 28.3 6.53e+03 0.183 80.8
18.01578995010511 50 9.443207538449341 17.842133316284695 9.0 9.0 9.0 7.9 0.38 1.5 0.091 1.2 12 5.8 11 5.0 3.4 8.00 0.920 2.40 0.00 1.55 623 48.1 1.47e+04 1.04 121 76.1 7.81 243 0.0606 15.6 1.17e+03 196 9.15e+04 3.91 303 456 28.8 5.76e+03 0.120 75.9
19.01578995010511 52 9.13803055527649 18.25690464908971 9.0 9.0 9.0 8.2 0.38 1.6 0.095 1.3 12 5.7 11 5.0 3.4 8.00 0.962 2.43 0.00 1.56 623 49.5 1.43e+04 1.87 120 76.1 7.79 239 0.423 15.5 1.56e+03 230 1.41e+05 5.67 375 456 30.1 6.08e+03 0.478 77.9
