#####################################################################
# Alchemist log file - simulation started at: 2025-02-17T17:17+0000 #
#####################################################################
#
# maxResource = 423.26904261900836, maxSuccess = 702.3922332879557, resourceLowerBound = 5.1292413176645155, seed = 5
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord network-diameter[max] network-diameter[mean] network-diameter[median] network-density[max] network-density[mean] network-density[variance] network-density[median] network-density[StandardDeviation] nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] local-resource[max] local-resource[mean] local-resource[variance] local-resource[median] local-resource[StandardDeviation] 
0.0 1 10.0 10.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN 0.0 0.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.6003942962212285 2 12.413157430179773 9.346799252015003 1.0 1.0 1.0 0.32 0.32 0.0 0.32 0.0 1.0 1.0 0.0 1.0 0.0 0.00 0.00 0.00 0.00 0.00 0.00262 0.00262 0.00 0.00262 0.00 NaN NaN NaN NaN NaN 0.00262 0.00262 0.00 0.00262 0.00 423 423 0.00 423 0.00
1.6003942962212285 3 9.942710275157115 9.519617663534328 2.0 2.0 2.0 0.48 0.35 0.029 0.35 0.17 2.0 1.3 0.33 1.0 0.58 1.00 0.667 0.333 1.00 0.577 0.00262 0.00189 1.60e-06 0.00262 0.00126 0.00 0.00 0.00 0.00 0.00 0.00305 0.00217 2.28e-06 0.00305 0.00151 423 282 5.97e+04 423 244
2.6003942962212285 6 9.2439341212769 8.802631811462872 4.0 4.0 4.0 0.95 0.32 0.15 0.089 0.39 3.0 2.0 0.40 2.0 0.63 2.00 0.667 1.07 0.00 1.03 0.0694 0.0127 0.000771 0.00200 0.0278 1.50e+03 428 5.21e+05 106 722 0.0694 0.0133 0.000757 0.00291 0.0275 1.50e+03 426 3.13e+05 317 559
3.6003942962212285 10 8.61499819947542 8.377945223599074 5.0 5.0 5.0 1.6 0.33 0.28 0.088 0.53 4.0 2.4 0.93 2.5 0.97 3.00 0.500 0.944 0.00 0.972 0.0694 0.00794 0.000469 0.000255 0.0217 689 104 5.01e+04 0.00 224 0.0738 0.0220 0.00116 0.000258 0.0341 689 150 5.45e+04 33.4 233
4.6003942962212285 13 7.734545537412909 8.838835943407346 6.0 6.0 6.0 2.1 0.33 0.37 0.097 0.61 6.0 3.1 2.4 3.0 1.6 3.00 0.692 1.23 0.00 1.11 0.405 0.0373 0.0126 7.96e-05 0.112 158 26.5 2.63e+03 0.0170 51.3 0.405 0.0485 0.0125 7.96e-05 0.112 423 75.3 1.97e+04 0.0485 140
5.6003942962212285 16 7.309155247776372 9.465683313948157 5.0 5.0 5.0 2.5 0.34 0.46 0.088 0.68 7.0 3.6 2.4 3.0 1.5 4.00 0.813 1.63 0.00 1.28 0.720 0.0756 0.0398 0.000295 0.199 138 21.1 2.02e+03 0.00 45.0 0.720 0.111 0.0486 0.000335 0.220 423 68.2 1.78e+04 0.0667 133
6.6003942962212285 18 7.823699463694279 10.238255901094446 5.0 5.0 5.0 2.9 0.34 0.52 0.077 0.72 7.0 3.9 2.5 4.0 1.6 5.00 0.889 2.10 0.00 1.45 4.36 0.314 1.06 0.000909 1.03 112 18.2 1.40e+03 0.126 37.4 4.36 0.431 1.08 0.00293 1.04 423 64.2 1.67e+04 0.209 129
7.6003942962212285 18 7.823699463694279 10.238255901094446 5.0 5.0 5.0 2.9 0.34 0.52 0.077 0.72 7.0 3.9 2.5 4.0 1.6 6.00 1.11 2.58 0.500 1.60 4.36 0.314 1.06 0.000909 1.03 116 10.4 939 0.0186 30.6 6.84 1.37 4.83 0.00297 2.20 423 56.1 1.75e+04 0.0320 132
8.600394296221229 21 7.555261286589164 10.79679531636404 6.0 6.0 6.0 3.3 0.35 0.61 0.085 0.78 7.0 4.2 4.5 4.0 2.1 6.00 0.810 2.06 0.00 1.44 4.36 0.285 0.906 0.00139 0.952 128 10.8 841 0.00339 29.0 6.78 1.13 4.31 0.00544 2.08 423 40.6 1.09e+04 0.00679 105
9.600394296221229 26 6.982725086518915 12.35039342825081 7.0 7.0 7.0 4.1 0.35 0.77 0.095 0.88 7.0 4.2 5.2 4.0 2.3 7.00 0.808 2.32 0.00 1.52 13.3 1.32 12.0 0.00398 3.47 128 14.5 914 0.0136 30.2 13.3 1.94 13.3 0.0327 3.64 423 42.5 9.21e+03 0.0413 96.0
