#####################################################################
# Alchemist log file - simulation started at: 2025-02-17T17:17+0000 #
#####################################################################
#
# maxResource = 456.4460545363861, maxSuccess = 653.4856680595651, resourceLowerBound = 5.661239771913461, seed = 3
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord network-diameter[max] network-diameter[mean] network-diameter[median] network-density[max] network-density[mean] network-density[variance] network-density[median] network-density[StandardDeviation] nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] local-resource[max] local-resource[mean] local-resource[variance] local-resource[median] local-resource[StandardDeviation] 
0.0 1 10.0 10.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN 0.0 0.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.2747056966576764 2 12.199072975496552 8.810849862952226 1.0 1.0 1.0 0.19 0.19 0.0 0.19 0.0 1.0 1.0 0.0 1.0 0.0 0.00 0.00 0.00 0.00 0.00 0.00244 0.00244 0.00 0.00244 0.00 NaN NaN NaN NaN NaN 0.00244 0.00244 0.00 0.00244 0.00 456 456 0.00 456 0.00
1.2747056966576764 3 13.015220849533348 8.592543665843381 1.0 1.0 1.0 0.29 0.28 0.00012 0.28 0.011 2.0 2.0 0.0 2.0 0.0 1.00 0.667 0.333 1.00 0.577 0.00244 0.00167 1.76e-06 0.00244 0.00133 0.00 0.00 0.00 0.00 0.00 0.00257 0.00176 1.98e-06 0.00257 0.00141 456 304 6.94e+04 456 264
2.2747056966576764 6 11.883953941850342 8.372093417745194 3.0 3.0 3.0 0.57 0.34 0.046 0.32 0.21 4.0 3.0 1.2 3.0 1.1 2.00 0.667 1.07 0.00 1.03 0.00244 0.000881 1.46e-06 0.000185 0.00121 4.29e+03 1.13e+03 4.44e+06 114 2.11e+03 0.00281 0.00100 1.95e-06 0.000185 0.00140 4.29e+03 905 2.79e+06 342 1.67e+03
3.2747056966576764 9 13.391444354446103 9.584413668230727 4.0 4.0 4.0 0.86 0.35 0.11 0.20 0.33 6.0 3.1 2.6 3.0 1.6 4.00 0.667 1.75 0.00 1.32 2.53 0.304 0.698 0.000234 0.836 2.30e+03 307 6.52e+05 0.00 808 2.53 0.326 0.688 0.000235 0.829 2.30e+03 341 5.65e+05 0.00 752
4.274705696657676 11 12.660010659677448 11.423589621291113 5.0 5.0 5.0 1.1 0.35 0.15 0.15 0.39 6.0 2.9 2.5 3.0 1.6 4.00 0.727 1.42 0.00 1.19 26.8 2.71 64.3 0.00244 8.02 182 36.5 5.89e+03 0.101 76.8 26.8 3.19 62.7 0.00364 7.92 456 91.3 2.83e+04 0.162 168
5.274705696657676 15 12.10428237326711 13.510814943879375 6.0 6.0 6.0 1.4 0.35 0.24 0.11 0.49 6.0 2.8 2.3 2.0 1.5 4.00 0.667 1.38 0.00 1.18 105 9.91 743 0.00391 27.3 122 26.1 2.27e+03 0.0175 47.7 105 12.1 754 0.297 27.5 456 78.3 2.21e+04 0.0320 149
6.274705696657676 19 12.421585239148405 15.624936698754496 7.0 7.0 7.0 1.8 0.36 0.32 0.074 0.57 6.0 2.9 2.3 3.0 1.5 4.00 0.737 1.43 0.00 1.19 301 25.6 5.07e+03 0.297 71.2 91.2 20.3 1.13e+03 0.220 33.6 301 36.4 5.49e+03 0.648 74.1 456 70.1 1.88e+04 0.440 137
7.274705696657676 22 12.768810776959524 17.50609762232639 8.0 8.0 8.0 2.1 0.36 0.38 0.074 0.62 6.0 3.3 2.2 3.0 1.5 4.00 0.818 1.49 0.00 1.22 381 44.4 1.01e+04 0.639 101 91.3 17.0 765 0.942 27.7 406 75.1 1.62e+04 8.44 127 456 65.7 1.69e+04 1.41 130
8.274705696657676 26 13.026243438071008 19.69206510501955 9.0 9.0 9.0 2.5 0.37 0.47 0.071 0.68 6.0 3.5 2.3 3.0 1.5 4.00 0.846 1.74 0.00 1.32 381 61.0 1.14e+04 2.67 107 73.0 13.3 522 0.241 22.8 682 129 3.47e+04 30.8 186 456 58.6 1.52e+04 0.362 123
9.274705696657676 32 12.883107446767522 21.409603469225964 9.0 9.0 9.0 3.1 0.38 0.59 0.086 0.77 7.0 4.1 3.0 4.0 1.7 4.00 0.781 1.60 0.00 1.26 561 83.6 1.94e+04 10.3 139 90.0 10.6 459 0.221 21.4 978 185 7.37e+04 76.5 271 456 47.6 1.25e+04 0.347 112
