#####################################################################
# Alchemist log file - simulation started at: 2025-02-17T17:16+0000 #
#####################################################################
#
# maxResource = 849.8776062828417, maxSuccess = 834.5089266303074, resourceLowerBound = 9.860322914797045, seed = 2
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord network-diameter[max] network-diameter[mean] network-diameter[median] network-density[max] network-density[mean] network-density[variance] network-density[median] network-density[StandardDeviation] nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] local-resource[max] local-resource[mean] local-resource[variance] local-resource[median] local-resource[StandardDeviation] 
0.0 1 10.0 10.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN 0.0 0.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.011451117496857233 2 9.01650374059799 7.701579867008154 1.0 1.0 1.0 0.22 0.22 0.0 0.22 0.0 1.0 1.0 0.0 1.0 0.0 0.00 0.00 0.00 0.00 0.00 0.00311 0.00311 0.00 0.00311 0.00 NaN NaN NaN NaN NaN 0.00311 0.00311 0.00 0.00311 0.00 850 850 0.00 850 0.00
1.0114511174968572 3 9.311187054726203 10.13405689306551 2.0 2.0 2.0 0.33 0.25 0.015 0.25 0.12 2.0 1.3 0.33 1.0 0.58 1.00 0.667 0.333 1.00 0.577 0.00311 0.00208 3.18e-06 0.00311 0.00178 0.00 0.00 0.00 0.00 0.00 0.00313 0.00209 3.22e-06 0.00313 0.00180 850 567 2.41e+05 850 491
2.0114511174968572 6 10.473033978530692 9.809979467604856 4.0 4.0 4.0 0.66 0.23 0.071 0.094 0.27 3.0 1.7 0.67 1.5 0.82 2.00 0.667 1.07 0.00 1.03 0.733 0.170 0.0885 0.00311 0.298 6.99e+04 1.76e+04 1.22e+09 212 3.49e+04 0.733 0.263 0.0721 0.281 0.268 6.99e+04 1.20e+04 8.05e+08 637 2.84e+04
3.0114511174968572 9 11.795871086226573 12.07459431561057 5.0 5.0 5.0 1.0 0.23 0.12 0.061 0.34 3.0 2.2 0.69 2.0 0.83 3.00 0.556 1.03 0.00 1.01 1.23 0.309 0.190 0.0340 0.436 573 142 4.66e+04 0.0193 216 1.23 0.504 0.261 0.500 0.511 850 253 1.10e+05 0.0385 331
4.011451117496858 13 11.232351280205648 14.212641556522282 6.0 6.0 6.0 1.4 0.24 0.18 0.072 0.42 4.0 2.5 1.1 3.0 1.1 3.00 0.615 0.923 0.00 0.961 14.2 1.44 14.9 0.311 3.87 266 53.1 8.55e+03 0.480 92.5 14.2 1.81 14.6 0.500 3.82 850 153 7.69e+04 0.954 277
5.011451117496858 18 9.950354902019779 15.277090571019102 6.0 6.0 6.0 2.0 0.24 0.25 0.074 0.50 5.0 3.2 1.6 4.0 1.3 3.00 0.667 1.06 0.00 1.03 17.6 2.65 28.2 0.324 5.31 207 37.5 4.23e+03 2.34 65.0 17.6 3.88 35.1 1.14 5.92 850 118 5.71e+04 4.93 239
6.011451117496858 19 9.921108683865498 15.805458464256272 6.0 6.0 6.0 2.1 0.25 0.27 0.069 0.52 5.0 3.3 1.5 4.0 1.2 4.00 0.947 1.50 1.00 1.22 127 9.20 840 0.336 29.0 157 25.7 2.64e+03 3.79 51.4 127 13.5 839 2.08 29.0 850 120 6.14e+04 5.74 248
7.011451117496858 22 10.25117843260377 16.161416431526423 6.0 6.0 6.0 2.4 0.25 0.31 0.060 0.56 7.0 3.7 2.3 4.0 1.5 4.00 0.909 1.13 1.00 1.06 127 11.3 917 0.418 30.3 170 26.2 2.55e+03 0.0976 50.5 145 28.6 2.28e+03 2.56 47.8 850 105 5.24e+04 0.234 229
8.011451117496858 27 10.240036379410583 16.83143697394343 7.0 7.0 7.0 3.0 0.25 0.39 0.059 0.62 8.0 4.2 3.2 5.0 1.8 4.00 0.815 1.08 0.00 1.04 517 29.1 1.03e+04 0.500 101 206 21.8 2.01e+03 0.175 44.8 517 52.6 1.21e+04 2.73 110 850 84.8 3.99e+04 0.282 200
9.011451117496858 28 9.960706998081383 17.140833286582588 7.0 7.0 7.0 3.1 0.26 0.40 0.061 0.63 8.0 4.2 3.4 5.0 1.8 5.00 1.00 1.41 1.00 1.19 517 29.6 9.88e+03 0.539 99.4 159 18.5 1.42e+03 3.53 37.7 644 83.2 2.74e+04 6.06 166 850 83.0 4.00e+04 5.17 200
10.011451117496858 28 9.960706998081383 17.140833286582588 7.0 7.0 7.0 3.1 0.26 0.40 0.061 0.63 8.0 4.2 3.4 5.0 1.8 5.00 1.00 1.26 1.00 1.12 517 29.6 9.88e+03 0.539 99.4 233 20.7 3.14e+03 0.0240 56.1 796 133 5.42e+04 6.06 233 850 82.8 4.73e+04 0.0551 217
11.011451117496858 29 9.861913412031681 16.973648818707012 7.0 7.0 7.0 3.2 0.26 0.42 0.063 0.64 8.0 4.6 3.9 5.0 2.0 5.00 0.931 1.28 1.00 1.13 517 28.6 9.56e+03 0.500 97.8 303 23.9 4.52e+03 0.0595 67.3 904 165 8.56e+04 2.77 293 850 73.9 3.82e+04 0.0607 196
