#####################################################################
# Alchemist log file - simulation started at: 2025-02-17T17:17+0000 #
#####################################################################
#
# maxResource = 453.14128213022184, maxSuccess = 674.5933575932982, resourceLowerBound = 5.559557776275275, seed = 11
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord network-diameter[max] network-diameter[mean] network-diameter[median] network-density[max] network-density[mean] network-density[variance] network-density[median] network-density[StandardDeviation] nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] local-resource[max] local-resource[mean] local-resource[variance] local-resource[median] local-resource[StandardDeviation] 
0.0 1 10.0 10.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN 0.0 0.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.5748783522118297 2 12.070575707243588 11.400969750056266 1.0 1.0 1.0 0.17 0.17 0.0 0.17 0.0 1.0 1.0 0.0 1.0 0.0 0.00 0.00 0.00 0.00 0.00 0.00251 0.00251 0.00 0.00251 0.00 NaN NaN NaN NaN NaN 0.00251 0.00251 0.00 0.00251 0.00 453 453 0.00 453 0.00
1.5748783522118297 3 9.769800958446597 11.362699640140187 2.0 2.0 2.0 0.26 0.19 0.0097 0.19 0.098 2.0 1.3 0.33 1.0 0.58 1.00 0.667 0.333 1.00 0.577 0.0251 0.0101 0.000170 0.00251 0.0131 0.00 0.00 0.00 0.00 0.00 0.0276 0.0268 2.11e-06 0.0276 0.00145 453 302 6.84e+04 453 262
2.5748783522118295 6 9.808132870043623 11.883786582110472 4.0 4.0 4.0 0.52 0.21 0.035 0.13 0.19 3.0 2.0 0.80 2.0 0.89 2.00 0.667 1.07 0.00 1.03 0.0251 0.00764 8.42e-05 0.00402 0.00918 249 119 1.90e+04 113 138 0.0332 0.0178 0.000209 0.0175 0.0145 453 230 4.12e+04 238 203
3.5748783522118295 11 9.066678983781486 11.670194833502201 6.0 6.0 6.0 0.95 0.22 0.079 0.11 0.28 5.0 2.4 1.7 2.0 1.3 3.00 0.455 0.873 0.00 0.934 0.391 0.0845 0.0205 0.00552 0.143 327 62.9 1.10e+04 13.6 105 0.391 0.106 0.0212 0.0153 0.146 453 112 2.54e+04 27.2 159
4.5748783522118295 13 9.311185422434413 12.154170376203655 6.0 6.0 6.0 1.1 0.23 0.097 0.11 0.31 6.0 2.9 2.2 3.0 1.5 3.00 0.769 1.03 0.00 1.01 0.391 0.0882 0.0175 0.00982 0.132 139 16.7 1.54e+03 3.90 39.2 0.928 0.214 0.0820 0.0638 0.286 453 64.8 1.92e+04 7.75 139
5.5748783522118295 16 9.277726425159418 13.429336863986862 6.0 6.0 6.0 1.4 0.24 0.12 0.081 0.35 7.0 3.5 3.2 3.5 1.8 3.00 0.813 1.36 0.00 1.17 5.74 0.788 2.84 0.0445 1.69 105 14.0 871 0.0216 29.5 5.74 0.927 2.72 0.208 1.65 453 55.4 1.47e+04 0.0929 121
6.5748783522118295 20 9.35189455551306 14.884088850605178 6.0 6.0 6.0 1.7 0.24 0.16 0.078 0.40 7.0 3.6 4.3 4.0 2.1 4.00 0.750 1.46 0.00 1.21 73.7 4.75 268 0.168 16.4 43.7 14.3 342 1.28 18.5 73.7 5.73 263 1.02 16.2 453 52.7 1.16e+04 3.25 108
7.5748783522118295 23 9.49180261955111 15.602276494574033 6.0 6.0 6.0 2.0 0.25 0.19 0.090 0.44 7.0 3.9 3.7 4.0 1.9 4.00 0.826 1.42 0.00 1.19 134 9.98 960 0.183 31.0 95.3 16.8 828 0.709 28.8 134 15.1 1.13e+03 0.752 33.7 453 48.7 1.18e+04 1.42 108
8.57487835221183 28 9.651864932005783 16.647348605587084 7.0 7.0 7.0 2.4 0.26 0.24 0.088 0.49 8.0 4.5 4.7 4.0 2.2 4.00 0.786 1.21 0.00 1.10 134 12.7 971 0.351 31.2 67.9 12.6 406 2.87 20.1 207 27.3 2.59e+03 1.92 50.9 453 43.4 9.07e+03 4.01 95.3
9.57487835221183 31 10.369756969148835 17.307144973157023 8.0 8.0 8.0 2.7 0.26 0.27 0.096 0.52 8.0 4.7 4.9 4.0 2.2 4.00 0.903 1.56 0.00 1.25 134 13.3 907 0.675 30.1 101 11.3 658 0.851 25.7 213 35.0 3.71e+03 4.06 60.9 453 39.6 9.96e+03 1.24 99.8
10.57487835221183 34 10.228271235603088 17.727899244917232 8.0 8.0 8.0 2.9 0.26 0.29 0.10 0.54 9.0 4.8 5.7 4.5 2.4 4.00 0.912 1.36 0.500 1.16 337 23.6 3.93e+03 0.714 62.7 106 9.03 562 0.546 23.7 337 61.2 8.74e+03 8.88 93.5 453 36.4 9.85e+03 0.924 99.3
11.57487835221183 35 10.383855442960845 18.15155032896819 8.0 8.0 8.0 3.0 0.27 0.30 0.10 0.55 9.0 4.7 5.8 4.0 2.4 5.00 0.971 1.50 1.00 1.22 337 31.9 6.23e+03 0.752 79.0 114 10.3 606 0.319 24.6 414 90.1 1.68e+04 10.2 130 453 36.9 9.65e+03 0.603 98.2
12.57487835221183 37 10.410068248459977 18.733127612286022 8.0 8.0 8.0 3.2 0.27 0.32 0.093 0.57 9.0 4.8 5.5 5.0 2.4 5.00 0.946 1.44 1.00 1.20 350 43.5 8.89e+03 1.09 94.3 89.1 7.79 284 0.238 16.8 662 127 3.59e+04 19.8 189 453 32.5 7.58e+03 0.343 87.0
13.57487835221183 41 10.491507079990859 18.92696077646695 8.0 8.0 8.0 3.5 0.27 0.36 0.084 0.60 10 5.0 6.0 5.0 2.5 5.00 0.878 1.26 1.00 1.12 647 57.4 1.71e+04 1.09 131 88.1 8.82 262 1.17 16.2 1.00e+03 159 6.99e+04 13.2 264 453 31.7 6.71e+03 2.26 81.9
14.57487835221183 43 10.679925200306865 19.080900953673712 8.0 8.0 8.0 3.7 0.27 0.38 0.082 0.62 10 5.1 5.7 5.0 2.4 5.00 0.953 1.43 1.00 1.19 647 66.5 2.11e+04 1.09 145 110 8.45 386 0.666 19.7 1.79e+03 210 1.35e+05 13.2 367 453 31.7 7.52e+03 1.14 86.7
15.57487835221183 45 10.554671134234331 19.644467157056603 8.0 8.0 8.0 3.9 0.28 0.40 0.086 0.63 10 5.1 5.9 5.0 2.4 5.00 0.956 1.41 1.00 1.19 647 76.3 2.31e+04 1.53 152 110 8.59 401 0.502 20.0 1.86e+03 285 2.01e+05 19.8 448 453 31.1 7.36e+03 1.16 85.8
16.57487835221183 46 10.344733104983863 20.04374380952407 9.0 9.0 9.0 4.0 0.28 0.41 0.088 0.64 10 5.0 6.0 5.0 2.4 5.00 0.978 1.40 1.00 1.18 647 76.9 2.26e+04 1.59 150 115 8.21 408 0.715 20.2 2.04e+03 360 3.08e+05 50.3 555 453 30.8 7.40e+03 1.06 86.0
17.57487835221183 46 10.344733104983863 20.04374380952407 9.0 9.0 9.0 4.0 0.28 0.41 0.088 0.64 10 5.0 6.0 5.0 2.4 5.00 0.978 1.36 1.00 1.16 647 76.9 2.26e+04 1.59 150 118 8.53 429 1.01 20.7 2.81e+03 428 5.06e+05 50.3 711 453 31.2 7.55e+03 1.54 86.9
18.57487835221183 46 10.344733104983863 20.04374380952407 9.0 9.0 9.0 4.0 0.28 0.41 0.088 0.64 10 5.0 6.0 5.0 2.4 5.00 0.978 1.36 1.00 1.16 647 76.9 2.26e+04 1.59 150 121 8.15 409 0.702 20.2 3.00e+03 448 5.71e+05 50.3 755 453 30.7 7.54e+03 1.79 86.9
19.57487835221183 47 10.237277136221909 20.21745238485946 9.0 9.0 9.0 4.1 0.28 0.42 0.090 0.65 10 5.1 5.7 5.0 2.4 5.00 0.957 1.35 1.00 1.16 647 79.0 2.23e+04 1.66 149 122 7.99 401 0.532 20.0 3.35e+03 461 6.50e+05 80.9 806 453 30.2 7.42e+03 0.691 86.1
20.57487835221183 47 10.237277136221909 20.21745238485946 9.0 9.0 9.0 4.1 0.28 0.42 0.090 0.65 10 5.1 5.7 5.0 2.4 5.00 0.979 1.37 1.00 1.17 647 79.0 2.23e+04 1.66 149 122 8.24 404 1.37 20.1 3.43e+03 471 6.76e+05 80.9 822 453 30.6 7.43e+03 2.09 86.2
21.57487835221183 47 10.237277136221909 20.21745238485946 9.0 9.0 9.0 4.1 0.28 0.42 0.090 0.65 10 5.1 5.7 5.0 2.4 5.00 0.979 1.37 1.00 1.17 647 79.0 2.23e+04 1.66 149 122 8.26 404 1.31 20.1 3.43e+03 477 6.91e+05 80.9 831 453 30.7 7.43e+03 1.96 86.2
22.57487835221183 47 10.237277136221909 20.21745238485946 9.0 9.0 9.0 4.1 0.28 0.42 0.090 0.65 10 5.1 5.7 5.0 2.4 5.00 0.979 1.37 1.00 1.17 647 79.0 2.23e+04 1.66 149 122 8.26 405 1.30 20.1 3.54e+03 485 7.28e+05 80.9 853 453 30.6 7.43e+03 2.02 86.2
23.57487835221183 47 10.237277136221909 20.21745238485946 9.0 9.0 9.0 4.1 0.28 0.42 0.090 0.65 10 5.1 5.7 5.0 2.4 5.00 0.979 1.37 1.00 1.17 647 79.0 2.23e+04 1.66 149 122 8.18 405 1.26 20.1 3.71e+03 492 7.74e+05 80.9 880 453 30.5 7.44e+03 1.93 86.3
24.57487835221183 47 10.237277136221909 20.21745238485946 9.0 9.0 9.0 4.1 0.28 0.42 0.090 0.65 10 5.1 5.7 5.0 2.4 5.00 0.979 1.37 1.00 1.17 647 79.0 2.23e+04 1.66 149 122 8.20 406 1.27 20.1 3.71e+03 492 7.74e+05 80.9 880 453 30.6 7.45e+03 1.93 86.3
25.57487835221183 47 10.237277136221909 20.21745238485946 9.0 9.0 9.0 4.1 0.28 0.42 0.090 0.65 10 5.1 5.7 5.0 2.4 5.00 0.979 1.37 1.00 1.17 647 79.0 2.23e+04 1.66 149 122 8.21 406 1.27 20.1 3.71e+03 492 7.74e+05 80.9 880 453 30.6 7.45e+03 1.93 86.3
26.57487835221183 47 10.237277136221909 20.21745238485946 9.0 9.0 9.0 4.1 0.28 0.42 0.090 0.65 10 5.1 5.7 5.0 2.4 5.00 0.979 1.37 1.00 1.17 647 79.0 2.23e+04 1.66 149 122 8.21 406 1.27 20.1 3.71e+03 492 7.74e+05 80.9 880 453 30.6 7.45e+03 1.93 86.3
27.57487835221183 47 10.237277136221909 20.21745238485946 9.0 9.0 9.0 4.1 0.28 0.42 0.090 0.65 10 5.1 5.7 5.0 2.4 5.00 0.979 1.37 1.00 1.17 647 79.0 2.23e+04 1.66 149 122 8.21 406 1.27 20.1 3.71e+03 492 7.74e+05 80.9 880 453 30.6 7.45e+03 1.93 86.3
28.57487835221183 47 10.237277136221909 20.21745238485946 9.0 9.0 9.0 4.1 0.28 0.42 0.090 0.65 10 5.1 5.7 5.0 2.4 5.00 0.979 1.37 1.00 1.17 647 79.0 2.23e+04 1.66 149 122 8.21 406 1.27 20.1 3.71e+03 492 7.74e+05 80.9 880 453 30.6 7.45e+03 1.93 86.3
29.57487835221183 47 10.237277136221909 20.21745238485946 9.0 9.0 9.0 4.1 0.28 0.42 0.090 0.65 10 5.1 5.7 5.0 2.4 5.00 0.979 1.37 1.00 1.17 647 79.0 2.23e+04 1.66 149 122 8.21 406 1.27 20.1 3.71e+03 492 7.74e+05 80.9 880 453 30.6 7.45e+03 1.93 86.3
30.57487835221183 47 10.237277136221909 20.21745238485946 9.0 9.0 9.0 4.1 0.28 0.42 0.090 0.65 10 5.1 5.7 5.0 2.4 5.00 0.979 1.37 1.00 1.17 647 79.0 2.23e+04 1.66 149 122 8.21 406 1.27 20.1 3.71e+03 492 7.74e+05 80.9 880 453 30.6 7.45e+03 1.93 86.3
31.57487835221183 47 10.237277136221909 20.21745238485946 9.0 9.0 9.0 4.1 0.28 0.42 0.090 0.65 10 5.1 5.7 5.0 2.4 5.00 0.979 1.37 1.00 1.17 647 79.0 2.23e+04 1.66 149 122 8.21 406 1.27 20.1 3.71e+03 492 7.74e+05 80.9 880 453 30.6 7.45e+03 1.93 86.3
32.574878352211826 47 10.237277136221909 20.21745238485946 9.0 9.0 9.0 4.1 0.28 0.42 0.090 0.65 10 5.1 5.7 5.0 2.4 5.00 0.979 1.37 1.00 1.17 647 79.0 2.23e+04 1.66 149 122 8.21 406 1.27 20.1 3.71e+03 492 7.74e+05 80.9 880 453 30.6 7.45e+03 1.93 86.3
33.574878352211826 47 10.237277136221909 20.21745238485946 9.0 9.0 9.0 4.1 0.28 0.42 0.090 0.65 10 5.1 5.7 5.0 2.4 5.00 0.979 1.37 1.00 1.17 647 79.0 2.23e+04 1.66 149 122 8.21 406 1.27 20.1 3.71e+03 492 7.74e+05 80.9 880 453 30.6 7.45e+03 1.93 86.3
34.574878352211826 47 10.237277136221909 20.21745238485946 9.0 9.0 9.0 4.1 0.28 0.42 0.090 0.65 10 5.1 5.7 5.0 2.4 5.00 0.979 1.37 1.00 1.17 647 79.0 2.23e+04 1.66 149 122 8.21 406 1.27 20.1 3.71e+03 492 7.74e+05 80.9 880 453 30.6 7.45e+03 1.93 86.3
35.574878352211826 47 10.237277136221909 20.21745238485946 9.0 9.0 9.0 4.1 0.28 0.42 0.090 0.65 10 5.1 5.7 5.0 2.4 5.00 0.979 1.37 1.00 1.17 647 79.0 2.23e+04 1.66 149 122 8.21 406 1.27 20.1 3.71e+03 492 7.74e+05 80.9 880 453 30.6 7.45e+03 1.93 86.3
36.574878352211826 47 10.237277136221909 20.21745238485946 9.0 9.0 9.0 4.1 0.28 0.42 0.090 0.65 10 5.1 5.7 5.0 2.4 5.00 0.979 1.37 1.00 1.17 647 79.0 2.23e+04 1.66 149 122 8.21 406 1.27 20.1 3.71e+03 492 7.74e+05 80.9 880 453 30.6 7.45e+03 1.93 86.3
#####################################################################
# End of data export. Simulation finished at: 2025-02-17T17:17+0000 #
#####################################################################
