#####################################################################
# Alchemist log file - simulation started at: 2025-02-17T17:16+0000 #
#####################################################################
#
# maxResource = 281.06618806439724, maxSuccess = 658.3533355071718, resourceLowerBound = 3.5522141186203386, seed = 7
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord network-diameter[max] network-diameter[mean] network-diameter[median] network-density[max] network-density[mean] network-density[variance] network-density[median] network-density[StandardDeviation] nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] local-resource[max] local-resource[mean] local-resource[variance] local-resource[median] local-resource[StandardDeviation] 
0.0 1 10.0 10.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN 0.0 0.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.8081671403801955 2 10.526625669296887 12.44390372241576 1.0 1.0 1.0 0.39 0.39 0.0 0.39 0.0 1.0 1.0 0.0 1.0 0.0 0.00 0.00 0.00 0.00 0.00 0.00245 0.00245 0.00 0.00245 0.00 NaN NaN NaN NaN NaN 0.00245 0.00245 0.00 0.00245 0.00 281 281 0.00 281 0.00
1.8081671403801955 3 8.995251704458399 10.659992530390719 2.0 2.0 2.0 0.58 0.33 0.13 0.33 0.36 2.0 1.3 0.33 1.0 0.58 1.00 0.667 0.333 1.00 0.577 0.197 0.0674 0.0127 0.00245 0.113 0.00 0.00 0.00 0.00 0.00 0.200 0.199 2.01e-06 0.200 0.00142 281 187 2.63e+04 281 162
2.8081671403801955 6 9.148987407851305 11.161404693520282 4.0 4.0 4.0 1.2 0.29 0.24 0.061 0.49 3.0 2.0 0.80 2.0 0.89 2.00 0.667 1.07 0.00 1.03 1.05 0.209 0.176 0.00245 0.420 142 70.7 6.67e+03 70.3 81.6 1.05 0.275 0.154 0.199 0.393 281 141 1.58e+04 141 126
3.8081671403801955 9 10.490450504319947 13.304492792099003 5.0 5.0 5.0 1.7 0.29 0.35 0.054 0.59 4.0 2.2 1.4 2.0 1.2 3.00 0.556 1.03 0.00 1.01 7.02 1.54 7.27 0.179 2.70 190 47.1 5.11e+03 0.0385 71.5 7.02 1.81 6.68 1.05 2.58 281 83.5 1.20e+04 0.0771 110
4.8081671403801955 14 11.539289000117739 15.602808020836767 6.0 6.0 6.0 2.7 0.29 0.54 0.074 0.73 5.0 2.6 1.6 2.0 1.3 4.00 0.643 1.32 0.00 1.15 23.0 4.62 61.8 0.357 7.86 61.4 16.2 684 0.00601 26.2 23.0 6.07 56.1 5.48 7.49 281 49.2 7.59e+03 0.00902 87.1
5.8081671403801955 18 11.801702243366137 16.991935648386143 6.0 6.0 6.0 3.5 0.30 0.69 0.068 0.83 7.0 3.3 4.1 3.5 2.0 4.00 0.722 1.27 0.00 1.13 175 17.2 1.82e+03 0.838 42.7 61.1 13.2 541 1.66 23.3 175 21.9 1.75e+03 7.36 41.8 281 40.9 6.10e+03 1.84 78.1
6.0279360482492965 23 11.94442274873787 18.4378003690117 7.0 7.0 7.0 4.5 0.31 0.88 0.085 0.94 7.0 3.7 3.6 4.0 1.9 4.00 0.739 1.38 0.00 1.18 175 16.3 1.45e+03 2.39 38.1 34.4 10.1 160 1.83 12.6 198 32.9 2.92e+03 14.2 54.0 281 35.1 4.29e+03 2.00 65.5
7.0279360482492965 25 11.44130537038519 19.158177537458936 7.0 7.0 7.0 4.9 0.31 0.95 0.077 0.98 7.0 3.7 3.4 4.0 1.8 4.00 0.920 1.83 0.00 1.35 420 34.5 7.88e+03 3.81 88.7 34.1 9.37 138 1.46 11.8 420 64.4 9.72e+03 21.4 98.6 281 34.0 3.95e+03 3.20 62.9
8.027936048249297 28 10.966957707168806 19.963234358202364 7.0 7.0 7.0 5.4 0.31 1.1 0.071 1.0 8.0 4.1 4.3 4.0 2.1 5.00 0.857 1.98 0.00 1.41 420 40.0 8.24e+03 5.53 90.8 52.8 8.26 192 0.789 13.8 595 93.6 1.99e+04 26.1 141 281 29.1 3.81e+03 1.55 61.7
9.015289796175935 31 10.873861806678255 20.939506875205673 7.0 7.0 7.0 6.0 0.32 1.2 0.071 1.1 8.0 4.3 3.4 4.0 1.8 5.00 0.903 1.82 0.00 1.35 420 59.4 1.28e+04 5.94 113 36.7 6.85 109 2.49 10.4 640 147 3.83e+04 35.2 196 281 28.0 3.43e+03 3.19 58.6
10.015289796175935 31 10.873861806678255 20.939506875205673 7.0 7.0 7.0 6.0 0.32 1.2 0.071 1.1 8.0 4.3 3.4 4.0 1.8 5.00 1.03 1.90 1.00 1.38 420 59.4 1.28e+04 5.94 113 36.8 6.04 103 1.24 10.1 893 246 9.09e+04 36.7 302 281 27.0 3.48e+03 2.56 59.0
11.004079161874714 32 10.646642540744024 20.969440718274935 7.0 7.0 7.0 6.2 0.32 1.2 0.073 1.1 8.0 4.6 3.5 4.0 1.9 5.00 0.938 1.93 0.00 1.39 420 57.8 1.24e+04 6.48 111 32.6 6.40 105 0.751 10.2 1.57e+03 266 1.62e+05 31.5 403 281 26.4 3.34e+03 1.62 57.8
12.004079161874714 36 10.118161763144935 22.18398170128374 8.0 8.0 8.0 7.0 0.32 1.4 0.082 1.2 8.0 4.5 4.4 5.0 2.1 5.00 0.889 1.82 0.00 1.35 420 74.8 1.54e+04 13.9 124 46.8 6.06 122 0.937 11.1 1.57e+03 308 1.77e+05 55.7 421 281 24.8 3.40e+03 1.17 58.4
13.004079161874714 37 10.12387491126982 22.493764953812217 8.0 8.0 8.0 7.2 0.32 1.4 0.081 1.2 8.0 4.5 4.3 5.0 2.1 6.00 0.973 2.03 0.00 1.42 633 85.8 2.18e+04 18.4 148 41.8 5.51 105 0.866 10.3 2.33e+03 381 2.77e+05 56.8 526 281 24.3 3.14e+03 1.11 56.1
14.004079161874714 40 10.075228270301047 22.82584762690966 8.0 8.0 8.0 7.8 0.33 1.5 0.082 1.2 8.0 4.7 4.3 5.0 2.1 6.00 0.925 1.81 0.500 1.35 633 89.6 2.19e+04 19.9 148 49.8 5.71 91.2 0.975 9.55 2.19e+03 386 2.64e+05 131 514 281 23.5 2.75e+03 1.47 52.5
15.003720976214522 43 9.847694320340997 23.300253219353092 8.0 8.0 8.0 8.4 0.33 1.6 0.078 1.3 8.0 4.9 3.9 5.0 2.0 6.00 0.930 1.73 1.00 1.32 633 93.4 2.22e+04 21.4 149 49.2 5.34 85.1 1.02 9.22 2.14e+03 443 3.45e+05 85.4 587 281 21.8 2.58e+03 1.64 50.8
16.003720976214524 43 9.847694320340997 23.300253219353092 8.0 8.0 8.0 8.4 0.33 1.6 0.078 1.3 8.0 4.9 3.9 5.0 2.0 6.00 0.977 1.83 0.00 1.35 633 87.1 2.05e+04 21.4 143 40.8 5.49 76.2 1.61 8.73 2.43e+03 441 4.41e+05 77.7 664 281 22.2 2.51e+03 1.85 50.1
17.003720976214524 46 10.016673841634812 23.92786408039166 9.0 9.0 9.0 8.9 0.33 1.8 0.083 1.3 9.0 5.2 4.9 5.0 2.2 6.00 0.957 1.73 0.500 1.32 633 97.8 2.18e+04 21.8 148 55.8 5.68 89.5 2.52 9.46 2.87e+03 478 5.32e+05 85.4 729 281 21.7 2.54e+03 4.46 50.4
18.003720976214524 47 9.989967611591428 24.2356481583944 9.0 9.0 9.0 9.1 0.33 1.8 0.084 1.3 9.0 5.1 5.0 5.0 2.2 6.00 0.936 1.76 0.00 1.33 638 108 2.88e+04 22.1 170 44.7 4.75 73.6 1.17 8.58 3.18e+03 505 6.83e+05 119 826 281 20.0 2.36e+03 1.57 48.6
19.003720976214524 49 10.107932907696844 24.62266999565017 9.0 9.0 9.0 9.5 0.34 1.9 0.087 1.4 9.0 5.3 5.1 6.0 2.3 6.00 0.980 1.77 0.00 1.33 638 123 3.43e+04 23.0 185 60.1 4.69 90.2 1.86 9.50 3.58e+03 589 8.40e+05 135 917 281 19.9 2.54e+03 1.95 50.4
20.003720976214524 50 10.043760539035993 24.721573997799418 9.0 9.0 9.0 9.7 0.34 1.9 0.089 1.4 10 5.6 6.1 6.0 2.5 6.00 0.960 1.84 0.00 1.35 638 127 3.45e+04 29.8 186 59.0 4.68 87.7 1.27 9.36 3.74e+03 597 9.63e+05 98.6 981 281 19.5 2.48e+03 1.63 49.8
21.003720976214524 50 10.043760539035993 24.721573997799418 9.0 9.0 9.0 9.7 0.34 1.9 0.089 1.4 10 5.6 6.1 6.0 2.5 6.00 0.980 1.90 0.00 1.38 638 127 3.45e+04 29.8 186 59.0 4.45 88.6 0.819 9.41 4.05e+03 669 1.20e+06 98.6 1.10e+03 281 19.4 2.52e+03 1.40 50.2
22.003720976214524 51 9.979580900030468 24.965424006630865 9.0 9.0 9.0 9.9 0.34 1.9 0.090 1.4 10 5.7 5.9 6.0 2.4 6.00 0.980 1.86 0.00 1.36 638 134 3.64e+04 36.7 191 58.9 4.37 86.3 1.02 9.29 5.02e+03 754 1.51e+06 119 1.23e+03 281 19.0 2.48e+03 1.26 49.8
23.003720976214524 51 9.979580900030468 24.965424006630865 9.0 9.0 9.0 9.9 0.34 1.9 0.090 1.4 10 5.7 5.9 6.0 2.4 6.00 1.00 1.96 0.00 1.40 638 134 3.64e+04 36.7 191 61.0 4.43 93.2 0.665 9.65 5.19e+03 820 1.78e+06 119 1.33e+03 281 19.1 2.54e+03 1.23 50.4
24.003720976214524 51 9.979580900030468 24.965424006630865 9.0 9.0 9.0 9.9 0.34 1.9 0.090 1.4 10 5.7 5.9 6.0 2.4 6.00 0.980 1.94 0.00 1.39 638 134 3.64e+04 36.7 191 52.1 4.42 73.3 0.747 8.56 6.07e+03 856 2.16e+06 119 1.47e+03 281 18.9 2.31e+03 1.13 48.1
25.003720976214524 51 9.979580900030468 24.965424006630865 9.0 9.0 9.0 9.9 0.34 1.9 0.090 1.4 10 5.7 5.9 6.0 2.4 6.00 0.980 1.94 0.00 1.39 638 134 3.64e+04 36.7 191 50.7 4.40 70.9 1.00 8.42 7.68e+03 871 2.53e+06 119 1.59e+03 281 19.0 2.29e+03 1.43 47.9
26.003720976214524 51 9.979580900030468 24.965424006630865 9.0 9.0 9.0 9.9 0.34 1.9 0.090 1.4 10 5.7 5.9 6.0 2.4 6.00 0.980 1.94 0.00 1.39 638 134 3.64e+04 36.7 191 53.2 4.50 74.0 1.13 8.61 6.37e+03 855 2.28e+06 119 1.51e+03 281 19.2 2.33e+03 1.27 48.3
27.003720976214524 51 9.979580900030468 24.965424006630865 9.0 9.0 9.0 9.9 0.34 1.9 0.090 1.4 10 5.7 5.9 6.0 2.4 6.00 0.980 1.94 0.00 1.39 638 134 3.64e+04 36.7 191 54.7 4.50 76.4 1.10 8.74 6.86e+03 864 2.40e+06 119 1.55e+03 281 19.2 2.36e+03 1.47 48.6
28.003720976214524 51 9.979580900030468 24.965424006630865 9.0 9.0 9.0 9.9 0.34 1.9 0.090 1.4 10 5.7 5.9 6.0 2.4 6.00 0.980 1.94 0.00 1.39 638 134 3.64e+04 36.7 191 56.0 4.51 78.7 1.01 8.87 7.34e+03 864 2.43e+06 119 1.56e+03 281 19.2 2.39e+03 1.51 48.9
29.003720976214524 51 9.979580900030468 24.965424006630865 9.0 9.0 9.0 9.9 0.34 1.9 0.090 1.4 10 5.7 5.9 6.0 2.4 6.00 0.980 1.94 0.00 1.39 638 134 3.64e+04 36.7 191 54.7 4.50 76.4 0.938 8.74 6.86e+03 855 2.31e+06 119 1.52e+03 281 19.1 2.36e+03 1.55 48.6
30.003720976214524 51 9.979580900030468 24.965424006630865 9.0 9.0 9.0 9.9 0.34 1.9 0.090 1.4 10 5.7 5.9 6.0 2.4 6.00 0.980 1.94 0.00 1.39 638 134 3.64e+04 36.7 191 54.7 4.49 76.4 0.938 8.74 6.86e+03 855 2.31e+06 119 1.52e+03 281 19.1 2.36e+03 1.51 48.6
31.003720976214524 51 9.979580900030468 24.965424006630865 9.0 9.0 9.0 9.9 0.34 1.9 0.090 1.4 10 5.7 5.9 6.0 2.4 6.00 0.980 1.94 0.00 1.39 638 134 3.64e+04 36.7 191 54.7 4.50 76.4 0.970 8.74 6.86e+03 855 2.31e+06 119 1.52e+03 281 19.2 2.36e+03 1.51 48.6
32.003720976214524 51 9.979580900030468 24.965424006630865 9.0 9.0 9.0 9.9 0.34 1.9 0.090 1.4 10 5.7 5.9 6.0 2.4 6.00 0.980 1.94 0.00 1.39 638 134 3.64e+04 36.7 191 54.7 4.50 76.4 0.970 8.74 6.86e+03 855 2.31e+06 119 1.52e+03 281 19.2 2.36e+03 1.51 48.6
