#####################################################################
# Alchemist log file - simulation started at: 2025-02-17T17:17+0000 #
#####################################################################
#
# maxResource = 480.2402643645196, maxSuccess = 671.6858591249008, resourceLowerBound = 5.896185693795633, seed = 6
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord network-diameter[max] network-diameter[mean] network-diameter[median] network-density[max] network-density[mean] network-density[variance] network-density[median] network-density[StandardDeviation] nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] local-resource[max] local-resource[mean] local-resource[variance] local-resource[median] local-resource[StandardDeviation] 
0.0 1 10.0 10.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN 0.0 0.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.06460426246408058 2 12.213138034071047 8.837236033346347 1.0 1.0 1.0 0.19 0.19 0.0 0.19 0.0 1.0 1.0 0.0 1.0 0.0 0.00 0.00 0.00 0.00 0.00 0.00250 0.00250 0.00 0.00250 0.00 NaN NaN NaN NaN NaN 0.00250 0.00250 0.00 0.00250 0.00 480 480 0.00 480 0.00
1.0646042624640806 3 11.790261580336148 10.861484014304194 2.0 2.0 2.0 0.29 0.19 0.020 0.19 0.14 2.0 1.3 0.33 1.0 0.58 1.00 0.667 0.333 1.00 0.577 0.00250 0.00172 1.85e-06 0.00250 0.00136 0.00 0.00 0.00 0.00 0.00 0.00265 0.00182 2.09e-06 0.00265 0.00145 480 320 7.69e+04 480 277
2.064604262464081 6 11.42020274011272 11.89909274623801 4.0 4.0 4.0 0.58 0.20 0.050 0.11 0.22 3.0 1.7 0.67 1.5 0.82 2.00 0.667 1.07 0.00 1.03 6.62 1.14 7.22 0.00320 2.69 4.29e+03 1.13e+03 4.45e+06 120 2.11e+03 6.62 1.21 7.05 0.207 2.65 4.29e+03 915 2.78e+06 360 1.67e+03
3.064604262464081 9 9.65932448712616 12.562259234802353 4.0 4.0 4.0 0.87 0.20 0.081 0.080 0.28 4.0 2.7 1.5 3.0 1.2 3.00 0.556 1.03 0.00 1.01 6.62 1.02 4.89 0.00390 2.21 324 80.5 1.49e+04 0.115 122 6.84 2.51 10.6 0.194 3.26 480 143 3.50e+04 0.231 187
4.064604262464081 12 10.004355425380684 13.9516060435919 5.0 5.0 5.0 1.2 0.21 0.11 0.058 0.33 5.0 2.7 2.1 2.0 1.4 4.00 0.750 1.48 0.00 1.22 6.66 1.45 6.35 0.132 2.52 120 24.5 1.95e+03 0.00293 44.1 9.15 2.96 14.2 0.858 3.77 480 90.0 2.72e+04 0.0563 165
5.064604262464081 12 10.004355425380684 13.9516060435919 5.0 5.0 5.0 1.2 0.21 0.11 0.058 0.33 5.0 2.7 2.1 2.0 1.4 4.00 1.08 1.72 1.00 1.31 6.66 1.45 6.35 0.132 2.52 94.0 9.01 795 0.00467 28.2 26.3 6.49 73.0 2.58 8.55 480 72.2 2.81e+04 0.0472 168
6.064604262464081 14 9.836065337304987 13.730820150551157 5.0 5.0 5.0 1.4 0.22 0.13 0.068 0.36 6.0 3.3 3.5 3.0 1.9 4.00 0.786 1.26 0.500 1.12 6.66 1.25 5.64 0.0620 2.38 83.2 17.2 1.01e+03 0.585 31.8 17.4 4.29 44.2 0.174 6.65 480 67.1 1.94e+04 0.878 139
7.064604262464081 18 9.124236454050719 15.799989353098871 6.0 6.0 6.0 1.7 0.23 0.17 0.087 0.41 6.0 3.1 3.5 2.5 1.9 5.00 0.778 1.71 0.00 1.31 76.7 7.87 380 0.200 19.5 94.5 15.7 871 0.0447 29.5 76.7 10.2 379 1.02 19.5 480 62.1 1.92e+04 0.491 139
8.06460426246408 20 8.884483948838698 17.025051457241165 6.0 6.0 6.0 1.9 0.23 0.19 0.097 0.44 6.0 3.1 3.1 3.0 1.8 5.00 0.900 1.67 0.500 1.29 372 29.9 7.12e+03 0.364 84.4 136 20.2 1.53e+03 3.17 39.1 372 46.6 7.39e+03 4.83 86.0 480 68.0 1.93e+04 4.64 139
9.06460426246408 24 9.353344032007469 18.311011479928705 7.0 7.0 7.0 2.3 0.24 0.23 0.11 0.48 7.0 3.4 3.6 3.0 1.9 5.00 0.792 1.48 0.00 1.22 644 54.0 2.17e+04 1.02 147 99.7 17.2 870 1.11 29.5 644 91.9 2.74e+04 7.34 165 480 61.3 1.70e+04 1.71 130
10.06460426246408 27 9.41333663325627 19.776233412061284 8.0 8.0 8.0 2.6 0.24 0.26 0.12 0.51 7.0 3.5 3.3 3.0 1.8 5.00 0.852 1.44 0.00 1.20 644 78.7 2.74e+04 2.12 166 99.8 14.8 825 0.183 28.7 1.02e+03 189 7.84e+04 46.5 280 480 57.4 1.60e+04 0.367 127
11.06460426246408 31 9.298069611190071 21.451768543501693 9.0 9.0 9.0 3.0 0.25 0.31 0.099 0.55 7.0 3.7 3.1 4.0 1.8 5.00 0.871 1.38 0.00 1.18 644 90.1 2.56e+04 6.62 160 100 12.4 614 0.0666 24.8 1.22e+03 240 1.38e+05 57.0 371 480 50.3 1.38e+04 0.109 117
12.06460426246408 33 9.290125369793488 22.24753944779947 9.0 9.0 9.0 3.2 0.25 0.33 0.094 0.57 7.0 3.8 3.0 4.0 1.7 5.00 0.909 1.40 1.00 1.18 644 110 3.06e+04 6.66 175 128 12.0 812 0.167 28.5 1.69e+03 362 2.86e+05 124 535 480 46.1 1.29e+04 0.276 114
13.06460426246408 33 9.290125369793488 22.24753944779947 9.0 9.0 9.0 3.2 0.25 0.33 0.094 0.57 7.0 3.8 3.0 4.0 1.7 5.00 0.970 1.41 1.00 1.19 644 110 3.06e+04 6.66 175 134 12.1 864 2.44 29.4 1.89e+03 445 4.07e+05 147 638 480 46.0 1.28e+04 2.56 113
14.06460426246408 34 9.437345754095672 22.57893439705479 9.0 9.0 9.0 3.3 0.25 0.34 0.096 0.58 7.0 3.8 3.0 4.0 1.7 5.00 0.941 1.39 1.00 1.18 644 120 3.29e+04 7.14 181 127 12.1 750 2.90 27.4 2.51e+03 547 6.49e+05 218 805 480 45.3 1.22e+04 5.02 111
15.06460426246408 35 9.181151438122729 22.55708450161173 9.0 9.0 9.0 3.4 0.25 0.35 0.095 0.59 7.0 3.9 2.9 4.0 1.7 5.00 0.943 1.41 1.00 1.19 644 117 3.24e+04 6.66 180 120 11.5 690 2.80 26.3 2.94e+03 593 7.92e+05 221 890 480 44.0 1.18e+04 3.77 109
16.06460426246408 37 9.363895625345943 22.790256202485384 9.0 9.0 9.0 3.6 0.25 0.37 0.090 0.61 8.0 4.2 3.6 4.0 1.9 5.00 0.919 1.35 1.00 1.16 644 121 3.29e+04 6.66 181 122 11.4 637 3.13 25.2 3.63e+03 664 1.12e+06 221 1.06e+03 480 42.6 1.08e+04 3.30 104
17.06460426246408 37 9.363895625345943 22.790256202485384 9.0 9.0 9.0 3.6 0.25 0.37 0.090 0.61 8.0 4.2 3.6 4.0 1.9 5.00 1.00 1.50 1.00 1.22 644 121 3.29e+04 6.66 181 109 10.2 481 3.40 21.9 4.08e+03 721 1.36e+06 221 1.16e+03 480 41.5 1.06e+04 5.58 103
18.06460426246408 37 9.363895625345943 22.790256202485384 9.0 9.0 9.0 3.6 0.25 0.37 0.090 0.61 8.0 4.2 3.6 4.0 1.9 5.00 0.973 1.47 1.00 1.21 644 121 3.29e+04 6.66 181 123 11.1 571 3.68 23.9 3.66e+03 709 1.25e+06 221 1.12e+03 480 43.0 1.10e+04 5.36 105
19.06460426246408 37 9.363895625345943 22.790256202485384 9.0 9.0 9.0 3.6 0.25 0.37 0.090 0.61 8.0 4.2 3.6 4.0 1.9 5.00 0.973 1.47 1.00 1.21 644 121 3.29e+04 6.66 181 120 11.1 549 4.07 23.4 4.54e+03 779 1.71e+06 221 1.31e+03 480 43.1 1.08e+04 6.12 104
20.06460426246408 37 9.363895625345943 22.790256202485384 9.0 9.0 9.0 3.6 0.25 0.37 0.090 0.61 8.0 4.2 3.6 4.0 1.9 5.00 0.973 1.47 1.00 1.21 644 121 3.29e+04 6.66 181 126 11.0 593 4.40 24.4 4.10e+03 754 1.54e+06 221 1.24e+03 480 42.9 1.11e+04 4.81 105
21.06460426246408 37 9.363895625345943 22.790256202485384 9.0 9.0 9.0 3.6 0.25 0.37 0.090 0.61 8.0 4.2 3.6 4.0 1.9 5.00 0.973 1.47 1.00 1.21 644 121 3.29e+04 6.66 181 124 11.1 582 4.37 24.1 4.86e+03 806 1.90e+06 221 1.38e+03 480 43.1 1.10e+04 5.68 105
22.06460426246408 37 9.363895625345943 22.790256202485384 9.0 9.0 9.0 3.6 0.25 0.37 0.090 0.61 8.0 4.2 3.6 4.0 1.9 5.00 0.973 1.47 1.00 1.21 644 121 3.29e+04 6.66 181 128 11.1 614 4.06 24.8 4.48e+03 774 1.67e+06 221 1.29e+03 480 43.0 1.12e+04 5.60 106
23.06460426246408 37 9.363895625345943 22.790256202485384 9.0 9.0 9.0 3.6 0.25 0.37 0.090 0.61 8.0 4.2 3.6 4.0 1.9 5.00 0.973 1.47 1.00 1.21 644 121 3.29e+04 6.66 181 127 11.1 606 4.00 24.6 4.48e+03 774 1.67e+06 221 1.29e+03 480 43.1 1.11e+04 5.78 106
24.06460426246408 37 9.363895625345943 22.790256202485384 9.0 9.0 9.0 3.6 0.25 0.37 0.090 0.61 8.0 4.2 3.6 4.0 1.9 5.00 0.973 1.47 1.00 1.21 644 121 3.29e+04 6.66 181 127 11.1 601 4.12 24.5 4.48e+03 774 1.67e+06 221 1.29e+03 480 43.1 1.11e+04 5.74 105
25.06460426246408 37 9.363895625345943 22.790256202485384 9.0 9.0 9.0 3.6 0.25 0.37 0.090 0.61 8.0 4.2 3.6 4.0 1.9 5.00 0.973 1.47 1.00 1.21 644 121 3.29e+04 6.66 181 127 11.1 601 4.12 24.5 4.48e+03 774 1.67e+06 221 1.29e+03 480 43.1 1.11e+04 5.71 105
26.06460426246408 37 9.363895625345943 22.790256202485384 9.0 9.0 9.0 3.6 0.25 0.37 0.090 0.61 8.0 4.2 3.6 4.0 1.9 5.00 0.973 1.47 1.00 1.21 644 121 3.29e+04 6.66 181 127 11.1 601 4.12 24.5 4.48e+03 774 1.67e+06 221 1.29e+03 480 43.1 1.11e+04 5.71 105
27.06460426246408 37 9.363895625345943 22.790256202485384 9.0 9.0 9.0 3.6 0.25 0.37 0.090 0.61 8.0 4.2 3.6 4.0 1.9 5.00 0.973 1.47 1.00 1.21 644 121 3.29e+04 6.66 181 127 11.1 601 4.12 24.5 4.48e+03 774 1.67e+06 221 1.29e+03 480 43.1 1.11e+04 5.71 105
28.06460426246408 37 9.363895625345943 22.790256202485384 9.0 9.0 9.0 3.6 0.25 0.37 0.090 0.61 8.0 4.2 3.6 4.0 1.9 5.00 0.973 1.47 1.00 1.21 644 121 3.29e+04 6.66 181 127 11.1 601 4.12 24.5 4.48e+03 774 1.67e+06 221 1.29e+03 480 43.1 1.11e+04 5.71 105
29.06460426246408 37 9.363895625345943 22.790256202485384 9.0 9.0 9.0 3.6 0.25 0.37 0.090 0.61 8.0 4.2 3.6 4.0 1.9 5.00 0.973 1.47 1.00 1.21 644 121 3.29e+04 6.66 181 127 11.1 601 4.12 24.5 4.48e+03 774 1.67e+06 221 1.29e+03 480 43.1 1.11e+04 5.71 105
30.06460426246408 37 9.363895625345943 22.790256202485384 9.0 9.0 9.0 3.6 0.25 0.37 0.090 0.61 8.0 4.2 3.6 4.0 1.9 5.00 0.973 1.47 1.00 1.21 644 121 3.29e+04 6.66 181 127 11.1 601 4.12 24.5 4.48e+03 774 1.67e+06 221 1.29e+03 480 43.1 1.11e+04 5.71 105
31.06460426246408 37 9.363895625345943 22.790256202485384 9.0 9.0 9.0 3.6 0.25 0.37 0.090 0.61 8.0 4.2 3.6 4.0 1.9 5.00 0.973 1.47 1.00 1.21 644 121 3.29e+04 6.66 181 127 11.1 601 4.12 24.5 4.48e+03 774 1.67e+06 221 1.29e+03 480 43.1 1.11e+04 5.71 105
32.06460426246408 37 9.363895625345943 22.790256202485384 9.0 9.0 9.0 3.6 0.25 0.37 0.090 0.61 8.0 4.2 3.6 4.0 1.9 5.00 0.973 1.47 1.00 1.21 644 121 3.29e+04 6.66 181 127 11.1 601 4.12 24.5 4.48e+03 774 1.67e+06 221 1.29e+03 480 43.1 1.11e+04 5.71 105
33.06460426246408 37 9.363895625345943 22.790256202485384 9.0 9.0 9.0 3.6 0.25 0.37 0.090 0.61 8.0 4.2 3.6 4.0 1.9 5.00 0.973 1.47 1.00 1.21 644 121 3.29e+04 6.66 181 127 11.1 601 4.12 24.5 4.48e+03 774 1.67e+06 221 1.29e+03 480 43.1 1.11e+04 5.71 105
34.06460426246408 37 9.363895625345943 22.790256202485384 9.0 9.0 9.0 3.6 0.25 0.37 0.090 0.61 8.0 4.2 3.6 4.0 1.9 5.00 0.973 1.47 1.00 1.21 644 121 3.29e+04 6.66 181 127 11.1 601 4.12 24.5 4.48e+03 774 1.67e+06 221 1.29e+03 480 43.1 1.11e+04 5.71 105
35.06460426246408 37 9.363895625345943 22.790256202485384 9.0 9.0 9.0 3.6 0.25 0.37 0.090 0.61 8.0 4.2 3.6 4.0 1.9 5.00 0.973 1.47 1.00 1.21 644 121 3.29e+04 6.66 181 127 11.1 601 4.12 24.5 4.48e+03 774 1.67e+06 221 1.29e+03 480 43.1 1.11e+04 5.71 105
36.06460426246408 37 9.363895625345943 22.790256202485384 9.0 9.0 9.0 3.6 0.25 0.37 0.090 0.61 8.0 4.2 3.6 4.0 1.9 5.00 0.973 1.47 1.00 1.21 644 121 3.29e+04 6.66 181 127 11.1 601 4.12 24.5 4.48e+03 774 1.67e+06 221 1.29e+03 480 43.1 1.11e+04 5.71 105
37.06460426246408 37 9.363895625345943 22.790256202485384 9.0 9.0 9.0 3.6 0.25 0.37 0.090 0.61 8.0 4.2 3.6 4.0 1.9 5.00 0.973 1.47 1.00 1.21 644 121 3.29e+04 6.66 181 127 11.1 601 4.12 24.5 4.48e+03 774 1.67e+06 221 1.29e+03 480 43.1 1.11e+04 5.71 105
38.06460426246408 37 9.363895625345943 22.790256202485384 9.0 9.0 9.0 3.6 0.25 0.37 0.090 0.61 8.0 4.2 3.6 4.0 1.9 5.00 0.973 1.47 1.00 1.21 644 121 3.29e+04 6.66 181 127 11.1 601 4.12 24.5 4.48e+03 774 1.67e+06 221 1.29e+03 480 43.1 1.11e+04 5.71 105
39.06460426246408 37 9.363895625345943 22.790256202485384 9.0 9.0 9.0 3.6 0.25 0.37 0.090 0.61 8.0 4.2 3.6 4.0 1.9 5.00 0.973 1.47 1.00 1.21 644 121 3.29e+04 6.66 181 127 11.1 601 4.12 24.5 4.48e+03 774 1.67e+06 221 1.29e+03 480 43.1 1.11e+04 5.71 105
#####################################################################
# End of data export. Simulation finished at: 2025-02-17T17:17+0000 #
#####################################################################
