#####################################################################
# Alchemist log file - simulation started at: 2025-02-17T17:17+0000 #
#####################################################################
#
# maxResource = 439.60831986828, maxSuccess = 714.117080848288, resourceLowerBound = 5.237594242495435, seed = 6
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord network-diameter[max] network-diameter[mean] network-diameter[median] network-density[max] network-density[mean] network-density[variance] network-density[median] network-density[StandardDeviation] nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] local-resource[max] local-resource[mean] local-resource[variance] local-resource[median] local-resource[StandardDeviation] 
0.0 1 10.0 10.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN 0.0 0.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.06460426246408058 2 12.213138034071047 8.837236033346347 1.0 1.0 1.0 0.19 0.19 0.0 0.19 0.0 1.0 1.0 0.0 1.0 0.0 0.00 0.00 0.00 0.00 0.00 0.00266 0.00266 0.00 0.00266 0.00 NaN NaN NaN NaN NaN 0.00266 0.00266 0.00 0.00266 0.00 440 440 0.00 440 0.00
1.0646042624640806 3 11.790261580336148 10.861484014304194 2.0 2.0 2.0 0.29 0.19 0.020 0.19 0.14 2.0 1.3 0.33 1.0 0.58 1.00 0.667 0.333 1.00 0.577 0.00266 0.00183 2.09e-06 0.00266 0.00145 0.00 0.00 0.00 0.00 0.00 0.00282 0.00193 2.36e-06 0.00282 0.00154 440 293 6.44e+04 440 254
2.064604262464081 6 11.42020274011272 11.89909274623801 4.0 4.0 4.0 0.58 0.20 0.050 0.11 0.22 3.0 1.7 0.67 1.5 0.82 2.00 0.667 1.07 0.00 1.03 7.04 1.21 8.17 0.00340 2.86 3.93e+03 1.04e+03 3.73e+06 110 1.93e+03 7.04 1.28 7.97 0.220 2.82 3.93e+03 838 2.33e+06 330 1.53e+03
3.064604262464081 9 9.65932448712616 12.562259234802353 4.0 4.0 4.0 0.87 0.20 0.081 0.080 0.28 4.0 2.7 1.5 3.0 1.2 3.00 0.556 1.03 0.00 1.01 7.04 1.08 5.53 0.00415 2.35 297 73.7 1.25e+04 0.106 112 7.27 2.67 12.0 0.207 3.47 440 131 2.94e+04 0.211 171
4.064604262464081 12 10.004355425380684 13.9516060435919 5.0 5.0 5.0 1.2 0.21 0.11 0.058 0.33 5.0 2.7 2.1 2.0 1.4 4.00 0.750 1.48 0.00 1.22 7.08 1.54 7.18 0.141 2.68 110 22.4 1.63e+03 0.00269 40.4 9.73 3.15 16.1 0.912 4.01 440 82.4 2.28e+04 0.0515 151
5.064604262464081 12 10.004355425380684 13.9516060435919 5.0 5.0 5.0 1.2 0.21 0.11 0.058 0.33 5.0 2.7 2.1 2.0 1.4 4.00 1.08 1.72 1.00 1.31 7.08 1.54 7.18 0.141 2.68 86.0 8.24 666 0.00428 25.8 28.0 6.90 82.5 2.75 9.09 440 66.1 2.36e+04 0.0432 154
6.064604262464081 14 9.836065337304987 13.730820150551157 5.0 5.0 5.0 1.4 0.22 0.13 0.068 0.36 6.0 3.3 3.5 3.0 1.9 4.00 0.786 1.26 0.500 1.12 7.08 1.33 6.38 0.0659 2.53 76.2 15.7 848 0.536 29.1 18.5 4.56 50.0 0.184 7.07 440 61.5 1.63e+04 0.803 128
7.064604262464081 18 9.124236454050719 15.799989353098871 6.0 6.0 6.0 1.7 0.23 0.17 0.087 0.41 6.0 3.1 3.5 2.5 1.9 5.00 0.778 1.71 0.00 1.31 81.5 8.37 430 0.213 20.7 86.5 14.4 730 0.0409 27.0 81.5 10.9 428 1.09 20.7 440 56.9 1.61e+04 0.449 127
8.06460426246408 20 8.884483948838698 17.025051457241165 6.0 6.0 6.0 1.9 0.23 0.19 0.097 0.44 6.0 3.1 3.1 3.0 1.8 5.00 0.900 1.67 0.500 1.29 396 31.7 8.04e+03 0.387 89.7 125 18.5 1.28e+03 2.90 35.8 396 49.6 8.35e+03 5.14 91.4 440 62.3 1.61e+04 4.25 127
