#####################################################################
# Alchemist log file - simulation started at: 2025-02-17T17:16+0000 #
#####################################################################
#
# maxResource = 216.47796307420617, maxSuccess = 866.5413785963954, resourceLowerBound = 1.7402810353930223, seed = 10
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord network-diameter[max] network-diameter[mean] network-diameter[median] network-density[max] network-density[mean] network-density[variance] network-density[median] network-density[StandardDeviation] nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] local-resource[max] local-resource[mean] local-resource[variance] local-resource[median] local-resource[StandardDeviation] 
0.0 1 10.0 10.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN 0.0 0.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.5711645232847797 2 7.580938148657321 9.369016831144815 1.0 1.0 1.0 0.33 0.33 0.0 0.33 0.0 1.0 1.0 0.0 1.0 0.0 0.00 0.00 0.00 0.00 0.00 0.00323 0.00323 0.00 0.00323 0.00 NaN NaN NaN NaN NaN 0.00323 0.00323 0.00 0.00323 0.00 216 216 0.00 216 0.00
1.5711645232847797 3 9.513821135369396 8.351048943003384 2.0 2.0 2.0 0.49 0.30 0.077 0.30 0.28 2.0 1.3 0.33 1.0 0.58 1.00 0.667 0.333 1.00 0.577 0.00323 0.00234 2.38e-06 0.00323 0.00154 0.00 0.00 0.00 0.00 0.00 0.00378 0.00271 3.48e-06 0.00378 0.00186 216 144 1.56e+04 216 125
2.5711645232847795 6 9.912987799688155 8.695205688143949 3.0 3.0 3.0 0.98 0.29 0.15 0.11 0.39 4.0 2.7 1.1 3.0 1.0 2.00 0.667 1.07 0.00 1.03 0.00644 0.00225 6.45e-06 0.00189 0.00254 739 212 1.26e+05 54.1 355 0.00644 0.00245 7.02e-06 0.00219 0.00265 739 213 7.56e+04 162 275
3.5711645232847795 10 9.40787394767393 8.386344294268868 5.0 5.0 5.0 1.6 0.31 0.25 0.13 0.50 5.0 3.2 0.84 3.0 0.92 4.00 0.600 1.60 0.00 1.26 0.00644 0.00135 4.74e-06 0.000131 0.00218 916 117 9.06e+04 0.00 301 0.0197 0.00364 3.85e-05 0.000369 0.00621 916 134 8.09e+04 5.88 284
4.5711645232847795 16 10.930196521961554 8.4001492315458 6.0 6.0 6.0 2.6 0.33 0.42 0.15 0.65 6.0 3.8 1.4 3.5 1.2 4.00 0.563 1.20 0.00 1.09 0.179 0.0218 0.00327 0.000112 0.0572 67.9 11.5 389 0.0608 19.7 0.179 0.0225 0.00325 0.000113 0.0570 216 27.7 3.09e+03 1.97 55.5
5.5711645232847795 20 10.218730383311797 9.651095096143266 6.0 6.0 6.0 3.3 0.34 0.53 0.15 0.73 6.0 3.8 2.2 3.0 1.5 5.00 0.900 1.67 0.00 1.29 5.61 0.301 1.56 0.000366 1.25 36.1 5.06 127 0.0996 11.3 5.61 0.353 1.55 0.000485 1.24 216 21.6 2.80e+03 0.149 52.9
6.5711645232847795 23 11.089994311102473 9.681989689431296 6.0 6.0 6.0 3.8 0.34 0.61 0.10 0.78 8.0 4.7 3.9 4.0 2.0 6.00 0.870 2.21 0.00 1.49 5.61 0.264 1.36 0.000554 1.17 38.5 6.82 173 0.0132 13.2 5.76 0.543 2.64 0.00662 1.63 216 22.0 2.61e+03 0.0355 51.1
7.5711645232847795 26 11.419938079581632 10.224075273173039 7.0 7.0 7.0 4.3 0.35 0.70 0.089 0.84 9.0 4.8 4.4 5.0 2.1 8.00 0.923 2.95 0.00 1.72 76.9 3.19 227 0.00126 15.1 40.7 5.50 122 0.0623 11.1 76.9 4.31 231 0.00482 15.2 216 20.7 2.74e+03 0.199 52.4
8.571164523284779 27 11.68691851938938 10.146078579447787 7.0 7.0 7.0 4.4 0.35 0.73 0.090 0.85 9.0 5.0 5.0 5.0 2.2 9.00 1.00 3.15 1.00 1.78 76.9 3.07 219 0.000554 14.8 95.3 3.72 349 0.000478 18.7 82.5 6.59 449 0.00302 21.2 216 15.2 2.96e+03 0.00142 54.4
9.571164523284779 28 11.578659643536406 10.354530230441188 7.0 7.0 7.0 4.6 0.35 0.75 0.092 0.87 9.0 5.0 5.3 5.0 2.3 9.00 0.964 3.15 0.500 1.77 76.9 2.99 211 0.00126 14.5 90.9 3.63 305 0.0272 17.5 83.0 14.6 1.01e+03 0.00479 31.8 216 14.8 2.74e+03 0.0508 52.3
