#####################################################################
# Alchemist log file - simulation started at: 2025-02-17T17:17+0000 #
#####################################################################
#
# maxResource = 460.9372325168757, maxSuccess = 674.5992859487196, resourceLowerBound = 5.650486813457297, seed = 4
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord network-diameter[max] network-diameter[mean] network-diameter[median] network-density[max] network-density[mean] network-density[variance] network-density[median] network-density[StandardDeviation] nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] local-resource[max] local-resource[mean] local-resource[variance] local-resource[median] local-resource[StandardDeviation] 
0.0 1 10.0 10.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN 0.0 0.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.8335762378570932 2 11.901091460292715 11.623530492353657 1.0 1.0 1.0 0.16 0.16 0.0 0.16 0.0 1.0 1.0 0.0 1.0 0.0 0.00 0.00 0.00 0.00 0.00 0.00251 0.00251 0.00 0.00251 0.00 NaN NaN NaN NaN NaN 0.00251 0.00251 0.00 0.00251 0.00 461 461 0.00 461 0.00
1.8335762378570932 3 9.996252704224487 10.004403382649713 2.0 2.0 2.0 0.24 0.15 0.017 0.15 0.13 2.0 1.3 0.33 1.0 0.58 1.00 0.667 0.333 1.00 0.577 0.0392 0.0147 0.000449 0.00251 0.0212 0.00 0.00 0.00 0.00 0.00 0.0417 0.0409 2.11e-06 0.0417 0.00145 461 307 7.08e+04 461 266
2.009693127016113 5 9.890818513919385 9.786878985951953 4.0 4.0 4.0 0.40 0.15 0.028 0.083 0.17 2.0 1.6 0.30 2.0 0.55 1.00 0.200 0.200 0.00 0.447 0.0392 0.00862 0.000293 0.00120 0.0171 245 119 1.89e+04 115 137 0.0417 0.0165 0.000481 0.00120 0.0219 461 187 3.76e+04 230 194
3.009693127016113 9 9.995838801191983 8.553615928954517 5.0 5.0 5.0 0.73 0.16 0.054 0.076 0.23 4.0 2.2 1.2 2.0 1.1 2.00 0.444 0.528 0.00 0.726 0.251 0.0327 0.00687 0.000108 0.0829 327 79.3 1.48e+04 0.235 122 0.251 0.0372 0.00674 0.000168 0.0821 461 139 3.30e+04 0.470 182
4.009693127016114 11 9.856660637467439 10.044174685229182 5.0 5.0 5.0 0.89 0.17 0.068 0.071 0.26 4.0 2.2 1.4 2.0 1.2 3.00 0.818 1.16 0.00 1.08 1.68 0.202 0.250 0.00120 0.500 228 57.4 9.39e+03 0.548 96.9 1.68 0.229 0.246 0.00121 0.496 461 115 2.90e+04 1.10 170
5.009693127016114 13 9.930876965510057 11.697841256643375 5.0 5.0 5.0 1.1 0.17 0.081 0.065 0.29 4.0 2.3 1.1 2.0 1.0 3.00 0.846 1.31 0.00 1.14 23.2 1.97 41.0 0.00251 6.40 225 28.8 4.44e+03 0.0811 66.6 23.2 2.16 40.5 0.143 6.36 461 84.6 2.43e+04 0.162 156
6.009693127016114 17 9.907351721869638 13.580818108694164 6.0 6.0 6.0 1.4 0.18 0.11 0.070 0.33 5.0 2.9 1.2 3.0 1.1 3.00 0.706 1.22 0.00 1.10 26.1 4.54 88.6 0.0392 9.41 105 27.2 1.95e+03 0.0476 44.2 26.1 6.26 108 0.565 10.4 461 76.0 1.89e+04 0.0756 137
7.009693127016114 20 10.501735498429163 14.587656987989192 6.0 6.0 6.0 1.6 0.19 0.13 0.074 0.36 5.0 3.3 1.7 4.0 1.3 3.00 0.850 1.29 0.00 1.14 60.5 6.91 235 0.158 15.3 86.4 19.1 979 0.0183 31.3 83.7 17.1 837 0.636 28.9 461 66.6 1.68e+04 0.601 130
8.009693127016114 23 10.417448846274098 15.543834601169069 7.0 7.0 7.0 1.9 0.19 0.15 0.065 0.39 6.0 3.4 2.6 4.0 1.6 5.00 0.913 1.81 0.00 1.35 187 18.1 1.81e+03 0.172 42.6 127 15.0 967 0.00118 31.1 271 37.5 4.73e+03 1.86 68.8 461 57.4 1.65e+04 0.00235 128
9.009693127016114 25 10.160875706408172 16.466044383640465 7.0 7.0 7.0 2.0 0.19 0.16 0.069 0.40 6.0 3.4 2.7 4.0 1.6 5.00 0.920 1.91 0.00 1.38 403 34.5 7.58e+03 0.251 87.0 173 15.2 1.41e+03 0.117 37.6 403 71.0 1.48e+04 1.86 122 461 49.8 1.34e+04 0.203 116
10.009693127016114 30 10.317029950391138 17.7345692322419 8.0 8.0 8.0 2.4 0.20 0.20 0.077 0.44 7.0 3.8 3.3 4.0 1.8 5.00 0.800 1.68 0.00 1.30 403 36.7 6.51e+03 0.515 80.7 187 13.1 1.25e+03 0.255 35.4 830 109 4.07e+04 10.2 202 461 44.2 1.21e+04 0.724 110
11.009693127016114 32 10.502328111034796 18.71751607137696 8.0 8.0 8.0 2.6 0.21 0.21 0.082 0.46 7.0 3.8 3.4 4.0 1.8 5.00 0.938 2.06 0.00 1.44 673 63.5 2.00e+04 1.12 141 190 12.2 1.23e+03 1.84 35.1 901 165 7.07e+04 21.8 266 461 42.8 1.17e+04 2.24 108
12.009693127016114 36 10.58407172601832 20.090353699500408 9.0 9.0 9.0 2.9 0.21 0.24 0.088 0.49 7.0 3.8 3.7 4.0 1.9 5.00 0.917 1.85 0.00 1.36 673 79.5 2.26e+04 9.71 150 191 11.1 1.09e+03 0.131 33.0 1.39e+03 270 1.52e+05 47.3 390 461 39.1 1.05e+04 0.343 102
13.009693127016114 39 10.765635864872584 20.77752554532116 9.0 9.0 9.0 3.2 0.22 0.26 0.081 0.51 9.0 4.2 4.1 4.0 2.0 5.00 0.949 1.73 0.00 1.32 673 88.4 2.43e+04 17.6 156 191 10.5 1.02e+03 0.371 32.0 1.63e+03 356 2.99e+05 53.5 547 461 37.6 9.80e+03 0.719 99.0
14.009693127016114 40 10.98812849148389 20.870618575672985 9.0 9.0 9.0 3.2 0.22 0.27 0.083 0.52 10 4.4 4.6 4.0 2.2 5.00 0.975 1.82 0.00 1.35 673 86.3 2.38e+04 13.1 154 192 9.67 959 1.55 31.0 2.18e+03 385 4.38e+05 38.6 662 461 35.7 9.44e+03 1.69 97.2
15.009693127016114 41 11.023400513875993 21.102207127665494 9.0 9.0 9.0 3.3 0.22 0.27 0.085 0.52 10 4.5 4.7 4.0 2.2 5.00 0.951 1.80 0.00 1.34 673 93.7 2.55e+04 14.6 160 191 9.65 942 1.42 30.7 2.64e+03 446 6.28e+05 41.2 792 461 35.1 9.27e+03 1.52 96.3
16.009693127016114 41 11.023400513875993 21.102207127665494 9.0 9.0 9.0 3.3 0.22 0.27 0.085 0.52 10 4.5 4.7 4.0 2.2 5.00 0.976 1.87 0.00 1.37 673 93.7 2.55e+04 14.6 160 192 9.50 948 1.25 30.8 3.02e+03 517 8.84e+05 41.2 940 461 35.1 9.32e+03 1.33 96.5
17.009693127016114 41 11.023400513875993 21.102207127665494 9.0 9.0 9.0 3.3 0.22 0.27 0.085 0.52 10 4.5 4.7 4.0 2.2 5.00 1.00 1.80 0.00 1.34 673 93.7 2.55e+04 14.6 160 192 8.97 958 0.464 31.0 3.45e+03 595 1.08e+06 41.2 1.04e+03 461 34.2 9.40e+03 0.489 97.0
18.009693127016114 42 10.760677081808042 21.28714605491218 9.0 9.0 9.0 3.4 0.22 0.28 0.087 0.53 10 4.5 4.6 4.0 2.1 5.00 0.952 1.75 0.00 1.32 673 92.5 2.49e+04 16.1 158 192 9.42 949 0.802 30.8 3.84e+03 629 1.27e+06 42.0 1.13e+03 461 33.7 9.14e+03 0.803 95.6
19.009693127016114 44 10.514315958065952 21.757066493175667 9.0 9.0 9.0 3.6 0.22 0.30 0.091 0.54 10 4.6 4.4 5.0 2.1 5.00 0.932 1.69 0.00 1.30 673 103 2.92e+04 20.4 171 192 8.54 886 0.388 29.8 5.76e+03 625 1.49e+06 45.4 1.22e+03 461 31.7 8.63e+03 0.542 92.9
