#####################################################################
# Alchemist log file - simulation started at: 2025-02-17T17:17+0000 #
#####################################################################
#
# maxResource = 455.7360435978168, maxSuccess = 651.0853258918203, resourceLowerBound = 5.66035428204626, seed = 11
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord network-diameter[max] network-diameter[mean] network-diameter[median] network-density[max] network-density[mean] network-density[variance] network-density[median] network-density[StandardDeviation] nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] local-resource[max] local-resource[mean] local-resource[variance] local-resource[median] local-resource[StandardDeviation] 
0.0 1 10.0 10.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN 0.0 0.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.5748783522118297 2 12.070575707243588 11.400969750056266 1.0 1.0 1.0 0.17 0.17 0.0 0.17 0.0 1.0 1.0 0.0 1.0 0.0 0.00 0.00 0.00 0.00 0.00 0.00243 0.00243 0.00 0.00243 0.00 NaN NaN NaN NaN NaN 0.00243 0.00243 0.00 0.00243 0.00 456 456 0.00 456 0.00
1.5748783522118297 3 9.769800958446597 11.362699640140187 2.0 2.0 2.0 0.26 0.19 0.0097 0.19 0.098 2.0 1.3 0.33 1.0 0.58 1.00 0.667 0.333 1.00 0.577 0.0242 0.00970 0.000159 0.00243 0.0126 0.00 0.00 0.00 0.00 0.00 0.0267 0.0259 1.96e-06 0.0267 0.00140 456 304 6.92e+04 456 263
2.5748783522118295 6 9.808132870043623 11.883786582110472 4.0 4.0 4.0 0.52 0.21 0.035 0.13 0.19 3.0 2.0 0.80 2.0 0.89 2.00 0.667 1.07 0.00 1.03 0.0242 0.00737 7.84e-05 0.00388 0.00886 251 120 1.92e+04 114 138 0.0320 0.0172 0.000195 0.0169 0.0140 456 232 4.16e+04 239 204
3.5748783522118295 11 9.066678983781486 11.670194833502201 6.0 6.0 6.0 0.95 0.22 0.079 0.11 0.28 5.0 2.4 1.7 2.0 1.3 3.00 0.455 0.873 0.00 0.934 0.377 0.0816 0.0191 0.00533 0.138 329 63.3 1.12e+04 13.7 106 0.377 0.102 0.0198 0.0148 0.141 456 113 2.57e+04 27.4 160
4.5748783522118295 13 9.311185422434413 12.154170376203655 6.0 6.0 6.0 1.1 0.23 0.097 0.11 0.31 6.0 2.9 2.2 3.0 1.5 3.00 0.769 1.03 0.00 1.01 0.377 0.0851 0.0163 0.00948 0.128 140 16.8 1.56e+03 3.92 39.5 0.896 0.207 0.0764 0.0616 0.276 456 65.1 1.95e+04 7.80 140
5.5748783522118295 16 9.277726425159418 13.429336863986862 6.0 6.0 6.0 1.4 0.24 0.12 0.081 0.35 7.0 3.5 3.2 3.5 1.8 3.00 0.813 1.36 0.00 1.17 5.54 0.760 2.64 0.0429 1.63 106 14.1 881 0.0218 29.7 5.54 0.895 2.53 0.201 1.59 456 55.7 1.49e+04 0.0934 122
6.5748783522118295 20 9.35189455551306 14.884088850605178 6.0 6.0 6.0 1.7 0.24 0.16 0.078 0.40 7.0 3.6 4.3 4.0 2.1 4.00 0.750 1.46 0.00 1.21 71.2 4.59 249 0.162 15.8 43.9 14.4 346 1.28 18.6 71.2 5.53 245 0.981 15.6 456 53.0 1.18e+04 3.27 108
7.5748783522118295 23 9.49180261955111 15.602276494574033 6.0 6.0 6.0 2.0 0.25 0.19 0.090 0.44 7.0 3.9 3.7 4.0 1.9 4.00 0.826 1.42 0.00 1.19 129 9.63 894 0.176 29.9 95.9 16.9 837 0.713 28.9 129 14.6 1.06e+03 0.726 32.5 456 49.0 1.19e+04 1.43 109
8.57487835221183 28 9.651864932005783 16.647348605587084 7.0 7.0 7.0 2.4 0.26 0.24 0.088 0.49 8.0 4.5 4.7 4.0 2.2 4.00 0.786 1.21 0.00 1.10 129 12.3 904 0.339 30.1 68.3 12.7 410 2.89 20.3 200 26.3 2.41e+03 1.85 49.1 456 43.7 9.18e+03 4.04 95.8
