#####################################################################
# Alchemist log file - simulation started at: 2025-02-17T17:17+0000 #
#####################################################################
#
# maxResource = 289.6141434317207, maxSuccess = 398.69164603575643, resourceLowerBound = 4.416294443344004, seed = 2
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord network-diameter[max] network-diameter[mean] network-diameter[median] network-density[max] network-density[mean] network-density[variance] network-density[median] network-density[StandardDeviation] nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] local-resource[max] local-resource[mean] local-resource[variance] local-resource[median] local-resource[StandardDeviation] 
0.0 1 10.0 10.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN 0.0 0.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.011451117496857233 2 9.01650374059799 7.701579867008154 1.0 1.0 1.0 0.22 0.22 0.0 0.22 0.0 1.0 1.0 0.0 1.0 0.0 0.00 0.00 0.00 0.00 0.00 0.00149 0.00149 0.00 0.00149 0.00 NaN NaN NaN NaN NaN 0.00149 0.00149 0.00 0.00149 0.00 290 290 0.00 290 0.00
1.0114511174968572 3 9.311187054726203 10.13405689306551 2.0 2.0 2.0 0.33 0.25 0.015 0.25 0.12 2.0 1.3 0.33 1.0 0.58 1.00 0.667 0.333 1.00 0.577 0.00149 0.000994 7.27e-07 0.00149 0.000853 0.00 0.00 0.00 0.00 0.00 0.00149 0.00100 7.36e-07 0.00149 0.000858 290 193 2.80e+04 290 167
2.0114511174968572 6 10.473033978530692 9.809979467604856 4.0 4.0 4.0 0.66 0.23 0.071 0.094 0.27 3.0 1.7 0.67 1.5 0.82 2.00 0.667 1.07 0.00 1.03 0.350 0.0811 0.0202 0.00149 0.142 2.38e+04 5.99e+03 1.41e+08 72.4 1.19e+04 0.350 0.126 0.0164 0.134 0.128 2.38e+04 4.09e+03 9.34e+07 217 9.67e+03
3.0114511174968572 9 11.795871086226573 12.07459431561057 5.0 5.0 5.0 1.0 0.23 0.12 0.061 0.34 3.0 2.2 0.69 2.0 0.83 3.00 0.556 1.03 0.00 1.01 0.589 0.148 0.0435 0.0162 0.208 195 48.5 5.41e+03 0.00657 73.6 0.589 0.241 0.0595 0.239 0.244 290 86.1 1.27e+04 0.0131 113
4.011451117496858 13 11.232351280205648 14.212641556522282 6.0 6.0 6.0 1.4 0.24 0.18 0.072 0.42 4.0 2.5 1.1 3.0 1.1 3.00 0.615 0.923 0.00 0.961 6.80 0.688 3.41 0.149 1.85 90.5 18.1 993 0.164 31.5 6.80 0.863 3.33 0.239 1.82 290 52.2 8.93e+03 0.325 94.5
5.011451117496858 18 9.950354902019779 15.277090571019102 6.0 6.0 6.0 2.0 0.24 0.25 0.074 0.50 5.0 3.2 1.6 4.0 1.3 3.00 0.667 1.06 0.00 1.03 8.39 1.27 6.44 0.155 2.54 70.5 12.8 491 0.798 22.2 8.39 1.85 8.00 0.545 2.83 290 40.3 6.63e+03 1.68 81.4
6.011451117496858 19 9.921108683865498 15.805458464256272 6.0 6.0 6.0 2.1 0.25 0.27 0.069 0.52 5.0 3.3 1.5 4.0 1.2 4.00 0.947 1.50 1.00 1.22 60.7 4.39 192 0.161 13.8 53.7 8.77 307 1.29 17.5 60.7 6.44 192 0.995 13.8 290 40.9 7.13e+03 1.96 84.4
7.011451117496858 22 10.25117843260377 16.161416431526423 6.0 6.0 6.0 2.4 0.25 0.31 0.060 0.56 7.0 3.7 2.3 4.0 1.5 4.00 0.909 1.13 1.00 1.06 60.7 5.39 209 0.200 14.5 57.8 8.92 296 0.0333 17.2 69.0 13.7 521 1.22 22.8 290 35.8 6.09e+03 0.0796 78.0
8.011451117496858 27 10.240036379410583 16.83143697394343 7.0 7.0 7.0 3.0 0.25 0.39 0.059 0.62 8.0 4.2 3.2 5.0 1.8 4.00 0.815 1.08 0.00 1.04 247 13.9 2.34e+03 0.239 48.4 70.2 7.44 233 0.0596 15.3 247 25.1 2.76e+03 1.30 52.5 290 28.9 4.64e+03 0.0960 68.1
9.011451117496858 28 9.960706998081383 17.140833286582588 7.0 7.0 7.0 3.1 0.26 0.40 0.061 0.63 8.0 4.2 3.4 5.0 1.8 5.00 1.00 1.41 1.00 1.19 247 14.2 2.26e+03 0.258 47.5 54.1 6.30 165 1.20 12.8 308 39.7 6.26e+03 2.90 79.1 290 28.3 4.64e+03 1.76 68.1
10.011451117496858 28 9.960706998081383 17.140833286582588 7.0 7.0 7.0 3.1 0.26 0.40 0.061 0.63 8.0 4.2 3.4 5.0 1.8 5.00 1.00 1.26 1.00 1.12 247 14.2 2.26e+03 0.258 47.5 79.3 7.07 365 0.00817 19.1 380 63.4 1.24e+04 2.90 111 290 28.2 5.49e+03 0.0188 74.1
11.011451117496858 29 9.861913412031681 16.973648818707012 7.0 7.0 7.0 3.2 0.26 0.42 0.063 0.64 8.0 4.6 3.9 5.0 2.0 5.00 0.931 1.28 1.00 1.13 247 13.7 2.18e+03 0.239 46.7 103 8.13 525 0.0203 22.9 432 79.0 1.95e+04 1.33 140 290 25.2 4.44e+03 0.0207 66.6
