#####################################################################
# Alchemist log file - simulation started at: 2025-02-17T17:16+0000 #
#####################################################################
#
# maxResource = 849.8776062828417, maxSuccess = 834.5089266303074, resourceLowerBound = 9.860322914797045, seed = 6
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord network-diameter[max] network-diameter[mean] network-diameter[median] network-density[max] network-density[mean] network-density[variance] network-density[median] network-density[StandardDeviation] nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] local-resource[max] local-resource[mean] local-resource[variance] local-resource[median] local-resource[StandardDeviation] 
0.0 1 10.0 10.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN 0.0 0.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.06460426246408058 2 12.213138034071047 8.837236033346347 1.0 1.0 1.0 0.19 0.19 0.0 0.19 0.0 1.0 1.0 0.0 1.0 0.0 0.00 0.00 0.00 0.00 0.00 0.00311 0.00311 0.00 0.00311 0.00 NaN NaN NaN NaN NaN 0.00311 0.00311 0.00 0.00311 0.00 850 850 0.00 850 0.00
1.0646042624640806 3 11.790261580336148 10.861484014304194 2.0 2.0 2.0 0.29 0.19 0.020 0.19 0.14 2.0 1.3 0.33 1.0 0.58 1.00 0.667 0.333 1.00 0.577 0.00311 0.00213 2.85e-06 0.00311 0.00169 0.00 0.00 0.00 0.00 0.00 0.00329 0.00226 3.22e-06 0.00329 0.00180 850 567 2.41e+05 850 491
2.064604262464081 6 11.42020274011272 11.89909274623801 4.0 4.0 4.0 0.58 0.20 0.050 0.11 0.22 3.0 1.7 0.67 1.5 0.82 2.00 0.667 1.07 0.00 1.03 8.23 1.42 11.2 0.00398 3.34 7.59e+03 2.00e+03 1.39e+07 212 3.73e+03 8.23 1.50 10.9 0.257 3.30 7.59e+03 1.62e+03 8.71e+06 637 2.95e+03
3.064604262464081 9 9.65932448712616 12.562259234802353 4.0 4.0 4.0 0.87 0.20 0.081 0.080 0.28 4.0 2.7 1.5 3.0 1.2 3.00 0.556 1.03 0.00 1.01 8.23 1.26 7.55 0.00484 2.75 573 143 4.67e+04 0.204 216 8.49 3.12 16.4 0.241 4.05 850 253 1.10e+05 0.408 331
4.064604262464081 12 10.004355425380684 13.9516060435919 5.0 5.0 5.0 1.2 0.21 0.11 0.058 0.33 5.0 2.7 2.1 2.0 1.4 4.00 0.750 1.48 0.00 1.22 8.28 1.80 9.81 0.164 3.13 212 43.3 6.09e+03 0.00519 78.1 11.4 3.68 22.0 1.07 4.69 850 159 8.52e+04 0.0996 292
5.064604262464081 12 10.004355425380684 13.9516060435919 5.0 5.0 5.0 1.2 0.21 0.11 0.058 0.33 5.0 2.7 2.1 2.0 1.4 4.00 1.08 1.72 1.00 1.31 8.28 1.80 9.81 0.164 3.13 166 15.9 2.49e+03 0.00827 49.9 32.7 8.06 113 3.21 10.6 850 128 8.81e+04 0.0835 297
6.064604262464081 14 9.836065337304987 13.730820150551157 5.0 5.0 5.0 1.4 0.22 0.13 0.068 0.36 6.0 3.3 3.5 3.0 1.9 4.00 0.786 1.26 0.500 1.12 8.28 1.55 8.71 0.0770 2.95 147 30.4 3.17e+03 1.04 56.3 21.6 5.33 68.3 0.216 8.26 850 119 6.08e+04 1.55 247
7.064604262464081 18 9.124236454050719 15.799989353098871 6.0 6.0 6.0 1.7 0.23 0.17 0.087 0.41 6.0 3.1 3.5 2.5 1.9 5.00 0.778 1.71 0.00 1.31 95.2 9.78 587 0.249 24.2 167 27.7 2.73e+03 0.0791 52.2 95.2 12.7 584 1.27 24.2 850 110 6.02e+04 0.869 245
8.06460426246408 20 8.884483948838698 17.025051457241165 6.0 6.0 6.0 1.9 0.23 0.19 0.097 0.44 6.0 3.1 3.1 3.0 1.8 5.00 0.900 1.67 0.500 1.29 462 37.1 1.10e+04 0.453 105 241 35.8 4.79e+03 5.61 69.2 462 57.9 1.14e+04 6.00 107 850 120 6.03e+04 8.22 246
