#####################################################################
# Alchemist log file - simulation started at: 2025-02-17T17:17+0000 #
#####################################################################
#
# maxResource = 459.76247019842737, maxSuccess = 676.5504630310642, resourceLowerBound = 5.6230811156714395, seed = 9
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord network-diameter[max] network-diameter[mean] network-diameter[median] network-density[max] network-density[mean] network-density[variance] network-density[median] network-density[StandardDeviation] nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] local-resource[max] local-resource[mean] local-resource[variance] local-resource[median] local-resource[StandardDeviation] 
0.0 1 10.0 10.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN 0.0 0.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.3762243340573932 2 12.272071030834276 11.042925323713863 1.0 1.0 1.0 0.21 0.21 0.0 0.21 0.0 1.0 1.0 0.0 1.0 0.0 0.00 0.00 0.00 0.00 0.00 0.00252 0.00252 0.00 0.00252 0.00 NaN NaN NaN NaN NaN 0.00252 0.00252 0.00 0.00252 0.00 460 460 0.00 460 0.00
1.3762243340573932 3 10.038748295394576 9.921136950670459 2.0 2.0 2.0 0.32 0.20 0.029 0.20 0.17 2.0 1.3 0.33 1.0 0.58 1.00 0.667 0.333 1.00 0.577 0.0123 0.00579 3.20e-05 0.00252 0.00565 0.00 0.00 0.00 0.00 0.00 0.0148 0.0140 2.12e-06 0.0148 0.00146 460 307 7.05e+04 460 265
2.376224334057393 6 8.551107820875293 8.57426790448059 3.0 3.0 3.0 0.63 0.21 0.057 0.15 0.24 4.0 2.0 1.2 2.0 1.1 2.00 0.667 1.07 0.00 1.03 0.0178 0.00588 5.45e-05 0.00252 0.00738 277 127 2.18e+04 115 148 0.0178 0.0100 6.24e-05 0.0136 0.00790 460 238 4.26e+04 253 207
3.376224334057393 8 9.8939524637802 7.8296135761777546 4.0 4.0 4.0 0.84 0.22 0.081 0.083 0.28 4.0 2.0 1.1 2.0 1.1 4.00 0.750 1.93 0.00 1.39 0.0178 0.00423 4.74e-05 0.000607 0.00688 369 74.8 1.99e+04 1.84 141 0.0505 0.0124 0.000362 0.000608 0.0190 460 142 3.96e+04 2.77 199
4.376224334057393 11 11.806021072788788 8.665243028570455 5.0 5.0 5.0 1.2 0.22 0.12 0.099 0.34 5.0 2.7 1.8 3.0 1.3 4.00 0.636 1.45 0.00 1.21 0.0178 0.00476 5.42e-05 0.000639 0.00736 136 36.8 3.51e+03 0.310 59.2 0.0338 0.00770 0.000130 0.000639 0.0114 460 85.8 2.15e+04 0.581 147
5.376224334057393 16 12.68051739569546 9.844741804944643 6.0 6.0 6.0 1.7 0.23 0.18 0.076 0.42 7.0 3.3 4.1 3.0 2.0 5.00 0.688 1.70 0.00 1.30 0.0914 0.0130 0.000553 0.00179 0.0235 104 17.6 907 0.0607 30.1 0.0914 0.0163 0.000559 0.00925 0.0236 460 60.4 1.52e+04 0.506 123
6.376224334057393 21 13.075564527823829 10.99747175302196 7.0 7.0 7.0 2.2 0.24 0.24 0.069 0.49 8.0 3.7 4.9 3.0 2.2 7.00 0.810 2.56 0.00 1.60 1.35 0.121 0.102 0.00449 0.319 71.0 12.9 459 0.903 21.4 1.35 0.143 0.100 0.0233 0.317 460 51.2 1.23e+04 1.31 111
7.376224334057393 23 12.77266931223043 11.350098290491086 7.0 7.0 7.0 2.4 0.24 0.26 0.076 0.51 8.0 4.0 5.6 4.0 2.4 7.00 0.957 2.41 0.00 1.55 8.95 0.500 3.49 0.00449 1.87 140 16.6 1.66e+03 0.00790 40.8 8.95 0.635 3.45 0.0531 1.86 460 43.7 1.13e+04 0.0158 106
8.376224334057394 28 11.477218626912531 12.529639382858274 8.0 8.0 8.0 3.0 0.25 0.32 0.092 0.57 9.0 4.1 5.4 4.0 2.3 8.00 0.857 2.57 0.00 1.60 90.4 3.96 291 0.0142 17.1 90.4 14.0 648 0.0210 25.4 90.4 4.53 289 0.0909 17.0 460 40.8 9.90e+03 0.0540 99.5
9.376224334057394 34 11.880289805964836 13.57323966386932 8.0 8.0 8.0 3.6 0.26 0.40 0.077 0.63 10 4.8 6.9 4.5 2.6 8.00 0.794 2.29 0.00 1.51 378 16.3 4.42e+03 0.0178 66.5 114 12.1 658 0.0892 25.7 378 20.3 4.58e+03 0.486 67.6 460 39.4 1.02e+04 0.376 101
10.376224334057394 38 11.922452031835507 14.558360196265788 8.0 8.0 8.0 4.0 0.26 0.45 0.086 0.67 10 4.7 6.4 4.0 2.5 8.00 0.868 2.50 0.00 1.58 378 24.4 6.97e+03 0.0218 83.5 88.2 10.6 580 0.214 24.1 468 42.4 1.21e+04 1.39 110 460 38.9 1.03e+04 0.321 101
11.376224334057394 43 11.853838708217848 15.96322141738842 9.0 9.0 9.0 4.5 0.27 0.51 0.087 0.71 10 5.1 5.3 5.0 2.3 8.00 0.860 2.27 0.00 1.51 378 31.3 8.11e+03 0.0369 90.1 80.7 9.77 339 0.522 18.4 732 70.6 2.56e+04 1.46 160 460 35.2 8.10e+03 0.791 90.0
12.376224334057394 48 12.30127889661505 17.554817569599777 10 10 10 5.1 0.27 0.57 0.097 0.75 10 5.0 5.4 5.0 2.3 8.00 0.896 2.10 0.00 1.45 378 41.8 9.30e+03 0.200 96.4 98.6 8.93 468 0.107 21.6 1.04e+03 104 4.92e+04 4.61 222 460 34.5 9.38e+03 0.246 96.8
13.376224334057394 51 12.31947301846405 18.715974132531382 10 10 10 5.4 0.28 0.61 0.095 0.78 10 4.9 5.4 5.0 2.3 8.00 0.941 2.10 0.00 1.45 390 58.3 1.35e+04 0.342 116 99.9 8.16 461 0.649 21.5 1.30e+03 161 8.97e+04 9.45 299 460 32.7 9.12e+03 0.938 95.5
14.376224334057394 53 12.308821348882075 19.2050123249214 10 10 10 5.6 0.28 0.63 0.087 0.80 10 5.0 5.4 5.0 2.3 8.00 0.943 2.09 0.00 1.45 633 72.1 1.96e+04 0.638 140 100 7.76 457 0.433 21.4 1.78e+03 217 1.62e+05 12.1 403 460 31.3 8.92e+03 0.503 94.5
15.376224334057394 54 12.457962481187971 19.518533483504715 10 10 10 5.7 0.28 0.64 0.087 0.80 10 5.1 5.3 5.0 2.3 8.00 0.963 2.04 0.500 1.43 633 72.2 1.92e+04 0.992 139 93.2 7.63 358 0.376 18.9 2.24e+03 280 2.89e+05 12.1 538 460 30.5 7.87e+03 0.716 88.7
16.376224334057394 56 12.266270800181255 20.090159934061813 10 10 10 5.9 0.28 0.67 0.090 0.82 10 5.0 5.3 5.0 2.3 8.00 0.946 2.05 0.00 1.43 633 87.8 2.56e+04 1.66 160 96.7 7.40 381 0.249 19.5 3.25e+03 350 4.82e+05 12.5 694 460 29.9 8.01e+03 0.482 89.5
17.376224334057394 58 12.257758818529036 20.66825501686189 10 10 10 6.1 0.28 0.69 0.093 0.83 10 5.1 4.8 5.0 2.2 8.00 0.948 1.98 0.00 1.41 668 102 3.13e+04 2.00 177 98.6 7.19 386 0.978 19.6 3.46e+03 425 6.96e+05 14.1 834 460 29.2 7.98e+03 1.42 89.3
18.376224334057394 58 12.257758818529036 20.66825501686189 10 10 10 6.1 0.28 0.69 0.093 0.83 10 5.1 4.8 5.0 2.2 8.00 0.983 2.09 0.00 1.44 668 102 3.13e+04 2.00 177 99.7 7.18 398 0.976 19.9 4.15e+03 497 1.02e+06 14.1 1.01e+03 460 29.4 8.12e+03 1.57 90.1
19.376224334057394 58 12.257758818529036 20.66825501686189 10 10 10 6.1 0.28 0.69 0.093 0.83 10 5.1 4.8 5.0 2.2 8.00 0.983 2.09 0.00 1.44 668 102 3.13e+04 2.00 177 100 7.17 404 0.685 20.1 5.22e+03 571 1.48e+06 14.1 1.22e+03 460 29.4 8.18e+03 1.18 90.5
20.376224334057394 58 12.257758818529036 20.66825501686189 10 10 10 6.1 0.28 0.69 0.093 0.83 10 5.1 4.8 5.0 2.2 8.00 0.983 2.09 0.00 1.44 668 102 3.13e+04 2.00 177 101 7.18 411 0.563 20.3 5.53e+03 614 1.82e+06 14.1 1.35e+03 460 29.5 8.26e+03 1.04 90.9
21.376224334057394 58 12.257758818529036 20.66825501686189 10 10 10 6.1 0.28 0.69 0.093 0.83 10 5.1 4.8 5.0 2.2 8.00 0.983 2.09 0.00 1.44 668 102 3.13e+04 2.00 177 101 7.17 414 0.408 20.4 5.55e+03 662 2.21e+06 14.1 1.49e+03 460 29.6 8.29e+03 0.986 91.1
22.376224334057394 58 12.257758818529036 20.66825501686189 10 10 10 6.1 0.28 0.69 0.093 0.83 10 5.1 4.8 5.0 2.2 8.00 0.983 2.09 0.00 1.44 668 102 3.13e+04 2.00 177 101 7.17 417 0.385 20.4 5.83e+03 704 2.59e+06 14.1 1.61e+03 460 29.6 8.32e+03 0.835 91.2
23.376224334057394 58 12.257758818529036 20.66825501686189 10 10 10 6.1 0.28 0.69 0.093 0.83 10 5.1 4.8 5.0 2.2 8.00 0.983 2.09 0.00 1.44 668 102 3.13e+04 2.00 177 101 7.17 419 0.325 20.5 5.89e+03 715 2.69e+06 14.1 1.64e+03 460 29.6 8.35e+03 0.675 91.4
24.376224334057394 58 12.257758818529036 20.66825501686189 10 10 10 6.1 0.28 0.69 0.093 0.83 10 5.1 4.8 5.0 2.2 8.00 0.983 2.09 0.00 1.44 668 102 3.13e+04 2.00 177 101 7.17 419 0.263 20.5 5.89e+03 715 2.69e+06 14.1 1.64e+03 460 29.6 8.35e+03 0.639 91.4
25.376224334057394 58 12.257758818529036 20.66825501686189 10 10 10 6.1 0.28 0.69 0.093 0.83 10 5.1 4.8 5.0 2.2 8.00 0.983 2.09 0.00 1.44 668 102 3.13e+04 2.00 177 101 7.17 419 0.249 20.5 5.89e+03 715 2.69e+06 14.1 1.64e+03 460 29.6 8.35e+03 0.639 91.4
26.376224334057394 58 12.257758818529036 20.66825501686189 10 10 10 6.1 0.28 0.69 0.093 0.83 10 5.1 4.8 5.0 2.2 8.00 0.983 2.09 0.00 1.44 668 102 3.13e+04 2.00 177 101 7.17 419 0.249 20.5 5.89e+03 715 2.69e+06 14.1 1.64e+03 460 29.6 8.35e+03 0.639 91.4
27.376224334057394 58 12.257758818529036 20.66825501686189 10 10 10 6.1 0.28 0.69 0.093 0.83 10 5.1 4.8 5.0 2.2 8.00 0.983 2.09 0.00 1.44 668 102 3.13e+04 2.00 177 101 7.17 419 0.249 20.5 5.89e+03 715 2.69e+06 14.1 1.64e+03 460 29.6 8.35e+03 0.639 91.4
28.376224334057394 58 12.257758818529036 20.66825501686189 10 10 10 6.1 0.28 0.69 0.093 0.83 10 5.1 4.8 5.0 2.2 8.00 0.983 2.09 0.00 1.44 668 102 3.13e+04 2.00 177 101 7.17 419 0.249 20.5 5.89e+03 715 2.69e+06 14.1 1.64e+03 460 29.6 8.35e+03 0.639 91.4
29.376224334057394 58 12.257758818529036 20.66825501686189 10 10 10 6.1 0.28 0.69 0.093 0.83 10 5.1 4.8 5.0 2.2 8.00 0.983 2.09 0.00 1.44 668 102 3.13e+04 2.00 177 101 7.17 419 0.249 20.5 5.89e+03 715 2.69e+06 14.1 1.64e+03 460 29.6 8.35e+03 0.639 91.4
30.376224334057394 58 12.257758818529036 20.66825501686189 10 10 10 6.1 0.28 0.69 0.093 0.83 10 5.1 4.8 5.0 2.2 8.00 0.983 2.09 0.00 1.44 668 102 3.13e+04 2.00 177 101 7.17 419 0.249 20.5 5.89e+03 715 2.69e+06 14.1 1.64e+03 460 29.6 8.35e+03 0.639 91.4
31.376224334057394 58 12.257758818529036 20.66825501686189 10 10 10 6.1 0.28 0.69 0.093 0.83 10 5.1 4.8 5.0 2.2 8.00 0.983 2.09 0.00 1.44 668 102 3.13e+04 2.00 177 101 7.17 419 0.249 20.5 5.89e+03 715 2.69e+06 14.1 1.64e+03 460 29.6 8.35e+03 0.639 91.4
