#####################################################################
# Alchemist log file - simulation started at: 2025-02-17T17:17+0000 #
#####################################################################
#
# maxResource = 451.82972009481966, maxSuccess = 646.7707684769546, resourceLowerBound = 5.626158086157948, seed = 3
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord network-diameter[max] network-diameter[mean] network-diameter[median] network-density[max] network-density[mean] network-density[variance] network-density[median] network-density[StandardDeviation] nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] local-resource[max] local-resource[mean] local-resource[variance] local-resource[median] local-resource[StandardDeviation] 
0.0 1 10.0 10.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN 0.0 0.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.2747056966576764 2 12.199072975496552 8.810849862952226 1.0 1.0 1.0 0.19 0.19 0.0 0.19 0.0 1.0 1.0 0.0 1.0 0.0 0.00 0.00 0.00 0.00 0.00 0.00241 0.00241 0.00 0.00241 0.00 NaN NaN NaN NaN NaN 0.00241 0.00241 0.00 0.00241 0.00 452 452 0.00 452 0.00
1.2747056966576764 3 13.015220849533348 8.592543665843381 1.0 1.0 1.0 0.29 0.28 0.00012 0.28 0.011 2.0 2.0 0.0 2.0 0.0 1.00 0.667 0.333 1.00 0.577 0.00241 0.00165 1.72e-06 0.00241 0.00131 0.00 0.00 0.00 0.00 0.00 0.00255 0.00174 1.94e-06 0.00255 0.00139 452 301 6.81e+04 452 261
2.2747056966576764 6 11.883953941850342 8.372093417745194 3.0 3.0 3.0 0.57 0.34 0.046 0.32 0.21 4.0 3.0 1.2 3.0 1.1 2.00 0.667 1.07 0.00 1.03 0.00241 0.000872 1.43e-06 0.000183 0.00119 4.24e+03 1.12e+03 4.35e+06 113 2.09e+03 0.00278 0.000994 1.91e-06 0.000183 0.00138 4.24e+03 896 2.73e+06 339 1.65e+03
3.2747056966576764 9 13.391444354446103 9.584413668230727 4.0 4.0 4.0 0.86 0.35 0.11 0.20 0.33 6.0 3.1 2.6 3.0 1.6 4.00 0.667 1.75 0.00 1.32 2.50 0.301 0.684 0.000231 0.827 2.28e+03 304 6.39e+05 0.00 800 2.50 0.323 0.674 0.000232 0.821 2.28e+03 337 5.54e+05 0.00 744
4.274705696657676 11 12.660010659677448 11.423589621291113 5.0 5.0 5.0 1.1 0.35 0.15 0.15 0.39 6.0 2.9 2.5 3.0 1.6 4.00 0.727 1.42 0.00 1.19 26.5 2.68 63.0 0.00241 7.94 180 36.1 5.78e+03 0.0996 76.0 26.5 3.16 61.4 0.00360 7.84 452 90.3 2.77e+04 0.160 166
5.274705696657676 15 12.10428237326711 13.510814943879375 6.0 6.0 6.0 1.4 0.35 0.24 0.11 0.49 6.0 2.8 2.3 2.0 1.5 4.00 0.667 1.38 0.00 1.18 104 9.81 728 0.00387 27.0 120 25.8 2.23e+03 0.0173 47.2 104 12.0 739 0.294 27.2 452 77.5 2.16e+04 0.0317 147
6.274705696657676 19 12.421585239148405 15.624936698754496 7.0 7.0 7.0 1.8 0.36 0.32 0.074 0.57 6.0 2.9 2.3 3.0 1.5 4.00 0.737 1.43 0.00 1.19 298 25.3 4.96e+03 0.294 70.5 90.2 20.1 1.10e+03 0.217 33.2 298 36.0 5.37e+03 0.641 73.3 452 69.4 1.85e+04 0.435 136
7.274705696657676 22 12.768810776959524 17.50609762232639 8.0 8.0 8.0 2.1 0.36 0.38 0.074 0.62 6.0 3.3 2.2 3.0 1.5 4.00 0.818 1.49 0.00 1.22 377 44.0 9.94e+03 0.632 99.7 90.4 16.9 749 0.932 27.4 402 74.4 1.59e+04 8.35 126 452 65.0 1.65e+04 1.40 129
8.274705696657676 26 13.026243438071008 19.69206510501955 9.0 9.0 9.0 2.5 0.37 0.47 0.071 0.68 6.0 3.5 2.3 3.0 1.5 4.00 0.846 1.74 0.00 1.32 377 60.4 1.11e+04 2.65 106 72.3 13.1 511 0.239 22.6 675 127 3.40e+04 30.5 184 452 58.0 1.49e+04 0.358 122
