#####################################################################
# Alchemist log file - simulation started at: 2025-02-17T17:17+0000 #
#####################################################################
#
# maxResource = 452.32551697629515, maxSuccess = 648.6319993865864, resourceLowerBound = 5.625965775502541, seed = 13
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord network-diameter[max] network-diameter[mean] network-diameter[median] network-density[max] network-density[mean] network-density[variance] network-density[median] network-density[StandardDeviation] nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] local-resource[max] local-resource[mean] local-resource[variance] local-resource[median] local-resource[StandardDeviation] 
0.0 1 10.0 10.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN 0.0 0.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.99708071100078 2 12.485723197119771 10.266796153084444 1.0 1.0 1.0 0.75 0.75 0.0 0.75 0.0 1.0 1.0 0.0 1.0 0.0 0.00 0.00 0.00 0.00 0.00 0.00242 0.00242 0.00 0.00242 0.00 NaN NaN NaN NaN NaN 0.00242 0.00242 0.00 0.00242 0.00 452 452 0.00 452 0.00
1.0560260001886588 2 12.485723197119771 10.266796153084444 1.0 1.0 1.0 0.75 0.75 0.0 0.75 0.0 1.0 1.0 0.0 1.0 0.0 0.00 0.00 0.00 0.00 0.00 0.00250 0.00246 3.41e-09 0.00246 5.84e-05 0.00 0.00 0.00 0.00 0.00 0.00250 0.00246 3.41e-09 0.00246 5.84e-05 452 226 1.02e+05 226 320
2.056026000188659 4 12.046763794710944 11.859039999909577 3.0 3.0 3.0 1.5 0.59 0.64 0.19 0.80 2.0 1.5 0.33 1.5 0.58 1.00 0.500 0.333 0.500 0.577 0.00250 0.00246 2.27e-09 0.00246 4.77e-05 226 226 0.00 226 0.00 0.00492 0.00371 1.95e-06 0.00371 0.00140 452 339 1.70e+04 339 131
3.002058414601256 7 10.837718793093332 13.111921541701147 4.0 4.0 4.0 2.6 0.56 1.1 0.10 1.0 3.0 2.0 0.33 2.0 0.58 2.00 0.286 0.571 0.00 0.756 0.196 0.0680 0.00795 0.0131 0.0892 445 228 3.60e+04 287 190 0.196 0.0702 0.00765 0.0180 0.0875 452 260 3.72e+04 348 193
4.002058414601256 12 10.39980291796668 12.465042893828148 6.0 6.0 6.0 4.5 0.55 1.8 0.12 1.3 4.0 2.7 1.5 3.0 1.2 3.00 0.583 0.811 0.00 0.900 0.708 0.115 0.0419 0.0130 0.205 127 49.2 3.53e+03 24.2 59.4 0.708 0.177 0.0510 0.0539 0.226 452 115 2.21e+04 36.3 149
5.002058414601256 18 12.3120221378416 13.473065820378991 7.0 7.0 7.0 6.8 0.55 2.6 0.079 1.6 7.0 3.7 3.9 4.5 2.0 3.00 0.722 1.04 0.00 1.02 14.9 0.937 12.2 0.0223 3.50 120 17.3 886 0.192 29.8 14.9 1.07 12.1 0.103 3.47 452 54.8 1.17e+04 10.6 108
6.002058414601256 18 12.3120221378416 13.473065820378991 7.0 7.0 7.0 6.8 0.55 2.6 0.079 1.6 7.0 3.7 3.9 4.5 2.0 5.00 1.00 2.12 0.00 1.46 14.9 0.996 12.2 0.0223 3.49 65.0 10.3 422 1.03 20.5 15.6 2.06 23.4 0.202 4.84 452 48.7 1.32e+04 1.75 115
7.002058414601256 23 11.246656889723772 14.08956468413501 8.0 8.0 8.0 8.7 0.55 3.3 0.085 1.8 7.0 3.7 4.2 4.0 2.1 5.00 0.739 1.57 0.00 1.25 20.0 2.14 28.8 0.0314 5.36 99.0 15.9 691 3.16 26.3 20.0 4.35 50.7 0.371 7.12 452 45.3 9.95e+03 8.42 99.8
8.002058414601256 26 10.84836584223066 14.89969679192332 8.0 8.0 8.0 9.8 0.55 3.8 0.082 1.9 7.0 3.8 4.1 4.0 2.0 6.00 0.885 1.79 0.500 1.34 141 7.59 763 0.102 27.6 165 15.1 1.48e+03 0.276 38.4 141 11.5 759 0.634 27.5 452 43.3 1.20e+04 1.39 110
9.002058414601256 30 11.485923211044604 16.253743081991235 8.0 8.0 8.0 11 0.56 4.4 0.081 2.1 7.0 4.1 4.0 4.0 2.0 6.00 0.867 1.71 0.00 1.31 486 25.9 8.33e+03 0.197 91.3 113 13.7 822 0.284 28.7 486 35.8 8.67e+03 4.05 93.1 452 48.3 1.23e+04 1.44 111
10.002058414601256 36 11.921942034911766 18.065600646142762 9.0 9.0 9.0 14 0.56 5.2 0.072 2.3 8.0 4.5 4.3 5.0 2.1 6.00 0.833 1.57 0.00 1.25 486 43.7 1.35e+04 0.421 116 71.0 11.9 389 1.43 19.7 627 72.7 2.30e+04 11.3 152 452 37.3 7.29e+03 2.86 85.4
11.002058414601256 39 12.33790438177507 18.937243382479682 10 10 10 15 0.56 5.7 0.078 2.4 8.0 4.5 4.6 5.0 2.1 6.00 0.897 1.46 1.00 1.21 486 46.7 1.35e+04 0.690 116 57.5 8.66 187 0.966 13.7 1.11e+03 117 5.83e+04 11.7 241 452 32.0 5.99e+03 1.72 77.4
12.002058414601256 41 12.045865036858638 19.76540139347668 10 10 10 15 0.56 5.9 0.082 2.4 8.0 4.4 4.5 5.0 2.1 6.00 0.927 1.47 1.00 1.21 630 65.3 2.18e+04 0.708 148 107 10.0 446 2.88 21.1 1.31e+03 174 1.05e+05 12.5 324 452 36.8 8.40e+03 3.64 91.7
13.002058414601256 42 12.122514222355827 20.023350115118646 10 10 10 16 0.56 6.1 0.084 2.5 8.0 4.4 4.5 5.0 2.1 6.00 0.952 1.41 1.00 1.19 630 69.8 2.21e+04 0.980 149 103 9.23 380 2.71 19.5 1.63e+03 245 1.83e+05 18.8 428 452 35.0 7.89e+03 4.94 88.8
