#####################################################################
# Alchemist log file - simulation started at: 2025-02-17T17:17+0000 #
#####################################################################
#
# maxResource = 448.77437003818477, maxSuccess = 663.607346569788, resourceLowerBound = 5.529017125242319, seed = 2
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord network-diameter[max] network-diameter[mean] network-diameter[median] network-density[max] network-density[mean] network-density[variance] network-density[median] network-density[StandardDeviation] nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] local-resource[max] local-resource[mean] local-resource[variance] local-resource[median] local-resource[StandardDeviation] 
0.0 1 10.0 10.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN 0.0 0.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.011451117496857233 2 9.01650374059799 7.701579867008154 1.0 1.0 1.0 0.22 0.22 0.0 0.22 0.0 1.0 1.0 0.0 1.0 0.0 0.00 0.00 0.00 0.00 0.00 0.00247 0.00247 0.00 0.00247 0.00 NaN NaN NaN NaN NaN 0.00247 0.00247 0.00 0.00247 0.00 449 449 0.00 449 0.00
1.0114511174968572 3 9.311187054726203 10.13405689306551 2.0 2.0 2.0 0.33 0.25 0.015 0.25 0.12 2.0 1.3 0.33 1.0 0.58 1.00 0.667 0.333 1.00 0.577 0.00247 0.00165 2.01e-06 0.00247 0.00142 0.00 0.00 0.00 0.00 0.00 0.00249 0.00166 2.04e-06 0.00249 0.00143 449 299 6.71e+04 449 259
2.0114511174968572 6 10.473033978530692 9.809979467604856 4.0 4.0 4.0 0.66 0.23 0.071 0.094 0.27 3.0 1.7 0.67 1.5 0.82 2.00 0.667 1.07 0.00 1.03 0.583 0.135 0.0560 0.00247 0.237 3.69e+04 9.28e+03 3.39e+08 112 1.84e+04 0.583 0.209 0.0456 0.224 0.213 3.69e+04 6.34e+03 2.24e+08 337 1.50e+04
3.0114511174968572 9 11.795871086226573 12.07459431561057 5.0 5.0 5.0 1.0 0.23 0.12 0.061 0.34 3.0 2.2 0.69 2.0 0.83 3.00 0.556 1.03 0.00 1.01 0.980 0.246 0.120 0.0270 0.347 303 75.2 1.30e+04 0.0102 114 0.980 0.401 0.165 0.398 0.406 449 133 3.06e+04 0.0203 175
4.011451117496858 13 11.232351280205648 14.212641556522282 6.0 6.0 6.0 1.4 0.24 0.18 0.072 0.42 4.0 2.5 1.1 3.0 1.1 3.00 0.615 0.923 0.00 0.961 11.3 1.14 9.45 0.247 3.07 140 28.0 2.38e+03 0.254 48.8 11.3 1.44 9.22 0.398 3.04 449 80.9 2.14e+04 0.504 146
5.011451117496858 18 9.950354902019779 15.277090571019102 6.0 6.0 6.0 2.0 0.24 0.25 0.074 0.50 5.0 3.2 1.6 4.0 1.3 3.00 0.667 1.06 0.00 1.03 14.0 2.11 17.8 0.257 4.22 109 19.8 1.18e+03 1.24 34.3 14.0 3.08 22.2 0.907 4.71 449 62.5 1.59e+04 2.60 126
6.011451117496858 19 9.921108683865498 15.805458464256272 6.0 6.0 6.0 2.1 0.25 0.27 0.069 0.52 5.0 3.3 1.5 4.0 1.2 4.00 0.947 1.50 1.00 1.22 101 7.31 531 0.267 23.0 83.1 13.6 736 2.00 27.1 101 10.7 531 1.66 23.0 449 63.4 1.71e+04 3.03 131
7.011451117496858 22 10.25117843260377 16.161416431526423 6.0 6.0 6.0 2.4 0.25 0.31 0.060 0.56 7.0 3.7 2.3 4.0 1.5 4.00 0.909 1.13 1.00 1.06 101 8.98 580 0.332 24.1 89.5 13.8 711 0.0515 26.7 115 22.8 1.44e+03 2.04 38.0 449 55.4 1.46e+04 0.123 121
8.011451117496858 27 10.240036379410583 16.83143697394343 7.0 7.0 7.0 3.0 0.25 0.39 0.059 0.62 8.0 4.2 3.2 5.0 1.8 4.00 0.815 1.08 0.00 1.04 411 23.2 6.49e+03 0.398 80.5 109 11.5 560 0.0924 23.7 411 41.8 7.64e+03 2.17 87.4 449 44.8 1.11e+04 0.149 106
9.011451117496858 28 9.960706998081383 17.140833286582588 7.0 7.0 7.0 3.1 0.26 0.40 0.061 0.63 8.0 4.2 3.4 5.0 1.8 5.00 1.00 1.41 1.00 1.19 411 23.6 6.25e+03 0.429 79.1 83.8 9.76 396 1.86 19.9 512 66.1 1.73e+04 4.82 132 449 43.8 1.11e+04 2.73 106
10.011451117496858 28 9.960706998081383 17.140833286582588 7.0 7.0 7.0 3.1 0.26 0.40 0.061 0.63 8.0 4.2 3.4 5.0 1.8 5.00 1.00 1.26 1.00 1.12 411 23.6 6.25e+03 0.429 79.1 123 11.0 876 0.0127 29.6 633 106 3.43e+04 4.82 185 449 43.7 1.32e+04 0.0291 115
11.011451117496858 29 9.861913412031681 16.973648818707012 7.0 7.0 7.0 3.2 0.26 0.42 0.063 0.64 8.0 4.6 3.9 5.0 2.0 5.00 0.931 1.28 1.00 1.13 411 22.7 6.05e+03 0.398 77.8 160 12.6 1.26e+03 0.0314 35.5 719 131 5.41e+04 2.21 233 449 39.0 1.07e+04 0.0320 103
12.011451117496858 29 9.861913412031681 16.973648818707012 7.0 7.0 7.0 3.2 0.26 0.42 0.063 0.64 8.0 4.6 3.9 5.0 2.0 6.00 1.00 1.71 1.00 1.31 411 22.7 6.05e+03 0.398 77.8 110 8.23 515 0.491 22.7 691 128 5.19e+04 2.21 228 449 38.9 1.13e+04 1.15 107
13.011451117496858 32 9.980125712769729 17.828750409436214 8.0 8.0 8.0 3.5 0.26 0.46 0.063 0.68 8.0 4.8 4.9 5.0 2.2 6.00 0.906 1.51 1.00 1.23 492 40.6 1.27e+04 0.521 113 111 12.7 692 0.219 26.3 660 134 5.07e+04 5.32 225 449 44.2 1.08e+04 0.560 104
14.011451117496858 36 10.093520761114455 19.157335898204725 9.0 9.0 9.0 4.0 0.26 0.52 0.062 0.72 8.0 4.8 6.2 5.0 2.5 6.00 0.889 1.64 0.00 1.28 492 60.0 1.85e+04 0.744 136 117 10.2 521 0.222 22.8 903 161 6.75e+04 12.6 260 449 39.5 1.00e+04 0.566 100
15.011451117496858 40 9.806579870376888 20.5080817956467 10 10 10 4.4 0.27 0.58 0.068 0.76 8.0 4.9 5.6 5.0 2.4 6.00 0.925 1.51 0.500 1.23 492 82.3 2.29e+04 1.32 151 117 10.2 547 0.240 23.4 1.27e+03 217 1.17e+05 38.2 342 449 37.7 9.28e+03 0.730 96.3
16.011451117496858 42 9.773655248322825 21.17499490786483 10 10 10 4.6 0.27 0.61 0.072 0.78 8.0 5.0 5.1 5.0 2.3 6.00 0.929 1.48 1.00 1.22 492 89.4 2.30e+04 4.55 152 112 9.04 467 0.386 21.6 1.96e+03 295 2.51e+05 42.4 501 449 34.8 8.47e+03 0.938 92.0
17.011451117496858 42 9.773655248322825 21.17499490786483 10 10 10 4.6 0.27 0.61 0.072 0.78 8.0 5.0 5.1 5.0 2.3 6.00 1.00 1.61 1.00 1.27 492 89.4 2.30e+04 4.55 152 115 8.57 489 0.457 22.1 2.78e+03 430 5.61e+05 43.0 749 449 34.3 8.72e+03 0.805 93.4
18.011451117496858 43 9.788377714997276 21.367774634319947 10 10 10 4.8 0.27 0.63 0.074 0.79 9.0 5.1 5.2 5.0 2.3 6.00 0.953 1.57 1.00 1.25 492 95.7 2.41e+04 7.44 155 121 8.87 534 1.27 23.1 4.75e+03 523 1.03e+06 44.2 1.01e+03 449 34.2 8.98e+03 1.62 94.8
19.011451117496858 43 9.788377714997276 21.367774634319947 10 10 10 4.8 0.27 0.63 0.074 0.79 9.0 5.1 5.2 5.0 2.3 6.00 0.977 1.55 1.00 1.24 492 95.7 2.41e+04 7.44 155 124 8.88 562 1.56 23.7 4.83e+03 634 1.55e+06 58.1 1.24e+03 449 34.8 9.24e+03 2.48 96.1
20.011451117496858 44 9.963272564153279 21.73248254432895 10 10 10 4.9 0.27 0.64 0.075 0.80 9.0 5.1 5.2 5.0 2.3 6.00 0.977 1.70 1.00 1.30 492 97.9 2.38e+04 7.73 154 125 8.67 562 0.915 23.7 5.15e+03 678 1.76e+06 72.2 1.33e+03 449 34.4 9.18e+03 1.77 95.8
21.011451117496858 44 9.963272564153279 21.73248254432895 10 10 10 4.9 0.27 0.64 0.075 0.80 9.0 5.1 5.2 5.0 2.3 6.00 0.977 1.79 1.00 1.34 492 97.9 2.38e+04 7.73 154 120 9.14 524 1.22 22.9 4.44e+03 639 1.52e+06 72.2 1.23e+03 449 34.6 8.83e+03 2.31 93.9
