#####################################################################
# Alchemist log file - simulation started at: 2025-02-17T17:17+0000 #
#####################################################################
#
# maxResource = 459.76247019842737, maxSuccess = 676.5504630310642, resourceLowerBound = 5.6230811156714395, seed = 3
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord network-diameter[max] network-diameter[mean] network-diameter[median] network-density[max] network-density[mean] network-density[variance] network-density[median] network-density[StandardDeviation] nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] local-resource[max] local-resource[mean] local-resource[variance] local-resource[median] local-resource[StandardDeviation] 
0.0 1 10.0 10.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN 0.0 0.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.2747056966576764 2 12.199072975496552 8.810849862952226 1.0 1.0 1.0 0.19 0.19 0.0 0.19 0.0 1.0 1.0 0.0 1.0 0.0 0.00 0.00 0.00 0.00 0.00 0.00252 0.00252 0.00 0.00252 0.00 NaN NaN NaN NaN NaN 0.00252 0.00252 0.00 0.00252 0.00 460 460 0.00 460 0.00
1.2747056966576764 3 13.015220849533348 8.592543665843381 1.0 1.0 1.0 0.29 0.28 0.00012 0.28 0.011 2.0 2.0 0.0 2.0 0.0 1.00 0.667 0.333 1.00 0.577 0.00252 0.00173 1.89e-06 0.00252 0.00137 0.00 0.00 0.00 0.00 0.00 0.00266 0.00182 2.12e-06 0.00266 0.00146 460 307 7.05e+04 460 265
2.2747056966576764 6 11.883953941850342 8.372093417745194 3.0 3.0 3.0 0.57 0.34 0.046 0.32 0.21 4.0 3.0 1.2 3.0 1.1 2.00 0.667 1.07 0.00 1.03 0.00252 0.000912 1.56e-06 0.000192 0.00125 4.32e+03 1.14e+03 4.51e+06 115 2.12e+03 0.00290 0.00104 2.09e-06 0.000192 0.00145 4.32e+03 911 2.83e+06 345 1.68e+03
3.2747056966576764 9 13.391444354446103 9.584413668230727 4.0 4.0 4.0 0.86 0.35 0.11 0.20 0.33 6.0 3.1 2.6 3.0 1.6 4.00 0.667 1.75 0.00 1.32 2.61 0.315 0.749 0.000242 0.865 2.32e+03 309 6.62e+05 0.00 814 2.61 0.338 0.737 0.000243 0.859 2.32e+03 343 5.74e+05 0.00 757
4.274705696657676 11 12.660010659677448 11.423589621291113 5.0 5.0 5.0 1.1 0.35 0.15 0.15 0.39 6.0 2.9 2.5 3.0 1.6 4.00 0.727 1.42 0.00 1.19 27.7 2.81 68.9 0.00252 8.30 183 36.8 5.98e+03 0.101 77.3 27.7 3.30 67.2 0.00377 8.20 460 91.9 2.87e+04 0.163 169
5.274705696657676 15 12.10428237326711 13.510814943879375 6.0 6.0 6.0 1.4 0.35 0.24 0.11 0.49 6.0 2.8 2.3 2.0 1.5 4.00 0.667 1.38 0.00 1.18 108 10.3 797 0.00405 28.2 122 26.3 2.31e+03 0.0176 48.0 108 12.5 809 0.307 28.4 460 78.8 2.24e+04 0.0322 150
6.274705696657676 19 12.421585239148405 15.624936698754496 7.0 7.0 7.0 1.8 0.36 0.32 0.074 0.57 6.0 2.9 2.3 3.0 1.5 4.00 0.737 1.43 0.00 1.19 312 26.5 5.43e+03 0.307 73.7 91.8 20.4 1.14e+03 0.221 33.8 312 37.7 5.88e+03 0.670 76.7 460 70.6 1.91e+04 0.443 138
7.274705696657676 22 12.768810776959524 17.50609762232639 8.0 8.0 8.0 2.1 0.36 0.38 0.074 0.62 6.0 3.3 2.2 3.0 1.5 4.00 0.818 1.49 0.00 1.22 395 46.0 1.09e+04 0.662 104 91.9 17.2 776 0.949 27.9 420 77.8 1.73e+04 8.73 132 460 66.1 1.71e+04 1.42 131
8.274705696657676 26 13.026243438071008 19.69206510501955 9.0 9.0 9.0 2.5 0.37 0.47 0.071 0.68 6.0 3.5 2.3 3.0 1.5 4.00 0.846 1.74 0.00 1.32 395 63.2 1.22e+04 2.77 110 73.6 13.4 529 0.243 23.0 706 133 3.72e+04 31.9 193 460 59.0 1.54e+04 0.364 124
