#####################################################################
# Alchemist log file - simulation started at: 2025-02-17T17:16+0000 #
#####################################################################
#
# maxResource = 346.4232970614836, maxSuccess = 705.252725748501, resourceLowerBound = 3.98562581794402, seed = 5
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord network-diameter[max] network-diameter[mean] network-diameter[median] network-density[max] network-density[mean] network-density[variance] network-density[median] network-density[StandardDeviation] nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] local-resource[max] local-resource[mean] local-resource[variance] local-resource[median] local-resource[StandardDeviation] 
0.0 1 10.0 10.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN 0.0 0.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.6003942962212285 2 12.413157430179773 9.346799252015003 1.0 1.0 1.0 0.32 0.32 0.0 0.32 0.0 1.0 1.0 0.0 1.0 0.0 0.00 0.00 0.00 0.00 0.00 0.00263 0.00263 0.00 0.00263 0.00 NaN NaN NaN NaN NaN 0.00263 0.00263 0.00 0.00263 0.00 346 346 0.00 346 0.00
1.6003942962212285 3 9.942710275157115 9.519617663534328 2.0 2.0 2.0 0.48 0.35 0.029 0.35 0.17 2.0 1.3 0.33 1.0 0.58 1.00 0.667 0.333 1.00 0.577 0.00263 0.00190 1.61e-06 0.00263 0.00127 0.00 0.00 0.00 0.00 0.00 0.00306 0.00218 2.30e-06 0.00306 0.00152 346 231 4.00e+04 346 200
2.6003942962212285 6 9.2439341212769 8.802631811462872 4.0 4.0 4.0 0.95 0.32 0.15 0.089 0.39 3.0 2.0 0.40 2.0 0.63 2.00 0.667 1.07 0.00 1.03 0.0697 0.0128 0.000777 0.00201 0.0279 1.23e+03 350 3.49e+05 86.6 591 0.0697 0.0134 0.000763 0.00292 0.0276 1.23e+03 349 2.09e+05 260 458
3.6003942962212285 10 8.61499819947542 8.377945223599074 5.0 5.0 5.0 1.6 0.33 0.28 0.088 0.53 4.0 2.4 0.93 2.5 0.97 3.00 0.500 0.944 0.00 0.972 0.0697 0.00797 0.000473 0.000256 0.0217 564 85.2 3.36e+04 0.00 183 0.0741 0.0221 0.00117 0.000259 0.0342 564 123 3.65e+04 27.3 191
4.6003942962212285 13 7.734545537412909 8.838835943407346 6.0 6.0 6.0 2.1 0.33 0.37 0.097 0.61 6.0 3.1 2.4 3.0 1.6 3.00 0.692 1.23 0.00 1.11 0.407 0.0374 0.0127 8.00e-05 0.113 129 21.7 1.76e+03 0.0139 42.0 0.407 0.0487 0.0126 8.00e-05 0.112 346 61.6 1.32e+04 0.0397 115
5.6003942962212285 16 7.309155247776372 9.465683313948157 5.0 5.0 5.0 2.5 0.34 0.46 0.088 0.68 7.0 3.6 2.4 3.0 1.5 4.00 0.813 1.63 0.00 1.28 0.723 0.0760 0.0401 0.000297 0.200 113 17.3 1.35e+03 0.00 36.8 0.723 0.111 0.0490 0.000336 0.221 346 55.8 1.19e+04 0.0546 109
6.6003942962212285 18 7.823699463694279 10.238255901094446 5.0 5.0 5.0 2.9 0.34 0.52 0.077 0.72 7.0 3.9 2.5 4.0 1.6 5.00 0.889 2.10 0.00 1.45 4.38 0.315 1.07 0.000912 1.03 91.7 14.9 939 0.103 30.6 4.38 0.432 1.09 0.00294 1.04 346 52.5 1.12e+04 0.171 106
7.6003942962212285 18 7.823699463694279 10.238255901094446 5.0 5.0 5.0 2.9 0.34 0.52 0.077 0.72 7.0 3.9 2.5 4.0 1.6 6.00 1.11 2.58 0.500 1.60 4.38 0.315 1.07 0.000912 1.03 95.1 8.51 629 0.0152 25.1 6.87 1.38 4.87 0.00299 2.21 346 45.9 1.17e+04 0.0262 108
8.600394296221229 21 7.555261286589164 10.79679531636404 6.0 6.0 6.0 3.3 0.35 0.61 0.085 0.78 7.0 4.2 4.5 4.0 2.1 6.00 0.810 2.06 0.00 1.44 4.38 0.286 0.913 0.00139 0.956 105 8.83 563 0.00278 23.7 6.80 1.14 4.34 0.00546 2.08 346 33.3 7.32e+03 0.00555 85.6
9.600394296221229 26 6.982725086518915 12.35039342825081 7.0 7.0 7.0 4.1 0.35 0.77 0.095 0.88 7.0 4.2 5.2 4.0 2.3 7.00 0.808 2.32 0.00 1.52 13.4 1.32 12.1 0.00400 3.48 105 11.9 613 0.0112 24.7 13.4 1.95 13.4 0.0328 3.66 346 34.8 6.17e+03 0.0338 78.5
10.600394296221229 30 7.857063053865016 12.715661817964603 7.0 7.0 7.0 4.8 0.36 0.89 0.10 0.94 11 5.3 7.9 5.0 2.8 7.00 0.867 2.05 0.00 1.43 13.4 1.25 10.7 0.00542 3.27 121 9.75 624 0.00110 25.0 21.0 3.64 37.1 0.0866 6.09 346 29.0 5.93e+03 0.00257 77.0
11.600394296221229 31 8.12149592564533 13.008226943868967 7.0 7.0 7.0 4.9 0.36 0.92 0.11 0.96 11 5.4 8.1 5.0 2.8 8.00 1.03 2.43 1.00 1.56 13.4 1.54 13.0 0.00546 3.60 61.0 5.95 252 0.00369 15.9 52.6 6.84 122 0.0965 11.0 346 26.2 5.18e+03 0.00596 72.0
12.600394296221229 32 8.151561358523503 13.391616124873423 7.0 7.0 7.0 5.1 0.36 0.95 0.11 0.98 11 5.3 8.2 5.0 2.9 8.00 0.969 2.87 0.00 1.69 105 4.77 345 0.0133 18.6 60.5 10.0 421 0.0347 20.5 105 8.73 399 0.124 20.0 346 28.1 4.64e+03 0.0520 68.1
13.600394296221229 35 8.260723834955614 14.257218493012378 7.0 7.0 7.0 5.6 0.37 1.0 0.10 1.0 11 5.3 7.5 5.0 2.7 8.00 0.886 2.69 0.00 1.64 133 9.72 843 0.0445 29.0 53.9 9.58 272 0.0775 16.5 133 17.0 1.21e+03 0.302 34.9 346 28.6 4.48e+03 0.197 66.9
