#####################################################################
# Alchemist log file - simulation started at: 2025-02-17T17:17+0000 #
#####################################################################
#
# maxResource = 313.7447425629405, maxSuccess = 681.8030306278364, resourceLowerBound = 3.7689199682821792, seed = 4
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord network-diameter[max] network-diameter[mean] network-diameter[median] network-density[max] network-density[mean] network-density[variance] network-density[median] network-density[StandardDeviation] nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] local-resource[max] local-resource[mean] local-resource[variance] local-resource[median] local-resource[StandardDeviation] 
0.0 1 10.0 10.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN 0.0 0.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.8335762378570932 2 11.901091460292715 11.623530492353657 1.0 1.0 1.0 0.16 0.16 0.0 0.16 0.0 1.0 1.0 0.0 1.0 0.0 0.00 0.00 0.00 0.00 0.00 0.00254 0.00254 0.00 0.00254 0.00 NaN NaN NaN NaN NaN 0.00254 0.00254 0.00 0.00254 0.00 314 314 0.00 314 0.00
1.8335762378570932 3 9.996252704224487 10.004403382649713 2.0 2.0 2.0 0.24 0.15 0.017 0.15 0.13 2.0 1.3 0.33 1.0 0.58 1.00 0.667 0.333 1.00 0.577 0.0396 0.0149 0.000459 0.00254 0.0214 0.00 0.00 0.00 0.00 0.00 0.0422 0.0413 2.15e-06 0.0422 0.00147 314 209 3.28e+04 314 181
2.009693127016113 5 9.890818513919385 9.786878985951953 4.0 4.0 4.0 0.40 0.15 0.028 0.083 0.17 2.0 1.6 0.30 2.0 0.55 1.00 0.200 0.200 0.00 0.447 0.0396 0.00871 0.000300 0.00122 0.0173 167 81.0 8.75e+03 78.4 93.6 0.0422 0.0166 0.000492 0.00122 0.0222 314 128 1.74e+04 157 132
3.009693127016113 9 9.995838801191983 8.553615928954517 5.0 5.0 5.0 0.73 0.16 0.054 0.076 0.23 4.0 2.2 1.2 2.0 1.1 2.00 0.444 0.528 0.00 0.726 0.254 0.0330 0.00701 0.000109 0.0837 223 54.0 6.86e+03 0.160 82.8 0.254 0.0376 0.00689 0.000170 0.0830 314 94.4 1.53e+04 0.320 124
4.009693127016114 11 9.856660637467439 10.044174685229182 5.0 5.0 5.0 0.89 0.17 0.068 0.071 0.26 4.0 2.2 1.4 2.0 1.2 3.00 0.818 1.16 0.00 1.08 1.70 0.204 0.255 0.00122 0.505 155 39.1 4.35e+03 0.373 66.0 1.70 0.231 0.251 0.00122 0.501 314 78.3 1.34e+04 0.746 116
5.009693127016114 13 9.930876965510057 11.697841256643375 5.0 5.0 5.0 1.1 0.17 0.081 0.065 0.29 4.0 2.3 1.1 2.0 1.0 3.00 0.846 1.31 0.00 1.14 23.5 1.99 41.9 0.00254 6.47 153 19.6 2.06e+03 0.0552 45.3 23.5 2.18 41.3 0.145 6.43 314 57.6 1.13e+04 0.110 106
6.009693127016114 17 9.907351721869638 13.580818108694164 6.0 6.0 6.0 1.4 0.18 0.11 0.070 0.33 5.0 2.9 1.2 3.0 1.1 3.00 0.706 1.22 0.00 1.10 26.4 4.59 90.5 0.0396 9.51 71.4 18.5 903 0.0324 30.1 26.4 6.33 111 0.571 10.5 314 51.8 8.76e+03 0.0514 93.6
7.009693127016114 20 10.501735498429163 14.587656987989192 6.0 6.0 6.0 1.6 0.19 0.13 0.074 0.36 5.0 3.3 1.7 4.0 1.3 3.00 0.850 1.29 0.00 1.14 61.1 6.99 240 0.159 15.5 58.8 13.0 453 0.0124 21.3 84.6 17.2 855 0.643 29.2 314 45.4 7.78e+03 0.409 88.2
8.009693127016114 23 10.417448846274098 15.543834601169069 7.0 7.0 7.0 1.9 0.19 0.15 0.065 0.39 6.0 3.4 2.6 4.0 1.6 5.00 0.913 1.81 0.00 1.35 189 18.3 1.85e+03 0.174 43.0 86.5 10.2 448 0.000800 21.2 274 37.9 4.84e+03 1.88 69.5 314 39.0 7.63e+03 0.00160 87.3
9.009693127016114 26 9.802997710145398 16.756837149228925 8.0 8.0 8.0 2.1 0.20 0.17 0.070 0.41 6.0 3.4 2.5 4.0 1.6 5.00 0.885 1.87 0.00 1.37 407 33.9 7.45e+03 0.362 86.3 118 9.95 631 0.0212 25.1 407 69.5 1.46e+04 2.37 121 314 32.6 5.99e+03 0.0903 77.4
10.009693127016114 30 9.701106269889904 17.822294868634057 8.0 8.0 8.0 2.4 0.20 0.20 0.077 0.44 7.0 3.7 3.1 4.0 1.7 5.00 0.833 1.66 0.00 1.29 567 58.8 1.82e+04 0.520 135 127 8.91 577 0.213 24.0 839 132 4.98e+04 6.03 223 314 30.3 5.59e+03 0.751 74.8
11.009693127016114 33 9.68173033186221 19.139101190295733 8.0 8.0 8.0 2.7 0.21 0.22 0.085 0.47 7.0 3.8 3.1 4.0 1.8 5.00 0.879 1.80 0.00 1.34 618 85.6 2.75e+04 1.70 166 129 7.94 552 0.101 23.5 1.43e+03 220 1.34e+05 11.5 366 314 27.9 5.27e+03 0.243 72.6
12.009693127016114 38 10.114989788259106 20.736995378819298 9.0 9.0 9.0 3.1 0.21 0.25 0.079 0.50 7.0 3.9 3.6 4.0 1.9 5.00 0.921 1.59 0.00 1.26 618 98.1 2.88e+04 10.4 170 127 7.50 486 0.136 22.0 1.82e+03 349 3.04e+05 52.7 551 314 26.5 4.71e+03 0.247 68.6
13.009693127016114 38 10.114989788259106 20.736995378819298 9.0 9.0 9.0 3.1 0.21 0.25 0.079 0.50 7.0 3.9 3.6 4.0 1.9 5.00 1.00 1.68 0.500 1.29 618 97.9 2.88e+04 10.4 170 106 5.50 320 0.0544 17.9 2.45e+03 425 4.51e+05 116 672 314 22.0 3.96e+03 0.117 62.9
14.009693127016114 41 10.264873073629207 21.62771519881841 9.0 9.0 9.0 3.3 0.22 0.28 0.085 0.52 7.0 4.1 3.4 4.0 1.9 5.00 0.902 1.69 0.00 1.30 618 105 2.84e+04 17.4 169 105 5.69 297 0.202 17.2 2.48e+03 475 5.37e+05 79.8 733 314 21.9 3.68e+03 0.302 60.6
15.009693127016114 42 10.144434877590191 22.071470273753768 9.0 9.0 9.0 3.4 0.22 0.28 0.087 0.53 7.0 4.1 3.4 4.0 1.8 5.00 1.00 1.85 0.00 1.36 618 108 2.82e+04 20.4 168 77.8 4.99 164 0.451 12.8 3.10e+03 585 7.57e+05 142 870 314 20.6 3.02e+03 0.553 54.9
16.009693127016114 42 10.144434877590191 22.071470273753768 9.0 9.0 9.0 3.4 0.22 0.28 0.087 0.53 7.0 4.1 3.4 4.0 1.8 5.00 1.00 1.76 0.500 1.33 618 108 2.82e+04 20.4 168 89.0 5.65 219 0.798 14.8 3.65e+03 626 8.49e+05 142 922 314 22.3 3.35e+03 0.934 57.9
17.009693127016114 43 10.158492490182114 22.30129714334207 9.0 9.0 9.0 3.5 0.22 0.29 0.089 0.54 8.0 4.2 3.6 4.0 1.9 5.00 0.953 1.76 0.00 1.33 618 118 3.23e+04 23.5 180 86.9 6.42 224 0.753 15.0 3.47e+03 649 8.87e+05 204 942 314 23.5 3.23e+03 0.986 56.9
