#####################################################################
# Alchemist log file - simulation started at: 2025-02-17T17:17+0000 #
#####################################################################
#
# maxResource = 289.6141434317207, maxSuccess = 398.69164603575643, resourceLowerBound = 4.416294443344004, seed = 11
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord network-diameter[max] network-diameter[mean] network-diameter[median] network-density[max] network-density[mean] network-density[variance] network-density[median] network-density[StandardDeviation] nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] local-resource[max] local-resource[mean] local-resource[variance] local-resource[median] local-resource[StandardDeviation] 
0.0 1 10.0 10.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN 0.0 0.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.5748783522118297 2 12.070575707243588 11.400969750056266 1.0 1.0 1.0 0.17 0.17 0.0 0.17 0.0 1.0 1.0 0.0 1.0 0.0 0.00 0.00 0.00 0.00 0.00 0.00149 0.00149 0.00 0.00149 0.00 NaN NaN NaN NaN NaN 0.00149 0.00149 0.00 0.00149 0.00 290 290 0.00 290 0.00
1.5748783522118297 3 9.769800958446597 11.362699640140187 2.0 2.0 2.0 0.26 0.19 0.0097 0.19 0.098 2.0 1.3 0.33 1.0 0.58 1.00 0.667 0.333 1.00 0.577 0.0148 0.00594 5.95e-05 0.00149 0.00771 0.00 0.00 0.00 0.00 0.00 0.0163 0.0158 7.36e-07 0.0163 0.000858 290 193 2.80e+04 290 167
2.5748783522118295 6 9.808132870043623 11.883786582110472 4.0 4.0 4.0 0.52 0.21 0.035 0.13 0.19 3.0 2.0 0.80 2.0 0.89 2.00 0.667 1.07 0.00 1.03 0.0148 0.00451 2.94e-05 0.00237 0.00542 159 76.0 7.74e+03 72.4 88.0 0.0196 0.0105 7.30e-05 0.0103 0.00855 290 147 1.68e+04 152 130
3.5748783522118295 11 9.066678983781486 11.670194833502201 6.0 6.0 6.0 0.95 0.22 0.079 0.11 0.28 5.0 2.4 1.7 2.0 1.3 3.00 0.455 0.873 0.00 0.934 0.231 0.0499 0.00717 0.00326 0.0847 209 40.2 4.51e+03 8.69 67.2 0.231 0.0625 0.00741 0.00907 0.0861 290 71.6 1.04e+04 17.4 102
4.5748783522118295 13 9.311185422434413 12.154170376203655 6.0 6.0 6.0 1.1 0.23 0.097 0.11 0.31 6.0 2.9 2.2 3.0 1.5 3.00 0.769 1.03 0.00 1.01 0.231 0.0521 0.00612 0.00580 0.0782 88.8 10.7 629 2.49 25.1 0.549 0.127 0.0287 0.0377 0.169 290 41.4 7.86e+03 4.95 88.7
5.5748783522118295 16 9.277726425159418 13.429336863986862 6.0 6.0 6.0 1.4 0.24 0.12 0.081 0.35 7.0 3.5 3.2 3.5 1.8 3.00 0.813 1.36 0.00 1.17 3.39 0.466 0.992 0.0263 0.996 67.3 8.95 356 0.0138 18.9 3.39 0.548 0.950 0.123 0.975 290 35.4 6.00e+03 0.0594 77.5
6.5748783522118295 20 9.127020787920099 14.78955435915844 6.0 6.0 6.0 1.7 0.24 0.16 0.078 0.40 7.0 3.8 4.2 4.0 2.0 4.00 0.750 1.46 0.00 1.21 6.60 0.970 3.20 0.0994 1.79 27.9 9.14 140 0.816 11.8 6.60 1.55 3.67 0.615 1.92 290 33.7 4.75e+03 2.08 68.9
7.5748783522118295 25 9.389853316473364 15.769224960643646 6.0 6.0 6.0 2.2 0.25 0.21 0.088 0.46 9.0 4.6 5.6 4.0 2.4 4.00 0.760 1.36 0.00 1.16 24.0 2.19 25.4 0.108 5.04 60.9 9.84 312 0.453 17.7 24.0 3.49 28.8 0.819 5.36 290 29.0 4.46e+03 0.906 66.8
8.57487835221183 27 9.102453986189644 16.020168967084405 6.0 6.0 6.0 2.3 0.26 0.23 0.085 0.48 9.0 4.7 6.1 4.0 2.5 4.00 0.926 1.38 0.00 1.17 52.3 3.96 117 0.108 10.8 43.4 6.62 119 1.32 10.9 52.3 7.44 151 0.910 12.3 290 27.4 3.77e+03 2.22 61.4
9.57487835221183 29 8.908689418194385 16.946399752943012 7.0 7.0 7.0 2.5 0.26 0.25 0.091 0.50 9.0 4.6 5.7 4.0 2.4 4.00 0.931 1.71 0.00 1.31 188 14.1 1.64e+03 0.184 40.5 48.2 7.81 130 1.78 11.4 188 21.3 1.69e+03 3.40 41.1 290 26.7 3.52e+03 4.35 59.3
10.57487835221183 32 8.632998884073997 17.880909240812986 7.0 7.0 7.0 2.8 0.26 0.27 0.097 0.52 9.0 4.6 6.3 4.0 2.5 4.00 0.938 1.29 1.00 1.13 208 21.3 2.71e+03 0.409 52.0 58.1 6.06 141 0.168 11.9 302 46.7 6.48e+03 5.02 80.5 290 23.7 3.46e+03 0.265 58.8
11.57487835221183 36 8.665875231272922 18.30470705926656 8.0 8.0 8.0 3.1 0.27 0.31 0.10 0.56 9.0 4.6 5.8 4.0 2.4 4.00 0.861 1.15 0.00 1.07 208 22.7 2.74e+03 0.615 52.3 62.4 6.43 158 0.562 12.6 510 62.4 1.36e+04 3.76 117 290 22.5 3.25e+03 0.888 57.0
