#####################################################################
# Alchemist log file - simulation started at: 2025-02-17T17:17+0000 #
#####################################################################
#
# maxResource = 439.60831986828, maxSuccess = 714.117080848288, resourceLowerBound = 5.237594242495435, seed = 13
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord network-diameter[max] network-diameter[mean] network-diameter[median] network-density[max] network-density[mean] network-density[variance] network-density[median] network-density[StandardDeviation] nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] local-resource[max] local-resource[mean] local-resource[variance] local-resource[median] local-resource[StandardDeviation] 
0.0 1 10.0 10.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN 0.0 0.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.99708071100078 2 12.485723197119771 10.266796153084444 1.0 1.0 1.0 0.75 0.75 0.0 0.75 0.0 1.0 1.0 0.0 1.0 0.0 0.00 0.00 0.00 0.00 0.00 0.00266 0.00266 0.00 0.00266 0.00 NaN NaN NaN NaN NaN 0.00266 0.00266 0.00 0.00266 0.00 440 440 0.00 440 0.00
1.0560260001886588 2 12.485723197119771 10.266796153084444 1.0 1.0 1.0 0.75 0.75 0.0 0.75 0.0 1.0 1.0 0.0 1.0 0.0 0.00 0.00 0.00 0.00 0.00 0.00275 0.00271 4.13e-09 0.00271 6.43e-05 0.00 0.00 0.00 0.00 0.00 0.00275 0.00271 4.13e-09 0.00271 6.43e-05 440 220 9.66e+04 220 311
2.056026000188659 4 12.046763794710944 11.859039999909577 3.0 3.0 3.0 1.5 0.59 0.64 0.19 0.80 2.0 1.5 0.33 1.5 0.58 1.00 0.500 0.333 0.500 0.577 0.00275 0.00271 2.76e-09 0.00271 5.25e-05 220 220 0.00 220 0.00 0.00541 0.00408 2.36e-06 0.00408 0.00154 440 330 1.61e+04 330 127
3.002058414601256 7 10.837718793093332 13.111921541701147 4.0 4.0 4.0 2.6 0.56 1.1 0.10 1.0 3.0 2.0 0.33 2.0 0.58 2.00 0.286 0.571 0.00 0.756 0.216 0.0749 0.00964 0.0144 0.0982 432 222 3.40e+04 279 184 0.216 0.0773 0.00927 0.0198 0.0963 440 253 3.51e+04 339 187
4.002058414601256 12 10.39980291796668 12.465042893828148 6.0 6.0 6.0 4.5 0.55 1.8 0.12 1.3 4.0 2.7 1.5 3.0 1.2 3.00 0.583 0.811 0.00 0.900 0.780 0.127 0.0508 0.0144 0.225 123 47.8 3.34e+03 23.5 57.8 0.780 0.195 0.0618 0.0594 0.249 440 112 2.09e+04 35.3 144
5.002058414601256 18 12.3120221378416 13.473065820378991 7.0 7.0 7.0 6.8 0.55 2.6 0.079 1.6 7.0 3.7 3.9 4.5 2.0 3.00 0.722 1.04 0.00 1.02 16.4 1.03 14.8 0.0245 3.85 117 16.8 837 0.187 28.9 16.4 1.18 14.6 0.113 3.83 440 53.3 1.11e+04 10.3 105
6.002058414601256 18 12.3120221378416 13.473065820378991 7.0 7.0 7.0 6.8 0.55 2.6 0.079 1.6 7.0 3.7 3.9 4.5 2.0 5.00 1.00 2.12 0.00 1.46 16.4 1.10 14.8 0.0245 3.85 63.2 9.96 399 1.01 20.0 17.2 2.26 28.4 0.223 5.33 440 47.3 1.24e+04 1.70 112
7.002058414601256 23 11.246656889723772 14.08956468413501 8.0 8.0 8.0 8.7 0.55 3.3 0.085 1.8 7.0 3.7 4.2 4.0 2.1 5.00 0.739 1.57 0.00 1.25 22.0 2.36 34.9 0.0346 5.90 96.2 15.5 653 3.07 25.5 22.0 4.79 61.5 0.409 7.84 440 44.1 9.40e+03 8.18 97.0
8.002058414601256 26 10.84836584223066 14.89969679192332 8.0 8.0 8.0 9.8 0.55 3.8 0.082 1.9 7.0 3.8 4.1 4.0 2.0 6.00 0.885 1.79 0.500 1.34 155 8.36 925 0.112 30.4 160 14.7 1.39e+03 0.268 37.3 155 12.7 920 0.698 30.3 440 42.1 1.13e+04 1.36 107
