#####################################################################
# Alchemist log file - simulation started at: 2025-02-17T17:17+0000 #
#####################################################################
#
# maxResource = 313.7447425629405, maxSuccess = 681.8030306278364, resourceLowerBound = 3.7689199682821792, seed = 11
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord network-diameter[max] network-diameter[mean] network-diameter[median] network-density[max] network-density[mean] network-density[variance] network-density[median] network-density[StandardDeviation] nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] local-resource[max] local-resource[mean] local-resource[variance] local-resource[median] local-resource[StandardDeviation] 
0.0 1 10.0 10.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN 0.0 0.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.5748783522118297 2 12.070575707243588 11.400969750056266 1.0 1.0 1.0 0.17 0.17 0.0 0.17 0.0 1.0 1.0 0.0 1.0 0.0 0.00 0.00 0.00 0.00 0.00 0.00254 0.00254 0.00 0.00254 0.00 NaN NaN NaN NaN NaN 0.00254 0.00254 0.00 0.00254 0.00 314 314 0.00 314 0.00
1.5748783522118297 3 9.769800958446597 11.362699640140187 2.0 2.0 2.0 0.26 0.19 0.0097 0.19 0.098 2.0 1.3 0.33 1.0 0.58 1.00 0.667 0.333 1.00 0.577 0.0254 0.0102 0.000174 0.00254 0.0132 0.00 0.00 0.00 0.00 0.00 0.0279 0.0271 2.15e-06 0.0279 0.00147 314 209 3.28e+04 314 181
2.5748783522118295 6 9.808132870043623 11.883786582110472 4.0 4.0 4.0 0.52 0.21 0.035 0.13 0.19 3.0 2.0 0.80 2.0 0.89 2.00 0.667 1.07 0.00 1.03 0.0254 0.00772 8.60e-05 0.00406 0.00927 173 82.4 9.09e+03 78.4 95.3 0.0335 0.0180 0.000214 0.0177 0.0146 314 159 1.97e+04 165 140
3.5748783522118295 11 9.066678983781486 11.670194833502201 6.0 6.0 6.0 0.95 0.22 0.079 0.11 0.28 5.0 2.4 1.7 2.0 1.3 3.00 0.455 0.873 0.00 0.934 0.395 0.0854 0.0210 0.00558 0.145 226 43.5 5.30e+03 9.42 72.8 0.395 0.107 0.0217 0.0155 0.147 314 77.6 1.22e+04 18.8 110
4.5748783522118295 13 9.311185422434413 12.154170376203655 6.0 6.0 6.0 1.1 0.23 0.097 0.11 0.31 6.0 2.9 2.2 3.0 1.5 3.00 0.769 1.03 0.00 1.01 0.395 0.0892 0.0179 0.00993 0.134 96.2 11.6 739 2.70 27.2 0.938 0.217 0.0838 0.0645 0.290 314 44.9 9.23e+03 5.37 96.1
5.5748783522118295 16 9.277726425159418 13.429336863986862 6.0 6.0 6.0 1.4 0.24 0.12 0.081 0.35 7.0 3.5 3.2 3.5 1.8 3.00 0.813 1.36 0.00 1.17 5.80 0.796 2.90 0.0449 1.70 72.9 9.70 417 0.0150 20.4 5.80 0.937 2.78 0.211 1.67 314 38.3 7.04e+03 0.0643 83.9
6.5748783522118295 20 9.35189455551306 14.884088850605178 6.0 6.0 6.0 1.7 0.24 0.16 0.078 0.40 7.0 3.6 4.3 4.0 2.1 4.00 0.750 1.46 0.00 1.21 74.5 4.80 274 0.170 16.5 30.2 9.90 164 0.884 12.8 74.5 5.79 268 1.03 16.4 314 36.5 5.57e+03 2.25 74.6
7.5748783522118295 23 9.49180261955111 15.602276494574033 6.0 6.0 6.0 2.0 0.25 0.19 0.090 0.44 7.0 3.9 3.7 4.0 1.9 4.00 0.826 1.42 0.00 1.19 135 10.1 980 0.185 31.3 66.0 11.6 397 0.491 19.9 135 15.2 1.16e+03 0.761 34.0 314 33.7 5.64e+03 0.982 75.1
8.57487835221183 28 9.651864932005783 16.647348605587084 7.0 7.0 7.0 2.4 0.26 0.24 0.088 0.49 8.0 4.5 4.7 4.0 2.2 4.00 0.786 1.21 0.00 1.10 135 12.9 992 0.355 31.5 47.0 8.71 194 1.99 13.9 210 27.6 2.64e+03 1.94 51.4 314 30.1 4.35e+03 2.78 66.0
9.57487835221183 31 10.369756969148835 17.307144973157023 8.0 8.0 8.0 2.7 0.26 0.27 0.096 0.52 8.0 4.7 4.9 4.0 2.2 4.00 0.903 1.56 0.00 1.25 135 13.5 926 0.682 30.4 69.8 7.84 315 0.589 17.8 215 35.4 3.79e+03 4.10 61.5 314 27.4 4.78e+03 0.858 69.1
10.57487835221183 34 10.228271235603088 17.727899244917232 8.0 8.0 8.0 2.9 0.26 0.29 0.10 0.54 9.0 4.8 5.7 4.5 2.4 4.00 0.912 1.36 0.500 1.16 340 23.9 4.02e+03 0.721 63.4 73.7 6.25 269 0.378 16.4 340 61.8 8.93e+03 8.97 94.5 314 25.2 4.72e+03 0.640 68.7
11.57487835221183 35 10.383855442960845 18.15155032896819 8.0 8.0 8.0 3.0 0.27 0.30 0.10 0.55 9.0 4.7 5.8 4.0 2.4 5.00 0.971 1.50 1.00 1.22 340 32.3 6.37e+03 0.761 79.8 79.2 7.11 290 0.221 17.0 419 91.1 1.72e+04 10.4 131 314 25.5 4.63e+03 0.417 68.0
12.57487835221183 37 10.410068248459977 18.733127612286022 8.0 8.0 8.0 3.2 0.27 0.32 0.093 0.57 9.0 4.8 5.5 5.0 2.4 5.00 0.946 1.44 1.00 1.20 354 44.0 9.08e+03 1.10 95.3 61.7 5.39 136 0.165 11.7 670 128 3.66e+04 20.0 191 314 22.5 3.63e+03 0.238 60.3
13.57487835221183 41 10.491507079990859 18.92696077646695 8.0 8.0 8.0 3.5 0.27 0.36 0.084 0.60 10 5.0 6.0 5.0 2.5 5.00 0.878 1.26 1.00 1.12 654 58.0 1.75e+04 1.10 132 61.0 6.11 125 0.808 11.2 1.01e+03 161 7.14e+04 13.4 267 314 21.9 3.22e+03 1.56 56.7
14.57487835221183 43 10.679925200306865 19.080900953673712 8.0 8.0 8.0 3.7 0.27 0.38 0.082 0.62 10 5.1 5.7 5.0 2.4 5.00 0.953 1.43 1.00 1.19 654 67.2 2.15e+04 1.10 147 76.2 5.85 185 0.461 13.6 1.81e+03 212 1.38e+05 13.4 371 314 21.9 3.61e+03 0.787 60.1
15.57487835221183 45 10.554671134234331 19.644467157056603 8.0 8.0 8.0 3.9 0.28 0.40 0.086 0.63 10 5.1 5.9 5.0 2.4 5.00 0.956 1.41 1.00 1.19 654 77.1 2.36e+04 1.55 154 76.2 5.95 192 0.348 13.9 1.88e+03 288 2.05e+05 20.0 453 314 21.5 3.53e+03 0.805 59.4
16.57487835221183 46 10.344733104983863 20.04374380952407 9.0 9.0 9.0 4.0 0.28 0.41 0.088 0.64 10 5.0 6.0 5.0 2.4 5.00 0.978 1.40 1.00 1.18 654 77.8 2.31e+04 1.61 152 79.3 5.68 195 0.495 14.0 2.06e+03 364 3.15e+05 50.9 561 314 21.3 3.55e+03 0.734 59.6
17.57487835221183 46 10.344733104983863 20.04374380952407 9.0 9.0 9.0 4.0 0.28 0.41 0.088 0.64 10 5.0 6.0 5.0 2.4 5.00 0.978 1.36 1.00 1.16 654 77.8 2.31e+04 1.61 152 81.7 5.90 205 0.700 14.3 2.84e+03 433 5.17e+05 50.9 719 314 21.6 3.62e+03 1.06 60.1
18.57487835221183 46 10.344733104983863 20.04374380952407 9.0 9.0 9.0 4.0 0.28 0.41 0.088 0.64 10 5.0 6.0 5.0 2.4 5.00 0.978 1.36 1.00 1.16 654 77.8 2.31e+04 1.61 152 84.0 5.64 196 0.486 14.0 3.04e+03 453 5.83e+05 50.9 764 314 21.2 3.62e+03 1.24 60.1
19.57487835221183 47 10.237277136221909 20.21745238485946 9.0 9.0 9.0 4.1 0.28 0.42 0.090 0.65 10 5.1 5.7 5.0 2.4 5.00 0.957 1.35 1.00 1.16 654 79.8 2.28e+04 1.67 151 84.2 5.53 192 0.369 13.9 3.39e+03 466 6.64e+05 81.7 815 314 20.9 3.56e+03 0.478 59.6
