#####################################################################
# Alchemist log file - simulation started at: 2025-02-17T17:17+0000 #
#####################################################################
#
# maxResource = 445.7190199815498, maxSuccess = 680.4439246626213, resourceLowerBound = 5.431876164326692, seed = 5
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord network-diameter[max] network-diameter[mean] network-diameter[median] network-density[max] network-density[mean] network-density[variance] network-density[median] network-density[StandardDeviation] nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] local-resource[max] local-resource[mean] local-resource[variance] local-resource[median] local-resource[StandardDeviation] 
0.0 1 10.0 10.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN 0.0 0.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.6003942962212285 2 12.413157430179773 9.346799252015003 1.0 1.0 1.0 0.32 0.32 0.0 0.32 0.0 1.0 1.0 0.0 1.0 0.0 0.00 0.00 0.00 0.00 0.00 0.00254 0.00254 0.00 0.00254 0.00 NaN NaN NaN NaN NaN 0.00254 0.00254 0.00 0.00254 0.00 446 446 0.00 446 0.00
1.6003942962212285 3 9.942710275157115 9.519617663534328 2.0 2.0 2.0 0.48 0.35 0.029 0.35 0.17 2.0 1.3 0.33 1.0 0.58 1.00 0.667 0.333 1.00 0.577 0.00254 0.00183 1.50e-06 0.00254 0.00122 0.00 0.00 0.00 0.00 0.00 0.00295 0.00211 2.14e-06 0.00295 0.00146 446 297 6.62e+04 446 257
2.6003942962212285 6 9.2439341212769 8.802631811462872 4.0 4.0 4.0 0.95 0.32 0.15 0.089 0.39 3.0 2.0 0.40 2.0 0.63 2.00 0.667 1.07 0.00 1.03 0.0672 0.0123 0.000723 0.00194 0.0269 1.58e+03 451 5.78e+05 111 760 0.0672 0.0129 0.000710 0.00282 0.0267 1.58e+03 449 3.47e+05 334 589
3.6003942962212285 10 8.61499819947542 8.377945223599074 5.0 5.0 5.0 1.6 0.33 0.28 0.088 0.53 4.0 2.4 0.93 2.5 0.97 3.00 0.500 0.944 0.00 0.972 0.0672 0.00769 0.000440 0.000247 0.0210 725 110 5.56e+04 0.00 236 0.0715 0.0213 0.00109 0.000250 0.0330 725 158 6.04e+04 35.1 246
4.6003942962212285 13 7.734545537412909 8.838835943407346 6.0 6.0 6.0 2.1 0.33 0.37 0.097 0.61 6.0 3.1 2.4 3.0 1.6 3.00 0.692 1.23 0.00 1.11 0.392 0.0361 0.0118 7.71e-05 0.109 166 27.9 2.92e+03 0.0179 54.0 0.392 0.0470 0.0117 7.71e-05 0.108 446 79.2 2.18e+04 0.0511 148
5.6003942962212285 16 7.309155247776372 9.465683313948157 5.0 5.0 5.0 2.5 0.34 0.46 0.088 0.68 7.0 3.6 2.4 3.0 1.5 4.00 0.813 1.63 0.00 1.28 0.698 0.0733 0.0373 0.000286 0.193 145 22.2 2.24e+03 0.00 47.4 0.698 0.107 0.0456 0.000325 0.214 446 71.8 1.97e+04 0.0702 141
6.6003942962212285 18 7.823699463694279 10.238255901094446 5.0 5.0 5.0 2.9 0.34 0.52 0.077 0.72 7.0 3.9 2.5 4.0 1.6 5.00 0.889 2.10 0.00 1.45 4.23 0.304 0.992 0.000880 0.996 118 19.1 1.55e+03 0.133 39.4 4.23 0.417 1.01 0.00284 1.01 446 67.6 1.85e+04 0.221 136
7.6003942962212285 18 7.823699463694279 10.238255901094446 5.0 5.0 5.0 2.9 0.34 0.52 0.077 0.72 7.0 3.9 2.5 4.0 1.6 6.00 1.11 2.58 0.500 1.60 4.23 0.304 0.992 0.000880 0.996 122 11.0 1.04e+03 0.0196 32.3 6.63 1.33 4.53 0.00288 2.13 446 59.0 1.94e+04 0.0337 139
8.600394296221229 21 7.555261286589164 10.79679531636404 6.0 6.0 6.0 3.3 0.35 0.61 0.085 0.78 7.0 4.2 4.5 4.0 2.1 6.00 0.810 2.06 0.00 1.44 4.23 0.276 0.850 0.00134 0.922 135 11.4 933 0.00357 30.5 6.57 1.10 4.04 0.00527 2.01 446 42.8 1.21e+04 0.00715 110
