#####################################################################
# Alchemist log file - simulation started at: 2025-02-17T17:17+0000 #
#####################################################################
#
# maxResource = 248.7720755693017, maxSuccess = 762.4473570517836, resourceLowerBound = 2.6462475770066805, seed = 3
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord network-diameter[max] network-diameter[mean] network-diameter[median] network-density[max] network-density[mean] network-density[variance] network-density[median] network-density[StandardDeviation] nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] local-resource[max] local-resource[mean] local-resource[variance] local-resource[median] local-resource[StandardDeviation] 
0.0 1 10.0 10.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN 0.0 0.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.2747056966576764 2 12.199072975496552 8.810849862952226 1.0 1.0 1.0 0.19 0.19 0.0 0.19 0.0 1.0 1.0 0.0 1.0 0.0 0.00 0.00 0.00 0.00 0.00 0.00284 0.00284 0.00 0.00284 0.00 NaN NaN NaN NaN NaN 0.00284 0.00284 0.00 0.00284 0.00 249 249 0.00 249 0.00
1.2747056966576764 3 13.015220849533348 8.592543665843381 1.0 1.0 1.0 0.29 0.28 0.00012 0.28 0.011 2.0 2.0 0.0 2.0 0.0 1.00 0.667 0.333 1.00 0.577 0.00284 0.00195 2.40e-06 0.00284 0.00155 0.00 0.00 0.00 0.00 0.00 0.00300 0.00205 2.69e-06 0.00300 0.00164 249 166 2.06e+04 249 144
2.2747056966576764 6 11.883953941850342 8.372093417745194 3.0 3.0 3.0 0.57 0.34 0.046 0.32 0.21 4.0 3.0 1.2 3.0 1.1 2.00 0.667 1.07 0.00 1.03 0.00284 0.00103 1.98e-06 0.000216 0.00141 2.34e+03 615 1.32e+06 62.2 1.15e+03 0.00327 0.00117 2.66e-06 0.000216 0.00163 2.34e+03 493 8.28e+05 187 910
3.2747056966576764 9 13.391444354446103 9.584413668230727 4.0 4.0 4.0 0.86 0.35 0.11 0.20 0.33 6.0 3.1 2.6 3.0 1.6 4.00 0.667 1.75 0.00 1.32 2.95 0.354 0.951 0.000273 0.975 1.26e+03 167 1.94e+05 0.00 440 2.95 0.381 0.936 0.000274 0.968 1.26e+03 186 1.68e+05 0.00 410
4.274705696657676 11 12.660010659677448 11.423589621291113 5.0 5.0 5.0 1.1 0.35 0.15 0.15 0.39 6.0 2.9 2.5 3.0 1.6 4.00 0.727 1.42 0.00 1.19 31.2 3.16 87.5 0.00284 9.36 99.3 19.9 1.75e+03 0.0548 41.8 31.2 3.72 85.3 0.00425 9.24 249 49.7 8.40e+03 0.0884 91.6
5.274705696657676 15 12.10428237326711 13.510814943879375 6.0 6.0 6.0 1.4 0.35 0.24 0.11 0.49 6.0 2.8 2.3 2.0 1.5 4.00 0.667 1.38 0.00 1.18 122 11.6 1.01e+03 0.00456 31.8 66.2 14.2 676 0.00953 26.0 122 14.1 1.03e+03 0.346 32.0 249 42.6 6.56e+03 0.0174 81.0
6.274705696657676 19 12.421585239148405 15.624936698754496 7.0 7.0 7.0 1.8 0.36 0.32 0.074 0.57 6.0 2.9 2.3 3.0 1.5 4.00 0.737 1.43 0.00 1.19 351 29.9 6.90e+03 0.346 83.1 49.7 11.1 335 0.120 18.3 351 42.5 7.47e+03 0.756 86.4 249 38.2 5.59e+03 0.240 74.8
7.274705696657676 23 12.501798973881225 17.89241826735489 8.0 8.0 8.0 2.2 0.36 0.40 0.078 0.64 6.0 3.1 2.1 3.0 1.5 4.00 0.783 1.45 0.00 1.20 351 47.4 8.93e+03 0.756 94.5 49.7 8.86 220 0.265 14.8 474 81.6 1.72e+04 16.4 131 249 34.2 4.83e+03 0.513 69.5
8.274705696657676 27 13.129405549784895 19.974971611096837 9.0 9.0 9.0 2.6 0.37 0.49 0.073 0.70 6.0 3.4 2.5 3.0 1.6 4.00 0.852 1.67 0.00 1.29 430 62.4 1.33e+04 3.29 116 39.8 6.64 146 0.0712 12.1 725 138 4.11e+04 34.1 203 249 30.3 4.39e+03 0.131 66.3
9.274705696657676 32 13.168593136924956 21.208743192239176 9.0 9.0 9.0 3.1 0.38 0.59 0.086 0.77 7.0 3.6 2.1 3.5 1.5 4.00 0.813 1.38 0.00 1.18 557 77.2 1.93e+04 4.41 139 42.8 5.93 124 0.138 11.1 985 189 7.58e+04 41.9 275 249 25.5 3.51e+03 0.267 59.3
10.274705696657676 36 12.408492333399582 21.880361769457274 9.0 9.0 9.0 3.4 0.38 0.68 0.080 0.82 7.0 3.8 2.1 4.0 1.5 5.00 0.889 1.59 0.00 1.26 677 93.2 2.74e+04 14.0 165 49.9 4.72 109 0.0450 10.4 1.57e+03 272 1.60e+05 50.1 400 249 22.7 3.28e+03 0.151 57.3
11.274705696657676 37 12.345146921818081 22.360527766129497 9.0 9.0 9.0 3.5 0.38 0.70 0.082 0.83 7.0 3.7 2.3 4.0 1.5 5.00 0.973 1.47 1.00 1.21 677 104 3.10e+04 15.7 176 62.8 5.02 149 0.247 12.2 1.93e+03 396 2.94e+05 123 542 249 21.2 3.01e+03 0.543 54.9
12.274705696657676 38 12.205047957091788 22.91982018327617 10 10 10 3.6 0.38 0.72 0.085 0.85 7.0 3.7 2.3 3.5 1.5 5.00 0.947 1.46 1.00 1.21 677 105 3.02e+04 20.0 174 51.5 4.89 107 0.980 10.4 1.96e+03 469 3.82e+05 134 618 249 20.7 2.77e+03 1.20 52.7
13.274705696657676 40 11.959750783862756 23.123272332131155 10 10 10 3.8 0.38 0.76 0.089 0.87 7.0 3.9 2.6 4.0 1.6 5.00 0.925 1.40 1.00 1.19 677 107 2.87e+04 27.8 169 43.8 4.93 93.8 1.14 9.69 2.43e+03 558 6.11e+05 134 781 249 20.0 2.60e+03 2.07 50.9
14.274705696657676 41 11.896832628454161 23.434587451487104 10 10 10 3.9 0.38 0.78 0.091 0.88 7.0 4.0 2.4 4.0 1.5 5.00 0.951 1.45 1.00 1.20 745 122 3.79e+04 31.2 195 43.0 4.89 97.1 1.13 9.86 3.79e+03 644 9.40e+05 145 969 249 19.8 2.56e+03 1.98 50.6
15.274705696657676 42 11.766684083465549 23.66297506319608 10 10 10 4.0 0.38 0.80 0.094 0.90 7.0 4.0 2.4 4.0 1.6 5.00 0.976 1.49 1.00 1.22 745 132 4.13e+04 32.4 203 37.3 4.54 89.3 0.756 9.45 3.47e+03 682 9.04e+05 148 951 249 18.9 2.48e+03 0.941 49.8
16.274705696657676 42 11.766684083465549 23.66297506319608 10 10 10 4.0 0.38 0.80 0.094 0.90 7.0 4.0 2.4 4.0 1.6 5.00 0.976 1.54 1.00 1.24 745 132 4.13e+04 32.4 203 42.6 5.01 89.1 1.13 9.44 4.30e+03 751 1.30e+06 148 1.14e+03 249 19.9 2.48e+03 2.11 49.8
17.274705696657676 42 11.766684083465549 23.66297506319608 10 10 10 4.0 0.38 0.80 0.094 0.90 7.0 4.0 2.4 4.0 1.6 5.00 0.976 1.54 1.00 1.24 745 132 4.13e+04 32.4 203 40.8 4.83 85.6 1.55 9.25 4.12e+03 794 1.43e+06 148 1.20e+03 249 19.5 2.47e+03 2.39 49.7
18.274705696657676 42 11.766684083465549 23.66297506319608 10 10 10 4.0 0.38 0.80 0.094 0.90 7.0 4.0 2.4 4.0 1.6 5.00 0.976 1.54 1.00 1.24 745 132 4.13e+04 32.4 203 39.4 4.72 86.8 1.35 9.32 4.86e+03 874 1.91e+06 148 1.38e+03 249 19.2 2.47e+03 2.22 49.7
