#####################################################################
# Alchemist log file - simulation started at: 2025-02-17T17:17+0000 #
#####################################################################
#
# maxResource = 467.45501410680833, maxSuccess = 664.0289981364172, resourceLowerBound = 5.762942869711194, seed = 2
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord network-diameter[max] network-diameter[mean] network-diameter[median] network-density[max] network-density[mean] network-density[variance] network-density[median] network-density[StandardDeviation] nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] local-resource[max] local-resource[mean] local-resource[variance] local-resource[median] local-resource[StandardDeviation] 
0.0 1 10.0 10.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN 0.0 0.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.011451117496857233 2 9.01650374059799 7.701579867008154 1.0 1.0 1.0 0.22 0.22 0.0 0.22 0.0 1.0 1.0 0.0 1.0 0.0 0.00 0.00 0.00 0.00 0.00 0.00247 0.00247 0.00 0.00247 0.00 NaN NaN NaN NaN NaN 0.00247 0.00247 0.00 0.00247 0.00 467 467 0.00 467 0.00
1.0114511174968572 3 9.311187054726203 10.13405689306551 2.0 2.0 2.0 0.33 0.25 0.015 0.25 0.12 2.0 1.3 0.33 1.0 0.58 1.00 0.667 0.333 1.00 0.577 0.00247 0.00165 2.02e-06 0.00247 0.00142 0.00 0.00 0.00 0.00 0.00 0.00249 0.00166 2.04e-06 0.00249 0.00143 467 312 7.28e+04 467 270
2.0114511174968572 6 10.473033978530692 9.809979467604856 4.0 4.0 4.0 0.66 0.23 0.071 0.094 0.27 3.0 1.7 0.67 1.5 0.82 2.00 0.667 1.07 0.00 1.03 0.583 0.135 0.0560 0.00247 0.237 3.84e+04 9.67e+03 3.68e+08 117 1.92e+04 0.583 0.209 0.0456 0.224 0.214 3.84e+04 6.60e+03 2.43e+08 351 1.56e+04
3.0114511174968572 9 11.795871086226573 12.07459431561057 5.0 5.0 5.0 1.0 0.23 0.12 0.061 0.34 3.0 2.2 0.69 2.0 0.83 3.00 0.556 1.03 0.00 1.01 0.981 0.246 0.121 0.0270 0.347 315 78.3 1.41e+04 0.0106 119 0.981 0.401 0.165 0.398 0.406 467 139 3.32e+04 0.0212 182
4.011451117496858 13 11.232351280205648 14.212641556522282 6.0 6.0 6.0 1.4 0.24 0.18 0.072 0.42 4.0 2.5 1.1 3.0 1.1 3.00 0.615 0.923 0.00 0.961 11.3 1.15 9.46 0.247 3.08 146 29.2 2.59e+03 0.264 50.9 11.3 1.44 9.23 0.398 3.04 467 84.2 2.33e+04 0.525 153
5.011451117496858 18 9.950354902019779 15.277090571019102 6.0 6.0 6.0 2.0 0.24 0.25 0.074 0.50 5.0 3.2 1.6 4.0 1.3 3.00 0.667 1.06 0.00 1.03 14.0 2.11 17.9 0.257 4.23 114 20.6 1.28e+03 1.29 35.8 14.0 3.08 22.2 0.907 4.71 467 65.1 1.73e+04 2.71 131
6.011451117496858 19 9.921108683865498 15.805458464256272 6.0 6.0 6.0 2.1 0.25 0.27 0.069 0.52 5.0 3.3 1.5 4.0 1.2 4.00 0.947 1.50 1.00 1.22 101 7.32 532 0.267 23.1 86.6 14.2 799 2.08 28.3 101 10.7 531 1.66 23.0 467 66.1 1.86e+04 3.16 136
7.011451117496858 22 10.25117843260377 16.161416431526423 6.0 6.0 6.0 2.4 0.25 0.31 0.060 0.56 7.0 3.7 2.3 4.0 1.5 4.00 0.909 1.13 1.00 1.06 101 8.98 581 0.333 24.1 93.3 14.4 771 0.0537 27.8 115 22.8 1.45e+03 2.04 38.0 467 57.7 1.59e+04 0.129 126
8.011451117496858 27 10.240036379410583 16.83143697394343 7.0 7.0 7.0 3.0 0.25 0.39 0.059 0.62 8.0 4.2 3.2 5.0 1.8 4.00 0.815 1.08 0.00 1.04 411 23.2 6.49e+03 0.398 80.6 113 12.0 607 0.0962 24.6 411 41.8 7.65e+03 2.17 87.5 467 46.6 1.21e+04 0.155 110
9.011451117496858 28 9.960706998081383 17.140833286582588 7.0 7.0 7.0 3.1 0.26 0.40 0.061 0.63 8.0 4.2 3.4 5.0 1.8 5.00 1.00 1.41 1.00 1.19 411 23.6 6.26e+03 0.429 79.1 87.3 10.2 429 1.94 20.7 512 66.2 1.74e+04 4.82 132 467 45.7 1.21e+04 2.84 110
10.011451117496858 28 9.960706998081383 17.140833286582588 7.0 7.0 7.0 3.1 0.26 0.40 0.061 0.63 8.0 4.2 3.4 5.0 1.8 5.00 1.00 1.26 1.00 1.12 411 23.6 6.26e+03 0.429 79.1 128 11.4 951 0.0132 30.8 633 106 3.43e+04 4.82 185 467 45.6 1.43e+04 0.0303 120
11.011451117496858 29 9.861913412031681 16.973648818707012 7.0 7.0 7.0 3.2 0.26 0.42 0.063 0.64 8.0 4.6 3.9 5.0 2.0 5.00 0.931 1.28 1.00 1.13 411 22.8 6.05e+03 0.398 77.8 167 13.1 1.37e+03 0.0327 37.0 719 132 5.42e+04 2.21 233 467 40.6 1.16e+04 0.0334 108
12.011451117496858 29 9.861913412031681 16.973648818707012 7.0 7.0 7.0 3.2 0.26 0.42 0.063 0.64 8.0 4.6 3.9 5.0 2.0 6.00 1.00 1.71 1.00 1.31 411 22.8 6.05e+03 0.398 77.8 115 8.57 559 0.511 23.6 692 129 5.20e+04 2.21 228 467 40.5 1.23e+04 1.20 111
13.011451117496858 32 9.980125712769729 17.828750409436214 8.0 8.0 8.0 3.5 0.26 0.46 0.063 0.68 8.0 4.8 4.9 5.0 2.2 6.00 0.906 1.51 1.00 1.23 492 40.6 1.28e+04 0.522 113 116 13.2 750 0.229 27.4 660 135 5.07e+04 5.32 225 467 46.1 1.18e+04 0.583 108
14.011451117496858 36 10.093520761114455 19.157335898204725 9.0 9.0 9.0 4.0 0.26 0.52 0.062 0.72 8.0 4.8 6.2 5.0 2.5 6.00 0.889 1.64 0.00 1.28 492 60.1 1.85e+04 0.744 136 122 10.7 565 0.231 23.8 904 161 6.76e+04 12.6 260 467 41.2 1.09e+04 0.590 104
15.011451117496858 40 9.806579870376888 20.5080817956467 10 10 10 4.4 0.27 0.58 0.068 0.76 8.0 4.9 5.6 5.0 2.4 6.00 0.925 1.51 0.500 1.23 492 82.3 2.29e+04 1.32 151 121 10.6 594 0.250 24.4 1.28e+03 217 1.17e+05 38.2 342 467 39.2 1.01e+04 0.760 100
16.011451117496858 42 9.773655248322825 21.17499490786483 10 10 10 4.6 0.27 0.61 0.072 0.78 8.0 5.0 5.1 5.0 2.3 6.00 0.929 1.48 1.00 1.22 492 89.5 2.30e+04 4.55 152 117 9.41 506 0.402 22.5 1.96e+03 295 2.51e+05 42.5 501 467 36.3 9.19e+03 0.977 95.8
17.011451117496858 42 9.773655248322825 21.17499490786483 10 10 10 4.6 0.27 0.61 0.072 0.78 8.0 5.0 5.1 5.0 2.3 6.00 1.00 1.61 1.00 1.27 492 89.5 2.30e+04 4.55 152 120 8.92 530 0.476 23.0 2.79e+03 430 5.61e+05 43.1 749 467 35.7 9.46e+03 0.838 97.2
18.011451117496858 43 9.788377714997276 21.367774634319947 10 10 10 4.8 0.27 0.63 0.074 0.79 9.0 5.1 5.2 5.0 2.3 6.00 0.953 1.57 1.00 1.25 492 95.7 2.42e+04 7.44 155 126 9.24 579 1.33 24.1 4.75e+03 524 1.03e+06 44.3 1.02e+03 467 35.7 9.74e+03 1.69 98.7
