#####################################################################
# Alchemist log file - simulation started at: 2025-02-17T17:17+0000 #
#####################################################################
#
# maxResource = 459.8992699153813, maxSuccess = 706.3242292297523, resourceLowerBound = 5.52907510800291, seed = 8
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord network-diameter[max] network-diameter[mean] network-diameter[median] network-density[max] network-density[mean] network-density[variance] network-density[median] network-density[StandardDeviation] nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] local-resource[max] local-resource[mean] local-resource[variance] local-resource[median] local-resource[StandardDeviation] 
0.0 1 10.0 10.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN 0.0 0.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.42224729628171587 2 9.647720182160068 12.475055338763694 1.0 1.0 1.0 0.57 0.57 0.0 0.57 0.0 1.0 1.0 0.0 1.0 0.0 0.00 0.00 0.00 0.00 0.00 0.00263 0.00263 0.00 0.00263 0.00 NaN NaN NaN NaN NaN 0.00263 0.00263 0.00 0.00263 0.00 460 460 0.00 460 0.00
1.4222472962817159 3 10.716001816362109 10.281222627161489 2.0 2.0 2.0 0.86 0.48 0.29 0.48 0.54 2.0 1.3 0.33 1.0 0.58 1.00 0.667 0.333 1.00 0.577 0.225 0.0769 0.0165 0.00263 0.129 0.00 0.00 0.00 0.00 0.00 0.228 0.227 2.31e-06 0.228 0.00152 460 307 7.05e+04 460 266
2.422247296281716 6 11.365377611742959 9.728036174037122 4.0 4.0 4.0 1.7 0.41 0.54 0.087 0.73 3.0 2.0 0.80 2.0 0.89 2.00 0.667 1.07 0.00 1.03 6.13 1.06 6.17 0.00263 2.48 233 116 1.78e+04 115 134 6.13 1.13 5.99 0.227 2.45 460 230 4.23e+04 231 206
3.422247296281716 9 11.641653478166212 10.552340898034673 5.0 5.0 5.0 2.6 0.41 0.78 0.060 0.88 5.0 2.9 1.4 3.0 1.2 3.00 0.556 1.03 0.00 1.01 72.7 8.79 579 0.00263 24.1 310 77.1 1.37e+04 0.0179 117 72.7 10.2 560 0.00402 23.7 460 137 3.21e+04 0.0358 179
4.422247296281716 12 10.902576298160364 13.083952800947563 6.0 6.0 6.0 3.4 0.41 1.0 0.080 1.0 5.0 3.0 1.5 3.0 1.2 4.00 0.750 1.48 0.00 1.22 90.4 18.6 1.11e+03 0.00657 33.4 115 31.3 2.88e+03 0.000386 53.7 90.4 25.7 1.34e+03 3.18 36.6 460 95.8 2.60e+04 0.000746 161
5.422247296281716 17 11.04801814838016 16.15926321783425 7.0 7.0 7.0 4.9 0.41 1.4 0.078 1.2 5.0 2.9 2.1 3.0 1.4 5.00 0.706 1.72 0.00 1.31 364 37.3 7.86e+03 1.82 88.7 123 23.0 1.50e+03 0.000590 38.7 364 59.3 8.81e+03 12.9 93.9 460 75.5 2.04e+04 0.000830 143
6.422247296281716 21 10.321430857462609 18.63227974241563 7.0 7.0 7.0 6.0 0.42 1.8 0.081 1.3 6.0 3.1 2.2 3.0 1.5 5.00 0.762 1.69 0.00 1.30 364 67.0 1.28e+04 9.35 113 128 19.2 1.13e+03 1.76 33.6 527 114 2.23e+04 21.3 149 460 67.1 1.77e+04 3.47 133
7.422247296281716 24 10.844113632241218 20.133805187919613 8.0 8.0 8.0 6.9 0.42 2.0 0.090 1.4 6.0 3.4 2.4 3.0 1.6 5.00 0.875 1.77 0.00 1.33 364 84.4 1.49e+04 11.9 122 128 12.9 884 0.661 29.7 769 192 5.32e+04 135 231 460 57.7 1.63e+04 0.667 128
8.422247296281716 28 10.285350861887297 21.299547620174646 8.0 8.0 8.0 8.0 0.42 2.3 0.075 1.5 7.0 3.9 4.1 3.0 2.0 5.00 0.821 1.56 0.00 1.25 625 119 3.20e+04 17.1 179 128 13.5 747 1.63 27.3 1.62e+03 300 1.51e+05 170 389 460 52.7 1.38e+04 1.77 117
9.422247296281716 30 10.27213189179201 21.853623796330016 8.0 8.0 8.0 8.6 0.42 2.5 0.071 1.6 8.0 4.3 5.2 4.0 2.3 5.00 0.900 1.68 0.00 1.30 625 133 3.66e+04 36.5 191 128 12.3 695 1.25 26.4 2.03e+03 408 2.75e+05 180 524 460 49.8 1.31e+04 1.88 114
10.422247296281716 34 10.323380188111035 23.011946989271244 9.0 9.0 9.0 9.7 0.43 2.8 0.068 1.7 9.0 4.8 6.9 5.0 2.6 5.00 0.853 1.83 0.00 1.35 625 147 3.99e+04 52.8 200 128 11.0 561 0.999 23.7 2.83e+03 520 5.55e+05 180 745 460 45.4 1.18e+04 1.56 108
11.422247296281716 36 10.558643625878883 23.718405558761173 9.0 9.0 9.0 10 0.43 3.0 0.059 1.7 9.0 4.8 7.1 5.0 2.7 5.00 0.944 2.11 0.00 1.45 625 151 3.79e+04 63.3 195 128 9.75 527 0.897 23.0 3.40e+03 614 8.23e+05 244 907 460 42.8 1.14e+04 1.34 107
12.422247296281716 38 10.813458417989487 24.18211917333801 9.0 9.0 9.0 11 0.43 3.2 0.059 1.8 10 5.3 7.8 5.0 2.8 6.00 0.921 2.18 0.00 1.48 625 161 3.94e+04 73.6 199 128 11.1 554 1.32 23.5 4.14e+03 705 1.30e+06 228 1.14e+03 460 43.4 1.09e+04 3.32 104
13.422247296281716 41 10.855800339998032 25.149526066503125 9.0 9.0 9.0 12 0.43 3.4 0.064 1.8 10 5.2 8.0 5.0 2.8 6.00 0.902 2.24 0.00 1.50 625 167 3.69e+04 80.9 192 128 9.43 460 3.35 21.4 4.71e+03 742 1.54e+06 245 1.24e+03 460 39.6 1.02e+04 3.76 101
14.422247296281716 42 10.634763280401028 25.20635022763684 9.0 9.0 9.0 12 0.43 3.5 0.065 1.9 10 5.2 7.8 5.0 2.8 6.00 1.00 2.34 0.00 1.53 625 164 3.63e+04 77.7 190 128 8.61 444 3.23 21.1 5.05e+03 865 2.12e+06 237 1.45e+03 460 38.6 1.00e+04 3.41 100
15.422247296281716 43 10.870893093066785 25.284190669974635 9.0 9.0 9.0 12 0.43 3.6 0.067 1.9 10 5.3 7.6 5.0 2.8 6.00 0.953 2.43 0.00 1.56 625 161 3.58e+04 74.4 189 128 8.98 431 3.30 20.8 6.32e+03 906 2.83e+06 227 1.68e+03 460 38.2 9.79e+03 3.85 98.9
16.422247296281718 43 10.870893093066785 25.284190669974635 9.0 9.0 9.0 12 0.43 3.6 0.067 1.9 10 5.3 7.6 5.0 2.8 6.00 0.977 2.36 0.00 1.54 625 161 3.58e+04 74.4 189 128 8.93 431 3.62 20.8 7.36e+03 957 3.50e+06 227 1.87e+03 460 38.7 9.90e+03 4.94 99.5
17.422247296281718 44 10.841808696955544 25.658191875636103 9.0 9.0 9.0 13 0.43 3.7 0.068 1.9 10 5.3 7.3 5.0 2.7 6.00 0.955 2.32 0.00 1.52 625 164 3.53e+04 77.7 188 128 8.85 423 3.26 20.6 7.93e+03 1.01e+03 4.16e+06 228 2.04e+03 460 38.0 9.70e+03 4.55 98.5
18.422247296281718 44 10.841808696955544 25.658191875636103 9.0 9.0 9.0 13 0.43 3.7 0.068 1.9 10 5.3 7.3 5.0 2.7 6.00 0.977 2.39 0.00 1.55 625 164 3.53e+04 77.7 188 128 8.94 419 3.99 20.5 7.93e+03 1.05e+03 4.49e+06 228 2.12e+03 460 38.1 9.65e+03 5.24 98.2
19.422247296281718 44 10.841808696955544 25.658191875636103 9.0 9.0 9.0 13 0.43 3.7 0.068 1.9 10 5.3 7.3 5.0 2.7 6.00 0.977 2.39 0.00 1.55 625 164 3.53e+04 77.7 188 128 8.87 419 3.34 20.5 6.93e+03 1.01e+03 3.93e+06 228 1.98e+03 460 38.1 9.65e+03 5.19 98.3
20.422247296281718 44 10.841808696955544 25.658191875636103 9.0 9.0 9.0 13 0.43 3.7 0.068 1.9 10 5.3 7.3 5.0 2.7 6.00 0.977 2.39 0.00 1.55 625 164 3.53e+04 77.7 188 128 8.92 419 3.40 20.5 6.93e+03 1.02e+03 4.02e+06 228 2.00e+03 460 38.2 9.66e+03 5.31 98.3
21.422247296281718 44 10.841808696955544 25.658191875636103 9.0 9.0 9.0 13 0.43 3.7 0.068 1.9 10 5.3 7.3 5.0 2.7 6.00 0.977 2.39 0.00 1.55 625 164 3.53e+04 77.7 188 128 8.91 420 3.50 20.5 7.21e+03 1.02e+03 4.10e+06 228 2.02e+03 460 38.2 9.67e+03 5.21 98.3
22.422247296281718 44 10.841808696955544 25.658191875636103 9.0 9.0 9.0 13 0.43 3.7 0.068 1.9 10 5.3 7.3 5.0 2.7 6.00 0.977 2.39 0.00 1.55 625 164 3.53e+04 77.7 188 128 8.91 420 3.51 20.5 7.22e+03 1.04e+03 4.26e+06 228 2.06e+03 460 38.2 9.67e+03 5.22 98.3
23.422247296281718 44 10.841808696955544 25.658191875636103 9.0 9.0 9.0 13 0.43 3.7 0.068 1.9 10 5.3 7.3 5.0 2.7 6.00 0.977 2.39 0.00 1.55 625 164 3.53e+04 77.7 188 128 8.91 420 3.51 20.5 7.22e+03 1.04e+03 4.26e+06 228 2.06e+03 460 38.2 9.67e+03 5.22 98.3
