#####################################################################
# Alchemist log file - simulation started at: 2025-02-17T17:17+0000 #
#####################################################################
#
# maxResource = 448.77437003818477, maxSuccess = 663.607346569788, resourceLowerBound = 5.529017125242319, seed = 6
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord network-diameter[max] network-diameter[mean] network-diameter[median] network-density[max] network-density[mean] network-density[variance] network-density[median] network-density[StandardDeviation] nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] local-resource[max] local-resource[mean] local-resource[variance] local-resource[median] local-resource[StandardDeviation] 
0.0 1 10.0 10.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN 0.0 0.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.06460426246408058 2 12.213138034071047 8.837236033346347 1.0 1.0 1.0 0.19 0.19 0.0 0.19 0.0 1.0 1.0 0.0 1.0 0.0 0.00 0.00 0.00 0.00 0.00 0.00247 0.00247 0.00 0.00247 0.00 NaN NaN NaN NaN NaN 0.00247 0.00247 0.00 0.00247 0.00 449 449 0.00 449 0.00
1.0646042624640806 3 11.790261580336148 10.861484014304194 2.0 2.0 2.0 0.29 0.19 0.020 0.19 0.14 2.0 1.3 0.33 1.0 0.58 1.00 0.667 0.333 1.00 0.577 0.00247 0.00170 1.80e-06 0.00247 0.00134 0.00 0.00 0.00 0.00 0.00 0.00262 0.00180 2.04e-06 0.00262 0.00143 449 299 6.71e+04 449 259
2.064604262464081 6 11.42020274011272 11.89909274623801 4.0 4.0 4.0 0.58 0.20 0.050 0.11 0.22 3.0 1.7 0.67 1.5 0.82 2.00 0.667 1.07 0.00 1.03 6.54 1.13 7.05 0.00316 2.66 4.01e+03 1.06e+03 3.88e+06 112 1.97e+03 6.54 1.19 6.88 0.205 2.62 4.01e+03 855 2.43e+06 337 1.56e+03
3.064604262464081 9 9.65932448712616 12.562259234802353 4.0 4.0 4.0 0.87 0.20 0.081 0.080 0.28 4.0 2.7 1.5 3.0 1.2 3.00 0.556 1.03 0.00 1.01 6.54 1.00 4.78 0.00385 2.19 303 75.2 1.30e+04 0.108 114 6.75 2.48 10.4 0.192 3.22 449 133 3.06e+04 0.215 175
4.064604262464081 12 10.004355425380684 13.9516060435919 5.0 5.0 5.0 1.2 0.21 0.11 0.058 0.33 5.0 2.7 2.1 2.0 1.4 4.00 0.750 1.48 0.00 1.22 6.58 1.43 6.20 0.131 2.49 112 22.9 1.70e+03 0.00274 41.2 9.04 2.92 13.9 0.848 3.73 449 84.1 2.38e+04 0.0526 154
5.064604262464081 12 10.004355425380684 13.9516060435919 5.0 5.0 5.0 1.2 0.21 0.11 0.058 0.33 5.0 2.7 2.1 2.0 1.4 4.00 1.08 1.72 1.00 1.31 6.58 1.43 6.20 0.131 2.49 87.8 8.42 694 0.00437 26.3 26.0 6.41 71.3 2.55 8.44 449 67.5 2.46e+04 0.0441 157
6.064604262464081 14 9.836065337304987 13.730820150551157 5.0 5.0 5.0 1.4 0.22 0.13 0.068 0.36 6.0 3.3 3.5 3.0 1.9 4.00 0.786 1.26 0.500 1.12 6.58 1.23 5.51 0.0613 2.35 77.8 16.0 884 0.547 29.7 17.2 4.24 43.2 0.171 6.57 449 62.7 1.70e+04 0.820 130
7.064604262464081 18 9.124236454050719 15.799989353098871 6.0 6.0 6.0 1.7 0.23 0.17 0.087 0.41 6.0 3.1 3.5 2.5 1.9 5.00 0.778 1.71 0.00 1.31 75.7 7.78 371 0.198 19.3 88.3 14.7 761 0.0417 27.6 75.7 10.1 370 1.01 19.2 449 58.0 1.68e+04 0.459 130
8.06460426246408 20 8.884483948838698 17.025051457241165 6.0 6.0 6.0 1.9 0.23 0.19 0.097 0.44 6.0 3.1 3.1 3.0 1.8 5.00 0.900 1.67 0.500 1.29 368 29.5 6.95e+03 0.360 83.3 127 18.9 1.34e+03 2.96 36.5 368 46.1 7.21e+03 4.78 84.9 449 63.6 1.68e+04 4.34 130
