#####################################################################
# Alchemist log file - simulation started at: 2025-02-17T17:17+0000 #
#####################################################################
#
# maxResource = 459.8992699153813, maxSuccess = 706.3242292297523, resourceLowerBound = 5.52907510800291, seed = 0
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord network-diameter[max] network-diameter[mean] network-diameter[median] network-density[max] network-density[mean] network-density[variance] network-density[median] network-density[StandardDeviation] nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] local-resource[max] local-resource[mean] local-resource[variance] local-resource[median] local-resource[StandardDeviation] 
0.0 1 10.0 10.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN 0.0 0.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.15071724896777527 2 10.838818788808283 12.355076015661108 1.0 1.0 1.0 0.25 0.25 0.0 0.25 0.0 1.0 1.0 0.0 1.0 0.0 0.00 0.00 0.00 0.00 0.00 0.00263 0.00263 0.00 0.00263 0.00 NaN NaN NaN NaN NaN 0.00263 0.00263 0.00 0.00263 0.00 460 460 0.00 460 0.00
1.1507172489677753 3 12.042887435945753 10.810783570618538 2.0 2.0 2.0 0.38 0.24 0.040 0.24 0.20 2.0 1.3 0.33 1.0 0.58 1.00 0.667 0.333 1.00 0.577 0.177 0.0609 0.0102 0.00263 0.101 0.00 0.00 0.00 0.00 0.00 0.180 0.179 2.31e-06 0.180 0.00152 460 307 7.05e+04 460 266
2.1507172489677755 6 11.631637971901426 11.642975278864434 4.0 4.0 4.0 0.76 0.23 0.092 0.10 0.30 3.0 1.7 0.67 1.5 0.82 2.00 0.667 1.07 0.00 1.03 4.28 0.744 3.01 0.00263 1.73 233 116 1.79e+04 115 134 4.28 0.803 2.91 0.179 1.71 460 231 4.23e+04 232 206
3.1507172489677755 9 10.607407799494988 13.243854984371177 5.0 5.0 5.0 1.1 0.23 0.14 0.066 0.38 3.0 1.8 0.69 2.0 0.83 3.00 0.556 1.03 0.00 1.01 62.7 7.54 429 0.00272 20.7 311 77.2 1.37e+04 0.141 117 62.7 8.51 417 0.676 20.4 460 137 3.22e+04 0.283 179
4.1507172489677755 13 10.86675468269262 15.13571337254232 6.0 6.0 6.0 1.6 0.23 0.21 0.067 0.46 5.0 2.3 1.6 2.0 1.3 3.00 0.615 0.923 0.00 0.961 89.1 12.2 829 0.308 28.8 115 28.7 2.18e+03 0.0566 46.7 89.1 17.8 1.02e+03 0.669 32.0 460 87.2 2.35e+04 0.105 153
5.1507172489677755 16 9.5415980482955 16.484103027537454 7.0 7.0 7.0 2.0 0.24 0.26 0.052 0.51 6.0 2.9 2.3 3.0 1.5 3.00 0.750 1.13 0.00 1.06 89.1 11.9 667 0.537 25.8 86.2 22.9 1.49e+03 0.0931 38.6 152 30.0 2.06e+03 2.95 45.4 460 82.3 2.15e+04 0.735 147
6.1507172489677755 21 9.028942994438829 18.18312471417294 8.0 8.0 8.0 2.7 0.25 0.34 0.066 0.59 8.0 3.3 4.4 3.0 2.1 4.00 0.714 1.31 0.00 1.15 138 22.5 1.57e+03 0.811 39.6 89.3 17.0 820 0.805 28.6 169 42.2 3.32e+03 4.91 57.6 460 67.5 1.74e+04 1.60 132
7.1507172489677755 24 9.261355323770506 19.228151887158052 8.0 8.0 8.0 3.0 0.25 0.39 0.064 0.63 8.0 3.6 5.0 3.0 2.2 4.00 0.833 1.62 0.00 1.27 286 43.3 6.49e+03 2.88 80.6 74.2 13.7 622 0.793 24.9 304 81.5 1.05e+04 14.6 102 460 60.4 1.58e+04 1.33 126
8.150717248967776 29 10.218507026888787 20.724008703566486 8.0 8.0 8.0 3.7 0.26 0.48 0.076 0.69 9.0 3.9 5.6 4.0 2.4 5.00 0.828 1.79 0.00 1.34 604 74.7 2.00e+04 4.91 141 65.2 10.6 392 0.774 19.8 621 143 3.72e+04 34.4 193 460 50.1 1.35e+04 1.05 116
9.150717248967776 33 10.388490885133127 22.256737986627797 8.0 8.0 8.0 4.2 0.27 0.55 0.084 0.74 9.0 4.0 5.1 4.0 2.3 5.00 0.909 1.65 0.00 1.28 665 124 4.00e+04 14.2 200 57.5 9.35 267 0.783 16.3 1.18e+03 252 9.72e+04 104 312 460 45.9 1.17e+04 0.957 108
10.150717248967776 37 9.785751018308083 23.67841422255844 8.0 8.0 8.0 4.7 0.27 0.61 0.093 0.78 9.0 4.3 5.4 4.0 2.3 5.00 0.892 1.60 0.00 1.26 665 149 4.20e+04 34.4 205 57.5 9.28 225 1.51 15.0 1.35e+03 401 2.40e+05 148 490 460 43.3 1.05e+04 2.96 103
11.150717248967776 38 9.774578242849833 24.190216178473587 9.0 9.0 9.0 4.8 0.27 0.63 0.095 0.79 9.0 4.2 5.5 4.0 2.3 5.00 0.947 1.56 0.500 1.25 665 150 4.09e+04 43.3 202 57.5 9.05 216 2.08 14.7 2.21e+03 516 4.78e+05 164 691 460 42.7 1.03e+04 4.86 101
12.150717248967776 40 9.808035579302569 24.55919152646974 9.0 9.0 9.0 5.1 0.28 0.67 0.083 0.82 9.0 4.7 6.1 4.5 2.5 5.00 0.925 1.56 0.00 1.25 665 158 4.05e+04 57.4 201 57.5 8.93 210 3.42 14.5 3.61e+03 646 8.98e+05 184 948 460 41.2 9.85e+03 4.15 99.2
13.150717248967776 40 9.808035579302569 24.55919152646974 9.0 9.0 9.0 5.1 0.28 0.67 0.083 0.82 9.0 4.7 6.1 4.5 2.5 5.00 0.975 1.51 1.00 1.23 665 158 4.05e+04 57.4 201 57.5 8.13 205 1.32 14.3 4.99e+03 800 1.56e+06 184 1.25e+03 460 40.7 9.87e+03 3.10 99.3
