#####################################################################
# Alchemist log file - simulation started at: 2025-02-17T17:17+0000 #
#####################################################################
#
# maxResource = 445.7190199815498, maxSuccess = 680.4439246626213, resourceLowerBound = 5.431876164326692, seed = 9
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord network-diameter[max] network-diameter[mean] network-diameter[median] network-density[max] network-density[mean] network-density[variance] network-density[median] network-density[StandardDeviation] nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] local-resource[max] local-resource[mean] local-resource[variance] local-resource[median] local-resource[StandardDeviation] 
0.0 1 10.0 10.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN 0.0 0.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.3762243340573932 2 12.272071030834276 11.042925323713863 1.0 1.0 1.0 0.21 0.21 0.0 0.21 0.0 1.0 1.0 0.0 1.0 0.0 0.00 0.00 0.00 0.00 0.00 0.00254 0.00254 0.00 0.00254 0.00 NaN NaN NaN NaN NaN 0.00254 0.00254 0.00 0.00254 0.00 446 446 0.00 446 0.00
1.3762243340573932 3 10.038748295394576 9.921136950670459 2.0 2.0 2.0 0.32 0.20 0.029 0.20 0.17 2.0 1.3 0.33 1.0 0.58 1.00 0.667 0.333 1.00 0.577 0.0124 0.00582 3.23e-05 0.00254 0.00569 0.00 0.00 0.00 0.00 0.00 0.0149 0.0141 2.14e-06 0.0149 0.00146 446 297 6.62e+04 446 257
2.376224334057393 6 8.551107820875293 8.57426790448059 3.0 3.0 3.0 0.63 0.21 0.057 0.15 0.24 4.0 2.0 1.2 2.0 1.1 2.00 0.667 1.07 0.00 1.03 0.0179 0.00591 5.51e-05 0.00254 0.00742 268 123 2.05e+04 111 143 0.0179 0.0101 6.32e-05 0.0137 0.00795 446 230 4.01e+04 246 200
3.376224334057393 8 9.8939524637802 7.8296135761777546 4.0 4.0 4.0 0.84 0.22 0.081 0.083 0.28 4.0 2.0 1.1 2.0 1.1 4.00 0.750 1.93 0.00 1.39 0.0179 0.00425 4.79e-05 0.000611 0.00692 357 72.5 1.87e+04 1.79 137 0.0508 0.0125 0.000366 0.000611 0.0191 446 138 3.72e+04 2.68 193
4.376224334057393 11 11.806021072788788 8.665243028570455 5.0 5.0 5.0 1.2 0.22 0.12 0.099 0.34 5.0 2.7 1.8 3.0 1.3 4.00 0.636 1.45 0.00 1.21 0.0179 0.00479 5.48e-05 0.000642 0.00740 132 35.7 3.30e+03 0.301 57.4 0.0340 0.00775 0.000132 0.000642 0.0115 446 83.1 2.02e+04 0.563 142
5.376224334057393 16 12.68051739569546 9.844741804944643 6.0 6.0 6.0 1.7 0.23 0.18 0.076 0.42 7.0 3.3 4.1 3.0 2.0 5.00 0.688 1.70 0.00 1.30 0.0919 0.0131 0.000559 0.00180 0.0237 101 17.0 852 0.0588 29.2 0.0919 0.0164 0.000565 0.00930 0.0238 446 58.5 1.43e+04 0.491 120
6.376224334057393 21 13.075564527823829 10.99747175302196 7.0 7.0 7.0 2.2 0.24 0.24 0.069 0.49 8.0 3.7 4.9 3.0 2.2 7.00 0.810 2.56 0.00 1.60 1.35 0.122 0.103 0.00451 0.321 68.8 12.5 432 0.875 20.8 1.35 0.144 0.102 0.0235 0.319 446 49.6 1.16e+04 1.27 108
7.376224334057393 23 12.77266931223043 11.350098290491086 7.0 7.0 7.0 2.4 0.24 0.26 0.076 0.51 8.0 4.0 5.6 4.0 2.4 7.00 0.957 2.41 0.00 1.55 9.00 0.503 3.53 0.00451 1.88 136 16.1 1.56e+03 0.00766 39.5 9.00 0.639 3.49 0.0534 1.87 446 42.3 1.06e+04 0.0153 103
8.376224334057394 28 11.477218626912531 12.529639382858274 8.0 8.0 8.0 3.0 0.25 0.32 0.092 0.57 9.0 4.1 5.4 4.0 2.3 8.00 0.857 2.57 0.00 1.60 90.9 3.98 294 0.0143 17.2 87.7 13.5 609 0.0204 24.7 90.9 4.56 293 0.0914 17.1 446 39.6 9.30e+03 0.0523 96.5
9.376224334057394 34 11.880289805964836 13.57323966386932 8.0 8.0 8.0 3.6 0.26 0.40 0.077 0.63 10 4.8 6.9 4.5 2.6 8.00 0.794 2.29 0.00 1.51 380 16.4 4.47e+03 0.0179 66.8 111 11.7 618 0.0865 24.9 380 20.4 4.63e+03 0.489 68.0 446 38.2 9.63e+03 0.365 98.1
10.376224334057394 38 11.922452031835507 14.558360196265788 8.0 8.0 8.0 4.0 0.26 0.45 0.086 0.67 10 4.7 6.4 4.0 2.5 8.00 0.868 2.50 0.00 1.58 380 24.6 7.05e+03 0.0219 84.0 85.6 10.3 546 0.207 23.4 471 42.7 1.23e+04 1.40 111 446 37.8 9.64e+03 0.311 98.2
11.376224334057394 44 12.123332270499278 15.914913348255608 9.0 9.0 9.0 4.6 0.27 0.52 0.089 0.72 10 4.9 5.5 5.0 2.3 8.00 0.841 2.23 0.00 1.49 380 33.9 8.45e+03 0.0358 91.9 78.2 9.25 313 0.506 17.7 736 72.5 2.56e+04 1.44 160 446 33.3 7.46e+03 0.636 86.4
12.376224334057394 48 12.320945484822525 17.342120252212936 10 10 10 5.1 0.27 0.57 0.097 0.75 10 4.9 5.4 5.0 2.3 8.00 0.938 2.14 0.00 1.46 380 45.7 1.04e+04 0.0697 102 95.6 8.27 437 0.186 20.9 904 115 4.89e+04 2.25 221 446 33.4 8.82e+03 0.559 93.9
13.376224334057394 52 12.485352783955992 18.502031136320227 10 10 10 5.5 0.28 0.62 0.087 0.79 10 5.2 5.8 5.0 2.4 8.00 0.923 2.03 0.00 1.43 380 57.1 1.28e+04 0.327 113 96.8 7.48 434 0.629 20.8 1.18e+03 177 9.13e+04 4.98 302 446 30.5 8.43e+03 0.791 91.8
14.376224334057394 53 12.421106447648617 18.78950568707226 10 10 10 5.6 0.28 0.63 0.087 0.80 10 5.2 6.0 5.0 2.5 8.00 0.962 2.08 0.00 1.44 648 68.3 1.91e+04 0.344 138 97.2 7.15 399 0.393 20.0 1.41e+03 232 1.59e+05 5.01 398 446 29.3 8.02e+03 0.634 89.6
15.376224334057394 53 12.421106447648617 18.78950568707226 10 10 10 5.6 0.28 0.63 0.087 0.80 10 5.2 6.0 5.0 2.5 8.00 1.00 2.12 1.00 1.45 648 68.3 1.91e+04 0.344 138 95.0 7.14 379 0.137 19.5 2.27e+03 317 3.13e+05 5.01 559 446 29.1 7.79e+03 0.253 88.3
16.376224334057394 55 12.403328243660134 19.157644955711913 10 10 10 5.8 0.28 0.66 0.089 0.81 10 5.3 6.0 5.0 2.5 8.00 0.945 2.09 0.00 1.45 648 71.5 1.90e+04 0.641 138 97.4 7.43 391 0.249 19.8 2.78e+03 366 5.08e+05 7.51 713 446 28.7 7.74e+03 0.372 88.0
17.376224334057394 55 12.403328243660134 19.157644955711913 10 10 10 5.8 0.28 0.66 0.089 0.81 10 5.3 6.0 5.0 2.5 8.00 0.982 2.13 0.00 1.46 648 71.5 1.90e+04 0.641 138 98.0 7.25 386 0.233 19.6 2.98e+03 397 6.03e+05 7.51 776 446 29.0 7.84e+03 0.466 88.6
18.376224334057394 55 12.403328243660134 19.157644955711913 10 10 10 5.8 0.28 0.66 0.089 0.81 10 5.3 6.0 5.0 2.5 8.00 1.00 2.11 1.00 1.45 648 71.5 1.90e+04 0.641 138 98.0 6.85 383 0.123 19.6 4.52e+03 455 8.55e+05 7.51 925 446 28.6 7.87e+03 0.206 88.7
